episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
21,29.0,0.01913239458037047,-7.475576292699379,-137.64636400576325,30.0,1.9714026958841417,[30.0, 1.9714026958841417],1.202,False,True,4.901747891790576,20,60.1771198586739,302.151,in_progress,0.0
21,30.0,-0.04499080035037066,-7.533663913353163,-137.7225292146741,-5.59731587837825,2.052618250438003,[-5.59731587837825, 2.052618250438003],1.202,False,True,5.044355239158205,20,60.1771198586739,302.228,in_progress,0.0
21,31.0,-0.18389765663676788,-7.664987673290308,-137.44164247039276,30.0,2.837898686684672,[30.0, 2.837898686684672],1.202,False,True,5.354729150580099,21,60.1771198586739,302.28,in_progress,0.0
21,32.0,-0.2696191274757909,-7.741644758202267,-137.64476589333285,-8.985556054580826,4.0,[-8.985556054580826, 4.0],1.202,False,True,5.540164815485342,21,60.1771198586739,302.402,in_progress,0.0
21,33.0,-0.35212708033947693,-7.823106045098128,-136.73947884716492,30.0,4.0,[30.0, 4.0],1.202,False,True,5.727330653703822,21,60.1771198586739,302.43,in_progress,0.0
21,34.0,-0.5269744853549585,-8.007117863140957,-133.55870815760437,30.0,2.5643242826418433,[30.0, 2.5643242826418433],0.004,False,False,6.024371254577749,22,60.1771198586739,302.584,in_progress,0.0
21,35.0,-0.6140609124356882,-8.139796542874533,-127.71873709169721,-24.736874716052725,1.25,[-24.736874716052725, 1.25],0.004,False,False,6.24478720407242,22,60.1771198586739,302.631,in_progress,0.0
21,36.0,-0.6908696245396316,-8.275588122233534,-122.01121922588153,17.201625441278928,2.327227586425074,[17.201625441278928, 2.327227586425074],0.004,False,False,6.451586163519734,23,60.1771198586739,302.66,in_progress,0.0
21,37.0,-0.7998929307895115,-8.472578342710854,-117.67309137442457,30.0,3.5855127807999234,[30.0, 3.5855127807999234],0.004,True,False,6.509862459359559,23,60.1771198586739,302.815,off_track,0.0
22,1.0,-0.31910748152739893,-7.2992541636805415,-148.86122623253223,30.0,1.25,[30.0, 1.25],0.0,False,True,0.23319760780749071,20,60.1771198586739,302.97,prepare,0.0
22,2.0,-0.3191071481753942,-7.299201436485079,-148.8756575753727,-5.398903729926708,2.591215312605345,[-5.398903729926708, 2.591215312605345],1.202,False,True,0.2331518755350398,20,60.1771198586739,303.065,in_progress,0.0
22,3.0,-0.32292516327493387,-7.301170032357781,-149.18161911992004,-30.0,2.759173862506206,[-30.0, 2.759173862506206],1.202,False,True,0.24027433133218673,20,60.1771198586739,303.118,in_progress,0.0
22,4.0,-0.3485898378783869,-7.305847326835213,-151.42300426331641,-5.811620630561791,4.0,[-5.811620630561791, 4.0],1.202,False,True,0.2808078142035167,21,60.1771198586739,303.175,in_progress,0.0
22,5.0,-0.39449884187871553,-7.320846960873108,-153.380409565222,-17.433756328548,3.4038894344579265,[-17.433756328548, 3.4038894344579265],1.202,False,True,0.35900744123187195,21,60.1771198586739,303.312,in_progress,0.0
22,6.0,-0.501302218646229,-7.357977402737231,-156.73545206646446,-27.564456167839012,3.282582580749183,[-27.564456167839012, 3.282582580749183],1.202,False,True,0.5431035994294551,21,60.1771198586739,303.401,in_progress,0.0
22,7.0,-0.6101332259823193,-7.372697079701898,-163.20258616356998,-30.0,2.2257656675728885,[-30.0, 2.2257656675728885],1.202,False,True,0.7108468734834519,21,60.1771198586739,303.458,in_progress,0.0
22,8.0,-0.7017421463113456,-7.366851569623063,-170.34932342011135,-30.0,1.25,[-30.0, 1.25],1.202,False,True,0.8364831596367112,22,60.1771198586739,303.518,in_progress,0.0
22,9.0,-0.8120020247639452,-7.348655144064737,-178.62886340966358,-25.072098515014485,1.25,[-25.072098515014485, 1.25],1.003,False,True,0.9781736441524567,22,60.1771198586739,303.649,in_progress,0.0
22,10.0,-0.9828605810700048,-7.293478220546003,170.1857858958231,-30.0,2.36057006062795,[-30.0, 2.36057006062795],1.202,False,True,1.2482953254723026,22,60.1771198586739,303.712,in_progress,0.0
22,11.0,-1.060612686006087,-7.253220580702485,164.28807031038278,-23.038577366429365,3.436187346488993,[-23.038577366429365, 3.436187346488993],1.202,False,True,1.3402759052475814,23,60.1771198586739,303.773,in_progress,0.0
22,12.0,-1.203491011169973,-7.150330462726301,152.31752912726643,30.0,2.000442958452224,[30.0, 2.000442958452224],0.203,False,False,1.7158740590604653,23,60.1771198586739,303.874,in_progress,0.0
22,13.0,-1.3112575678660074,-7.06580108651495,143.75054949244537,13.122731428379666,3.196640467722749,[13.122731428379666, 3.196640467722749],0.203,False,False,2.1615697769843942,24,60.1771198586739,303.918,in_progress,0.0
22,14.0,-1.4427245039042,-6.992325164355794,145.4000222116579,-18.62790431956444,4.0,[-18.62790431956444, 4.0],0.203,False,False,2.6529348493659177,25,60.1771198586739,304.028,in_progress,0.0
22,15.0,-1.519788454362749,-6.955457217047858,148.31839044486676,-16.911377582448957,2.8922911090101615,[-16.911377582448957, 2.8922911090101615],0.203,True,False,2.79409505750092,26,60.1771198586739,304.068,off_track,0.0
23,1.0,-3.0452508197932215,-6.922603409012763,150.7478032667955,-30.0,1.25,[-30.0, 1.25],0.0,False,True,0.23333065955487842,30,60.1771198586739,304.194,prepare,0.0
23,2.0,-3.044898184965084,-6.922816300514312,150.7522975212449,12.032932273721705,1.25,[12.032932273721705, 1.25],1.202,False,True,0.23264653193482976,30,60.1771198586739,304.255,in_progress,0.0
23,3.0,-3.045999570985918,-6.921030457943226,150.425234575396,30.0,1.8024879009117094,[30.0, 1.8024879009117094],1.202,False,True,0.23569252611309044,30,60.1771198586739,304.295,in_progress,0.0
23,4.0,-3.0833211764323716,-6.9196483080934446,154.5310727981912,-11.147736091834975,3.109485359831456,[-11.147736091834975, 3.109485359831456],1.202,False,True,0.2909422720666077,31,60.1771198586739,304.419,in_progress,0.0
23,5.0,-3.14102099287846,-6.9081878939722845,157.705391771552,30.0,1.92987555031118,[30.0, 1.92987555031118],1.202,False,True,0.3839223074839304,31,60.1771198586739,304.531,in_progress,0.0
23,6.0,-3.1858096282295376,-6.885677958989445,156.7420294943739,-16.530984801617414,4.0,[-16.530984801617414, 4.0],1.202,False,True,0.4671399339292698,31,60.1771198586739,304.572,in_progress,0.0
23,7.0,-3.2185999827992515,-6.8738472949859535,156.87487254910707,-19.51285651189059,2.8899242465527664,[-19.51285651189059, 2.8899242465527664],1.202,False,True,0.5244899801813363,31,60.1771198586739,304.634,in_progress,0.0
23,8.0,-3.2992682076883457,-6.81497165786164,151.9457918289275,-24.385573800912468,1.2975485093395105,[-24.385573800912468, 1.2975485093395105],1.202,False,True,0.6891866868736302,31,60.1771198586739,304.704,in_progress,0.0
23,9.0,-3.3242847835991736,-6.7898876518401465,149.34671006901664,-5.174736144839823,2.704711302136561,[-5.174736144839823, 2.704711302136561],1.202,False,True,0.745770776547483,31,60.1771198586739,304.736,in_progress,0.0
23,10.0,-3.4219918813665644,-6.694724172790684,142.96755788464785,23.159284104676715,1.607799618688014,[23.159284104676715, 1.607799618688014],1.202,False,True,0.9645054765097583,32,60.1771198586739,304.812,in_progress,0.0
23,11.0,-3.4864178264284136,-6.652412556645628,143.8216687466394,15.560463732755501,1.25,[15.560463732755501, 1.25],1.202,False,True,1.092200017278408,32,60.1771198586739,304.878,in_progress,0.0
23,12.0,-3.5359785698139006,-6.62609242671373,145.70304048346364,30.0,1.25,[30.0, 1.25],1.202,False,True,1.1854367490976099,32,60.1771198586739,304.914,in_progress,0.0
23,13.0,-3.5761103186262595,-6.60779270818132,147.48402867456184,-30.0,1.6517671921124841,[-30.0, 1.6517671921124841],1.202,False,True,1.2585082532344194,32,60.1771198586739,304.987,in_progress,0.0
23,14.0,-3.739718361711204,-6.515765534437073,148.7718235154648,21.769749256629936,1.25,[21.769749256629936, 1.25],1.202,False,True,1.570397655535341,33,60.1771198586739,305.065,in_progress,0.0
23,15.0,-3.767278515884777,-6.491930848438065,147.22670018897958,2.6435803568183474,1.25,[2.6435803568183474, 1.25],1.202,False,True,1.6296379044333316,33,60.1771198586739,305.096,in_progress,0.0
23,16.0,-3.877395691074043,-6.418673196837191,146.90159331836594,-16.500294214660983,1.5032749820979108,[-16.500294214660983, 1.5032749820979108],1.202,False,True,1.848676420783285,34,60.1771198586739,305.189,in_progress,0.0
23,17.0,-3.9114833282236163,-6.399442973235851,147.54329993771876,-30.0,3.840228726628728,[-30.0, 3.840228726628728],1.202,False,True,1.9137115235052153,34,60.1771198586739,305.219,in_progress,0.0
23,18.0,-4.0359799910249015,-6.294040740402508,142.79608431418066,-30.0,2.075575691136188,[-30.0, 2.075575691136188],1.202,False,True,2.1793714138211824,34,60.1771198586739,305.374,in_progress,0.0
23,19.0,-4.11532282764576,-6.182846540386386,134.33959823822124,30.0,1.25,[30.0, 1.25],1.202,False,True,2.3840241267163553,35,60.1771198586739,305.402,in_progress,0.0
23,20.0,-4.1918968804101855,-6.074754109997955,129.56070088771557,30.0,2.502173573341618,[30.0, 2.502173573341618],1.202,False,True,2.58189073885281,35,60.1771198586739,305.484,in_progress,0.0
23,21.0,-4.256457439781628,-6.000859371796651,130.16731964705582,30.0,2.4558577632196776,[30.0, 2.4558577632196776],1.202,False,True,2.735067276571293,35,60.1771198586739,305.54,in_progress,0.0
23,22.0,-4.346093853535206,-5.929315269350306,134.93189870930337,30.0,4.0,[30.0, 4.0],1.202,False,True,2.92287544342153,36,60.1771198586739,305.586,in_progress,0.0
23,23.0,-4.438131820858909,-5.873589239458931,140.72154473397634,30.0,2.383011228112921,[30.0, 2.383011228112921],1.202,False,True,3.101234556071983,36,60.1771198586739,305.603,in_progress,0.0
23,24.0,-4.499055514248709,-5.8460643591777055,145.33316278359285,3.216497690530538,1.25,[3.216497690530538, 1.25],1.202,False,True,3.2119928388281704,36,60.1771198586739,305.721,in_progress,0.0
23,25.0,-4.607046841135384,-5.808628469655627,154.12064994350348,30.0,1.7952284761787691,[30.0, 1.7952284761787691],1.202,False,True,3.399239732955117,37,60.1771198586739,305.768,in_progress,0.0
23,26.0,-4.786713449477255,-5.762651370611307,166.97576216766166,0.9140457278110219,1.25,[0.9140457278110219, 1.25],1.202,False,True,3.6975848203481902,37,60.1771198586739,305.835,in_progress,0.0
23,27.0,-4.884981465476382,-5.747938939633516,173.90321376005124,17.409205154468246,1.25,[17.409205154468246, 1.25],1.202,False,True,3.8525239402011384,38,60.1771198586739,305.903,in_progress,0.0
23,28.0,-5.024090006370462,-5.7378336269992,-176.92645372736558,-8.094434590113213,2.5407051340883333,[-8.094434590113213, 2.5407051340883333],1.003,False,True,4.063251913095275,38,60.1771198586739,306.027,in_progress,0.0
23,29.0,-5.157306407309522,-5.738445921694077,-170.86376127417873,-30.0,1.25,[-30.0, 1.25],1.003,False,True,4.2568995842627295,38,60.1771198586739,306.102,in_progress,0.0
23,30.0,-5.284882517886309,-5.740442339846701,-168.25836740761392,-30.0,4.0,[-30.0, 4.0],1.003,False,True,4.441222321033505,39,60.1771198586739,306.13,in_progress,0.0
23,31.0,-5.380144092310033,-5.735932197464113,-170.93782287183362,-30.0,3.345454198722397,[-30.0, 3.345454198722397],1.003,False,True,4.5836615166201415,39,60.1771198586739,306.187,in_progress,0.0
23,32.0,-5.4778508129809484,-5.718527149141378,-177.78037562116424,-25.49980420407733,3.1373329101470038,[-25.49980420407733, 3.1373329101470038],1.003,False,True,4.73995349471047,39,60.1771198586739,306.241,in_progress,0.0
23,33.0,-5.704539684620227,-5.62978741853748,162.35205754618795,-30.0,2.281834782100961,[-30.0, 2.281834782100961],1.202,False,True,5.1411544157053015,40,60.1771198586739,306.357,in_progress,0.0
23,34.0,-5.753002756694687,-5.602207814165878,157.45515490447877,-30.0,1.25,[-30.0, 1.25],1.202,False,True,5.233804119796395,40,60.1771198586739,306.382,in_progress,0.0
23,35.0,-5.90256901040648,-5.507904541792796,142.12140006386525,-30.0,1.755312845752813,[-30.0, 1.755312845752813],1.202,False,True,5.527008988265322,41,60.1771198586739,306.473,in_progress,0.0
23,36.0,-6.012608018333635,-5.419699917756629,130.84638902684253,1.2039724854540523,1.25,[1.2039724854540523, 1.25],1.202,False,True,5.757818881246449,41,60.1771198586739,306.553,in_progress,0.0
23,37.0,-6.056082768233792,-5.374786927536286,125.24906020297811,-9.058899446114154,1.25,[-9.058899446114154, 1.25],1.003,False,True,5.857050061861532,42,60.1771198586739,306.591,in_progress,0.0
23,38.0,-6.107508727452387,-5.319669836493031,119.34252606748197,30.0,1.25,[30.0, 1.25],1.003,False,True,5.976019778499237,42,60.1771198586739,306.662,in_progress,0.0
23,39.0,-6.196086100392979,-5.217710264171017,111.25205895814092,30.0,3.886643242606851,[30.0, 3.886643242606851],1.003,False,True,6.186521067042658,42,60.1771198586739,306.73,in_progress,0.0
23,40.0,-6.344145441649334,-5.08295029039912,116.40619607772965,28.265625104502426,3.0861811631650244,[28.265625104502426, 3.0861811631650244],1.003,False,True,6.50997660786318,43,60.1771198586739,306.876,in_progress,0.0
23,41.0,-6.375149494971752,-5.061520343960526,119.54524989536172,30.0,2.5722610297105124,[30.0, 2.5722610297105124],1.003,False,True,6.572288113259534,43,60.1771198586739,306.977,in_progress,0.0
23,42.0,-6.71170295042031,-4.920872106820889,160.2799838231107,5.2481831943452235,3.398289824575339,[5.2481831943452235, 3.398289824575339],1.202,False,True,7.174954397025834,44,60.1771198586739,307.027,in_progress,0.0
23,43.0,-6.7851729483570935,-4.906627998661858,168.88628504130907,-14.428708506435427,4.0,[-14.428708506435427, 4.0],1.202,False,True,7.293294472521625,45,60.1771198586739,307.125,in_progress,0.0
23,44.0,-6.9912704739628415,-4.883030571554947,-168.9908289798625,-19.655691780949457,4.0,[-19.655691780949457, 4.0],1.003,False,True,7.60084478451769,45,60.1771198586739,307.189,in_progress,0.0
23,45.0,-7.090907146429096,-4.881579485698297,-159.03693301475832,-0.4564474934966469,4.0,[-0.4564474934966469, 4.0],1.003,False,True,7.742271349334437,45,60.1771198586739,307.235,in_progress,0.0
23,46.0,-7.309595053834186,-4.9033142226478805,-136.72683684728963,4.280667938380752,3.4527135215704123,[4.280667938380752, 3.4527135215704123],1.003,False,True,8.017012505141356,46,60.1771198586739,307.405,in_progress,0.0
23,47.0,-7.478161708132435,-4.95391394278569,-114.35988509637593,-18.861985383285983,4.0,[-18.861985383285983, 4.0],1.003,False,True,8.091138447994057,46,60.1771198586739,307.42,in_progress,0.0
23,48.0,-7.520114459086273,-4.971511239776702,-107.60667229096082,30.0,2.849016236461665,[30.0, 2.849016236461665],0.004,False,True,8.122980561103327,46,60.1771198586739,307.427,in_progress,0.0
23,49.0,-7.569352898316217,-4.991606873281804,-99.97922123269473,4.5418688031723775,4.0,[4.5418688031723775, 4.0],0.004,False,False,8.160976622166444,46,60.1771198586739,307.511,in_progress,0.0
23,50.0,-7.758527092792321,-5.079587418786718,-55.35140974806546,-21.40162103958744,3.303827739680466,[-21.40162103958744, 3.303827739680466],0.004,True,False,8.294901193596038,47,60.1771198586739,307.562,off_track,0.0
