episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
0,13.0,4.1638797447858895,-4.4943893670589485,-157.0725779314975,30.0,1.2517873149845287,[30.0, 1.2517873149845287],1.202,False,True,1.4351320647065056,3,60.1771198586739,41.602,in_progress,0.0
0,14.0,4.0911396603550685,-4.5293068608686236,-157.01509925850573,30.0,3.354684446120007,[30.0, 3.354684446120007],1.202,False,True,1.5762808518502547,3,60.1771198586739,41.631,in_progress,0.0
0,15.0,4.015959011534069,-4.572155482716743,-154.7182475467837,27.918847032886745,2.359102335570199,[27.918847032886745, 2.359102335570199],1.202,False,True,1.7199232740653876,3,60.1771198586739,41.711,in_progress,0.0
0,16.0,3.8970939978687045,-4.665905647356794,-147.83158692752548,-20.42315146650606,2.569750782119484,[-20.42315146650606, 2.569750782119484],1.202,False,True,1.9701550383814919,4,60.1771198586739,41.766,in_progress,0.0
0,17.0,3.86108977469792,-4.700000013671398,-145.2353889078127,3.911861889334709,3.867046718495158,[3.911861889334709, 3.867046718495158],1.202,False,True,2.0527658894946725,4,60.1771198586739,41.836,in_progress,0.0
0,18.0,3.6653135860601846,-4.871958441873811,-140.11537899358717,-30.0,4.0,[-30.0, 4.0],1.202,False,True,2.479602872314519,5,60.1771198586739,41.921,in_progress,0.0
0,19.0,3.549380200705461,-4.973806377265477,-139.44315375002847,-3.85231323010262,1.25,[-3.85231323010262, 1.25],1.202,False,True,2.7325049624010433,5,60.1771198586739,41.977,in_progress,0.0
0,20.0,3.4332977268511895,-5.055241465470894,-142.43838831941187,12.84626025619665,1.25,[12.84626025619665, 1.25],1.202,False,True,2.967607791667861,6,60.1771198586739,41.992,in_progress,0.0
0,21.0,3.36406870609938,-5.100453054558163,-143.8591536182837,-21.143939439122782,1.9970844281575801,[-21.143939439122782, 1.9970844281575801],1.202,False,True,3.104925242390183,6,60.1771198586739,42.118,in_progress,0.0
0,22.0,2.928589315653652,-5.33823238303165,-152.73602990703026,30.0,1.25,[30.0, 1.25],1.202,False,True,3.928548636987301,8,60.1771198586739,42.303,in_progress,0.0
0,23.0,2.7625891043858495,-5.41490796533064,-154.29191467398596,-14.397860322024627,1.25,[-14.397860322024627, 1.25],1.202,False,True,4.230878302192385,8,60.1771198586739,42.405,in_progress,0.0
0,24.0,2.683825561042296,-5.456322309304688,-153.5638813920114,-30.0,2.6938281682548206,[-30.0, 2.6938281682548206],1.202,False,True,4.378523636990755,9,60.1771198586739,42.456,in_progress,0.0
0,25.0,2.6356321188982546,-5.478791477663254,-153.90658058321708,18.283128195883144,2.0923644495195246,[18.283128195883144, 2.0923644495195246],1.202,False,True,4.466410968462531,9,60.1771198586739,42.55,in_progress,0.0
0,26.0,2.47371976229009,-5.551712843917614,-154.5408104582853,30.0,2.7987168919873895,[30.0, 2.7987168919873895],1.202,False,True,4.759577615983346,10,60.1771198586739,42.593,in_progress,0.0
0,27.0,2.3329469651472055,-5.651710788293913,-148.65229237051898,30.0,3.6226268817744813,[30.0, 3.6226268817744813],1.202,False,True,5.04575921623322,10,60.1771198586739,42.688,in_progress,0.0
0,28.0,2.3220661243156755,-5.661422890215233,-147.97928389052936,14.181617916080242,3.075447798874891,[14.181617916080242, 3.075447798874891],1.202,False,True,5.069556367424707,10,60.1771198586739,42.734,in_progress,0.0
0,29.0,2.2271767443836294,-5.76110510109359,-140.66411436567142,11.823624541139417,1.3210410182642647,[11.823624541139417, 1.3210410182642647],1.202,False,True,5.28984619426368,11,60.1771198586739,42.751,in_progress,0.0
0,30.0,2.056191323673789,-6.02558588199588,-120.66311877753554,-15.38083532898169,1.25,[-15.38083532898169, 1.25],1.003,False,True,5.758855032911652,12,60.1771198586739,42.862,in_progress,0.0
0,31.0,2.045282362403364,-6.048157024271478,-119.13033662916972,-30.0,2.2408411095863814,[-30.0, 2.2408411095863814],1.003,False,True,5.7936193801697975,12,60.1771198586739,42.929,in_progress,0.0
0,32.0,2.0193747720304325,-6.097167341610079,-116.53448561939608,-3.8896156622784233,4.0,[-3.8896156622784233, 4.0],1.003,False,True,5.8722757713844915,12,60.1771198586739,43.014,in_progress,0.0
0,33.0,1.9473740285357342,-6.2259991867516264,-115.20970962301185,-30.0,4.0,[-30.0, 4.0],1.003,False,True,6.08435231180966,12,60.1771198586739,43.115,in_progress,0.0
0,34.0,1.8261838685334155,-6.461670080901048,-117.29278105265595,23.801803876079056,2.121891877863318,[23.801803876079056, 2.121891877863318],1.003,False,True,6.457592250484258,13,60.1771198586739,43.159,in_progress,0.0
0,35.0,1.8180443270060924,-6.473120579623891,-117.92053253981109,30.0,4.0,[30.0, 4.0],1.003,False,True,6.478942523446557,13,60.1771198586739,43.241,in_progress,0.0
0,36.0,1.6441504733207815,-6.858268502343634,-112.199918834553,21.452940882113303,3.239170837131768,[21.452940882113303, 3.239170837131768],0.004,False,False,7.053973366328184,14,60.1771198586739,43.256,in_progress,0.0
0,37.0,1.6160034573239332,-6.983392566067733,-106.93150261505956,-30.0,2.9152071285290635,[-30.0, 2.9152071285290635],0.004,False,False,7.200370872506263,14,60.1771198586739,43.383,in_progress,0.0
0,38.0,1.5729518625238998,-7.177819217380697,-101.21951312502603,28.037378036279115,1.9648870240443728,[28.037378036279115, 1.9648870240443728],0.004,True,False,7.426874684759054,15,60.1771198586739,43.488,off_track,0.0
1,1.0,2.2650542545041823,-5.759599938003318,-149.0182723298419,30.0,4.0,[30.0, 4.0],0.0,False,True,0.23451291148854844,10,60.1771198586739,43.697,prepare,0.0
1,2.0,2.264830390127008,-5.759714937508947,-149.02417759875948,-23.887771963900867,4.0,[-23.887771963900867, 4.0],1.202,False,True,0.2349302930094027,10,60.1771198586739,43.74,in_progress,0.0
1,3.0,2.262778158233142,-5.763076819020383,-148.5956127668472,-6.953127119759717,2.1941382546720614,[-6.953127119759717, 2.1941382546720614],1.202,False,True,0.24072156865192484,10,60.1771198586739,43.806,in_progress,0.0
1,4.0,2.2467091921038214,-5.773565431822747,-148.45850262242638,-30.0,1.25,[-30.0, 1.25],1.202,False,True,0.27258344558420755,11,60.1771198586739,43.88,in_progress,0.0
1,5.0,2.226494284891838,-5.778499081900783,-149.92621969850057,30.0,2.4525485540735668,[30.0, 2.4525485540735668],1.202,False,True,0.3056314452981518,11,60.1771198586739,43.923,in_progress,0.0
1,6.0,2.2053887973381445,-5.780925880938135,-151.72804016143,20.852048749823332,4.0,[20.852048749823332, 4.0],1.202,False,True,0.337815671196804,11,60.1771198586739,43.991,in_progress,0.0
1,7.0,2.1453244119036,-5.827035889131706,-148.98183641553894,3.165996567247795,2.6507084774459404,[3.165996567247795, 2.6507084774459404],1.202,False,True,0.46279190660053343,11,60.1771198586739,44.002,in_progress,0.0
1,8.0,2.091433965558764,-5.870573943910489,-146.82632897308235,-21.745343273161513,3.0748564204154407,[-21.745343273161513, 3.0748564204154407],1.202,False,True,0.5767564977691875,11,60.1771198586739,44.127,in_progress,0.0
1,9.0,1.94284727698992,-5.934446273030113,-152.705131185683,8.180132264667222,2.776082638949697,[8.180132264667222, 2.776082638949697],1.202,False,True,0.8432148895605605,12,60.1771198586739,44.251,in_progress,0.0
1,10.0,1.8689451850240786,-5.956900448042247,-155.806904738304,27.306760135259182,1.25,[27.306760135259182, 1.25],1.202,False,True,0.9678246980641008,12,60.1771198586739,44.3,in_progress,0.0
1,11.0,1.7539110535615938,-6.0103470904204945,-155.69137016553756,3.3722984273254113,1.6949523825014663,[3.3722984273254113, 1.6949523825014663],1.202,False,True,1.1775600592625521,12,60.1771198586739,44.395,in_progress,0.0
1,12.0,1.6427720148186638,-6.0833054857876485,-151.45910956742193,30.0,3.367138000169816,[30.0, 3.367138000169816],1.202,False,True,1.3982667057851215,13,60.1771198586739,44.511,in_progress,0.0
1,13.0,1.5147626446415878,-6.199791271415393,-143.15147387867677,-30.0,1.8656474624596564,[-30.0, 1.8656474624596564],1.202,False,True,1.680037424277439,13,60.1771198586739,44.569,in_progress,0.0
1,14.0,1.41200776320813,-6.304711332501254,-137.83196669535482,-30.0,2.4122956902033037,[-30.0, 2.4122956902033037],1.202,False,True,1.9158879052460762,14,60.1771198586739,44.648,in_progress,0.0
1,15.0,1.2565104821880257,-6.414865730535836,-142.04820449392471,-30.0,1.3338203728512308,[-30.0, 1.3338203728512308],1.202,False,True,2.231529201474669,14,60.1771198586739,44.649,in_progress,0.0
1,16.0,1.1546613860612815,-6.471001751732688,-146.08796086789098,-9.660402398528781,2.4204388032130546,[-9.660402398528781, 2.4204388032130546],1.202,False,True,2.424683095415704,15,60.1771198586739,44.799,in_progress,0.0
1,17.0,1.0161677104725435,-6.531516085931355,-151.83811959699125,30.0,2.3580300336537086,[30.0, 2.3580300336537086],1.202,False,True,2.6739185385090556,15,60.1771198586739,44.877,in_progress,0.0
1,18.0,0.8789744104212935,-6.590698463450739,-154.41032872853006,30.0,1.25,[30.0, 1.25],1.202,False,True,2.920147398324842,16,60.1771198586739,44.956,in_progress,0.0
1,19.0,0.8611455694285503,-6.600525794034249,-154.15958647837112,30.0,1.7555731533132963,[30.0, 1.7555731533132963],1.202,False,True,2.9539595528297906,16,60.1771198586739,44.966,in_progress,0.0
1,20.0,0.7962607699008155,-6.637282922135109,-153.11404908890106,30.0,3.2803085794646676,[30.0, 3.2803085794646676],1.202,False,True,3.077858992494721,16,60.1771198586739,45.079,in_progress,0.0
1,21.0,0.6407725022717731,-6.739860288983694,-148.7765957269766,30.0,4.0,[30.0, 4.0],1.202,False,True,3.3870718499299084,17,60.1771198586739,45.093,in_progress,0.0
1,22.0,0.5670658581144942,-6.804085202983624,-145.02950805396762,-10.005992816492611,4.0,[-10.005992816492611, 4.0],1.202,False,True,3.5469474788437068,17,60.1771198586739,45.185,in_progress,0.0
1,23.0,0.3940865549290432,-6.956311231299471,-140.09428638385222,13.289128178994638,3.1167864651820167,[13.289128178994638, 3.1167864651820167],1.202,False,True,3.9233870515490445,18,60.1771198586739,45.234,in_progress,0.0
1,24.0,0.24417687769925622,-7.083651248449966,-139.51920163778905,-28.599536961397543,1.4609880864457208,[-28.599536961397543, 1.4609880864457208],1.202,False,True,4.245931885604263,18,60.1771198586739,45.269,in_progress,0.0
1,25.0,0.17834753461055033,-7.145493162637215,-138.0750375888021,-30.0,1.25,[-30.0, 1.25],1.202,False,True,4.392556954330199,19,60.1771198586739,45.34,in_progress,0.0
1,26.0,-0.030318791661681985,-7.32524953790754,-138.68577063206794,-24.793476218335186,1.25,[-24.793476218335186, 1.25],1.202,False,True,4.8437950503681275,20,60.1771198586739,45.436,in_progress,0.0
1,27.0,-0.10193157675750633,-7.381449646292619,-139.777593982345,-30.0,1.25,[-30.0, 1.25],1.202,False,True,4.993881088659771,20,60.1771198586739,45.498,in_progress,0.0
1,28.0,-0.2707389949027867,-7.499875312434335,-143.23541357543886,-30.0,1.25,[-30.0, 1.25],1.202,False,True,5.336574598275143,21,60.1771198586739,45.615,in_progress,0.0
1,29.0,-0.3603499518911601,-7.553233797868111,-145.56963228595546,-7.640879325425182,1.25,[-7.640879325425182, 1.25],1.202,False,True,5.509807235874929,21,60.1771198586739,45.683,in_progress,0.0
1,30.0,-0.477930850621169,-7.606635504391735,-150.18257352532964,-20.92966379472438,2.1248213283265605,[-20.92966379472438, 2.1248213283265605],1.202,False,True,5.721980333870665,21,60.1771198586739,45.774,in_progress,0.0
1,31.0,-0.5721811738463146,-7.63406687205034,-155.24406831364564,-30.0,1.25,[-30.0, 1.25],1.202,False,True,5.879781077475947,22,60.1771198586739,45.841,in_progress,0.0
1,32.0,-0.6550861198542255,-7.646814951737543,-160.36444204500293,-30.0,1.25,[-30.0, 1.25],1.202,False,True,6.008873951799261,22,60.1771198586739,45.897,in_progress,0.0
1,33.0,-0.7494885007495853,-7.655071487561101,-165.5248336254162,-30.0,1.4746620669551187,[-30.0, 1.4746620669551187],1.003,False,True,6.131206698487709,22,60.1771198586739,46.001,in_progress,0.0
1,34.0,-0.8369652349648719,-7.64947050406292,-171.6378311094982,-18.99990020693682,2.627655999757031,[-18.99990020693682, 2.627655999757031],1.003,False,True,6.260902601922103,23,60.1771198586739,46.028,in_progress,0.0
1,35.0,-0.9783887265975555,-7.622536447070475,178.75928737993635,-30.0,1.8895406019093772,[-30.0, 1.8895406019093772],1.202,False,True,6.458775094253358,23,60.1771198586739,46.118,in_progress,0.0
1,36.0,-1.1329267058285077,-7.558491657928799,166.83374359680235,-24.122886124031652,3.630034027189616,[-24.122886124031652, 3.630034027189616],1.202,False,True,6.7079449738078205,23,60.1771198586739,46.212,in_progress,0.0
1,37.0,-1.1867042195696549,-7.531283420703948,163.26218429765075,-30.0,3.138044525228676,[-30.0, 3.138044525228676],1.202,False,True,6.788984896466081,24,60.1771198586739,46.245,in_progress,0.0
1,38.0,-1.3139444593268033,-7.4469240614745775,153.2426041267926,-20.11491812931196,2.395091492313761,[-20.11491812931196, 2.395091492313761],1.202,False,True,7.093737949419575,24,60.1771198586739,46.323,in_progress,0.0
1,39.0,-1.3909963974886481,-7.37823550401323,145.51474987368803,30.0,1.25,[30.0, 1.25],1.202,False,True,7.2339681268438945,24,60.1771198586739,46.4,in_progress,0.0
1,40.0,-1.5027851007738027,-7.270449651096541,134.5257492384134,30.0,1.9880136418970344,[30.0, 1.9880136418970344],1.202,False,True,7.592961827260682,25,60.1771198586739,46.439,in_progress,0.0
1,41.0,-1.561594101351458,-7.223321193224984,131.8201105064344,30.0,4.0,[30.0, 4.0],1.202,False,True,7.711205783921803,25,60.1771198586739,46.564,in_progress,0.0
1,42.0,-1.7929851327575899,-7.07825775078307,140.01654792678613,-30.0,1.25,[-30.0, 1.25],0.203,False,False,8.270297335398597,27,60.1771198586739,46.634,in_progress,0.0
1,43.0,-1.952189820846092,-7.003760670001684,153.87227535918575,30.0,4.0,[30.0, 4.0],0.203,False,False,8.587959465636127,27,60.1771198586739,46.696,in_progress,0.0
1,44.0,-1.952189820846092,-7.003760670001684,153.87227535918575,30.0,4.0,[30.0, 4.0],0.203,False,False,8.587959465636127,27,60.1771198586739,46.726,in_progress,0.0
1,45.0,-2.078227996360791,-6.949094483519797,162.46184593970372,30.0,4.0,[30.0, 4.0],0.203,False,False,8.814922316820107,28,60.1771198586739,46.787,in_progress,0.0
1,46.0,-2.1155726198235776,-6.939593325620346,165.55380436795744,30.0,3.95776979864839,[30.0, 3.95776979864839],0.203,False,False,8.876666481128073,28,60.1771198586739,46.859,in_progress,0.0
1,47.0,-2.2755165050513377,-6.918930401201756,-179.52698211004477,-30.0,3.2985566892544917,[-30.0, 3.2985566892544917],0.004,False,False,9.122011304018232,28,60.1771198586739,46.9,in_progress,0.0
1,48.0,-2.364246262779773,-6.9171190088948045,-171.07685218382076,-30.0,1.9060582796403387,[-30.0, 1.9060582796403387],0.004,False,False,9.251939781957,28,60.1771198586739,47.076,in_progress,0.0
1,49.0,-2.898475352899328,-6.832127945533015,-160.5341490629793,-19.8904581221394,3.3609481878899596,[-19.8904581221394, 3.3609481878899596],1.003,False,True,10.093849041589523,30,60.1771198586739,47.196,in_progress,0.0
1,50.0,-2.9804949121599513,-6.820082363692519,-163.14327906276654,13.59585577666828,1.25,[13.59585577666828, 1.25],1.003,False,True,10.222575363107135,30,60.1771198586739,47.237,in_progress,0.0
1,51.0,-3.095283103433869,-6.810624435634635,-166.69660031086616,21.970583562048255,3.5279339018988054,[21.970583562048255, 3.5279339018988054],1.003,False,True,10.396727936291828,31,60.1771198586739,47.295,in_progress,0.0
1,52.0,-3.2440050152374758,-6.811674790802535,-172.038748193464,-30.0,1.4340689528425257,[-30.0, 1.4340689528425257],1.003,False,True,10.611571712464034,31,60.1771198586739,47.373,in_progress,0.0
1,53.0,-3.4142312813638784,-6.820416617111498,-175.07929650509752,-30.0,1.25,[-30.0, 1.25],1.003,False,True,10.851788562205773,32,60.1771198586739,47.461,in_progress,0.0
1,54.0,-3.481858521356011,-6.820230489806928,-176.4313639497532,-30.0,3.1655843522848714,[-30.0, 3.1655843522848714],1.003,False,True,10.950174716212684,32,60.1771198586739,47.486,in_progress,0.0
1,55.0,-3.5529977674186055,-6.817074994768244,-178.16923005805523,-30.0,4.0,[-30.0, 4.0],1.003,False,True,11.05634604055404,32,60.1771198586739,47.54,in_progress,0.0
1,56.0,-3.809050122751624,-6.734966209720971,165.33555721736946,-30.0,4.0,[-30.0, 4.0],1.202,False,True,11.494655596780907,33,60.1771198586739,47.677,in_progress,0.0
1,57.0,-4.0595052872151225,-6.544326785727073,137.7901201915173,-30.0,4.0,[-30.0, 4.0],1.202,False,True,12.012889580633148,34,60.1771198586739,47.815,in_progress,0.0
1,58.0,-4.103232053031743,-6.49428335343379,130.8122180618065,-3.875485216305009,1.6099033636741802,[-3.875485216305009, 1.6099033636741802],1.202,False,True,12.116664376174912,34,60.1771198586739,47.844,in_progress,0.0
1,59.0,-4.172358308193762,-6.403243477607846,117.05045244367201,29.246780620277356,1.9944620380656786,[29.246780620277356, 1.9944620380656786],1.003,False,True,12.290284371869472,35,60.1771198586739,47.907,in_progress,0.0
1,60.0,-4.237422450044115,-6.316349560978764,104.8998531094991,30.0,4.0,[30.0, 4.0],1.003,False,True,12.454667289938671,35,60.1771198586739,47.95,in_progress,0.0
1,61.0,-4.330396261387071,-6.179179504992437,90.39482194250516,-19.906330523557017,3.786644513832576,[-19.906330523557017, 3.786644513832576],1.003,False,True,12.699950581814623,35,60.1771198586739,48.031,in_progress,0.0
1,62.0,-4.429791101395163,-5.890230972346245,58.90253185025749,27.287655291864972,2.8998965228461806,[27.287655291864972, 2.8998965228461806],1.003,False,True,13.075776425409636,36,60.1771198586739,48.189,in_progress,0.0
1,63.0,-4.435841695743107,-5.840191195479665,52.27529635913809,-15.299804334712277,1.25,[-15.299804334712277, 1.25],1.003,False,True,13.124606807299827,36,60.1771198586739,48.218,in_progress,0.0
1,64.0,-4.440680433860713,-5.704259282982896,32.3003326205931,30.0,2.024261136954027,[30.0, 2.024261136954027],1.003,False,True,13.240359401784401,36,60.1771198586739,48.305,in_progress,0.0
1,65.0,-4.44037677804589,-5.6971612205935775,31.11542666533039,30.0,3.095582446465042,[30.0, 3.095582446465042],1.003,False,True,13.245593354937002,36,60.1771198586739,48.38,in_progress,0.0
1,66.0,-4.417831607766005,-5.499820869533765,4.287948275312392,27.423981689189418,2.332606099139919,[27.423981689189418, 2.332606099139919],0.004,False,False,13.370564174976263,37,60.1771198586739,48.45,in_progress,0.0
1,67.0,-4.3794530061233985,-5.400143829642209,-11.557625949999055,-13.737100790076923,2.75184298188146,[-13.737100790076923, 2.75184298188146],0.004,True,False,13.39436977749418,37,60.1771198586739,48.534,off_track,0.0
2,1.0,-0.31939008173576355,-7.29886626722043,-149.09972550021826,-5.234114248273475,3.080408355569848,[-5.234114248273475, 3.080408355569848],0.0,False,True,0.23326677754145625,20,60.1771198586739,48.722,prepare,0.0
2,2.0,-0.31943939074282807,-7.2990857228166455,-149.06412184587893,13.66155987357422,2.5776855229051083,[13.66155987357422, 2.5776855229051083],1.202,False,True,0.2335253081339278,20,60.1771198586739,48.795,in_progress,0.0
2,3.0,-0.31902584907828946,-7.298746492283154,-149.06003132212155,25.854560481352905,2.5274150099177586,[25.854560481352905, 2.5274150099177586],1.202,False,True,0.23264569597834378,20,60.1771198586739,48.82,in_progress,0.0
2,4.0,-0.32711920614159884,-7.3032189593686505,-149.18788688108148,-30.0,3.2735401574019964,[-30.0, 3.2735401574019964],1.202,False,True,0.24800079593527563,20,60.1771198586739,48.915,in_progress,0.0
2,5.0,-0.35076718214359653,-7.310697254539698,-151.03227733906888,5.690427811219436,1.25,[5.690427811219436, 1.25],1.202,False,True,0.28806889406200187,21,60.1771198586739,48.976,in_progress,0.0
2,6.0,-0.38096666182179645,-7.313549267546591,-154.09312240016035,-13.269011067206804,3.751307599140823,[-13.269011067206804, 3.751307599140823],1.202,False,True,0.33348832487088975,21,60.1771198586739,49.021,in_progress,0.0
2,7.0,-0.48586340617459123,-7.336147453187356,-159.67545397552894,-30.0,3.8634419906440747,[-30.0, 3.8634419906440747],1.202,False,True,0.502144912333255,21,60.1771198586739,49.136,in_progress,0.0
2,8.0,-0.5796918704997391,-7.324702661189044,-169.28285005363568,-3.6415970511405256,1.25,[-3.6415970511405256, 1.25],1.202,False,True,0.6264828058546251,21,60.1771198586739,49.218,in_progress,0.0
2,9.0,-0.630208166305837,-7.314267423494178,-174.2541360409865,-30.0,2.1429642683791386,[-30.0, 2.1429642683791386],1.003,False,True,0.6896084721433049,21,60.1771198586739,49.261,in_progress,0.0
2,10.0,-0.7540076205077756,-7.276608457071035,175.3087389682513,22.695842457375313,1.25,[22.695842457375313, 1.25],1.003,False,True,0.8339958797253966,22,60.1771198586739,49.359,in_progress,0.0
2,11.0,-0.8524953569051106,-7.230352258465799,165.90812487884682,30.0,1.3599284358790318,[30.0, 1.3599284358790318],1.003,False,True,0.9349546393102787,22,60.1771198586739,49.441,in_progress,0.0
2,12.0,-0.9674099334917446,-7.20522783175307,165.8593837814802,18.156079797852527,1.6343127369581953,[18.156079797852527, 1.6343127369581953],1.202,False,True,1.166456813813363,22,60.1771198586739,49.443,in_progress,0.0
2,13.0,-1.0300014724994573,-7.200832555982345,168.38182947152626,30.0,1.25,[30.0, 1.25],1.202,False,True,1.2590011128462766,22,60.1771198586739,49.521,in_progress,0.0
2,14.0,-1.1567922369414425,-7.203643474425257,174.09157334273158,-24.42474553499323,4.0,[-24.42474553499323, 4.0],1.202,False,True,1.653344823593958,23,60.1771198586739,49.653,in_progress,0.0
2,15.0,-1.3249094399035029,-7.192032962646089,174.4894211455941,30.0,2.5003564515489343,[30.0, 2.5003564515489343],0.203,False,False,2.160171964073347,24,60.1771198586739,49.726,in_progress,0.0
2,16.0,-1.3475554221919268,-7.185309765868703,173.1683618594189,30.0,4.0,[30.0, 4.0],0.203,False,False,2.1988332207152075,24,60.1771198586739,49.83,in_progress,0.0
2,17.0,-1.494315382351812,-7.157275822861225,171.22310090156986,-1.4812275425082326,1.25,[-1.4812275425082326, 1.25],0.203,False,False,2.6423862792406965,25,60.1771198586739,49.904,in_progress,0.0
2,18.0,-1.6436979754237333,-7.140220590405905,172.92017319557362,-3.473562693103581,4.0,[-3.473562693103581, 4.0],0.203,False,False,2.885873231480471,26,60.1771198586739,50.031,in_progress,0.0
2,19.0,-1.8607132773895407,-7.091304922245403,168.8690447978317,-30.0,2.383399668425331,[-30.0, 2.383399668425331],0.203,False,False,3.3598272556324886,27,60.1771198586739,50.071,in_progress,0.0
2,20.0,-1.9442603168064994,-7.060393720993662,165.58841399344612,-30.0,3.5054474475391464,[-30.0, 3.5054474475391464],0.203,False,False,3.5299570650422134,27,60.1771198586739,50.115,in_progress,0.0
2,21.0,-2.105382927881914,-6.982735070338865,158.71108524064564,-30.0,2.3011317816984307,[-30.0, 2.3011317816984307],1.202,False,True,3.8264891908182666,28,60.1771198586739,50.199,in_progress,0.0
2,22.0,-2.2100285475152313,-6.911810534314197,152.20225070129396,28.691871650806284,2.5080416476775373,[28.691871650806284, 2.5080416476775373],1.202,False,True,4.033016272014928,28,60.1771198586739,50.255,in_progress,0.0
2,23.0,-2.321883337685931,-6.836762018265482,147.21666460226092,30.0,4.0,[30.0, 4.0],1.202,False,True,4.256177802092031,28,60.1771198586739,50.315,in_progress,0.0
2,24.0,-2.4926985259444585,-6.749306882489849,149.6877951205084,30.0,1.5382035344598464,[30.0, 1.5382035344598464],1.202,False,True,4.5728800238688025,29,60.1771198586739,50.396,in_progress,0.0
2,25.0,-2.6002283399022823,-6.707416084653731,154.4575444971964,10.094034330816825,3.8059604407389704,[10.094034330816825, 3.8059604407389704],1.202,False,True,4.762800559118793,30,60.1771198586739,50.445,in_progress,0.0
2,26.0,-2.7088209387219693,-6.666046481948899,157.5875850777679,-9.76711138593182,2.5041388206268813,[-9.76711138593182, 2.5041388206268813],1.202,False,True,4.953838874009306,30,60.1771198586739,50.494,in_progress,0.0
2,27.0,-2.8847652783631856,-6.572642086688161,154.82970326250242,-16.076963266653344,1.8808436649173546,[-16.076963266653344, 1.8808436649173546],1.202,False,True,5.284452184579588,31,60.1771198586739,50.578,in_progress,0.0
2,28.0,-2.995427972496306,-6.497528139684439,150.22925231460852,25.67573676496535,1.9979011023338653,[25.67573676496535, 1.9979011023338653],1.202,False,True,5.5058796526049,31,60.1771198586739,50.634,in_progress,0.0
2,29.0,-3.1017963236030277,-6.425319647774947,147.44443243564712,30.0,4.0,[30.0, 4.0],1.202,False,True,5.716817415573483,31,60.1771198586739,50.751,in_progress,0.0
2,30.0,-3.537603162142814,-6.247056093068725,161.16105036943375,30.0,1.9884855999914317,[30.0, 1.9884855999914317],1.202,False,True,6.493095621437164,33,60.1771198586739,50.881,in_progress,0.0
2,31.0,-3.676222227869619,-6.221699061564177,168.82727817360177,-0.4576987311363858,1.25,[-0.4576987311363858, 1.25],1.202,False,True,6.714330529059212,33,60.1771198586739,50.936,in_progress,0.0
