episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
24,28.0,-8.051921509639653,-3.43944215980072,123.8468037177529,30.0,3.4386903328611833,[30.0, 3.4386903328611833],0.004,False,False,4.903141745200282,50,60.1771198586739,340.005,in_progress,0.0
24,29.0,-8.186392891505667,-3.2175248733202038,120.36029047472371,-30.0,3.485353202067168,[-30.0, 3.485353202067168],0.004,True,False,5.006972215599342,50,60.1771198586739,340.092,off_track,0.0
25,1.0,-7.3775712149574675,-3.4874733896219405,68.69485576703472,-30.0,1.4575519794926588,[-30.0, 1.4575519794926588],0.0,False,True,0.23111087004734077,50,60.1771198586739,340.386,prepare,0.0
25,2.0,-7.37756226548315,-3.4871602026723,68.64900655769692,0.3173520530081717,4.0,[0.3173520530081717, 4.0],1.003,False,True,0.2315764283837729,50,60.1771198586739,340.446,in_progress,0.0
25,3.0,-7.371541926773206,-3.4766161264292035,68.31885550487392,-21.738909620387652,4.0,[-21.738909620387652, 4.0],1.003,False,True,0.25174627684712014,50,60.1771198586739,340.536,in_progress,0.0
25,4.0,-7.3414957437055595,-3.444183516779917,64.47267023764685,-30.0,3.281663473671559,[-30.0, 3.281663473671559],1.003,False,True,0.3228494670105775,51,60.1771198586739,340.613,in_progress,0.0
25,5.0,-7.312981650306425,-3.41908577652412,60.93182792795436,7.695589062945608,2.267530784077965,[7.695589062945608, 2.267530784077965],1.202,False,True,0.3820095902981768,51,60.1771198586739,340.681,in_progress,0.0
25,6.0,-7.301887030058433,-3.4110763459752333,59.461345929786276,-30.0,2.6848533975131645,[-30.0, 2.6848533975131645],1.202,False,True,0.40245759913251633,51,60.1771198586739,340.702,in_progress,0.0
25,7.0,-7.159269123911414,-3.2962975547397386,47.626641012121894,-11.509712965213158,3.053398721129162,[-11.509712965213158, 3.053398721129162],1.202,False,True,0.6816311193971192,51,60.1771198586739,340.876,in_progress,0.0
25,8.0,-7.067737136257153,-3.222635237229714,43.88076926104887,16.43659946388742,4.0,[16.43659946388742, 4.0],1.202,False,True,0.8609027878064002,52,60.1771198586739,340.932,in_progress,0.0
25,9.0,-6.996416326751079,-3.1502159058438846,44.65238897008974,30.0,2.4145394314050312,[30.0, 2.4145394314050312],1.003,False,True,1.0211598481830175,52,60.1771198586739,341.054,in_progress,0.0
25,10.0,-6.912775822491663,-3.028120600620668,50.33951308713285,19.906080945292807,3.1967583778681705,[19.906080945292807, 3.1967583778681705],1.003,False,True,1.2653162732601808,53,60.1771198586739,341.137,in_progress,0.0
25,11.0,-6.7940136862656635,-2.734145691546007,66.57658986346854,-5.030067033111109,4.0,[-5.030067033111109, 4.0],1.003,False,True,1.7886999487387534,54,60.1771198586739,341.227,in_progress,0.0
25,12.0,-6.747402498202749,-2.544733261883296,76.22249660031162,30.0,1.7397377958406468,[30.0, 1.7397377958406468],1.003,False,True,2.103436719302781,54,60.1771198586739,341.308,in_progress,0.0
25,13.0,-6.7188727889331625,-2.4289068581082067,80.0333715634504,2.3964286464731828,1.7180119494397976,[2.3964286464731828, 1.7180119494397976],1.003,False,True,2.2963739365975844,55,60.1771198586739,341.309,in_progress,0.0
25,14.0,-6.695923018970424,-2.318562332678045,83.43255610202144,-23.36258242958946,2.8287690845187967,[-23.36258242958946, 2.8287690845187967],1.003,False,True,2.476977246184886,55,60.1771198586739,341.409,in_progress,0.0
25,15.0,-6.632708847467833,-2.076721587310006,81.52793997300404,-14.539301650144441,4.0,[-14.539301650144441, 4.0],1.003,False,True,2.882599462164187,56,60.1771198586739,341.553,in_progress,0.0
25,16.0,-6.5519183875146,-1.8585466762058167,73.38102427105989,10.339543344873142,3.7481164161222953,[10.339543344873142, 3.7481164161222953],1.242,False,True,3.2665690461886,57,60.1771198586739,341.606,in_progress,0.0
25,17.0,-6.5015994149951775,-1.7151216739467021,71.12858577711208,30.0,3.7870698258510602,[30.0, 3.7870698258510602],1.242,False,True,3.516690936642086,57,60.1771198586739,341.659,in_progress,0.0
25,18.0,-6.459859623577828,-1.558110257787595,73.22434902925428,3.214975666551105,3.355223802542089,[3.214975666551105, 3.355223802542089],1.242,False,True,3.780515694391556,58,60.1771198586739,341.706,in_progress,0.0
25,19.0,-6.429937144282093,-1.3948478588772257,77.23212445997515,-18.171056411158872,3.494828156279876,[-18.171056411158872, 3.494828156279876],1.242,False,True,4.043728585876616,58,60.1771198586739,341.798,in_progress,0.0
25,20.0,-6.402811924228271,-1.209640901891616,80.68219960185579,4.041851606575101,4.0,[4.041851606575101, 4.0],1.242,False,True,4.337767358851174,59,60.1771198586739,341.823,in_progress,0.0
25,21.0,-6.378694026785072,-1.0193535601376742,82.47514196608967,8.119532606417536,1.25,[8.119532606417536, 1.25],1.4020000000000001,False,True,4.637538003294211,59,60.1771198586739,341.922,in_progress,0.0
25,22.0,-6.3675853300310665,-0.7522458478195503,87.2456620108249,-30.0,1.25,[-30.0, 1.25],1.601,False,True,5.1140212933480145,60,60.1771198586739,341.982,in_progress,0.0
25,23.0,-6.362292405300614,-0.47798843437618266,88.95938140923239,-14.563070620846595,2.032811974381488,[-14.563070620846595, 2.032811974381488],1.4809999999999999,False,True,6.360823434681246,63,60.1771198586739,342.081,in_progress,0.0
25,24.0,-6.354163940140374,-0.3581610225952715,87.77243103528808,6.494515363335466,3.8857640249762664,[6.494515363335466, 3.8857640249762664],1.441,False,True,6.446957251187263,63,60.1771198586739,342.13,in_progress,0.0
25,25.0,-6.341283359889494,-0.19413244053826034,86.70762243449157,8.40465519677948,1.7885673851071742,[8.40465519677948, 1.7885673851071742],1.5210000000000001,False,True,6.562237890214711,63,60.1771198586739,342.178,in_progress,0.0
25,26.0,-6.344942462542256,-0.00694653561995856,89.24005837169796,13.43063917143698,4.0,[13.43063917143698, 4.0],1.242,False,True,6.719720611027935,63,60.1771198586739,342.274,in_progress,0.0
25,27.0,-6.357709598559873,0.13782232212576634,92.30744055820308,9.964201288676634,1.8453622074651692,[9.964201288676634, 1.8453622074651692],1.322,False,True,6.855919238618874,64,60.1771198586739,342.328,in_progress,0.0
25,28.0,-6.369337276517154,0.21456442248254948,94.46548630931407,9.909532912764831,1.25,[9.909532912764831, 1.25],1.4020000000000001,False,True,6.935161627457687,64,60.1771198586739,342.36,in_progress,0.0
25,29.0,-6.430315023109699,0.448166531047822,102.71199514472892,-30.0,3.6375377309494428,[-30.0, 3.6375377309494428],0.004,False,False,7.200795062985654,64,60.1771198586739,342.466,in_progress,0.0
25,30.0,-6.44290854804038,0.4846250853607603,103.84458618144643,-13.433256578187596,3.253772512128215,[-13.433256578187596, 3.253772512128215],0.004,False,False,7.248077915591406,64,60.1771198586739,342.583,in_progress,0.0
25,31.0,-6.4967046333489415,0.7937924638990184,99.53459792918063,-6.190823052193018,4.0,[-6.190823052193018, 4.0],0.004,True,False,7.566663183811329,65,60.1771198586739,342.621,off_track,0.0
26,1.0,-5.980702361827598,-0.8215517025880721,62.72049758802489,30.0,3.721777043579237,[30.0, 3.721777043579237],0.0,False,True,0.2314117032935048,60,60.1771198586739,342.855,prepare,0.0
26,2.0,-5.980815850921984,-0.8217103061357921,62.699271969129526,27.209035212356987,2.3346097328815922,[27.209035212356987, 2.3346097328815922],1.282,False,True,0.23109877139097512,60,60.1771198586739,342.881,in_progress,0.0
26,3.0,-5.977149353311409,-0.8173806637347792,62.28342711277813,4.231999213739229,3.2843376145269847,[4.231999213739229, 3.2843376145269847],1.242,False,True,0.23997230364314337,60,60.1771198586739,342.933,in_progress,0.0
26,4.0,-5.962081557841448,-0.7982855008386074,61.08061379860362,30.0,4.0,[30.0, 4.0],1.242,False,True,0.278465506447223,61,60.1771198586739,343.028,in_progress,0.0
26,5.0,-5.953727628716208,-0.7818073597565401,61.215397413113905,-0.21606490949119106,4.0,[-0.21606490949119106, 4.0],1.242,False,True,0.30897642903190414,61,60.1771198586739,343.046,in_progress,0.0
26,6.0,-5.93854979993537,-0.7446488185853849,62.19805313651369,30.0,4.0,[30.0, 4.0],1.242,False,True,0.3756479087578424,61,60.1771198586739,343.107,in_progress,0.0
26,7.0,-5.920786153048054,-0.7015717872522085,63.276480434860254,30.0,3.7174124476972787,[30.0, 3.7174124476972787],1.242,False,True,0.4530366190044155,61,60.1771198586739,343.239,in_progress,0.0
26,8.0,-5.913555597941229,-0.6076032163667529,71.03157602934866,23.210769223506382,2.0236086100266815,[23.210769223506382, 2.0236086100266815],1.282,False,True,0.5635277167158781,61,60.1771198586739,343.277,in_progress,0.0
26,9.0,-5.9270411775544245,-0.5004269626648605,81.31068560343932,30.0,1.25,[30.0, 1.25],1.4020000000000001,False,True,0.7368799162436768,61,60.1771198586739,343.286,in_progress,0.0
26,10.0,-5.930766093840434,-0.48304925301865803,82.91771583409668,-17.772534310027098,3.5430905573996907,[-17.772534310027098, 3.5430905573996907],1.242,False,True,0.7659540933593445,62,60.1771198586739,343.403,in_progress,0.0
26,11.0,-5.957538749489218,-0.3078208955823336,91.45757817361773,30.0,3.5095997581773823,[30.0, 3.5095997581773823],1.242,False,True,1.0349770454739615,62,60.1771198586739,343.442,in_progress,0.0
26,12.0,-5.9629371519542165,-0.20730025609144723,92.27653882320541,30.0,1.25,[30.0, 1.25],1.4020000000000001,False,True,1.0349770454739615,62,60.1771198586739,343.513,in_progress,0.0
26,13.0,-5.991813932792888,-0.04005923909502809,96.67250392795435,26.476604776825226,2.815480464079229,[26.476604776825226, 2.815480464079229],1.282,False,True,1.1824948750978947,62,60.1771198586739,343.545,in_progress,0.0
26,14.0,-6.007085086537961,0.025692702363482908,98.3759665604161,-0.34370614380210185,4.0,[-0.34370614380210185, 4.0],1.242,False,True,1.258311059021977,62,60.1771198586739,343.665,in_progress,0.0
26,15.0,-6.052188378282892,0.1722767465405141,102.65873008772203,-17.38677984774519,4.0,[-17.38677984774519, 4.0],0.243,False,True,1.4433342704143148,63,60.1771198586739,343.742,in_progress,0.0
26,16.0,-6.093169668334524,0.4034335963085693,100.19240704777937,5.11674224737672,3.0803563322878635,[5.11674224737672, 3.0803563322878635],0.243,False,False,1.6884567641023585,63,60.1771198586739,343.844,in_progress,0.0
26,17.0,-6.10160896300416,0.5024174432292874,97.99115001650618,-23.345842258990377,3.439874206309672,[-23.345842258990377, 3.439874206309672],0.243,False,False,1.7811604236128764,64,60.1771198586739,343.893,in_progress,0.0
26,18.0,-6.107897842675782,0.5752456574352146,97.03588419604083,30.0,1.25,[30.0, 1.25],0.403,True,False,1.849483295829596,64,60.1771198586739,343.929,off_track,0.0
