episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
43,37.0,-6.624739984321352,-4.525365338238527,137.83956763651162,-30.0,1.25,[-30.0, 1.25],1.202,False,True,7.365809052431177,45,60.1771198586739,556.108,in_progress,0.0
43,38.0,-6.827040385475209,-4.357014047856741,139.49383425732654,-10.318746912876616,2.0862922704153295,[-10.318746912876616, 2.0862922704153295],1.202,False,True,7.835339880593612,46,60.1771198586739,556.171,in_progress,0.0
43,39.0,-6.9354208684479435,-4.248977893796036,137.10889680093428,-30.0,1.25,[-30.0, 1.25],1.202,False,True,8.213333447163077,46,60.1771198586739,556.243,in_progress,0.0
43,40.0,-7.046025356577983,-4.121910856207842,133.60145695835354,-30.0,3.439327940816538,[-30.0, 3.439327940816538],1.202,False,True,8.701193180727419,47,60.1771198586739,556.279,in_progress,0.0
43,41.0,-7.104280015259596,-4.046581814826448,131.41841605116562,30.0,1.6657837785794325,[30.0, 1.6657837785794325],1.202,False,True,9.214997202638795,48,60.1771198586739,556.353,in_progress,0.0
43,42.0,-7.177220421675954,-3.9481037594250745,128.93029551135746,-22.012795753033146,1.7030360218735265,[-22.012795753033146, 1.7030360218735265],0.203,False,False,9.638855957558151,49,60.1771198586739,556.431,in_progress,0.0
43,43.0,-7.300455030917535,-3.7952114027458776,128.8388177646533,-9.112395535338695,1.2909674099038262,[-9.112395535338695, 1.2909674099038262],1.202,False,True,9.801991796424165,50,60.1771198586739,556.518,in_progress,0.0
43,44.0,-7.319244194054282,-3.7679429992881084,128.19376916812283,-30.0,4.0,[-30.0, 4.0],1.202,False,True,9.832998450955365,50,60.1771198586739,556.56,in_progress,0.0
43,45.0,-7.452248781514689,-3.497464684739479,117.1029974829676,-30.0,1.25,[-30.0, 1.25],1.003,False,True,10.157777139106617,50,60.1771198586739,556.695,in_progress,0.0
43,46.0,-7.501522051314038,-3.2595064914219,100.15833459177351,4.470565283429309,1.25,[4.470565283429309, 1.25],1.003,False,True,10.467426063918017,51,60.1771198586739,556.822,in_progress,0.0
43,47.0,-7.507881408782547,-3.2101358308056964,97.26172304767364,-24.458943711775095,1.25,[-24.458943711775095, 1.25],1.003,False,True,10.537718185688345,51,60.1771198586739,556.857,in_progress,0.0
43,48.0,-7.512040468394689,-3.165681394597874,94.94757438008253,26.64404830125907,1.25,[26.64404830125907, 1.25],1.003,False,True,10.599814196533414,51,60.1771198586739,556.888,in_progress,0.0
43,49.0,-7.528087376238381,-3.0390697067398906,92.62198667126019,30.0,1.4002675217986593,[30.0, 1.4002675217986593],1.003,False,True,10.773410971309861,52,60.1771198586739,556.972,in_progress,0.0
43,50.0,-7.539132583744817,-2.9941846217809616,94.21821718617394,-15.221308007494889,4.0,[-15.221308007494889, 4.0],1.003,False,True,10.830796149074729,52,60.1771198586739,557.032,in_progress,0.0
43,51.0,-7.564637169219733,-2.9149497970795375,98.57107090568319,-30.0,2.664711922446446,[-30.0, 2.664711922446446],1.003,False,True,10.927435977524713,52,60.1771198586739,557.063,in_progress,0.0
43,52.0,-7.574539314281892,-2.7608732515588024,95.81669039781298,-7.8782757269866295,1.929991592532214,[-7.8782757269866295, 1.929991592532214],0.004,False,False,11.151088348365906,52,60.1771198586739,557.165,in_progress,0.0
43,53.0,-7.571070039914737,-2.721412892569416,93.91174057989926,-4.448342892248824,1.937380101502022,[-4.448342892248824, 1.937380101502022],0.004,False,False,11.21190708560515,52,60.1771198586739,557.247,in_progress,0.0
43,54.0,-7.540114961346684,-2.5064116222869117,85.85780558488828,-30.0,2.021929180152294,[-30.0, 2.021929180152294],0.004,False,False,11.556857597243258,53,60.1771198586739,557.296,in_progress,0.0
43,55.0,-7.4995940704922495,-2.3523098779619085,80.05576259216203,13.19018499573577,2.0845641394886103,[13.19018499573577, 2.0845641394886103],0.004,False,False,11.815322195311657,54,60.1771198586739,557.38,in_progress,0.0
43,56.0,-7.466960912046659,-2.260879589160034,76.31346404357593,11.433851320079853,3.3008730669174833,[11.433851320079853, 3.3008730669174833],0.004,True,False,11.97521520410329,54,60.1771198586739,557.446,off_track,0.0
44,1.0,-5.680695256824205,-5.470661029949701,151.33897262575948,23.875317971045,4.0,[23.875317971045, 4.0],0.0,False,True,0.23348137702136063,40,60.1771198586739,557.69,prepare,0.0
44,2.0,-5.680685000220846,-5.47064402687598,151.33377954977217,30.0,1.25,[30.0, 1.25],1.202,False,True,0.23348000843437244,40,60.1771198586739,557.721,in_progress,0.0
44,3.0,-5.684937776673341,-5.468807802043869,151.27863428400568,-26.389296648322237,3.4855045348711897,[-26.389296648322237, 3.4855045348711897],1.202,False,True,0.24114394657246963,40,60.1771198586739,557.764,in_progress,0.0
44,4.0,-5.720159855833563,-5.455700855382394,152.29813658905735,12.624002102625063,2.028399145160118,[12.624002102625063, 2.028399145160118],1.202,False,True,0.30293997989389865,41,60.1771198586739,557.898,in_progress,0.0
44,5.0,-5.751801984528672,-5.438541347202768,152.1841183503328,-30.0,3.2983636147522137,[-30.0, 3.2983636147522137],1.202,False,True,0.36275525926593166,41,60.1771198586739,557.969,in_progress,0.0
44,6.0,-5.807325635184461,-5.411373713922005,152.38988387036565,-30.0,2.5218370398547183,[-30.0, 2.5218370398547183],1.202,False,True,0.4653653382674344,41,60.1771198586739,558.022,in_progress,0.0
44,7.0,-5.861053747723191,-5.34955811577425,145.85686408327206,-30.0,1.7652732306773458,[-30.0, 1.7652732306773458],1.202,False,True,0.5930372383068427,41,60.1771198586739,558.063,in_progress,0.0
44,8.0,-5.887772004200913,-5.298497393875384,139.5350613581091,-3.873979337724908,1.25,[-3.873979337724908, 1.25],1.202,False,True,0.6727650986209477,41,60.1771198586739,558.152,in_progress,0.0
44,9.0,-5.9187238159204645,-5.24093756532807,133.64865856966296,-30.0,1.2580368085238198,[-30.0, 1.2580368085238198],1.202,False,True,0.7638543269017251,41,60.1771198586739,558.196,in_progress,0.0
44,10.0,-5.933986429414614,-5.214708558923842,131.84515235428907,16.445592635434615,2.998460181385435,[16.445592635434615, 2.998460181385435],1.202,False,True,0.8070499834322065,42,60.1771198586739,558.232,in_progress,0.0
44,11.0,-5.9883337033128745,-5.126209167994611,128.23510061393594,30.0,2.4977842932618266,[30.0, 2.4977842932618266],1.202,False,True,0.956948721592199,42,60.1771198586739,558.308,in_progress,0.0
44,12.0,-6.038038917602543,-5.071962095342057,129.38438826967374,-23.29129549915966,2.7652369305163225,[-23.29129549915966, 2.7652369305163225],1.202,False,True,1.0729041598689426,42,60.1771198586739,558.415,in_progress,0.0
44,13.0,-6.142661048148989,-4.9488965662209425,129.68837490205996,30.0,2.9079043591355394,[30.0, 2.9079043591355394],1.202,False,True,1.3237361174245899,43,60.1771198586739,558.457,in_progress,0.0
44,14.0,-6.226555535509223,-4.843532345052748,129.51561327055683,18.541706702900427,4.0,[18.541706702900427, 4.0],1.202,False,True,1.5303326862230404,43,60.1771198586739,558.497,in_progress,0.0
44,15.0,-6.239535529201222,-4.830833685830518,129.98902801965045,30.0,3.531661621513621,[30.0, 3.531661621513621],1.202,False,True,1.5593987974563017,43,60.1771198586739,558.61,in_progress,0.0
44,16.0,-6.422325944795385,-4.689964023409514,139.3169951693764,30.0,2.695474449493437,[30.0, 2.695474449493437],1.202,False,True,1.938343769901632,44,60.1771198586739,558.633,in_progress,0.0
44,17.0,-6.477858797142602,-4.659032511205665,142.9153718108723,-2.5190190981443834,3.7678699859623124,[-2.5190190981443834, 3.7678699859623124],1.202,False,True,2.0448073896071977,44,60.1771198586739,558.73,in_progress,0.0
44,18.0,-6.776719951703791,-4.484614372616253,151.4770891044375,-30.0,1.25,[-30.0, 1.25],1.202,False,True,2.6516444454724812,45,60.1771198586739,558.796,in_progress,0.0
44,19.0,-6.8832869315277305,-4.415763810917912,151.19347947146068,2.921336372724788,3.0599413477238047,[2.921336372724788, 3.0599413477238047],1.202,False,True,2.8624628839775874,46,60.1771198586739,558.851,in_progress,0.0
44,20.0,-6.983576729442602,-4.350093248634869,149.34591316271178,-6.86775334050105,3.740720168343065,[-6.86775334050105, 3.740720168343065],1.202,False,True,3.1593287385050712,46,60.1771198586739,558.852,in_progress,0.0
44,21.0,-7.121911757026706,-4.259201766465059,147.70748525803128,-25.953606647744135,1.25,[-25.953606647744135, 1.25],1.202,False,True,3.430980950895596,47,60.1771198586739,558.965,in_progress,0.0
44,22.0,-7.253361876375142,-4.163805516104857,145.50303410482175,-29.942133020247105,1.25,[-29.942133020247105, 1.25],1.202,False,True,3.822081945959757,48,60.1771198586739,559.082,in_progress,0.0
44,23.0,-7.438646674765648,-4.0115485622739655,141.82969715766023,-30.0,4.0,[-30.0, 4.0],1.202,False,True,4.3042671928402445,49,60.1771198586739,559.13,in_progress,0.0
44,24.0,-7.54228372971982,-3.914375192725822,139.31745548379376,30.0,4.0,[30.0, 4.0],1.003,False,True,4.475145538432567,49,60.1771198586739,559.174,in_progress,0.0
44,25.0,-7.69374453111605,-3.7694783667357212,137.66700218884526,-28.90731099965794,2.571578693599368,[-28.90731099965794, 2.571578693599368],1.003,False,True,4.606216696514079,49,60.1771198586739,559.274,in_progress,0.0
44,26.0,-7.844807086744633,-3.6434421587330115,139.6603524460645,-30.0,1.7202780719839699,[-30.0, 1.7202780719839699],1.003,False,True,4.711051719335374,49,60.1771198586739,559.339,in_progress,0.0
44,27.0,-7.928059328464968,-3.5630330492128635,138.18240547771566,7.088135554703996,2.3465055399378945,[7.088135554703996, 2.3465055399378945],0.004,False,True,4.785798326711172,50,60.1771198586739,559.387,in_progress,0.0
44,28.0,-8.057143272102563,-3.4412894235327545,137.463213614203,-30.0,2.8427535494589917,[-30.0, 2.8427535494589917],0.004,False,False,4.897149643675755,50,60.1771198586739,559.458,in_progress,0.0
44,29.0,-8.085938505945963,-3.4171159057320764,137.95700690692507,4.203624278861319,3.6361943893780984,[4.203624278861319, 3.6361943893780984],0.004,False,False,4.91736364577596,50,60.1771198586739,559.518,in_progress,0.0
44,30.0,-8.238231344852057,-3.28943992047707,139.39786050945162,-30.0,4.0,[-30.0, 4.0],0.004,True,False,5.006972215599298,50,60.1771198586739,559.643,off_track,0.0
