episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
28,9.0,-8.518403713149818,3.845737466935125,74.05578336242377,-30.0,1.7373370240131634,[-30.0, 1.7373370240131634],1.003,False,True,0.7820700145731885,82,60.1771198586739,361.896,in_progress,0.0
28,10.0,-8.449687135503074,3.9601987207896285,66.90101952411942,-30.0,2.402851734696591,[-30.0, 2.402851734696591],1.003,False,True,1.0038917688833582,82,60.1771198586739,361.984,in_progress,0.0
28,11.0,-8.40674087239684,4.009630605445938,62.133170563001144,-18.234174772467647,3.145827233335919,[-18.234174772467647, 3.145827233335919],1.003,False,True,1.108572634400512,82,60.1771198586739,362.035,in_progress,0.0
28,12.0,-8.324800266698611,4.08403195887039,53.5243299721848,-30.0,4.0,[-30.0, 4.0],1.003,False,True,1.284574945825312,83,60.1771198586739,362.17,in_progress,0.0
28,13.0,-8.059142728657617,4.230673834256143,26.140618827821392,-15.713023445380452,1.25,[-15.713023445380452, 1.25],1.003,False,True,1.7222503525729793,83,60.1771198586739,362.258,in_progress,0.0
28,14.0,-7.934723374844973,4.263942826609683,10.668709573196569,30.0,2.3184730497903345,[30.0, 2.3184730497903345],1.003,False,True,1.8776140968316979,84,60.1771198586739,362.327,in_progress,0.0
28,15.0,-7.847217260292985,4.289875211899681,1.7729530535293858,30.0,3.7984336133033256,[30.0, 3.7984336133033256],1.003,False,True,1.990471024952567,84,60.1771198586739,362.394,in_progress,0.0
28,16.0,-7.72782889988842,4.33455951133485,-3.9741225039284793,1.1244622900505838,2.150298789842118,[1.1244622900505838, 2.150298789842118],1.003,False,True,2.1599302577005597,84,60.1771198586739,362.492,in_progress,0.0
28,17.0,-7.558251931967815,4.383544921236934,-8.719906470421519,30.0,2.704798754182721,[30.0, 2.704798754182721],1.003,False,True,2.3776854737079525,85,60.1771198586739,362.538,in_progress,0.0
28,18.0,-7.52872911523639,4.3887510129458525,-9.742296332469003,16.148031906136524,1.25,[16.148031906136524, 1.25],1.003,False,True,2.410905242261774,85,60.1771198586739,362.553,in_progress,0.0
28,19.0,-7.351617758972542,4.415544281443437,-13.139182232524393,30.0,3.526776688426965,[30.0, 3.526776688426965],0.004,False,False,2.607975934188178,85,60.1771198586739,362.65,in_progress,0.0
28,20.0,-7.207169244416854,4.432291482902503,-10.488219115010347,30.0,3.855115259142106,[30.0, 3.855115259142106],0.004,False,False,2.758960377922548,85,60.1771198586739,362.729,in_progress,0.0
28,21.0,-7.120876753902215,4.452157456635596,-4.892472526813673,30.0,4.0,[30.0, 4.0],0.004,True,False,2.8630460935307136,86,60.1771198586739,362.772,off_track,0.0
29,1.0,-6.617494033705679,5.331477195572848,-14.791683517407531,30.0,2.798386333786127,[30.0, 2.798386333786127],0.0,False,True,0.22923684019725,90,60.1771198586739,362.949,prepare,0.0
29,2.0,-6.617421263703591,5.33194019200695,-14.66922569411557,-5.047627347250046,1.25,[-5.047627347250046, 1.25],1.003,False,True,0.22901221685990292,90,60.1771198586739,362.991,in_progress,0.0
29,3.0,-6.614925229587395,5.330349604115026,-14.941349468624558,-1.9294662438216932,4.0,[-1.9294662438216932, 4.0],1.003,False,True,0.2338959020341147,90,60.1771198586739,363.038,in_progress,0.0
29,4.0,-6.601106249704902,5.324674332026822,-15.501035117106724,-30.0,3.5117947298255507,[-30.0, 3.5117947298255507],1.003,False,True,0.25867803787946175,91,60.1771198586739,363.105,in_progress,0.0
29,5.0,-6.5548748509696475,5.287917485722403,-20.817080841289723,-30.0,1.5884502261079276,[-30.0, 1.5884502261079276],1.003,False,True,0.35439023586508744,91,60.1771198586739,363.222,in_progress,0.0
29,6.0,-6.524853816107847,5.250382583065921,-26.55932285000878,5.06252270863942,1.25,[5.06252270863942, 1.25],1.202,False,True,0.426389013298617,91,60.1771198586739,363.285,in_progress,0.0
29,7.0,-6.5163993694147795,5.2377866354880025,-28.573151156087725,30.0,2.0361516485580773,[30.0, 2.0361516485580773],1.202,False,True,0.4481244843451915,91,60.1771198586739,363.336,in_progress,0.0
29,8.0,-6.473279823733892,5.195208146879358,-32.43932697171749,-30.0,2.2798187859387995,[-30.0, 2.2798187859387995],1.202,False,True,0.5442244168125443,91,60.1771198586739,363.403,in_progress,0.0
29,9.0,-6.371179320245018,5.129930448394446,-32.81057218449845,-10.296145262653429,1.744444850795183,[-10.296145262653429, 1.744444850795183],1.202,False,True,0.7444871950597509,91,60.1771198586739,363.47,in_progress,0.0
29,10.0,-6.335256358553027,5.093725839705171,-35.427314240132745,-30.0,1.6144117473132555,[-30.0, 1.6144117473132555],1.202,False,True,0.8247816455199064,92,60.1771198586739,363.549,in_progress,0.0
29,11.0,-6.257815399756884,4.988595298771653,-43.874286950764606,30.0,1.25,[30.0, 1.25],1.202,False,True,1.0203322310105734,92,60.1771198586739,363.613,in_progress,0.0
29,12.0,-6.225494174534558,4.937080454530325,-47.48865618876275,30.0,4.0,[30.0, 4.0],1.202,False,True,1.107244661081036,92,60.1771198586739,363.713,in_progress,0.0
29,13.0,-6.065866692819207,4.7689824634564255,-45.806008897605984,30.0,2.0269522223728176,[30.0, 2.0269522223728176],1.202,False,True,1.470887686562583,93,60.1771198586739,363.804,in_progress,0.0
29,14.0,-5.846299956087302,4.662108772646049,-31.222898265286123,21.348059089222602,3.8336461468150937,[21.348059089222602, 3.8336461468150937],1.202,False,True,1.8793473030658758,94,60.1771198586739,363.937,in_progress,0.0
29,15.0,-5.7563550683357345,4.634214955558633,-25.40858403217548,-4.62198208538679,3.1498992755805455,[-4.62198208538679, 3.1498992755805455],1.202,False,True,2.035074519307145,94,60.1771198586739,363.983,in_progress,0.0
29,16.0,-5.754390964625278,4.63369037692624,-25.273670846450397,-0.7390067230613759,1.25,[-0.7390067230613759, 1.25],1.202,False,True,2.0383663616400707,94,60.1771198586739,364.138,in_progress,0.0
29,17.0,-5.358431697831219,4.544591939209858,-5.302088699781455,30.0,1.5035298615803003,[30.0, 1.5035298615803003],1.202,False,True,2.689567145511096,95,60.1771198586739,364.232,in_progress,0.0
29,18.0,-5.23804288234133,4.5520967809005155,0.25630707634538524,5.13813019349255,1.25,[5.13813019349255, 1.25],1.003,False,True,2.8601099754753445,96,60.1771198586739,364.313,in_progress,0.0
29,19.0,-5.131941078649971,4.574679136019467,5.354380863719509,12.333681788244803,1.25,[12.333681788244803, 1.25],1.003,False,True,2.9979022655373666,96,60.1771198586739,364.387,in_progress,0.0
29,20.0,-5.0545209194197085,4.600734098997604,9.501944125968867,-30.0,4.0,[-30.0, 4.0],1.003,False,True,3.0908605151356348,96,60.1771198586739,364.447,in_progress,0.0
29,21.0,-4.993653089800535,4.620604471912822,11.35550665556972,-30.0,4.0,[-30.0, 4.0],1.003,False,True,3.1644499078659685,96,60.1771198586739,364.492,in_progress,0.0
29,22.0,-4.8590534250859045,4.625177387609369,6.692200109543889,-2.4961597543605833,4.0,[-2.4961597543605833, 4.0],1.003,False,True,3.3580568581654147,97,60.1771198586739,364.577,in_progress,0.0
29,23.0,-4.785635233935392,4.619202431791154,3.313158741070326,22.469948852035465,3.91668384231785,[22.469948852035465, 3.91668384231785],1.003,False,True,3.470303332490049,97,60.1771198586739,364.578,in_progress,0.0
29,24.0,-4.604840364407323,4.624370573511384,2.683107426158381,30.0,1.6220897648892865,[30.0, 1.6220897648892865],1.003,False,True,3.7345969906930563,97,60.1771198586739,364.63,in_progress,0.0
29,25.0,-4.53509126088028,4.637019897253586,4.939017272399958,30.0,1.25,[30.0, 1.25],1.003,False,True,3.8273273320806602,98,60.1771198586739,364.767,in_progress,0.0
29,26.0,-4.42748007675118,4.663264562458587,8.834813087720802,-30.0,1.434914959393718,[-30.0, 1.434914959393718],1.003,False,True,3.9651804036444527,98,60.1771198586739,364.888,in_progress,0.0
29,27.0,-4.087326681504378,4.7140039315119395,7.072166666132505,8.925489276066877,4.0,[8.925489276066877, 4.0],0.004,False,False,4.4295900195273905,99,60.1771198586739,365.007,in_progress,0.0
29,28.0,-3.958575337126203,4.723128856451601,5.8854435235596165,21.40825630437014,3.4941534205078995,[21.40825630437014, 3.4941534205078995],0.004,False,False,4.612819486365133,99,60.1771198586739,365.134,in_progress,0.0
29,29.0,-3.7340876915282055,4.782456260924878,12.68756970457775,-1.5749602815466197,4.0,[-1.5749602815466197, 4.0],0.004,True,False,4.897884442611083,100,60.1771198586739,365.22,off_track,0.0
