episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
39,47.0,2.145050150257309,-5.810914642440309,-154.26942763668947,8.346934547077268,2.5242721553124605,[8.346934547077268, 2.5242721553124605],1.202,False,True,10.449455668940516,11,60.1771198586739,532.211,in_progress,0.0
39,48.0,1.9987642274631567,-5.871642983234771,-156.0345717450936,-6.330536341652476,1.25,[-6.330536341652476, 1.25],1.202,False,True,10.7099840121451,11,60.1771198586739,532.249,in_progress,0.0
39,49.0,1.7857770653317022,-5.957002973539013,-157.78459526132812,30.0,1.25,[30.0, 1.25],1.202,False,True,11.086742822054603,12,60.1771198586739,532.352,in_progress,0.0
39,50.0,1.7169634401375886,-5.978730638572966,-159.24494763134297,30.0,1.25,[30.0, 1.25],1.202,False,True,11.20348681884073,12,60.1771198586739,532.385,in_progress,0.0
39,51.0,1.5757387104133445,-6.028832973747359,-159.93930809048103,19.84984588384509,2.005580196324094,[19.84984588384509, 2.005580196324094],1.202,False,True,11.447758092346433,13,60.1771198586739,532.455,in_progress,0.0
39,52.0,1.488206845724926,-6.064185969868462,-159.2200714739373,30.0,1.25,[30.0, 1.25],1.202,False,True,11.602889812006367,13,60.1771198586739,532.555,in_progress,0.0
39,53.0,1.3400605793172489,-6.139450268281464,-155.8148134572141,30.0,1.8171895491966152,[30.0, 1.8171895491966152],1.202,False,True,11.878421931642606,14,60.1771198586739,532.595,in_progress,0.0
39,54.0,1.2542421945762658,-6.190284425931262,-153.37362032025763,30.0,1.2744219922686675,[30.0, 1.2744219922686675],1.202,False,True,12.044185820248998,14,60.1771198586739,532.684,in_progress,0.0
39,55.0,1.1345133041320499,-6.291966403332099,-145.53871893099128,30.0,1.25,[30.0, 1.25],1.202,False,True,12.301536474951973,15,60.1771198586739,532.746,in_progress,0.0
39,56.0,1.0914427508405686,-6.335567182425705,-142.31121050051522,-30.0,2.6082273957955837,[-30.0, 2.6082273957955837],1.202,False,True,12.400073532423832,15,60.1771198586739,532.784,in_progress,0.0
39,57.0,0.924225950789243,-6.474920557588366,-141.8368914217753,23.093186803118982,1.25,[23.093186803118982, 1.25],1.202,False,True,12.757212017848119,16,60.1771198586739,532.914,in_progress,0.0
39,58.0,0.8184477952914325,-6.5354185643590785,-146.3745977279922,-21.132433113695235,1.9918938138556384,[-21.132433113695235, 1.9918938138556384],1.202,False,True,12.95968035180141,16,60.1771198586739,533.036,in_progress,0.0
39,59.0,0.7137362037394801,-6.593198132453392,-148.66016552789822,-30.0,1.3220909766804771,[-30.0, 1.3220909766804771],1.202,False,True,13.158247690414271,16,60.1771198586739,533.054,in_progress,0.0
39,60.0,0.7105392959888156,-6.594635704270538,-148.7709630947851,-30.0,3.076021690815883,[-30.0, 3.076021690815883],1.202,False,True,13.164034660943187,16,60.1771198586739,533.14,in_progress,0.0
39,61.0,0.5291909811068208,-6.660680238998814,-155.6666003958657,-15.71843336829172,1.25,[-15.71843336829172, 1.25],1.202,False,True,13.47913314637617,17,60.1771198586739,533.245,in_progress,0.0
39,62.0,0.3920408874675553,-6.683832975690482,-163.501837702594,30.0,1.25,[30.0, 1.25],1.202,False,True,13.694439060425623,17,60.1771198586739,533.262,in_progress,0.0
39,63.0,0.3206139704149718,-6.695320512779665,-165.64402994165815,18.24536570569851,1.7687667445876079,[18.24536570569851, 1.7687667445876079],1.202,False,True,13.806165460425817,18,60.1771198586739,533.364,in_progress,0.0
39,64.0,0.1819611359373985,-6.739041361659577,-163.94822592411475,-11.235205452469803,3.539082907834375,[-11.235205452469803, 3.539082907834375],1.202,False,True,14.040828795766927,18,60.1771198586739,533.4,in_progress,0.0
39,65.0,0.05914396138664982,-6.783934576990186,-162.3191197696103,16.625842950477235,2.406366942673219,[16.625842950477235, 2.406366942673219],1.202,False,True,14.254284809036292,18,60.1771198586739,533.487,in_progress,0.0
39,66.0,-0.06986014508203485,-6.827439952695605,-161.75115936967296,-18.17077975185719,3.11902800547879,[-18.17077975185719, 3.11902800547879],1.202,False,True,14.475381971396502,19,60.1771198586739,533.562,in_progress,0.0
39,67.0,-0.2037673587448538,-6.8754239773442585,-161.29107687009022,30.0,2.3772153062426153,[30.0, 2.3772153062426153],1.202,False,True,14.70669107643883,19,60.1771198586739,533.671,in_progress,0.0
39,68.0,-0.3261329322462714,-6.908274849776782,-163.4668498255201,-14.099067746295383,3.448331043162766,[-14.099067746295383, 3.448331043162766],1.202,False,True,14.90916617105448,20,60.1771198586739,533.725,in_progress,0.0
39,69.0,-0.5431031323647266,-6.980537448823431,-162.78006474163493,14.485153654942955,1.25,[14.485153654942955, 1.25],1.202,False,True,15.278357617155876,21,60.1771198586739,533.792,in_progress,0.0
39,70.0,-0.5431031323647266,-6.980537448823431,-162.78006474163493,16.802873423845753,1.8912412304528625,[16.802873423845753, 1.8912412304528625],1.202,False,True,15.278357617155876,21,60.1771198586739,533.829,in_progress,0.0
39,71.0,-0.7398392463311719,-7.032061548464581,-164.68311124434413,30.0,4.0,[30.0, 4.0],1.202,False,True,15.60509982774208,21,60.1771198586739,533.883,in_progress,0.0
39,72.0,-0.7986782110341946,-7.049828119837347,-164.36156148527078,-0.6845547616728567,4.0,[-0.6845547616728567, 4.0],1.202,False,True,15.70415984151542,21,60.1771198586739,533.902,in_progress,0.0
39,73.0,-0.9470178348379454,-7.097129488739874,-163.46133340010158,-30.0,2.9507174509143645,[-30.0, 2.9507174509143645],0.203,False,False,15.956043114817817,22,60.1771198586739,533.979,in_progress,0.0
39,74.0,-1.1309185972808649,-7.134460963542899,-166.6030469400938,-30.0,1.25,[-30.0, 1.25],0.203,False,False,16.369061609591213,23,60.1771198586739,534.087,in_progress,0.0
39,75.0,-1.2271143338938852,-7.148122530030369,-168.84685850317635,-27.487691375300773,3.7760478243467146,[-27.487691375300773, 3.7760478243467146],0.203,False,False,16.75404766246885,23,60.1771198586739,534.112,in_progress,0.0
39,76.0,-1.6442134246011562,-7.158312726491187,-179.8080658313791,-30.0,1.25,[-30.0, 1.25],0.203,False,False,17.87665842904545,26,60.1771198586739,534.26,in_progress,0.0
39,77.0,-1.7713696074814165,-7.14018936531122,174.2993080644787,-30.0,4.0,[-30.0, 4.0],0.203,False,False,18.190612033462358,26,60.1771198586739,534.309,in_progress,0.0
39,78.0,-1.94206565025949,-7.106824171389495,166.91666999362897,30.0,1.25,[30.0, 1.25],1.202,False,True,18.467484987050625,27,60.1771198586739,534.31,in_progress,0.0
39,79.0,-2.021608347993915,-7.0813124770192255,161.5768294550008,30.0,2.2201686700373036,[30.0, 2.2201686700373036],1.202,False,True,18.62447164853063,27,60.1771198586739,534.449,in_progress,0.0
39,80.0,-2.2199515815627224,-7.029584659654254,153.0007097185253,30.0,2.2546333976297417,[30.0, 2.2546333976297417],1.202,False,True,18.95344504725594,28,60.1771198586739,534.493,in_progress,0.0
39,81.0,-2.393883932880075,-7.002324262588865,153.3713692659622,9.040018633074368,1.25,[9.040018633074368, 1.25],1.202,False,True,19.22532410892522,28,60.1771198586739,534.568,in_progress,0.0
39,82.0,-2.747987144063674,-6.940641788991635,161.06842007975254,18.731061734335313,2.292905163253489,[18.731061734335313, 2.292905163253489],1.202,False,True,19.78767876582451,30,60.1771198586739,534.743,in_progress,0.0
39,83.0,-2.9012187451526286,-6.921719611663205,167.31050526083425,-13.517950567177323,2.367695549503562,[-13.517950567177323, 2.367695549503562],1.202,False,True,20.02515375158515,30,60.1771198586739,534.825,in_progress,0.0
39,84.0,-2.9856717949913354,-6.912370566025735,169.51097472775535,-29.470429867567766,4.0,[-29.470429867567766, 4.0],1.202,False,True,20.155222083348406,30,60.1771198586739,534.869,in_progress,0.0
39,85.0,-3.078988076976231,-6.896213286382157,169.8068909460542,16.75047448681518,3.5381127470475913,[16.75047448681518, 3.5381127470475913],1.202,False,True,20.30366765108913,31,60.1771198586739,534.967,in_progress,0.0
39,86.0,-3.299696810643338,-6.862010140821374,171.17851540902072,-30.0,2.3923917974207036,[-30.0, 2.3923917974207036],1.202,False,True,20.651845483262818,31,60.1771198586739,535.025,in_progress,0.0
39,87.0,-3.4728784433187325,-6.84518191452876,173.7364456559549,-24.00735876836651,2.320072704188494,[-24.00735876836651, 2.320072704188494],1.202,False,True,20.9169923906216,32,60.1771198586739,535.094,in_progress,0.0
39,88.0,-3.57449209108092,-6.823672059003111,171.60784404106042,-23.735977017465856,4.0,[-23.735977017465856, 4.0],1.202,False,True,21.082274585138265,32,60.1771198586739,535.139,in_progress,0.0
39,89.0,-3.7488927689656095,-6.7664002602505,165.26796020819305,-30.0,2.720692809247854,[-30.0, 2.720692809247854],1.202,False,True,21.38189755064795,33,60.1771198586739,535.188,in_progress,0.0
39,90.0,-3.8672236939345486,-6.709418650623,158.40191404347462,-30.0,4.0,[-30.0, 4.0],1.202,False,True,21.60025644100203,33,60.1771198586739,535.265,in_progress,0.0
39,91.0,-4.122655962090153,-6.549970606117628,142.42207479164486,-30.0,2.271065963328841,[-30.0, 2.271065963328841],1.202,False,True,22.100275255012036,34,60.1771198586739,535.378,in_progress,0.0
39,92.0,-4.342674772904664,-6.367883523610769,125.45396763575363,-30.0,1.25,[-30.0, 1.25],1.003,False,True,22.566733837184785,35,60.1771198586739,535.487,in_progress,0.0
39,93.0,-4.392595634623313,-6.323401261960301,122.11645188631314,30.0,1.25,[30.0, 1.25],1.003,False,True,22.675042359686316,35,60.1771198586739,535.506,in_progress,0.0
39,94.0,-4.465919226674617,-6.2583893155316765,117.02631697696893,25.18519480128281,2.3923252754641116,[25.18519480128281, 2.3923252754641116],1.003,False,True,22.833866563401145,36,60.1771198586739,535.571,in_progress,0.0
39,95.0,-4.657482918536858,-6.097378751390571,112.27058676086641,-0.964174487159287,1.25,[-0.964174487159287, 1.25],1.003,False,True,23.24179718386243,36,60.1771198586739,535.669,in_progress,0.0
39,96.0,-4.728669813750961,-6.0274549295296955,111.38329841928535,30.0,4.0,[30.0, 4.0],1.003,False,True,23.40141196311471,37,60.1771198586739,535.697,in_progress,0.0
39,97.0,-4.769888589126961,-5.983064547767668,110.63343524427266,30.0,3.6792108517423996,[30.0, 3.6792108517423996],1.003,False,True,23.49695359728426,37,60.1771198586739,535.75,in_progress,0.0
39,98.0,-4.810211457258135,-5.9431431630521265,111.1612613098484,10.171360546394467,3.5662600532021314,[10.171360546394467, 3.5662600532021314],1.003,False,True,23.587613246543924,37,60.1771198586739,535.803,in_progress,0.0
39,99.0,-4.941857554681152,-5.801752911506601,114.72742655997024,7.064287624243406,3.732525585802752,[7.064287624243406, 3.732525585802752],1.003,False,True,23.892400332478104,38,60.1771198586739,535.886,in_progress,0.0
39,100.0,-5.068635710698852,-5.652957047829615,121.08684225752847,-30.0,2.943883516316345,[-30.0, 2.943883516316345],1.003,False,True,24.19594862938969,38,60.1771198586739,535.95,in_progress,0.0
39,101.0,-5.120281497197422,-5.596043722534605,124.6350383537502,17.39989515401208,2.454635877339311,[17.39989515401208, 2.454635877339311],1.003,False,True,24.316661618188647,39,60.1771198586739,535.995,in_progress,0.0
39,102.0,-5.234892314185989,-5.464556510893998,130.10696525882346,30.0,1.64970043473607,[30.0, 1.64970043473607],1.202,False,True,24.588655245098835,39,60.1771198586739,536.042,in_progress,0.0
39,103.0,-5.3561426817861495,-5.328560992359704,133.63876863271102,30.0,4.0,[30.0, 4.0],1.202,False,True,24.87394741615047,40,60.1771198586739,536.138,in_progress,0.0
39,104.0,-5.523597926722323,-5.160936957104347,136.12251154888563,24.9428269985455,3.3547635958756055,[24.9428269985455, 3.3547635958756055],1.202,False,True,25.251883676657414,40,60.1771198586739,536.229,in_progress,0.0
39,105.0,-5.785868548903721,-4.971523750712805,144.036284852796,30.0,3.843328677820703,[30.0, 3.843328677820703],1.202,False,True,25.785536800861067,42,60.1771198586739,536.316,in_progress,0.0
39,106.0,-5.81204676710145,-4.956328548939094,144.98662078407514,30.0,1.25,[30.0, 1.25],1.202,False,True,25.83582122900124,42,60.1771198586739,536.327,in_progress,0.0
39,107.0,-5.861353669846127,-4.930282179768737,147.32744954383472,30.0,3.3120220904681106,[30.0, 3.3120220904681106],1.202,False,True,25.92847582120089,42,60.1771198586739,536.389,in_progress,0.0
39,108.0,-6.106405529488369,-4.82409905852285,158.25847340825612,22.42246897645287,1.25,[22.42246897645287, 1.25],1.202,False,True,26.37075692280186,43,60.1771198586739,536.456,in_progress,0.0
39,109.0,-6.228672908727022,-4.788278452478935,164.89216618082403,-4.998174779424502,1.25,[-4.998174779424502, 1.25],1.202,False,True,26.57763500206714,43,60.1771198586739,536.599,in_progress,0.0
39,110.0,-6.545463054080773,-4.729444053013839,-174.1540204656787,-12.568247652857632,3.130536808811748,[-12.568247652857632, 3.130536808811748],1.003,False,True,27.086675054618496,44,60.1771198586739,536.633,in_progress,0.0
39,111.0,-6.793416245459456,-4.71646352145691,-158.89021483818934,-30.0,1.25,[-30.0, 1.25],1.003,False,True,27.45789836806162,45,60.1771198586739,536.766,in_progress,0.0
39,112.0,-6.978625142189106,-4.735738935758937,-146.18307335243364,-30.0,3.4031986725468544,[-30.0, 3.4031986725468544],1.003,False,True,27.71340220890528,45,60.1771198586739,536.827,in_progress,0.0
39,113.0,-7.1581911116083194,-4.7718946461015195,-135.29883782240975,-0.5462813022828783,3.8667257937789086,[-0.5462813022828783, 3.8667257937789086],1.003,False,True,27.933972542016676,46,60.1771198586739,536.925,in_progress,0.0
39,114.0,-7.2608865801758355,-4.804206336195085,-129.13829802725894,30.0,1.25,[30.0, 1.25],1.003,False,True,28.01701250514131,46,60.1771198586739,536.956,in_progress,0.0
39,115.0,-7.340151792619236,-4.839699173850825,-121.99256085818361,-18.55861307069363,4.0,[-18.55861307069363, 4.0],1.003,False,True,28.049424415737917,46,60.1771198586739,536.979,in_progress,0.0
39,116.0,-7.428688968453532,-4.8891699827235575,-112.17786358630978,30.0,4.0,[30.0, 4.0],1.003,False,True,28.10282146751038,46,60.1771198586739,537.055,in_progress,0.0
39,117.0,-7.544815098146369,-4.980446042191791,-92.780735319981,14.971405521965004,1.3452309324881333,[14.971405521965004, 1.3452309324881333],0.004,False,True,28.14332420718526,46,60.1771198586739,537.137,in_progress,0.0
39,118.0,-7.6279788136728826,-5.072167548172819,-67.03109012990906,12.319958127886096,3.5500896347214748,[12.319958127886096, 3.5500896347214748],0.004,False,False,28.142836727804692,46,60.1771198586739,537.227,in_progress,0.0
39,119.0,-7.683630499261345,-5.140089775455139,-42.3021712770144,-0.04128044974686773,3.7622068378444227,[-0.04128044974686773, 3.7622068378444227],0.004,True,False,28.135187186022776,46,60.1771198586739,537.34,off_track,0.0
40,1.0,4.763610352662295,-4.0987345876230314,-132.55879184178616,30.0,2.5439975309733356,[30.0, 2.5439975309733356],0.0,False,True,0.2329813246151545,0,60.1771198586739,537.463,prepare,0.0
40,2.0,4.763669199777333,-4.09840776248526,-132.58948840293343,-18.513188808498935,3.583978421585178,[-18.513188808498935, 3.583978421585178],1.202,False,True,0.23251526419673985,0,60.1771198586739,537.565,in_progress,0.0
40,3.0,4.749806018384121,-4.114788841262778,-131.74906393242466,30.0,1.25,[30.0, 1.25],1.202,False,True,0.2681467275533841,1,60.1771198586739,537.636,in_progress,0.0
40,4.0,4.7441837713758614,-4.11961079319342,-132.1799627126411,-3.68784084808237,1.25,[-3.68784084808237, 1.25],1.202,False,True,0.2803685159875519,1,60.1771198586739,537.653,in_progress,0.0
40,5.0,4.732385345948338,-4.1357334612245555,-131.7816107761394,-30.0,2.88518750843168,[-30.0, 2.88518750843168],1.202,False,True,0.31336212154598564,1,60.1771198586739,537.791,in_progress,0.0
40,6.0,4.654741748346559,-4.189622375809045,-136.98975094765964,10.034153404597397,1.6496432973563302,[10.034153404597397, 1.6496432973563302],1.202,False,True,0.46660344928656766,1,60.1771198586739,537.842,in_progress,0.0
40,7.0,4.61204560536982,-4.2119595122090265,-140.18029090505377,-26.838576764728465,1.2730387574887818,[-26.838576764728465, 1.2730387574887818],1.202,False,True,0.5475193551099757,1,60.1771198586739,537.843,in_progress,0.0
40,8.0,4.5917287330794805,-4.227559024896263,-140.3855457259835,-15.797162454319515,4.0,[-15.797162454319515, 4.0],1.202,False,True,0.5899731237634086,1,60.1771198586739,537.921,in_progress,0.0
40,9.0,4.549873084822389,-4.256311087988656,-141.43783648700455,17.294409401228968,1.7697744991068296,[17.294409401228968, 1.7697744991068296],1.202,False,True,0.6736936775589574,1,60.1771198586739,537.969,in_progress,0.0
40,10.0,4.445370979708883,-4.350733347326725,-139.536019269332,7.039466752862673,4.0,[7.039466752862673, 4.0],1.202,False,True,0.907731734002044,2,60.1771198586739,538.08,in_progress,0.0
40,11.0,4.368900429191221,-4.452284367872102,-133.78349597334315,6.075970272299095,4.0,[6.075970272299095, 4.0],1.202,False,True,1.1167686265931296,2,60.1771198586739,538.162,in_progress,0.0
40,12.0,4.30121092154426,-4.575001085430795,-126.36891648965234,10.054531985671275,1.25,[10.054531985671275, 1.25],1.202,False,True,1.326499871697238,3,60.1771198586739,538.21,in_progress,0.0
40,13.0,4.232995635611016,-4.775142186240239,-113.40431764765357,-30.0,2.1192378997277475,[-30.0, 2.1192378997277475],1.003,False,True,1.5957591417855692,3,60.1771198586739,538.359,in_progress,0.0
40,14.0,4.198835659537375,-4.889015058935613,-110.58891694860185,-30.0,1.25,[-30.0, 1.25],1.003,False,True,1.7449769786184195,3,60.1771198586739,538.507,in_progress,0.0
40,15.0,4.1005534890914115,-5.066451786808206,-116.06367025024468,21.058403740715207,4.0,[21.058403740715207, 4.0],1.003,False,True,2.033029636195267,4,60.1771198586739,538.57,in_progress,0.0
40,16.0,4.070094623289207,-5.112527552051614,-117.74052188652908,-4.275673238181962,1.3975617106474858,[-4.275673238181962, 1.3975617106474858],1.003,False,True,2.116265870488584,4,60.1771198586739,538.602,in_progress,0.0
40,17.0,4.040770106788983,-5.160952845135192,-118.5395452949784,-26.298981768004026,1.813302699655078,[-26.298981768004026, 1.813302699655078],1.003,False,True,2.199943055866028,4,60.1771198586739,538.642,in_progress,0.0
40,18.0,3.941979435296587,-5.290460615253468,-123.57033508564798,-10.955419255683616,1.25,[-10.955419255683616, 1.25],1.202,False,True,2.452550147576158,5,60.1771198586739,538.754,in_progress,0.0
