episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
19,19.0,5.245151308215917,-3.0860787141715336,-167.51798748582547,13.46752718363917,2.7853292561398595,[13.46752718363917, 2.7853292561398595],1.003,False,True,3.3672237781822933,198,60.1771198586739,274.985,in_progress,0.0
19,20.0,5.094113642301238,-3.200015535343656,-165.4791187217775,30.0,2.2114977873931303,[30.0, 2.2114977873931303],1.003,False,True,3.657600204485778,198,60.1771198586739,275.055,in_progress,0.0
19,21.0,4.948094685643346,-3.3049078113621952,-161.97522554626204,22.220013791487112,1.907209382545124,[22.220013791487112, 1.907209382545124],1.003,False,True,3.930221836242842,199,60.1771198586739,275.09,in_progress,0.0
19,22.0,4.807978689646405,-3.4228580182181054,-153.9222158256809,19.21706536139301,2.2636352547448713,[19.21706536139301, 2.2636352547448713],1.003,False,True,4.222103110619491,199,60.1771198586739,275.196,in_progress,0.0
19,23.0,4.743653500737915,-3.4830873782875287,-148.46169921000256,30.0,4.0,[30.0, 4.0],1.003,False,True,4.362717615641354,200,60.1771198586739,275.263,in_progress,0.0
19,24.0,4.61080216500599,-3.6339875395703354,-136.11766760173356,30.0,2.4429171759225015,[30.0, 2.4429171759225015],1.003,False,True,4.758165654829883,201,60.1771198586739,275.264,in_progress,0.0
19,25.0,4.560981673496767,-3.7116669122679946,-129.03787216566326,30.0,1.9833411176724276,[30.0, 1.9833411176724276],1.003,False,True,4.911230152675506,201,60.1771198586739,275.359,in_progress,0.0
19,26.0,4.490878892519874,-3.834408379078742,-118.44358373433451,30.0,2.5733274190938733,[30.0, 2.5733274190938733],1.202,False,True,5.216229552430391,0,60.1771198586739,275.366,in_progress,0.0
19,27.0,4.441157438999029,-3.9352944010034867,-110.84479193390492,-7.942946593871014,1.25,[-7.942946593871014, 1.25],1.202,False,True,5.395578231827017,1,60.1771198586739,275.469,in_progress,0.0
19,28.0,4.4154637056137815,-4.000958562739001,-105.49473341256025,-30.0,1.25,[-30.0, 1.25],1.003,False,True,5.558387786233382,1,60.1771198586739,275.501,in_progress,0.0
19,29.0,4.343349146324094,-4.152103363608988,-96.22134021403873,-30.0,1.25,[-30.0, 1.25],1.003,False,True,5.8148981528186425,2,60.1771198586739,275.502,in_progress,0.0
19,30.0,4.237401726640111,-4.372275956155314,-88.50787732021597,-20.323419780296224,4.0,[-20.323419780296224, 4.0],1.003,False,True,6.21807563197666,2,60.1771198586739,275.669,in_progress,0.0
19,31.0,4.213522026083721,-4.430151812294741,-88.94281743960714,-30.0,1.4197866213965384,[-30.0, 1.4197866213965384],1.003,False,True,6.306086536317196,3,60.1771198586739,275.826,in_progress,0.0
19,32.0,4.142081656652809,-4.580474889014823,-94.74690167264039,-29.104522101242125,4.0,[-29.104522101242125, 4.0],1.003,False,True,6.550271129818569,3,60.1771198586739,275.875,in_progress,0.0
19,33.0,4.010575097957568,-4.768656012653067,-115.67403781621557,-15.97073100875977,4.0,[-15.97073100875977, 4.0],1.003,False,True,6.902224063479352,4,60.1771198586739,276.005,in_progress,0.0
19,34.0,3.9181853363898207,-4.852726185670613,-128.40103558016375,-30.0,3.2532458917453893,[-30.0, 3.2532458917453893],1.202,False,True,7.1049791793014805,4,60.1771198586739,276.075,in_progress,0.0
19,35.0,3.8145215881669285,-4.925013514459486,-142.21148373746698,-30.0,1.25,[-30.0, 1.25],1.202,False,True,7.314646625704228,5,60.1771198586739,276.191,in_progress,0.0
19,36.0,3.661705134228849,-5.004779911884406,-164.01686973287383,30.0,1.2802219815227538,[30.0, 1.2802219815227538],1.202,False,True,7.599504336263735,5,60.1771198586739,276.215,in_progress,0.0
19,37.0,3.595476375021336,-5.041172272280826,-172.81431925255058,17.40698244805683,3.8569003322141135,[17.40698244805683, 3.8569003322141135],1.202,False,True,7.724970671731128,5,60.1771198586739,276.266,in_progress,0.0
19,38.0,3.392076607878451,-5.1331859627352845,174.07754247294946,30.0,2.2286785442464248,[30.0, 2.2286785442464248],1.003,False,True,8.09320009632492,6,60.1771198586739,276.326,in_progress,0.0
19,39.0,3.369423063197843,-5.140467591800989,173.11230218342104,-30.0,3.4260752057886377,[-30.0, 3.4260752057886377],1.003,False,True,8.13168029381832,6,60.1771198586739,276.412,in_progress,0.0
19,40.0,3.3460891683838083,-5.14854257320557,172.6042276823915,28.19282204959314,2.2966776054654865,[28.19282204959314, 2.2966776054654865],1.003,False,True,8.171809787484051,6,60.1771198586739,276.508,in_progress,0.0
19,41.0,3.1318803970005438,-5.185938280380698,160.61971677272646,30.0,2.5375416591849222,[30.0, 2.5375416591849222],1.003,False,True,8.508404235020379,7,60.1771198586739,276.52,in_progress,0.0
19,42.0,2.9919196427796346,-5.197749437183232,156.44016507050716,4.1497223118438455,3.9547264069125467,[4.1497223118438455, 3.9547264069125467],1.003,False,True,8.717301383041288,7,60.1771198586739,276.618,in_progress,0.0
19,43.0,2.946374078631666,-5.200719600501019,156.03253003292198,30.0,2.199846964841884,[30.0, 2.199846964841884],1.003,False,True,8.784525625632384,8,60.1771198586739,276.677,in_progress,0.0
19,44.0,2.795814752614715,-5.204606276319936,153.82393737598545,30.0,3.0457598080047914,[30.0, 3.0457598080047914],1.003,False,True,9.00162437996643,8,60.1771198586739,276.702,in_progress,0.0
19,45.0,2.5335294082979183,-5.2072872457097095,159.41734240325573,-25.91640318992387,2.0901737812795793,[-25.91640318992387, 2.0901737812795793],1.003,False,True,9.379966634851712,9,60.1771198586739,276.809,in_progress,0.0
19,46.0,2.3443652404335458,-5.206161099271313,168.0680472390927,15.350157199973225,1.25,[15.350157199973225, 1.25],1.003,False,True,9.649171983668893,9,60.1771198586739,276.884,in_progress,0.0
19,47.0,2.198209431896123,-5.193450104737019,171.539581194864,9.249569640030394,2.9589568029485256,[9.249569640030394, 2.9589568029485256],0.004,False,False,9.8467365383718,10,60.1771198586739,276.947,in_progress,0.0
19,48.0,2.0930225140616567,-5.189192966418281,174.0217580529325,6.686546983636312,1.3613822214932465,[6.686546983636312, 1.3613822214932465],0.004,False,False,9.993095177951957,10,60.1771198586739,277.04,in_progress,0.0
19,49.0,1.7367018806738335,-5.237272646673389,-172.91190588820876,-30.0,2.669883635491167,[-30.0, 2.669883635491167],0.203,True,False,10.544885631681367,11,60.1771198586739,277.183,off_track,0.0
20,1.0,4.763465173800371,-4.0987573436364455,-132.57208634580056,23.80971174845537,1.69230519975672,[23.80971174845537, 1.69230519975672],0.0,False,True,0.23317241166537847,0,60.1771198586739,277.486,prepare,0.0
20,2.0,4.763603491636447,-4.098454685108115,-132.58244123661936,-10.24564648917276,1.25,[-10.24564648917276, 1.25],1.202,False,True,0.23264656123255845,0,60.1771198586739,277.519,in_progress,0.0
20,3.0,4.761551059182414,-4.101783504269451,-132.39847151908265,20.52388801778251,2.6016441192632938,[20.52388801778251, 2.6016441192632938],1.202,False,True,0.23902739773909537,0,60.1771198586739,277.57,in_progress,0.0
20,4.0,4.761146437628414,-4.102112242091558,-132.4238526456035,-13.22886845854054,3.9687077877758017,[-13.22886845854054, 3.9687077877758017],1.202,False,True,0.23988459803832568,0,60.1771198586739,277.633,in_progress,0.0
20,5.0,4.735033399141179,-4.126762885718765,-133.0348843163366,-30.0,3.2961980673132927,[-30.0, 3.2961980673132927],1.202,False,True,0.299408510694941,1,60.1771198586739,277.707,in_progress,0.0
20,6.0,4.6468021973052185,-4.166657347231997,-141.17076851200474,-16.11892255137757,1.7580309985553049,[-16.11892255137757, 1.7580309985553049],1.202,False,True,0.4474317880684,1,60.1771198586739,277.799,in_progress,0.0
20,7.0,4.550575229418257,-4.191309399640442,-150.2329611030327,-12.223437116052374,3.335507071619587,[-12.223437116052374, 3.335507071619587],1.202,False,True,0.6010018721746784,1,60.1771198586739,277.883,in_progress,0.0
20,8.0,4.482053528343407,-4.207946341609471,-154.8609430419415,-8.655446795784972,1.25,[-8.655446795784972, 1.25],1.202,False,True,0.7044351164173324,1,60.1771198586739,277.951,in_progress,0.0
20,9.0,4.42508679707123,-4.219724662957957,-157.94860625858624,30.0,1.25,[30.0, 1.25],1.202,False,True,0.7881577156948698,2,60.1771198586739,277.989,in_progress,0.0
20,10.0,4.33755271138791,-4.243111497551825,-160.33936564122075,6.043294246079817,4.0,[6.043294246079817, 4.0],1.202,False,True,0.9226476269029701,2,60.1771198586739,278.062,in_progress,0.0
20,11.0,4.302781930402765,-4.255350644858236,-160.4293774010229,12.760870791275416,2.942445289340455,[12.760870791275416, 2.942445289340455],1.202,False,True,0.9793291396892685,2,60.1771198586739,278.088,in_progress,0.0
20,12.0,4.178317139167278,-4.311773611694421,-158.086355667851,30.0,3.2229003271867,[30.0, 3.2229003271867],1.202,False,True,1.2399878840547083,2,60.1771198586739,278.177,in_progress,0.0
20,13.0,4.121600178581403,-4.343587140873161,-156.03254121856645,25.317652989701557,4.0,[25.317652989701557, 4.0],1.202,False,True,1.3474482227985374,3,60.1771198586739,278.248,in_progress,0.0
20,14.0,4.022692475088923,-4.416318431548077,-150.40836889552767,-13.579593234588696,1.9901936931716628,[-13.579593234588696, 1.9901936931716628],1.202,False,True,1.5718889804725868,3,60.1771198586739,278.317,in_progress,0.0
20,15.0,3.907321164356663,-4.508582582136356,-144.29696389125164,30.0,1.9554416554828458,[30.0, 1.9554416554828458],1.202,False,True,1.8158948268216835,4,60.1771198586739,278.399,in_progress,0.0
20,16.0,3.771605077402761,-4.620638847773927,-141.37715639717322,-7.151457713971521,1.25,[-7.151457713971521, 1.25],1.202,False,True,2.1102882143912933,4,60.1771198586739,278.427,in_progress,0.0
20,17.0,3.6899050193051215,-4.704482745644305,-138.37324468066186,-28.59334182996109,1.25,[-28.59334182996109, 1.25],1.202,False,True,2.2989370496572894,5,60.1771198586739,278.505,in_progress,0.0
20,18.0,3.6269069461557244,-4.757439796342498,-138.6969577846838,-30.0,1.25,[-30.0, 1.25],1.202,False,True,2.434217221593877,5,60.1771198586739,278.618,in_progress,0.0
20,19.0,3.494897150406883,-4.853210841005786,-141.66670700232768,0.5962394778320785,2.9518774880227023,[0.5962394778320785, 2.9518774880227023],1.202,False,True,2.706140688842052,5,60.1771198586739,278.684,in_progress,0.0
20,20.0,3.4217952978844646,-4.903129068071839,-142.85507848979142,-26.872301426038668,1.6575413414134985,[-26.872301426038668, 1.6575413414134985],1.202,False,True,2.853019716275673,6,60.1771198586739,278.748,in_progress,0.0
20,21.0,3.3347041661352823,-4.961800343172248,-144.0921833862819,26.944956116860595,2.9395110547453127,[26.944956116860595, 2.9395110547453127],1.202,False,True,3.0275969634257285,6,60.1771198586739,278.802,in_progress,0.0
20,22.0,3.227018769980801,-5.036039323419918,-144.30340994785684,-5.241394518317136,1.9152724633451352,[-5.241394518317136, 1.9152724633451352],1.202,False,True,3.2445529446826202,6,60.1771198586739,278.848,in_progress,0.0
20,23.0,3.227018769980801,-5.036039323419918,-144.30340994785684,-2.6189019248185375,2.3808047008102404,[-2.6189019248185375, 2.3808047008102404],1.202,False,True,3.2445529446826202,6,60.1771198586739,278.893,in_progress,0.0
20,24.0,3.156208069027657,-5.094175743888011,-142.9752738682485,30.0,2.072179312147181,[30.0, 2.072179312147181],1.202,False,True,3.3952216520799703,7,60.1771198586739,278.959,in_progress,0.0
20,25.0,2.958306348609352,-5.285768933826508,-136.95463005868342,-6.692146082007124,1.3973245016260547,[-6.692146082007124, 1.3973245016260547],1.202,False,True,3.841046209441971,8,60.1771198586739,279.08,in_progress,0.0
20,26.0,2.8610655165447048,-5.397596488972108,-133.3248082766443,-30.0,4.0,[-30.0, 4.0],1.202,False,True,4.0757295910438645,8,60.1771198586739,279.12,in_progress,0.0
20,27.0,2.7898759432045153,-5.4694486628667,-134.0369997147877,-20.70117043467824,4.0,[-20.70117043467824, 4.0],1.202,False,True,4.23858559720501,8,60.1771198586739,279.173,in_progress,0.0
20,28.0,2.6999693974352033,-5.540697510823021,-137.22395067645502,10.930357730358693,3.4989308173842506,[10.930357730358693, 3.4989308173842506],1.202,False,True,4.427603334385914,9,60.1771198586739,279.296,in_progress,0.0
20,29.0,2.4513289891355172,-5.75646437521941,-137.54781011243514,-19.35505321450819,1.7625438537635658,[-19.35505321450819, 1.7625438537635658],1.202,False,True,4.966219835034456,10,60.1771198586739,279.378,in_progress,0.0
20,30.0,2.314828371445545,-5.909994608626969,-133.038715874513,-6.0820533224096245,1.757039012128648,[-6.0820533224096245, 1.757039012128648],1.202,False,True,5.291549244542944,11,60.1771198586739,279.448,in_progress,0.0
20,31.0,2.2604531031980777,-5.964319951713615,-133.15929703454833,-13.240284278624916,3.138628741088807,[-13.240284278624916, 3.138628741088807],1.202,False,True,5.415402596790566,11,60.1771198586739,279.448,in_progress,0.0
20,32.0,2.219544732185438,-6.002838456202119,-133.96772307222983,-30.0,2.317208124183212,[-30.0, 2.317208124183212],1.202,False,True,5.506272646960368,11,60.1771198586739,279.573,in_progress,0.0
20,33.0,1.9141212540764894,-6.224690781880565,-144.04946807226776,6.205198450211242,1.25,[6.205198450211242, 1.25],1.202,False,True,6.130739160790548,12,60.1771198586739,279.668,in_progress,0.0
20,34.0,1.86363226979953,-6.250882209827697,-146.4722907440821,-27.467936260051275,1.6319930544703274,[-27.467936260051275, 1.6319930544703274],1.202,False,True,6.225099063381427,12,60.1771198586739,279.742,in_progress,0.0
20,35.0,1.696610671611879,-6.336932968432806,-150.885466730741,-20.882543979534812,1.25,[-20.882543979534812, 1.25],1.202,False,True,6.536623987356947,13,60.1771198586739,279.805,in_progress,0.0
20,36.0,1.6523059206076385,-6.3562509187591685,-151.99169684806856,-3.3091106896455784,2.7003721559748612,[-3.3091106896455784, 2.7003721559748612],1.202,False,True,6.6163169644251605,13,60.1771198586739,279.82,in_progress,0.0
20,37.0,1.5252626582373505,-6.408698820916173,-154.73321426398718,7.1452990871264745,4.0,[7.1452990871264745, 4.0],1.202,False,True,6.842335172049763,14,60.1771198586739,279.892,in_progress,0.0
20,38.0,1.343543158854517,-6.495568914475865,-154.19132509851096,30.0,2.5333154159106392,[30.0, 2.5333154159106392],1.202,False,True,7.175668576770611,14,60.1771198586739,280.002,in_progress,0.0
20,39.0,1.2090172887900326,-6.585866144093383,-149.59899814530328,11.465814628148202,1.25,[11.465814628148202, 1.25],1.202,False,True,7.4444989253268785,15,60.1771198586739,280.053,in_progress,0.0
20,40.0,1.1382016553371708,-6.645079620987056,-145.99531806756661,-7.021581734858682,4.0,[-7.021581734858682, 4.0],1.202,False,True,7.596001740978749,15,60.1771198586739,280.141,in_progress,0.0
20,41.0,0.9433520831158544,-6.791218041575677,-144.43792433145393,-29.54636704322087,1.25,[-29.54636704322087, 1.25],1.202,False,True,7.998417545477866,16,60.1771198586739,280.232,in_progress,0.0
20,42.0,0.7981667737349929,-6.877828038870255,-147.35571450480379,-29.104107061072632,1.25,[-29.104107061072632, 1.25],1.202,False,True,8.279542517103094,17,60.1771198586739,280.266,in_progress,0.0
20,43.0,0.6470324628928928,-6.955675632218612,-150.4409335687521,-30.0,2.3008014821088025,[-30.0, 2.3008014821088025],1.202,False,True,8.56180467309922,17,60.1771198586739,280.339,in_progress,0.0
20,44.0,0.5953511674447656,-6.979543592440807,-151.52743939021497,-18.668534803667868,2.290495662799497,[-18.668534803667868, 2.290495662799497],1.202,False,True,8.655882459546431,17,60.1771198586739,280.38,in_progress,0.0
20,45.0,0.41030505017438224,-7.039096773305644,-158.3182236123707,30.0,3.5696293392859473,[30.0, 3.5696293392859473],1.202,False,True,8.970684751103308,18,60.1771198586739,280.462,in_progress,0.0
20,46.0,0.385097897713364,-7.0443816156580645,-159.6542636168793,0.16103297698818864,1.7619013918874886,[0.16103297698818864, 1.7619013918874886],1.202,False,True,9.011449151214492,18,60.1771198586739,280.494,in_progress,0.0
20,47.0,0.22769550563379373,-7.076724958956895,-165.68539656688802,30.0,1.25,[30.0, 1.25],1.202,False,True,9.263533648759715,19,60.1771198586739,280.612,in_progress,0.0
20,48.0,0.012164688666697482,-7.126879649657918,-167.13178071973113,30.0,1.5986118353205965,[30.0, 1.5986118353205965],1.202,False,True,9.61376046136778,19,60.1771198586739,280.673,in_progress,0.0
20,49.0,-0.08483308765801689,-7.164143167577331,-164.04936484228392,30.0,2.077842194906527,[30.0, 2.077842194906527],1.202,False,True,9.783848816158343,20,60.1771198586739,280.737,in_progress,0.0
20,50.0,-0.15326870498354422,-7.199304337034377,-160.68315922746467,18.790820944082427,2.0308452483300687,[18.790820944082427, 2.0308452483300687],1.202,False,True,9.911431233302446,20,60.1771198586739,280.783,in_progress,0.0
20,51.0,-0.2409156327996286,-7.256663726856799,-155.27214069892946,-30.0,1.5702398625049847,[-30.0, 1.5702398625049847],1.202,False,True,10.085379759522155,20,60.1771198586739,280.84,in_progress,0.0
20,52.0,-0.3215096441572777,-7.308487101458939,-151.62594301498945,-30.0,1.928577856195132,[-30.0, 1.928577856195132],1.202,False,True,10.244540705495323,20,60.1771198586739,280.895,in_progress,0.0
20,53.0,-0.3751742748803953,-7.337530787967153,-151.50414571214665,-30.0,2.5053817112143655,[-30.0, 2.5053817112143655],1.202,False,True,10.345830558214313,21,60.1771198586739,281.043,in_progress,0.0
20,54.0,-0.6947090045104157,-7.431566468370272,-162.64986868874988,-26.042088077977873,3.6370797403102917,[-26.042088077977873, 3.6370797403102917],1.202,False,True,10.881681558071227,22,60.1771198586739,281.096,in_progress,0.0
20,55.0,-0.8604813362907394,-7.447493475141429,-169.95292879775312,-30.0,1.25,[-30.0, 1.25],1.202,False,True,11.163383837104265,22,60.1771198586739,281.178,in_progress,0.0
20,56.0,-1.0474421450355786,-7.442089543534977,-179.21671391008454,-30.0,1.4880900832158646,[-30.0, 1.4880900832158646],1.202,False,True,11.444914647339681,23,60.1771198586739,281.252,in_progress,0.0
20,57.0,-1.085638354519074,-7.439551633809318,179.32303673159404,-5.298676468336467,1.25,[-5.298676468336467, 1.25],1.202,False,True,11.598937467899406,23,60.1771198586739,281.305,in_progress,0.0
20,58.0,-1.2343639927064236,-7.418029774185862,173.82294467831042,25.42310630400069,2.538593333686838,[25.42310630400069, 2.538593333686838],1.202,False,True,11.83725384577126,24,60.1771198586739,281.375,in_progress,0.0
20,59.0,-1.3914129313575558,-7.402242829902777,174.363731510071,6.4791407224071165,1.7221283608955864,[6.4791407224071165, 1.7221283608955864],1.202,False,True,12.230103573372677,24,60.1771198586739,281.438,in_progress,0.0
20,60.0,-1.5795455160016563,-7.410259105279478,179.29879937284295,-30.0,4.0,[-30.0, 4.0],1.202,False,True,12.635773866514205,25,60.1771198586739,281.537,in_progress,0.0
20,61.0,-1.6289627568527774,-7.414016196522748,-179.84055791010513,18.113807912446205,1.938089632209228,[18.113807912446205, 1.938089632209228],1.202,False,True,12.711114997001467,25,60.1771198586739,281.564,in_progress,0.0
20,62.0,-1.826687484372746,-7.432949098209145,-176.3496899555545,-21.902108921970296,1.25,[-21.902108921970296, 1.25],1.202,False,True,13.045586526144016,26,60.1771198586739,281.606,in_progress,0.0
