episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
48,26.0,-7.323676966960424,5.073803588226827,38.763199745225826,-30.0,2.624504649094058,[-30.0, 2.624504649094058],1.003,False,True,3.686336794602169,87,60.1771198586739,435.181,in_progress,0.0
48,27.0,-7.212814571815021,5.161330685376409,40.109683315949525,-0.024907310801502547,3.9801797350957613,[-0.024907310801502547, 3.9801797350957613],1.202,False,True,4.132587525936765,88,60.1771198586739,435.278,in_progress,0.0
48,28.0,-7.076813201788325,5.262090436913195,38.50463978505412,17.172857731787126,3.7761740401724646,[17.172857731787126, 3.7761740401724646],1.202,False,True,4.3873460251862175,89,60.1771198586739,435.315,in_progress,0.0
48,29.0,-7.0059485598409434,5.319299637910518,38.526316709736946,-30.0,2.7294776902372435,[-30.0, 2.7294776902372435],1.202,False,True,4.6144119538922554,89,60.1771198586739,435.352,in_progress,0.0
48,30.0,-6.971076435624118,5.349316418738983,39.29444259855154,-30.0,2.51898614923166,[-30.0, 2.51898614923166],1.202,False,True,4.6576937334475375,89,60.1771198586739,435.445,in_progress,0.0
48,31.0,-6.6104967183901024,5.571384135857097,31.222389864656844,-30.0,4.0,[-30.0, 4.0],1.003,False,True,5.066860394542716,90,60.1771198586739,435.533,in_progress,0.0
48,32.0,-6.464801802283258,5.6367272594288265,27.14899597782781,-24.334601632933936,3.7192585840274046,[-24.334601632933936, 3.7192585840274046],1.003,False,True,5.237949360674171,90,60.1771198586739,435.591,in_progress,0.0
48,33.0,-6.34038767082221,5.681754171548199,23.185525003361743,-12.089450784519414,1.8550628412983443,[-12.089450784519414, 1.8550628412983443],1.003,False,True,5.391809631683609,91,60.1771198586739,435.637,in_progress,0.0
48,34.0,-6.1717803734885015,5.728510255610795,16.80160724058753,-1.054732255885412,2.7821308113682566,[-1.054732255885412, 2.7821308113682566],0.004,False,False,5.596193567422797,91,60.1771198586739,435.698,in_progress,0.0
48,35.0,-6.036358498219725,5.758383826959723,12.492005730660381,-30.0,1.7985474249879199,[-30.0, 1.7985474249879199],0.004,False,False,5.775298186764704,92,60.1771198586739,435.75,in_progress,0.0
48,36.0,-6.005250585168508,5.765245997217459,11.951111524705583,30.0,2.2292067865828615,[30.0, 2.2292067865828615],0.004,False,False,5.816440603150802,92,60.1771198586739,435.84,in_progress,0.0
48,37.0,-5.725732275999851,5.828760121958033,10.58677333658069,-17.024510601122472,4.0,[-17.024510601122472, 4.0],0.004,True,False,6.168197613616555,92,60.1771198586739,435.924,off_track,0.0
49,1.0,-6.617936677950198,5.331670153101691,-14.787527259633297,27.55236464411452,2.257156036680865,[27.55236464411452, 2.257156036680865],0.0,False,True,0.22843498073786273,90,60.1771198586739,436.162,prepare,0.0
49,2.0,-6.617887352688205,5.331613829057515,-14.80271545191806,-30.0,2.0619620285880997,[-30.0, 2.0619620285880997],1.003,False,True,0.2285494240960806,90,60.1771198586739,436.222,in_progress,0.0
49,3.0,-6.608037700021075,5.328627071652113,-14.779176202744454,-30.0,2.1163560492624756,[-30.0, 2.1163560492624756],1.003,False,True,0.24545064636277703,90,60.1771198586739,436.269,in_progress,0.0
49,4.0,-6.597420972165022,5.318187384244002,-16.629045351132625,-30.0,3.3645159297431837,[-30.0, 3.3645159297431837],1.003,False,True,0.2688704001245934,91,60.1771198586739,436.316,in_progress,0.0
49,5.0,-6.547779702771414,5.259528902423214,-26.03872390131019,-25.176752618198357,1.7660862071681027,[-25.176752618198357, 1.7660862071681027],1.202,False,True,0.3854689371562636,91,60.1771198586739,436.429,in_progress,0.0
49,6.0,-6.521919045331903,5.222766778339398,-31.208155577416342,13.250050435862562,2.8708939553651884,[13.250050435862562, 2.8708939553651884],1.202,False,True,0.4506810153419194,91,60.1771198586739,436.537,in_progress,0.0
49,7.0,-6.470619225763194,5.160305819064909,-37.18878611499854,-30.0,4.0,[-30.0, 4.0],1.202,False,True,0.574108520969635,91,60.1771198586739,436.628,in_progress,0.0
49,8.0,-6.38181736005477,5.0365186997835,-46.56591009342993,7.492833464295941,3.281551095716866,[7.492833464295941, 3.281551095716866],1.202,False,True,0.7980707067755832,92,60.1771198586739,436.667,in_progress,0.0
49,9.0,-6.355157232835091,4.977122860781193,-51.72573740076903,10.235434794602284,4.0,[10.235434794602284, 4.0],1.202,False,True,0.8818253841027524,92,60.1771198586739,436.755,in_progress,0.0
49,10.0,-6.301828003075667,4.875868434316657,-56.50735001708311,30.0,4.0,[30.0, 4.0],1.202,False,True,1.040953019616131,92,60.1771198586739,436.778,in_progress,0.0
49,11.0,-6.214937376066025,4.762590641217204,-54.48531234293716,8.011794968913769,1.25,[8.011794968913769, 1.25],1.202,False,True,1.2554445650658608,92,60.1771198586739,436.855,in_progress,0.0
49,12.0,-6.138990821850566,4.6917777123040265,-49.9046698006295,30.0,3.3815955515904315,[30.0, 3.3815955515904315],1.202,False,True,1.421492662062862,93,60.1771198586739,436.909,in_progress,0.0
49,13.0,-6.0591984097047025,4.6276065843931775,-45.20020496444744,30.0,1.4338924398456983,[30.0, 1.4338924398456983],1.202,False,True,1.5925284819270746,93,60.1771198586739,436.963,in_progress,0.0
49,14.0,-6.0591984097047025,4.6276065843931775,-45.20020496444744,30.0,4.0,[30.0, 4.0],1.202,False,True,1.5925284819270746,93,60.1771198586739,437.083,in_progress,0.0
49,15.0,-5.774040001158594,4.467611199855189,-31.06119657187307,30.0,3.1180534424177484,[30.0, 3.1180534424177484],1.202,False,True,2.138842430118526,94,60.1771198586739,437.145,in_progress,0.0
49,16.0,-5.622897862439486,4.423178783252574,-22.454225134931765,7.011102196486348,1.6229935439142058,[7.011102196486348, 1.6229935439142058],1.202,False,True,2.395322253423382,95,60.1771198586739,437.25,in_progress,0.0
49,17.0,-5.498055299585219,4.402310388703714,-14.167267308980776,2.3505831775784642,3.3049187810646696,[2.3505831775784642, 3.3049187810646696],1.202,False,True,2.5964387074137676,95,60.1771198586739,437.264,in_progress,0.0
49,18.0,-5.40626783770985,4.39044868608243,-9.352367679960633,-0.2507836072869125,1.25,[-0.2507836072869125, 1.25],1.202,False,True,2.7402421564326875,95,60.1771198586739,437.296,in_progress,0.0
49,19.0,-5.334009595375855,4.383069502765586,-5.821457585164079,-5.723831800523129,2.2494405180091395,[-5.723831800523129, 2.2494405180091395],1.202,False,True,2.8519144214446346,96,60.1771198586739,437.41,in_progress,0.0
49,20.0,-5.059678497809223,4.370688641915122,1.6988235440643082,-19.2276719800712,1.25,[-19.2276719800712, 1.25],1.003,False,True,3.2637277795694586,97,60.1771198586739,437.449,in_progress,0.0
49,21.0,-5.001972355460675,4.370703210222841,2.4630685702150528,-30.0,1.25,[-30.0, 1.25],1.003,False,True,3.348257975540536,97,60.1771198586739,437.497,in_progress,0.0
49,22.0,-4.821465641445067,4.358461718006214,-0.35451641342579765,-30.0,1.25,[-30.0, 1.25],1.003,False,True,3.622210705806644,97,60.1771198586739,437.566,in_progress,0.0
49,23.0,-4.764024050556358,4.350254429702188,-2.197175512272061,-30.0,1.59140480049209,[-30.0, 1.59140480049209],1.003,False,True,3.7130108887843907,97,60.1771198586739,437.665,in_progress,0.0
49,24.0,-4.628193810817404,4.321015303865544,-6.944369663908296,-26.38590642754233,3.503280543828717,[-26.38590642754233, 3.503280543828717],1.202,False,True,3.9353417720965345,98,60.1771198586739,437.739,in_progress,0.0
49,25.0,-4.477421790602681,4.269148757431815,-13.699181050307859,-30.0,1.25,[-30.0, 1.25],1.202,False,True,4.197582231779684,98,60.1771198586739,437.766,in_progress,0.0
49,26.0,-4.351275937313419,4.200089664600274,-22.366995324144792,-30.0,3.5994858884677616,[-30.0, 3.5994858884677616],1.202,False,True,4.43651964761087,99,60.1771198586739,437.847,in_progress,0.0
49,27.0,-4.324751672311119,4.1841953581780835,-23.628289432263852,-30.0,2.5375453517292654,[-30.0, 2.5375453517292654],1.202,False,True,4.487817602150917,99,60.1771198586739,437.953,in_progress,0.0
49,28.0,-4.155617085787598,4.048369243472273,-34.39530971462975,30.0,2.785512210919541,[30.0, 2.785512210919541],1.202,False,True,4.841487154730595,100,60.1771198586739,437.983,in_progress,0.0
49,29.0,-4.103304959183106,3.9968806212053214,-37.843490268840426,-30.0,1.25,[-30.0, 1.25],1.202,False,True,4.958145433694272,100,60.1771198586739,438.075,in_progress,0.0
49,30.0,-3.939693620193201,3.8727954942323737,-37.8494301816374,-3.7897887076213266,1.5967051068954397,[-3.7897887076213266, 1.5967051068954397],1.202,False,True,5.294707792045495,101,60.1771198586739,438.125,in_progress,0.0
49,31.0,-3.87785188134025,3.8212285926966985,-38.45998809790264,-16.03762833219436,1.25,[-16.03762833219436, 1.25],1.202,False,True,5.4255306629252935,101,60.1771198586739,438.176,in_progress,0.0
49,32.0,-3.845404386000799,3.7917729354520486,-39.17388241575871,30.0,1.25,[30.0, 1.25],1.202,False,True,5.496025034557272,101,60.1771198586739,438.254,in_progress,0.0
49,33.0,-3.6553799390567216,3.640865349583629,-38.13724769876827,30.0,2.5832712934149673,[30.0, 2.5832712934149673],1.202,False,True,5.892912100586178,102,60.1771198586739,438.355,in_progress,0.0
49,34.0,-3.604275767631639,3.6132306589165206,-35.85306250464874,26.155764234733276,2.3312606126327755,[26.155764234733276, 2.3312606126327755],1.202,False,True,5.989453110515441,102,60.1771198586739,438.393,in_progress,0.0
49,35.0,-3.462777526827068,3.566725652253934,-26.80906417432643,-18.72690717119566,1.25,[-18.72690717119566, 1.25],1.202,False,True,6.233748038644271,102,60.1771198586739,438.481,in_progress,0.0
49,36.0,-3.417432879407785,3.558346128439873,-23.3516988648307,-14.82445580541587,1.25,[-14.82445580541587, 1.25],1.202,False,True,6.306773863159021,103,60.1771198586739,438.508,in_progress,0.0
49,37.0,-3.3184713920566216,3.532241525642554,-19.69443915932545,24.530979920683265,1.25,[24.530979920683265, 1.25],1.202,False,True,6.472267345045013,103,60.1771198586739,438.57,in_progress,0.0
49,38.0,-3.1967440707726467,3.4961608315316512,-18.04341520869738,-17.767992687878746,2.0093842999803395,[-17.767992687878746, 2.0093842999803395],1.202,False,True,6.678973765646812,103,60.1771198586739,438.655,in_progress,0.0
49,39.0,-3.169737062418066,3.490624909964664,-17.320695502480255,-30.0,2.3151477858362197,[-30.0, 2.3151477858362197],1.202,False,True,6.722876111271692,103,60.1771198586739,438.766,in_progress,0.0
49,40.0,-3.005941772285543,3.426936502322186,-20.061496641030324,-30.0,3.3559113290540825,[-30.0, 3.3559113290540825],1.202,False,True,7.012777631231504,104,60.1771198586739,438.851,in_progress,0.0
49,41.0,-2.8642675694344812,3.338128011918718,-26.873459731614876,-3.4091975473241156,3.511104349514481,[-3.4091975473241156, 3.511104349514481],1.202,False,True,7.289995553239481,105,60.1771198586739,438.933,in_progress,0.0
49,42.0,-2.6725483168943724,3.1934762241283425,-34.26281618600856,-25.767560369716513,2.2515454942481234,[-25.767560369716513, 2.2515454942481234],1.202,False,True,7.684268327610944,105,60.1771198586739,438.996,in_progress,0.0
49,43.0,-2.5163531801349883,3.0671148350091935,-37.357059882156804,-19.504439747537177,1.25,[-19.504439747537177, 1.25],1.202,False,True,8.012142172174585,106,60.1771198586739,439.067,in_progress,0.0
49,44.0,-2.41949288261846,2.97338070861775,-40.58184713793923,30.0,1.25,[30.0, 1.25],1.202,False,True,8.22699129238007,106,60.1771198586739,439.163,in_progress,0.0
49,45.0,-2.3352932577923147,2.8886771969351255,-42.631707175082894,30.0,2.040709580061979,[30.0, 2.040709580061979],1.202,False,True,8.416556602764224,107,60.1771198586739,439.232,in_progress,0.0
49,46.0,-2.2230778222551804,2.798436998284452,-40.64439247475033,30.0,3.0998763791190926,[30.0, 3.0998763791190926],1.202,False,True,8.6503577727299,107,60.1771198586739,439.275,in_progress,0.0
49,47.0,-2.1289709652127673,2.7414464209155054,-36.57843705154579,2.1463586624821005,2.0876161492111516,[2.1463586624821005, 2.0876161492111516],1.202,False,True,8.832841434228078,108,60.1771198586739,439.364,in_progress,0.0
49,48.0,-2.005213929229319,2.6740886357268554,-31.857793112425437,-23.786852805986655,2.966665471908428,[-23.786852805986655, 2.966665471908428],1.202,False,True,9.065269422759625,108,60.1771198586739,439.459,in_progress,0.0
49,49.0,-1.8515900602587752,2.572989103695773,-32.87097038374744,30.0,1.25,[30.0, 1.25],1.202,False,True,9.369219926456173,109,60.1771198586739,439.542,in_progress,0.0
49,50.0,-1.6763719770537753,2.4375301712780146,-37.351262783099024,-27.227765086347695,3.3085922300404547,[-27.227765086347695, 3.3085922300404547],1.202,False,True,9.728490742195605,109,60.1771198586739,439.569,in_progress,0.0
49,51.0,-1.6326258230176052,2.406196394447371,-37.156867830841094,0.9021232821149354,2.993236113758639,[0.9021232821149354, 2.993236113758639],1.202,False,True,9.816896476731984,110,60.1771198586739,439.616,in_progress,0.0
49,52.0,-1.6006940832706114,2.3814985229588643,-37.52947007033524,-30.0,1.4480611717320233,[-30.0, 1.4480611717320233],1.202,False,True,9.882803409164287,110,60.1771198586739,439.68,in_progress,0.0
49,53.0,-1.298038202690653,2.1264225166598574,-40.108305003959885,-17.46041100827911,1.25,[-17.46041100827911, 1.25],1.202,False,True,10.515661842811397,111,60.1771198586739,439.807,in_progress,0.0
49,54.0,-1.2524886677492857,2.082663038652927,-41.086344912358534,30.0,1.25,[30.0, 1.25],1.202,False,True,10.612712458544182,111,60.1771198586739,439.892,in_progress,0.0
49,55.0,-1.112996759755411,1.9614946658999421,-40.730674255400025,30.0,2.694101246227731,[30.0, 2.694101246227731],1.202,False,True,10.909238353176375,112,60.1771198586739,439.956,in_progress,0.0
49,56.0,-1.0626129601975955,1.9258334241259296,-39.373652589798176,30.0,1.25,[30.0, 1.25],1.202,False,True,11.010451195367843,112,60.1771198586739,440.107,in_progress,0.0
49,57.0,-0.8921176977739448,1.8383135202224985,-31.83532932401118,30.0,3.9957504384803983,[30.0, 3.9957504384803983],1.202,False,True,11.31970809304178,113,60.1771198586739,440.141,in_progress,0.0
49,58.0,-0.7800929899071898,1.7986583854129845,-26.47091437792446,-30.0,2.434316135806638,[-30.0, 2.434316135806638],1.202,False,True,11.518337680375168,113,60.1771198586739,440.197,in_progress,0.0
49,59.0,-0.7191767341037427,1.7862338420162485,-21.98831318993792,30.0,2.1591887125142692,[30.0, 2.1591887125142692],1.202,False,True,11.61864380839156,113,60.1771198586739,440.233,in_progress,0.0
49,60.0,-0.6073471042649139,1.7615735958326701,-17.09384292291003,30.0,1.25,[30.0, 1.25],1.202,False,True,11.804103925154974,114,60.1771198586739,440.305,in_progress,0.0
49,61.0,-0.46829845251339686,1.7553237435655165,-9.83159842680284,-30.0,1.25,[-30.0, 1.25],1.202,False,True,12.030415505775593,114,60.1771198586739,440.38,in_progress,0.0
49,62.0,-0.40549248687674894,1.7554609435931026,-7.157185155329031,-11.255119696910924,2.7987208330030016,[-11.255119696910924, 2.7987208330030016],1.202,False,True,12.123496070302075,114,60.1771198586739,440.45,in_progress,0.0
49,63.0,-0.2850907220189649,1.7446030267866692,-6.253465095052789,-30.0,1.25,[-30.0, 1.25],1.202,False,True,12.31025901761118,115,60.1771198586739,440.579,in_progress,0.0
49,64.0,-0.11939800912133522,1.7082987960845244,-9.67589481482794,-16.44036164090932,4.0,[-16.44036164090932, 4.0],1.202,False,True,12.592640310962489,115,60.1771198586739,440.623,in_progress,0.0
49,65.0,0.0076343308222179,1.664442652133567,-14.344487147518153,-30.0,4.0,[-30.0, 4.0],1.202,False,True,12.813053741778734,116,60.1771198586739,440.753,in_progress,0.0
49,66.0,0.15774782922916972,1.5778637236424984,-23.832814398616733,-14.181067471469701,4.0,[-14.181067471469701, 4.0],1.441,False,True,13.102806236303788,116,60.1771198586739,440.822,in_progress,0.0
49,67.0,0.26439001533908946,1.4906957863727033,-31.8860789040779,6.983700182077463,1.25,[6.983700182077463, 1.25],1.601,False,True,13.327770895861724,117,60.1771198586739,440.867,in_progress,0.0
49,68.0,0.3592313246946567,1.4054319262690556,-38.74492389797746,30.0,1.25,[30.0, 1.25],1.601,False,True,13.526718780301616,117,60.1771198586739,440.949,in_progress,0.0
49,69.0,0.4872058233286575,1.3057797449124824,-42.876105096875136,-10.837064030764147,1.25,[-10.837064030764147, 1.25],1.601,False,True,13.791929072241382,118,60.1771198586739,441.016,in_progress,0.0
49,70.0,0.5803528574669347,1.2348817350370063,-43.0674697947478,10.040240814876213,3.4382881214731027,[10.040240814876213, 3.4382881214731027],1.441,False,True,13.983704360830307,118,60.1771198586739,441.104,in_progress,0.0
49,71.0,0.6935592957417527,1.147825828973378,-40.2036171357149,12.33187428899317,1.25,[12.33187428899317, 1.25],1.601,False,True,14.187086397859073,118,60.1771198586739,441.142,in_progress,0.0
49,72.0,0.8033920596019641,1.0809536209669155,-35.96330535107491,13.71343357925113,1.25,[13.71343357925113, 1.25],1.601,False,True,14.399206932363729,119,60.1771198586739,441.183,in_progress,0.0
49,73.0,0.8067270769843766,1.0792661334880072,-35.78455196775792,6.04926764626542,3.4331153349443158,[6.04926764626542, 3.4331153349443158],1.441,False,True,14.405412369870918,119,60.1771198586739,441.251,in_progress,0.0
49,74.0,1.0666634541609703,0.9541653845162952,-27.609253332181137,30.0,2.8497391902496494,[30.0, 2.8497391902496494],1.4809999999999999,False,True,14.811451354386529,120,60.1771198586739,441.321,in_progress,0.0
49,75.0,1.1585502752894814,0.9198121357589252,-24.93758656923532,23.942482514221155,3.390407605065025,[23.942482514221155, 3.390407605065025],1.441,False,True,14.974232951760536,120,60.1771198586739,441.423,in_progress,0.0
49,76.0,1.3883992287900087,0.8656426369632755,-15.539354248971852,30.0,2.249472285667028,[30.0, 2.249472285667028],1.282,False,True,15.223104520422204,120,60.1771198586739,441.472,in_progress,0.0
49,77.0,1.4961359040617384,0.853601066589536,-10.315940461898366,26.83132085204862,4.0,[26.83132085204862, 4.0],1.242,False,True,15.403160532104,121,60.1771198586739,441.552,in_progress,0.0
49,78.0,1.7331158069826234,0.8401737867482004,-1.086328113943924,14.851508966582813,2.973348126644167,[14.851508966582813, 2.973348126644167],1.282,False,True,15.574888137745258,121,60.1771198586739,441.612,in_progress,0.0
49,79.0,1.9129698939332784,0.8462625809071957,5.912982157443485,30.0,4.0,[30.0, 4.0],0.243,False,False,15.867472698925356,122,60.1771198586739,441.649,in_progress,0.0
49,80.0,2.0976425991779766,0.8683396162255204,13.233602295449597,-1.8817028614914548,1.25,[-1.8817028614914548, 1.25],0.403,False,False,16.019401081859975,122,60.1771198586739,441.755,in_progress,0.0
49,81.0,2.319351676013523,0.9230390376922776,24.46780038321064,13.264197984161378,1.682021720941432,[13.264197984161378, 1.682021720941432],0.32300000000000006,False,False,16.281473264347703,123,60.1771198586739,441.79,in_progress,0.0
49,82.0,2.431576154602325,0.9582415221504791,30.688190095925727,-30.0,1.25,[-30.0, 1.25],0.403,False,False,16.471004430078253,123,60.1771198586739,441.873,in_progress,0.0
49,83.0,2.65239093918677,1.0218511340219365,41.47815850702256,-30.0,2.0605671481570162,[-30.0, 2.0605671481570162],0.283,True,False,16.602351462157237,123,60.1771198586739,441.933,off_track,0.0
50,1.0,-3.9580244744639628,3.917110936494982,-27.55474980536249,30.0,4.0,[30.0, 4.0],0.0,False,True,0.2335035393113638,100,60.1771198586739,442.115,prepare,0.0
50,2.0,-3.9579327001015963,3.9170689668533254,-27.553038258238665,-6.976621346206311,1.25,[-6.976621346206311, 1.25],1.202,False,True,0.23367098744624393,100,60.1771198586739,442.173,in_progress,0.0
50,3.0,-3.951439352666387,3.914959832125115,-27.28614386059652,-22.041408544722746,1.2500118912293232,[-22.041408544722746, 1.2500118912293232],1.202,False,True,0.24485386882082683,100,60.1771198586739,442.237,in_progress,0.0
50,4.0,-3.9456189588434816,3.910544197510422,-27.58206897779955,-30.0,4.0,[-30.0, 4.0],1.202,False,True,0.2568284554929079,100,60.1771198586739,442.32,in_progress,0.0
50,5.0,-3.8754886128529447,3.817612371278457,-38.06812033612035,-30.0,3.38722718090538,[-30.0, 3.38722718090538],1.202,False,True,0.4318012862155385,101,60.1771198586739,442.439,in_progress,0.0
50,6.0,-3.826263986363082,3.699881234465721,-51.25853069648041,30.0,1.25,[30.0, 1.25],1.202,False,True,0.5960980055582099,101,60.1771198586739,442.586,in_progress,0.0
50,7.0,-3.7802398074097,3.5966650060426684,-59.19453784647652,30.0,2.5238894897068334,[30.0, 2.5238894897068334],1.003,False,True,0.7440427973067543,101,60.1771198586739,442.671,in_progress,0.0
50,8.0,-3.71331876950567,3.505630277401657,-57.35732762886079,13.661358054608186,1.25,[13.661358054608186, 1.25],1.003,False,True,0.9131770463546296,102,60.1771198586739,442.714,in_progress,0.0
50,9.0,-3.6143489351175813,3.4198076422478345,-49.7232098597448,30.0,1.25,[30.0, 1.25],1.202,False,True,1.1265978188936598,102,60.1771198586739,442.804,in_progress,0.0
50,10.0,-3.5937571399524613,3.4047690074173023,-48.276064148131056,24.27375441076451,1.6759592309089384,[24.27375441076451, 1.6759592309089384],1.202,False,True,1.1685546255775003,102,60.1771198586739,442.864,in_progress,0.0
50,11.0,-3.524369146751772,3.3628431467331295,-42.98575457254056,20.3106916507558,4.0,[20.3106916507558, 4.0],1.202,False,True,1.3030860382248766,103,60.1771198586739,442.879,in_progress,0.0
50,12.0,-3.5034524835219187,3.3514832615291894,-41.44331890771281,11.535466515592255,3.074604701912982,[11.535466515592255, 3.074604701912982],1.202,False,True,1.3426389654763837,103,60.1771198586739,442.961,in_progress,0.0
50,13.0,-3.3754202192482925,3.2968172371991944,-32.2175785364696,-9.768371953551668,3.0743432097495997,[-9.768371953551668, 3.0743432097495997],1.202,False,True,1.5737391904917186,103,60.1771198586739,443.014,in_progress,0.0
50,14.0,-3.270499888011602,3.2571496896381236,-26.344101101371706,-6.470158964181007,1.7102492472382103,[-6.470158964181007, 1.7102492472382103],1.202,False,True,1.7585517987134924,103,60.1771198586739,443.081,in_progress,0.0
50,15.0,-3.1038883146661393,3.1775333112865556,-25.018004762634998,30.0,1.25,[30.0, 1.25],1.202,False,True,2.0650751576817172,104,60.1771198586739,443.143,in_progress,0.0
50,16.0,-3.030001311865913,3.1417782126048768,-25.313434511592902,30.0,1.25,[30.0, 1.25],1.202,False,True,2.201362479471436,104,60.1771198586739,443.191,in_progress,0.0
50,17.0,-2.8898355495811816,3.084098721893591,-23.62979592508187,30.0,1.25,[30.0, 1.25],1.202,False,True,2.451937369530832,105,60.1771198586739,443.286,in_progress,0.0
50,18.0,-2.865926902229781,3.0758285472690097,-23.148368469014358,30.0,1.25,[30.0, 1.25],1.202,False,True,2.493447852185904,105,60.1771198586739,443.355,in_progress,0.0
