episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
20,35.0,1.808556845270684,-6.188996024914087,-141.30170966577504,-16.30422992076955,1.566307215557791,[-16.30422992076955, 1.566307215557791],1.202,False,True,6.251214193091319,12,60.1771198586739,220.497,in_progress,0.0
20,36.0,1.6350022050009356,-6.367199052747137,-135.51517336683392,0.691158783954954,1.25,[0.691158783954954, 1.25],1.202,False,True,6.6503303087626255,13,60.1771198586739,220.597,in_progress,0.0
20,37.0,1.6040574731808537,-6.393927305708645,-136.14104107435278,-30.0,2.29721584939733,[-30.0, 2.29721584939733],1.202,False,True,6.71722501036705,13,60.1771198586739,220.668,in_progress,0.0
20,38.0,1.3939105569339598,-6.5368756678188475,-143.74493296462504,-0.2937999119703818,2.9657322577904397,[-0.2937999119703818, 2.9657322577904397],1.202,False,True,7.138760459053622,14,60.1771198586739,220.747,in_progress,0.0
20,39.0,1.3363222991778072,-6.566500447184572,-146.17738777046316,6.410858226895925,1.25,[6.410858226895925, 1.25],1.202,False,True,7.246179211099498,14,60.1771198586739,220.782,in_progress,0.0
20,40.0,1.1024954973275696,-6.719818838618215,-146.48878138937582,-23.512925324893406,2.162905628700078,[-23.512925324893406, 2.162905628700078],1.202,False,True,7.710460556449504,15,60.1771198586739,220.965,in_progress,0.0
20,41.0,0.9201824515816399,-6.822138201349386,-149.70276850654784,2.895747761603367,1.25,[2.895747761603367, 1.25],1.202,False,True,8.057973682061847,16,60.1771198586739,221.038,in_progress,0.0
20,42.0,0.8273640999347226,-6.859416715690367,-153.11144091974631,-30.0,1.25,[-30.0, 1.25],1.202,False,True,8.222201750699522,16,60.1771198586739,221.105,in_progress,0.0
20,43.0,0.7294138590296765,-6.897434846802689,-155.25380630590755,-25.924645755749808,4.0,[-25.924645755749808, 4.0],1.202,False,True,8.394386968672007,17,60.1771198586739,221.169,in_progress,0.0
20,44.0,0.6698095400023641,-6.918736873721881,-156.55644690244347,-18.542789712155724,1.25,[-18.542789712155724, 1.25],1.202,False,True,8.497607191291541,17,60.1771198586739,221.254,in_progress,0.0
20,45.0,0.546654707108072,-6.957712232450059,-159.1422122004711,30.0,2.1359069749200192,[30.0, 2.1359069749200192],1.202,False,True,8.706811596219978,17,60.1771198586739,221.277,in_progress,0.0
20,46.0,0.48837659336130085,-6.9751627366861735,-160.1660640272549,-30.0,1.599039021083381,[-30.0, 1.599039021083381],1.202,False,True,8.8048443366004,18,60.1771198586739,221.367,in_progress,0.0
20,47.0,0.302429867292307,-7.016625762997016,-165.03275511785438,-22.533919910884975,1.25,[-22.533919910884975, 1.25],1.202,False,True,9.105693172556784,18,60.1771198586739,221.453,in_progress,0.0
20,48.0,0.21149270002030252,-7.018366525935569,-169.8076940314255,30.0,1.3719258070078706,[30.0, 1.3719258070078706],1.202,False,True,9.23688283988821,18,60.1771198586739,221.496,in_progress,0.0
20,49.0,0.14436999185226781,-7.018138823578027,-172.67943111057193,2.081569712585164,2.7077675658718867,[2.081569712585164, 2.7077675658718867],1.202,False,True,9.33242703280293,19,60.1771198586739,221.572,in_progress,0.0
20,50.0,0.054128530768756955,-7.0278426306452175,-173.22279329962623,30.0,4.0,[30.0, 4.0],1.202,False,True,9.469414343635238,19,60.1771198586739,221.63,in_progress,0.0
20,51.0,-0.015380352080376636,-7.032707623684733,-173.97141765079243,21.11240199293575,1.5568559621845655,[21.11240199293575, 1.5568559621845655],1.202,False,True,9.572562049205278,19,60.1771198586739,221.703,in_progress,0.0
20,52.0,-0.2327599656061408,-7.081848396808586,-168.67043405823748,-30.0,2.241823265398759,[-30.0, 2.241823265398759],1.202,False,True,9.924378688625726,20,60.1771198586739,221.766,in_progress,0.0
20,53.0,-0.28192795683830096,-7.098387630334206,-167.15649544823896,30.0,1.25,[30.0, 1.25],1.202,False,True,10.008588734416708,20,60.1771198586739,221.856,in_progress,0.0
20,54.0,-0.4131488779772922,-7.136653418380411,-165.44388038872643,30.0,1.25,[30.0, 1.25],1.202,False,True,10.227443982810899,20,60.1771198586739,221.874,in_progress,0.0
20,55.0,-0.5240888736647435,-7.18287720377359,-161.95197252341032,-30.0,1.25,[-30.0, 1.25],1.202,False,True,10.424978463108923,21,60.1771198586739,221.952,in_progress,0.0
20,56.0,-0.6140584145727851,-7.219793146693622,-160.21622089570386,-13.947781751902593,3.7137618625930986,[-13.947781751902593, 3.7137618625930986],1.202,False,True,10.585957383413508,21,60.1771198586739,222.076,in_progress,0.0
20,57.0,-0.7243464812211996,-7.250714275859758,-161.9697973669853,-29.18663460474046,1.7013012308262143,[-29.18663460474046, 1.7013012308262143],1.202,False,True,10.769604399069225,22,60.1771198586739,222.157,in_progress,0.0
20,58.0,-0.9051578309493383,-7.262396482304144,-170.4595819068718,-30.0,1.25,[-30.0, 1.25],1.202,False,True,11.109279885537624,22,60.1771198586739,222.21,in_progress,0.0
20,59.0,-0.9798733373258706,-7.258370281977008,-174.22656429216232,6.885139136937688,2.366325454492503,[6.885139136937688, 2.366325454492503],1.202,False,True,11.220555932046357,22,60.1771198586739,222.295,in_progress,0.0
20,60.0,-1.130183198690503,-7.260059049357704,-176.59752826527435,-16.630877992442755,1.25,[-16.630877992442755, 1.25],1.202,False,True,11.624594995411714,23,60.1771198586739,222.33,in_progress,0.0
20,61.0,-1.2003461717814936,-7.265750716298899,-176.0124328098758,-30.0,1.25,[-30.0, 1.25],1.202,False,True,11.74120976400283,23,60.1771198586739,222.368,in_progress,0.0
20,62.0,-1.2799052740613077,-7.266054727271684,-177.09634171458518,-30.0,1.25,[-30.0, 1.25],1.202,False,True,11.871816562981504,24,60.1771198586739,222.415,in_progress,0.0
20,63.0,-1.372961366294528,-7.262091992206133,-178.9523828569606,-30.0,3.5230496482371048,[-30.0, 3.5230496482371048],1.202,False,True,12.22621681805249,24,60.1771198586739,222.473,in_progress,0.0
20,64.0,-1.4403643313018213,-7.2550360494486155,179.15289966871433,-30.0,2.5850294529252498,[-30.0, 2.5850294529252498],1.202,False,True,12.33883080364441,25,60.1771198586739,222.638,in_progress,0.0
20,65.0,-1.6730469704862059,-7.191720426967536,168.46802451023535,-17.72510330205064,3.6845545146779024,[-17.72510330205064, 3.6845545146779024],0.203,False,False,12.903325587803307,26,60.1771198586739,222.652,in_progress,0.0
20,66.0,-1.7821165998074264,-7.142883185142166,162.8555978063373,-15.37669872657678,1.5543173673446502,[-15.37669872657678, 1.5543173673446502],1.202,False,True,13.204336331893648,26,60.1771198586739,222.709,in_progress,0.0
20,67.0,-1.860174069575777,-7.09945072975592,158.0813516463805,-30.0,1.7517644146701241,[-30.0, 1.7517644146701241],1.202,False,True,13.352735003543057,27,60.1771198586739,222.802,in_progress,0.0
20,68.0,-2.002011147636098,-7.0071579060094695,150.7274419333357,30.0,4.0,[30.0, 4.0],1.202,False,True,13.657120961317432,27,60.1771198586739,222.838,in_progress,0.0
20,69.0,-2.109333216887526,-6.937199736521269,149.07222942391516,30.0,3.038684510442536,[30.0, 3.038684510442536],1.202,False,True,13.86962273542974,28,60.1771198586739,222.902,in_progress,0.0
20,70.0,-2.2539415371700353,-6.873304604544905,152.98115158018228,18.626346713433996,2.6891167248382732,[18.626346713433996, 2.6891167248382732],1.202,False,True,14.12800523164757,28,60.1771198586739,222.976,in_progress,0.0
20,71.0,-2.4403912379946413,-6.8211568607279105,160.11660195672542,30.0,1.25,[30.0, 1.25],1.202,False,True,14.440469558819736,29,60.1771198586739,223.087,in_progress,0.0
20,72.0,-2.547476758852486,-6.802038891080144,164.85092268758834,30.0,3.1277103619293194,[30.0, 3.1277103619293194],1.202,False,True,14.609489832073313,29,60.1771198586739,223.108,in_progress,0.0
20,73.0,-2.705060308943652,-6.787850134963393,171.1920891521717,-30.0,1.25,[-30.0, 1.25],1.202,False,True,14.849492240406988,30,60.1771198586739,223.178,in_progress,0.0
20,74.0,-2.841788413774233,-6.787250625943966,177.61614068315657,-6.883862331301145,2.1146326660276054,[-6.883862331301145, 2.1146326660276054],1.003,False,True,15.048037514382303,30,60.1771198586739,223.255,in_progress,0.0
20,75.0,-2.9564786003736874,-6.78099007588531,179.75236823272766,1.036404792101571,2.8625124813978142,[1.036404792101571, 2.8625124813978142],1.003,False,True,15.219454330127105,30,60.1771198586739,223.31,in_progress,0.0
20,76.0,-3.069684057988432,-6.77294163533339,179.51583269843715,-23.67650406460598,2.171223214993497,[-23.67650406460598, 2.171223214993497],1.003,False,True,15.390168085048481,31,60.1771198586739,223.354,in_progress,0.0
20,77.0,-3.2926777957119175,-6.743484875451766,174.62753042781924,-22.483282434418808,3.6886691341979203,[-22.483282434418808, 3.6886691341979203],1.202,False,True,15.737308913224293,31,60.1771198586739,223.441,in_progress,0.0
20,78.0,-3.3461179686107823,-6.733221312186345,173.33891161534933,1.0158580521022529,1.25,[1.0158580521022529, 1.25],1.202,False,True,15.823220098660935,32,60.1771198586739,223.48,in_progress,0.0
20,79.0,-3.4511819402326305,-6.705485322881407,169.2790347603065,20.390001974809557,3.6641203357909173,[20.390001974809557, 3.6641203357909173],1.202,False,True,15.998222113624095,32,60.1771198586739,223.556,in_progress,0.0
20,80.0,-3.748983667009516,-6.648321577233314,169.54377183622694,-29.830844322940237,1.25,[-29.830844322940237, 1.25],1.202,False,True,16.477136987369533,33,60.1771198586739,223.627,in_progress,0.0
20,81.0,-3.8103480005273163,-6.642574240838574,171.23891671878897,-11.432249555180867,1.25,[-11.432249555180867, 1.25],1.202,False,True,16.571238408388783,33,60.1771198586739,223.696,in_progress,0.0
20,82.0,-4.0544859853448,-6.600985170859385,171.5944625021033,-30.0,1.531270092159899,[-30.0, 1.531270092159899],1.202,False,True,16.959773145513566,34,60.1771198586739,223.76,in_progress,0.0
20,83.0,-4.2965594866384675,-6.533292854348442,166.33623458679102,-24.150909553127747,1.25,[-24.150909553127747, 1.25],1.202,False,True,17.36675593001896,35,60.1771198586739,223.93,in_progress,0.0
20,84.0,-4.402325692580457,-6.498418597068533,164.4384208415898,-26.57660535668257,1.25,[-26.57660535668257, 1.25],1.202,False,True,17.549073696723998,35,60.1771198586739,223.984,in_progress,0.0
20,85.0,-4.485634616056193,-6.463733153668482,162.05561333299127,-19.29609538365555,1.25,[-19.29609538365555, 1.25],1.202,False,True,17.698155350071506,35,60.1771198586739,223.985,in_progress,0.0
20,86.0,-4.55316415730234,-6.432043216760193,159.94407641189267,-30.0,1.25,[-30.0, 1.25],1.202,False,True,17.82186160564855,36,60.1771198586739,224.032,in_progress,0.0
20,87.0,-4.580330496776453,-6.4187686942989375,159.16933648350388,10.655509971527536,1.4597388008377539,[10.655509971527536, 1.4597388008377539],1.202,False,True,17.87204837296185,36,60.1771198586739,224.083,in_progress,0.0
20,88.0,-4.659552192972808,-6.384337191868445,158.30856048584548,30.0,3.3171312178772228,[30.0, 3.3171312178772228],1.202,False,True,18.0153322502445,36,60.1771198586739,224.13,in_progress,0.0
20,89.0,-4.7409800652592375,-6.358779318737796,160.04014649018043,15.840379937757533,3.3546362016619886,[15.840379937757533, 3.3546362016619886],1.202,False,True,18.154385705697745,36,60.1771198586739,224.294,in_progress,0.0
20,90.0,-5.085634428093207,-6.327644711679547,174.38389694165707,22.352855067826177,3.363162936827238,[22.352855067826177, 3.363162936827238],1.202,False,True,18.681715436164968,37,60.1771198586739,224.345,in_progress,0.0
20,91.0,-5.1508460949862,-6.335432195785688,177.99833322288598,0.5371938051498226,2.870172616065681,[0.5371938051498226, 2.870172616065681],0.004,False,False,18.77051182446016,38,60.1771198586739,224.423,in_progress,0.0
20,92.0,-5.359612522513574,-6.360535411418164,-174.10715711485386,30.0,1.25,[30.0, 1.25],0.004,False,False,19.05493703571162,38,60.1771198586739,224.48,in_progress,0.0
20,93.0,-5.632384937336196,-6.399482327766181,-170.50024585559711,-23.96720103844225,4.0,[-23.96720103844225, 4.0],0.004,True,False,19.421347085215583,39,60.1771198586739,224.581,off_track,0.0
21,1.0,2.261764482098076,-5.761699930357969,-148.97485283961538,-26.609878878726224,3.788973705095146,[-26.609878878726224, 3.788973705095146],0.0,False,True,0.24099564273918003,10,60.1771198586739,224.9,prepare,0.0
21,2.0,2.2615109146961228,-5.7618708549720745,-148.97046665411415,-9.655047214182819,2.5500031104865544,[-9.655047214182819, 2.5500031104865544],1.202,False,True,0.24150303230061482,10,60.1771198586739,224.987,in_progress,0.0
21,3.0,2.2490647617533184,-5.76770431139789,-149.41736306730704,-30.0,1.25,[-30.0, 1.25],1.202,False,True,0.2642311444556962,11,60.1771198586739,225.08,in_progress,0.0
21,4.0,2.2170956380384026,-5.774698894769354,-151.84395477968013,-21.755426032648266,4.0,[-21.755426032648266, 4.0],1.202,False,True,0.31580746570325086,11,60.1771198586739,225.097,in_progress,0.0
21,5.0,2.2078163427783224,-5.775881148041052,-152.69183871757207,6.422303271624415,3.9613071054675553,[6.422303271624415, 3.9613071054675553],1.202,False,True,0.3300558325982438,11,60.1771198586739,225.148,in_progress,0.0
21,6.0,2.158183502494548,-5.793551996638287,-154.2039526832305,-20.65234939062158,2.1396150239267757,[-20.65234939062158, 2.1396150239267757],1.202,False,True,0.415929546630317,11,60.1771198586739,225.242,in_progress,0.0
21,7.0,2.0777194193665385,-5.81812307739683,-157.01684275754914,-13.794348063001294,1.25,[-13.794348063001294, 1.25],1.202,False,True,0.5517498252963521,11,60.1771198586739,225.296,in_progress,0.0
21,8.0,1.9755261059735825,-5.829286459566101,-163.31822359622973,30.0,2.886322249269594,[30.0, 2.886322249269594],1.202,False,True,0.7071569046848698,11,60.1771198586739,225.378,in_progress,0.0
21,9.0,1.9410180089371487,-5.832080261885953,-164.7951270246864,30.0,1.8861640992288073,[30.0, 1.8861640992288073],1.202,False,True,0.7588044158376696,12,60.1771198586739,225.447,in_progress,0.0
21,10.0,1.7789705188811642,-5.903235944143721,-159.44947199386934,30.0,1.4962601902281134,[30.0, 1.4962601902281134],1.202,False,True,1.050805967599331,12,60.1771198586739,225.49,in_progress,0.0
21,11.0,1.7029070425477815,-5.956686721543332,-154.3241727483062,30.0,4.0,[30.0, 4.0],1.202,False,True,1.2048450287668322,12,60.1771198586739,225.572,in_progress,0.0
21,12.0,1.653402019293504,-5.997184064715488,-150.84063388912415,7.305893429747812,1.25,[7.305893429747812, 1.25],1.202,False,True,1.3099481138101456,13,60.1771198586739,225.611,in_progress,0.0
21,13.0,1.5398721690207964,-6.108898836264989,-141.61151632015634,26.851046203136796,3.5096304885732086,[26.851046203136796, 3.5096304885732086],1.202,False,True,1.5670235460700288,13,60.1771198586739,225.713,in_progress,0.0
21,14.0,1.4742128043829041,-6.187937262584212,-136.52483754128957,-14.91378891715052,3.194368916008359,[-14.91378891715052, 3.194368916008359],1.202,False,True,1.7279102611613388,13,60.1771198586739,225.776,in_progress,0.0
21,15.0,1.4209991263582493,-6.257884529682036,-133.3616621033762,-19.760115644794862,1.25,[-19.760115644794862, 1.25],1.202,False,True,1.8633002733725785,14,60.1771198586739,225.826,in_progress,0.0
21,16.0,1.3639216516880566,-6.316982677926446,-132.81711701392493,-30.0,1.809671176646513,[-30.0, 1.809671176646513],1.202,False,True,1.9950028601930319,14,60.1771198586739,225.875,in_progress,0.0
21,17.0,1.2583119588693745,-6.406471206924396,-136.20198661398476,-25.914205706675773,4.0,[-25.914205706675773, 4.0],1.202,False,True,2.2218316019224997,14,60.1771198586739,225.955,in_progress,0.0
21,18.0,1.2141917364909367,-6.439272131033024,-137.8446620540281,-30.0,1.25,[-30.0, 1.25],1.202,False,True,2.312703390054946,15,60.1771198586739,226.057,in_progress,0.0
21,19.0,0.9523072020159582,-6.572262915028852,-152.41027361335875,17.665149917919727,2.5253021093549535,[17.665149917919727, 2.5253021093549535],1.202,False,True,2.7997380793132423,16,60.1771198586739,226.143,in_progress,0.0
21,20.0,0.8958824220601593,-6.592682402481312,-155.6949942135495,10.699487368109857,4.0,[10.699487368109857, 4.0],1.202,False,True,2.897678115188841,16,60.1771198586739,226.181,in_progress,0.0
21,21.0,0.8314307013885092,-6.619287001107202,-157.50135629470543,1.3014537582705081,1.25,[1.3014537582705081, 1.25],1.202,False,True,3.012341970508875,16,60.1771198586739,226.218,in_progress,0.0
21,22.0,0.738696080647959,-6.667091286153071,-157.23586493627232,30.0,1.25,[30.0, 1.25],1.202,False,True,3.1853948362900244,16,60.1771198586739,226.298,in_progress,0.0
21,23.0,0.6555944346171456,-6.7189941828320165,-154.154279844522,5.195702619600745,2.0399065878126335,[5.195702619600745, 2.0399065878126335],1.202,False,True,3.3481740550046615,17,60.1771198586739,226.4,in_progress,0.0
21,24.0,0.5560045481953091,-6.796673813932664,-148.6821477658031,30.0,2.2765834246752847,[30.0, 2.2765834246752847],1.202,False,True,3.5564290137569565,17,60.1771198586739,226.433,in_progress,0.0
21,25.0,0.4633936443226461,-6.894335858480236,-141.22962633721534,-30.0,2.918298847097243,[-30.0, 2.918298847097243],1.202,False,True,3.771723294239214,18,60.1771198586739,226.491,in_progress,0.0
21,26.0,0.34656718888822724,-7.015894133967506,-137.54533646924915,-16.714391838822813,1.25,[-16.714391838822813, 1.25],1.202,False,True,4.042115454037429,18,60.1771198586739,226.577,in_progress,0.0
21,27.0,0.23370885484599224,-7.094572278575876,-141.27459468264738,-30.0,1.25,[-30.0, 1.25],1.202,False,True,4.270174781251858,19,60.1771198586739,226.648,in_progress,0.0
21,28.0,0.14961349551305392,-7.143285854084514,-144.48893778577926,-23.516628798578274,1.8114989166055244,[-23.516628798578274, 1.8114989166055244],1.202,False,True,4.43165871003492,19,60.1771198586739,226.706,in_progress,0.0
21,29.0,-0.001359361917911986,-7.203546088063204,-152.05392800473282,-30.0,2.55397669200999,[-30.0, 2.55397669200999],1.202,False,True,4.698538405729911,19,60.1771198586739,226.804,in_progress,0.0
21,30.0,-0.11830229239779383,-7.229593814135636,-158.78510006569766,-30.0,1.25,[-30.0, 1.25],1.202,False,True,4.887472135138498,20,60.1771198586739,226.87,in_progress,0.0
21,31.0,-0.1424976849905315,-7.2325860470063645,-160.38211111582183,-30.0,2.416359497538358,[-30.0, 2.416359497538358],1.202,False,True,4.924514403447914,20,60.1771198586739,226.926,in_progress,0.0
21,32.0,-0.28029701993539125,-7.2411710471233235,-169.34699459847658,-30.0,4.0,[-30.0, 4.0],1.202,False,True,5.128118295014554,20,60.1771198586739,227.009,in_progress,0.0
21,33.0,-0.5017228494778708,-7.219701685610352,176.38563702809438,30.0,1.6589192913249469,[30.0, 1.6589192913249469],1.003,False,True,5.424761390774302,21,60.1771198586739,227.08,in_progress,0.0
21,34.0,-0.5674801503269208,-7.202594656864734,170.63819698841806,24.927640943157165,1.25,[24.927640943157165, 1.25],1.003,False,True,5.503645066534838,21,60.1771198586739,227.185,in_progress,0.0
21,35.0,-0.703183608650447,-7.185533146292052,165.81066309675424,30.0,1.25,[30.0, 1.25],1.003,False,True,5.683803546237705,21,60.1771198586739,227.25,in_progress,0.0
21,36.0,-0.87983523596459,-7.182029975877437,167.44806713520126,-2.4831810337228113,1.6590563571914696,[-2.4831810337228113, 1.6590563571914696],1.003,False,True,5.932700796198828,22,60.1771198586739,227.307,in_progress,0.0
21,37.0,-0.99086044623389,-7.184245982409054,172.24631813764316,30.0,2.6000609921050124,[30.0, 2.6000609921050124],1.202,False,True,6.1883611513511685,22,60.1771198586739,227.374,in_progress,0.0
21,38.0,-1.079379904168527,-7.183583309663384,174.91247122686053,30.0,1.25,[30.0, 1.25],1.202,False,True,6.322908214129113,23,60.1771198586739,227.409,in_progress,0.0
21,39.0,-1.1550169747907655,-7.1907791498000035,178.19929259284325,14.57515207008062,3.2197384817517696,[14.57515207008062, 3.2197384817517696],0.203,False,False,6.647033403183472,23,60.1771198586739,227.453,in_progress,0.0
21,40.0,-1.3191815240311593,-7.221683543156406,-174.40687775589214,30.0,1.25,[30.0, 1.25],0.203,False,False,7.14509343240401,24,60.1771198586739,227.546,in_progress,0.0
21,41.0,-1.447079500976354,-7.2655263105195935,-166.38108426852753,-27.176327001864603,2.8616904877377305,[-27.176327001864603, 2.8616904877377305],0.203,False,False,7.347927788544043,25,60.1771198586739,227.661,in_progress,0.0
21,42.0,-1.604649082683844,-7.3156483608740945,-164.30994455740176,-25.970281606526584,1.25,[-25.970281606526584, 1.25],1.202,False,True,7.727514625362004,25,60.1771198586739,227.747,in_progress,0.0
21,43.0,-1.6947302573338436,-7.3275447261315465,-167.20336013333431,13.97803088391337,2.109174543751101,[13.97803088391337, 2.109174543751101],1.202,False,True,7.862055440705497,26,60.1771198586739,227.814,in_progress,0.0
