episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
53,29.0,3.38438031023683,7.334091182311736,97.32733623448458,-21.15468462779136,3.3904065609607916,[-21.15468462779136, 3.3904065609607916],1.003,False,True,6.720826406431812,144,60.1771198586739,460.662,in_progress,0.0
53,30.0,3.336539267652535,7.6758968709960795,93.3738376417469,27.78458122765153,4.0,[27.78458122765153, 4.0],0.004,False,False,7.001292313476981,145,60.1771198586739,460.766,in_progress,0.0
53,31.0,3.321602625269811,7.869801114626786,92.27965469534901,9.940956336835939,1.25,[9.940956336835939, 1.25],0.004,True,False,7.135193621944602,145,60.1771198586739,460.826,off_track,0.0
54,1.0,3.0462092054371412,6.3620683974615,109.08002394013705,30.0,2.746455958466138,[30.0, 2.746455958466138],0.0,False,True,0.22269310757319083,141,60.1771198586739,461.103,prepare,0.0
54,2.0,3.0464799187710447,6.362544071575654,108.97017286889523,30.0,3.3800898119643916,[30.0, 3.3800898119643916],1.003,False,True,0.22348016014138716,141,60.1771198586739,461.172,in_progress,0.0
54,3.0,3.010909226380953,6.396572290010908,114.18810252113077,7.472534889589504,4.0,[7.472534889589504, 4.0],1.003,False,True,0.28046969707253844,142,60.1771198586739,461.329,in_progress,0.0
54,4.0,3.0012970148609988,6.403888527924186,115.6118577408481,-9.269086719490268,2.2360937242406393,[-9.269086719490268, 2.2360937242406393],1.003,False,True,0.29274727306111137,142,60.1771198586739,461.349,in_progress,0.0
54,5.0,2.9900118453479143,6.418574895606044,116.6754280746578,-23.007710300861675,4.0,[-23.007710300861675, 4.0],1.003,False,True,0.3172927975646722,142,60.1771198586739,461.428,in_progress,0.0
54,6.0,2.9621654005464477,6.5182829611226225,112.14486639233449,0.35920780724617174,1.25,[0.35920780724617174, 1.25],1.003,False,True,0.48332697430693017,142,60.1771198586739,461.489,in_progress,0.0
54,7.0,2.9611243299593952,6.528922220681551,111.26350807562893,22.518558718887633,1.9297656498286928,[22.518558718887633, 1.9297656498286928],1.003,False,True,0.5002493440254718,142,60.1771198586739,461.539,in_progress,0.0
54,8.0,2.934764538432737,6.629485224389579,108.77859578810025,30.0,2.634160607216604,[30.0, 2.634160607216604],1.003,False,True,0.5002493440254718,142,60.1771198586739,461.626,in_progress,0.0
54,9.0,2.8918533279086986,6.705661916494163,112.32647787269646,-16.183852689047967,2.8022921186205165,[-16.183852689047967, 2.8022921186205165],1.003,False,True,0.5002493440254718,142,60.1771198586739,461.701,in_progress,0.0
54,10.0,2.8403684870190804,6.791831471172513,115.58536793773521,-30.0,4.0,[-30.0, 4.0],1.003,False,True,0.5478943924916435,142,60.1771198586739,461.719,in_progress,0.0
54,11.0,2.8028206791606802,6.885547299033353,114.09931924325942,30.0,3.1759787488840043,[30.0, 3.1759787488840043],1.003,False,True,0.6206312065255237,142,60.1771198586739,461.82,in_progress,0.0
54,12.0,2.754798356166033,7.010053543686393,112.7949701977639,30.0,3.402818616121402,[30.0, 3.402818616121402],0.004,False,False,0.7193549205318561,142,60.1771198586739,461.855,in_progress,0.0
54,13.0,2.725043296736115,7.066467775548993,114.11234919327073,24.043383224476386,2.7402990549887174,[24.043383224476386, 2.7402990549887174],0.004,False,False,0.7551148241088934,143,60.1771198586739,461.99,in_progress,0.0
54,14.0,2.5090744772718034,7.31999821827689,129.30117594802567,21.07942235848359,2.029204573583323,[21.07942235848359, 2.029204573583323],0.004,True,False,0.8235346767613394,143,60.1771198586739,462.041,off_track,0.0
55,1.0,5.538988135018824,7.601220667892757,-11.04593591996382,30.0,4.0,[30.0, 4.0],0.0,False,True,0.2330514231925318,151,60.1771198586739,462.294,prepare,0.0
55,2.0,5.538769881870361,7.601374640827,-11.00608227492359,30.0,3.349366047472385,[30.0, 3.349366047472385],1.003,False,True,0.23264656123256344,151,60.1771198586739,462.372,in_progress,0.0
55,3.0,5.547793229513999,7.599789072918457,-11.063302154534554,30.0,1.443038581255843,[30.0, 1.443038581255843],1.003,False,True,0.24786843688040516,151,60.1771198586739,462.497,in_progress,0.0
55,4.0,5.606406650457112,7.6270512853634775,-2.3815751274065304,-6.9663897759382785,1.25,[-6.9663897759382785, 1.25],1.003,False,True,0.3348294341196212,152,60.1771198586739,462.571,in_progress,0.0
55,5.0,5.690313827871224,7.660742447122081,5.3917783658611675,-30.0,4.0,[-30.0, 4.0],1.003,False,True,0.4610099141428292,152,60.1771198586739,462.636,in_progress,0.0
55,6.0,5.713566707553978,7.664910322754436,5.588704165226379,-30.0,1.302019706892273,[-30.0, 1.302019706892273],1.003,False,True,0.49761765682397874,152,60.1771198586739,462.725,in_progress,0.0
55,7.0,5.829658825415189,7.655978071170468,1.2929771057737596,-4.691239644794603,1.25,[-4.691239644794603, 1.25],1.003,False,True,0.6825433069661879,152,60.1771198586739,462.849,in_progress,0.0
55,8.0,5.958232972231626,7.628666666096279,-4.693250370311869,-30.0,1.25,[-30.0, 1.25],1.003,False,True,0.9009165273402453,153,60.1771198586739,462.876,in_progress,0.0
55,9.0,5.9966799188913775,7.619553837200127,-6.057485258452163,-30.0,1.25,[-30.0, 1.25],1.003,False,True,0.9665762557073743,153,60.1771198586739,462.996,in_progress,0.0
55,10.0,6.111237873569819,7.57289700827804,-13.126646134220367,-30.0,1.5403827419386955,[-30.0, 1.5403827419386955],1.003,False,True,1.163097737500285,153,60.1771198586739,463.073,in_progress,0.0
55,11.0,6.2780742602010235,7.4514507687489475,-27.945247823608174,-30.0,4.0,[-30.0, 4.0],1.003,False,True,1.4842662004882046,154,60.1771198586739,463.158,in_progress,0.0
55,12.0,6.328957413331614,7.40093695804707,-32.85737301067472,-8.188267130357286,2.916993102956086,[-8.188267130357286, 2.916993102956086],1.202,False,True,1.588552018488265,154,60.1771198586739,463.238,in_progress,0.0
55,13.0,6.378313715278807,7.342136856665017,-38.7008690308606,28.832993059215916,1.995546489290134,[28.832993059215916, 1.995546489290134],1.202,False,True,1.696514563675322,154,60.1771198586739,463.252,in_progress,0.0
55,14.0,6.425149779297867,7.29173736197103,-42.62576304202813,30.0,1.25,[30.0, 1.25],1.202,False,True,1.7962220399291295,155,60.1771198586739,463.294,in_progress,0.0
55,15.0,6.489125545426119,7.234150518629828,-44.76245122877074,27.120636241425885,4.0,[27.120636241425885, 4.0],1.202,False,True,1.9266992883563816,155,60.1771198586739,463.379,in_progress,0.0
55,16.0,6.535301893867577,7.193848074875714,-44.68843943686901,-12.552660707782408,3.8188870321607706,[-12.552660707782408, 3.8188870321607706],1.202,False,True,2.0290050908124746,155,60.1771198586739,463.445,in_progress,0.0
55,17.0,6.642658134863196,7.098497280130772,-43.52450248750291,29.062342845523155,3.0903928023593243,[29.062342845523155, 3.0903928023593243],1.202,False,True,2.2508291613627995,155,60.1771198586739,463.471,in_progress,0.0
55,18.0,6.642658134863196,7.098497280130772,-43.52450248750291,-2.6533265339583956,3.543057442383494,[-2.6533265339583956, 3.543057442383494],1.202,False,True,2.2508291613627995,155,60.1771198586739,463.655,in_progress,0.0
55,19.0,7.001759932569673,6.75375712371863,-44.65178350043023,1.860552786379472,2.2907818004269496,[1.860552786379472, 2.2907818004269496],1.202,False,True,3.051514238479336,157,60.1771198586739,463.757,in_progress,0.0
55,20.0,7.170170421877943,6.581993355730729,-45.382900088072226,30.0,3.8351418733835523,[30.0, 3.8351418733835523],1.202,False,True,3.4231551440980224,158,60.1771198586739,463.806,in_progress,0.0
55,21.0,7.21580102309075,6.53469654127776,-45.46256795210743,-17.649135237739856,1.25,[-17.649135237739856, 1.25],0.203,False,False,3.5483873570942626,158,60.1771198586739,463.897,in_progress,0.0
55,22.0,7.359917866921726,6.39211644415655,-45.00184012947809,-19.32312771647532,2.2424561652028463,[-19.32312771647532, 2.2424561652028463],0.203,False,False,3.8668090844589553,159,60.1771198586739,463.921,in_progress,0.0
55,23.0,7.414377856118052,6.329384424643403,-46.29146804687008,-30.0,1.2641923081661115,[-30.0, 1.2641923081661115],0.203,False,False,4.018352046113205,159,60.1771198586739,464.012,in_progress,0.0
55,24.0,7.516056560132266,6.199290194062586,-49.48887544195795,-3.87866500075436,3.4570994119891987,[-3.87866500075436, 3.4570994119891987],0.203,False,False,4.2672166124846145,160,60.1771198586739,464.072,in_progress,0.0
55,25.0,7.640320202354267,6.009510767804033,-54.69993743981861,30.0,2.5674126148178136,[30.0, 2.5674126148178136],0.203,True,False,4.6210589200270995,160,60.1771198586739,464.245,off_track,0.0
