episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
47,3.0,-8.288382621895106,0.8863162834530877,149.04039307122818,24.54101430379157,1.25,[24.54101430379157, 1.25],1.003,False,True,0.26248373502864575,71,60.1771198586739,409.553,in_progress,0.0
47,4.0,-8.312710572847918,0.8833254585242987,152.46413568782393,-28.585360736383564,3.9666836181261003,[-28.585360736383564, 3.9666836181261003],1.003,False,True,0.2925133943115499,71,60.1771198586739,409.671,in_progress,0.0
47,5.0,-8.389476475984122,0.9019872862336191,156.03018280737228,-30.0,1.25,[-30.0, 1.25],1.003,False,True,0.4143817130065064,71,60.1771198586739,409.713,in_progress,0.0
47,6.0,-8.418169899018467,0.9329882989477223,152.50430486308287,-30.0,1.25,[-30.0, 1.25],1.003,False,True,0.483113987790873,71,60.1771198586739,409.757,in_progress,0.0
47,7.0,-8.4587474881794,0.9929178225060518,144.7224377386653,-20.27822349784943,1.25,[-20.27822349784943, 1.25],1.003,False,True,0.5908049357819245,71,60.1771198586739,409.825,in_progress,0.0
47,8.0,-8.497604970609858,1.0598674784685156,137.55552751939084,13.120638921056717,1.7792075758214616,[13.120638921056717, 1.7792075758214616],1.003,False,True,0.7130135171140084,71,60.1771198586739,409.893,in_progress,0.0
47,9.0,-8.560220863196212,1.1478987537264749,132.9792187936758,22.03195849135902,2.8398551296000467,[22.03195849135902, 2.8398551296000467],1.003,False,True,0.8880047649109268,72,60.1771198586739,409.978,in_progress,0.0
47,10.0,-8.607817516633892,1.1938747137177745,133.81009684056087,-8.918158728725373,4.0,[-8.918158728725373, 4.0],1.003,False,True,0.9978824342500969,72,60.1771198586739,410.027,in_progress,0.0
47,11.0,-8.675170996426816,1.2557672449346349,134.91796291707445,5.486535409532145,2.781476451394834,[5.486535409532145, 2.781476451394834],1.003,False,True,1.1536472826988275,72,60.1771198586739,410.106,in_progress,0.0
47,12.0,-8.736423035622247,1.3200883904618719,134.46030667977428,18.863615330717828,3.5745935862173237,[18.863615330717828, 3.5745935862173237],1.003,False,True,1.3009507856014957,73,60.1771198586739,410.159,in_progress,0.0
47,13.0,-8.814862149153848,1.396316646379887,135.02657341203783,-4.5388987734144095,2.544251424474944,[-4.5388987734144095, 2.544251424474944],1.003,False,True,1.4817672544037874,73,60.1771198586739,410.22,in_progress,0.0
47,14.0,-8.96597614362248,1.5243726957479358,138.16862747179627,4.798129361533931,3.2282166333414537,[4.798129361533931, 3.2282166333414537],1.003,False,True,1.788052310690652,74,60.1771198586739,410.279,in_progress,0.0
47,15.0,-9.036599065902852,1.5906965311379089,137.6996649993151,-30.0,3.1928114504538385,[-30.0, 3.1928114504538385],1.003,False,True,1.9414130267172924,74,60.1771198586739,410.362,in_progress,0.0
47,16.0,-9.197817695443545,1.74692869915794,136.446454394578,-30.0,4.0,[-30.0, 4.0],1.003,False,True,2.227954348795158,74,60.1771198586739,410.41,in_progress,0.0
47,17.0,-9.311276005856984,1.881975731057357,132.4751050250874,16.945441746293774,1.25,[16.945441746293774, 1.25],1.003,False,True,2.495661092260387,75,60.1771198586739,410.477,in_progress,0.0
47,18.0,-9.41277824348553,2.02445339972048,126.95177408273243,-23.289024831194943,4.0,[-23.289024831194943, 4.0],1.003,False,True,2.63325093854343,75,60.1771198586739,410.541,in_progress,0.0
47,19.0,-9.533286978096275,2.2065491713058285,123.3466955898043,-12.048001397313751,3.5191266491141135,[-12.048001397313751, 3.5191266491141135],1.003,False,True,2.9442300101163776,76,60.1771198586739,410.621,in_progress,0.0
47,20.0,-9.575358799320561,2.284282650972639,121.586310917303,25.817216264865884,1.25,[25.817216264865884, 1.25],0.004,False,False,3.0112914102803536,76,60.1771198586739,410.72,in_progress,0.0
47,21.0,-9.700438434939224,2.5123171764171337,119.00960900774572,30.0,3.074864992741283,[30.0, 3.074864992741283],0.004,False,False,3.2445130768270047,76,60.1771198586739,410.771,in_progress,0.0
47,22.0,-9.807991100273677,2.6843737428397256,120.89005598943403,30.0,1.8118799195262607,[30.0, 1.8118799195262607],0.004,False,False,3.4983034231975574,77,60.1771198586739,410.865,in_progress,0.0
47,23.0,-9.92963490006451,2.845856603669662,125.14424842720686,30.0,3.6405470340054484,[30.0, 3.6405470340054484],0.004,True,False,3.5114018721029927,77,60.1771198586739,410.909,off_track,0.0
