episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
4,25.0,-7.579642130471009,-3.8793894412272736,134.15922849762865,-30.0,4.0,[-30.0, 4.0],1.003,False,True,4.5084681192442995,49,60.1771198586739,105.187,in_progress,0.0
4,26.0,-7.689137711238914,-3.7167782221780783,126.93100642683044,9.140257661261046,3.4908902516539504,[9.140257661261046, 3.4908902516539504],1.003,False,True,4.690660730182144,49,60.1771198586739,105.226,in_progress,0.0
4,27.0,-7.7587996318742265,-3.5947786747305357,121.86790115251617,-30.0,1.25,[-30.0, 1.25],1.003,False,True,4.838014613188618,50,60.1771198586739,105.344,in_progress,0.0
4,28.0,-7.9045222453304165,-3.302700180422094,110.968489456807,9.006163596158402,3.0844720252832087,[9.006163596158402, 3.0844720252832087],0.004,False,True,5.0873794742927805,50,60.1771198586739,105.421,in_progress,0.0
4,29.0,-7.939332040403509,-3.2264991289184968,109.00287878949476,-30.0,3.112436703694239,[-30.0, 3.112436703694239],0.004,False,False,5.171577145936318,50,60.1771198586739,105.439,in_progress,0.0
4,30.0,-8.011232980749785,-3.0303031869825903,104.89393248756342,28.652770782822294,1.4634316630656952,[28.652770782822294, 1.4634316630656952],0.004,True,False,5.402295652149547,51,60.1771198586739,105.518,off_track,0.0
5,1.0,-7.377949793244145,-3.4871005045912,68.92609285638237,-6.915386195672774,3.6825846623131606,[-6.915386195672774, 3.6825846623131606],0.0,False,True,0.23135918427866775,50,60.1771198586739,105.626,prepare,0.0
5,2.0,-7.378089792446895,-3.4877029368354915,68.9036586510943,-25.227322936979732,1.5190576545447771,[-25.227322936979732, 1.5190576545447771],1.003,False,True,0.23036713340614523,50,60.1771198586739,105.694,in_progress,0.0
5,3.0,-7.37304184095333,-3.472546144308743,69.11638222751681,-2.5315109268426212,3.887766568690926,[-2.5315109268426212, 3.887766568690926],1.003,False,True,0.256525834133986,50,60.1771198586739,105.811,in_progress,0.0
5,4.0,-7.354588899091594,-3.4389686532396215,67.82839412820029,-30.0,1.272014301011607,[-30.0, 1.272014301011607],1.003,False,True,0.3201914533696004,51,60.1771198586739,105.896,in_progress,0.0
5,5.0,-7.330046763205918,-3.4088365370983023,65.31057464647918,25.107503450793203,1.5283641901037486,[25.107503450793203, 1.5283641901037486],1.003,False,True,0.38359972365474837,51,60.1771198586739,105.925,in_progress,0.0
5,6.0,-7.305788418985535,-3.376312464515606,63.071418482778384,-30.0,3.8531004543027367,[-30.0, 3.8531004543027367],1.003,False,True,0.4502868539828786,51,60.1771198586739,105.981,in_progress,0.0
5,7.0,-7.276444286064123,-3.3227084716342685,61.85266354473196,-30.0,1.5521947123023994,[-30.0, 1.5521947123023994],1.003,False,True,0.5518937864720963,51,60.1771198586739,106.114,in_progress,0.0
5,8.0,-7.192111259668649,-3.24764068360882,53.567291342040335,30.0,1.4381340669039007,[30.0, 1.4381340669039007],1.202,False,True,0.7276443276864719,51,60.1771198586739,106.14,in_progress,0.0
5,9.0,-7.118277456264526,-3.1978349166283633,46.91886573871858,-30.0,3.486505558464876,[-30.0, 3.486505558464876],1.202,False,True,0.8581262730329831,52,60.1771198586739,106.193,in_progress,0.0
5,10.0,-7.056788765942399,-3.1533255885685763,42.8050004552759,-1.4947141233885972,2.7425643880184873,[-1.4947141233885972, 2.7425643880184873],1.202,False,True,0.9712455779792739,52,60.1771198586739,106.25,in_progress,0.0
5,11.0,-7.025961606772512,-3.1355773091576706,40.654549892807054,21.20556590978832,4.0,[21.20556590978832, 4.0],1.003,False,True,1.0200494590711262,52,60.1771198586739,106.311,in_progress,0.0
5,12.0,-6.969976280395974,-3.0931913235245223,39.46372736057963,-14.479146331435569,2.04843793811812,[-14.479146331435569, 2.04843793811812],1.003,False,True,1.1255004590160878,52,60.1771198586739,106.411,in_progress,0.0
5,13.0,-6.834115834427585,-2.993201446096914,37.27519872760508,-5.3540097580366925,3.227882384457767,[-5.3540097580366925, 3.227882384457767],1.003,False,True,1.3771720263366205,53,60.1771198586739,106.427,in_progress,0.0
5,14.0,-6.736205507700513,-2.9339411596128,34.741477091903974,-20.402337728043875,2.7192245228515866,[-20.402337728043875, 2.7192245228515866],1.003,False,True,1.5376301089052191,53,60.1771198586739,106.568,in_progress,0.0
5,15.0,-6.564085315400411,-2.8501268254649577,29.095850158718278,29.60400827042688,4.0,[29.60400827042688, 4.0],1.003,False,True,1.7925023392884987,54,60.1771198586739,106.582,in_progress,0.0
5,16.0,-6.564085315400411,-2.8501268254649577,29.095850158718278,-30.0,2.658147864453318,[-30.0, 2.658147864453318],1.003,False,True,1.7925023392884987,54,60.1771198586739,106.649,in_progress,0.0
5,17.0,-6.2069851552968,-2.715617206311605,20.83884624172571,-16.565974043272348,3.037052348513148,[-16.565974043272348, 3.037052348513148],0.004,False,False,2.259834076708639,55,60.1771198586739,106.766,in_progress,0.0
5,18.0,-6.034373161819525,-2.6617892984054525,18.576127857298967,30.0,1.25,[30.0, 1.25],0.004,True,False,2.4701520753404314,55,60.1771198586739,106.816,off_track,0.0
6,1.0,-5.980737320751071,-0.8214123324103045,62.72293063874642,30.0,1.6889396705355568,[30.0, 1.6889396705355568],0.0,False,True,0.2316082673365416,60,60.1771198586739,107.267,prepare,0.0
6,2.0,-5.9807225761466025,-0.8219506368840797,62.64583349700819,4.174124053458755,3.876615896519853,[4.174124053458755, 3.876615896519853],1.242,False,True,0.2307790241836638,60,60.1771198586739,107.413,in_progress,0.0
6,3.0,-5.971463360574922,-0.8042513824299496,62.658465064354154,-4.453747617317898,1.3280453450142755,[-4.453747617317898, 1.3280453450142755],1.4020000000000001,False,True,0.26371760822598844,61,60.1771198586739,107.418,in_progress,0.0
6,4.0,-5.958516625103449,-0.7803521665751864,62.57407889977818,30.0,2.5412410266310586,[30.0, 2.5412410266310586],1.282,False,True,0.308452967272671,61,60.1771198586739,107.478,in_progress,0.0
6,5.0,-5.944090004043239,-0.7413997991122695,64.01283052121646,17.730266219811696,1.8593494213305723,[17.730266219811696, 1.8593494213305723],1.322,False,True,0.3774790103025394,61,60.1771198586739,107.533,in_progress,0.0
6,6.0,-5.941543188244406,-0.6977649162007182,67.98267705477654,-30.0,2.7120893800572015,[-30.0, 2.7120893800572015],1.282,False,True,0.4468760961442775,61,60.1771198586739,107.671,in_progress,0.0
6,7.0,-5.917899198110763,-0.5864537302744866,71.87435089567515,30.0,2.1978365704062313,[30.0, 2.1978365704062313],1.282,False,True,0.5987930937458474,61,60.1771198586739,107.69,in_progress,0.0
6,8.0,-5.893174162896078,-0.5166460030125785,71.54424365990823,28.958213297697007,2.252305322096892,[28.958213297697007, 2.252305322096892],1.282,False,True,0.6906486975573833,61,60.1771198586739,107.777,in_progress,0.0
6,9.0,-5.884669254583989,-0.4503121835201186,74.52318275730778,-30.0,2.9352538087225257,[-30.0, 2.9352538087225257],1.282,False,True,0.7873518588052852,62,60.1771198586739,107.831,in_progress,0.0
6,10.0,-5.884654762136893,-0.3719115227161935,79.29054795805803,27.12578117124231,2.025289903645187,[27.12578117124231, 2.025289903645187],1.282,False,True,0.9079533815780361,62,60.1771198586739,107.89,in_progress,0.0
6,11.0,-5.913816117498191,-0.1796918077547635,91.10795585451638,-15.135166849040578,4.0,[-15.135166849040578, 4.0],1.242,False,True,1.0349770454739837,62,60.1771198586739,107.966,in_progress,0.0
6,12.0,-5.917174770389504,-0.16962572511951762,92.03820723420442,14.123403159062256,3.7791287920208436,[14.123403159062256, 3.7791287920208436],1.242,False,True,1.0349770454739837,62,60.1771198586739,108.005,in_progress,0.0
6,13.0,-5.949764235176435,-0.05104926171862803,99.63953313767031,-30.0,4.0,[-30.0, 4.0],1.242,False,True,1.112667610466589,62,60.1771198586739,108.101,in_progress,0.0
6,14.0,-5.977159161184207,0.34477904183463237,94.3872023235476,-30.0,3.4298158123113267,[-30.0, 3.4298158123113267],0.243,False,False,1.4756924811025585,63,60.1771198586739,108.234,in_progress,0.0
6,15.0,-5.96647540209703,0.41060231593301444,89.86260888403048,24.837688893592023,1.25,[24.837688893592023, 1.25],0.403,False,False,1.5106653818232507,63,60.1771198586739,108.262,in_progress,0.0
6,16.0,-5.9568166868860875,0.4532185144305795,86.32738978174187,-30.0,1.25,[-30.0, 1.25],0.403,True,False,1.531313272797774,63,60.1771198586739,108.282,off_track,0.0
7,1.0,-8.27102181364921,0.8801557384976563,147.96685451442832,23.29213468088063,1.8147631295349576,[23.29213468088063, 1.8147631295349576],0.0,False,True,0.23305101614672363,70,60.1771198586739,108.48,prepare,0.0
7,2.0,-8.270961952653833,0.8802268238751098,147.94331437633593,27.704975343320605,3.4068076848627507,[27.704975343320605, 3.4068076848627507],1.003,False,True,0.23303861030631312,70,60.1771198586739,108.514,in_progress,0.0
7,3.0,-8.27161677662695,0.8813844164220942,147.771573511892,-30.0,1.25,[-30.0, 1.25],1.003,False,True,0.23504145090600392,70,60.1771198586739,108.543,in_progress,0.0
7,4.0,-8.27249171688039,0.8829098923424475,147.50267711221323,21.026075565475736,1.2592639288036716,[21.026075565475736, 1.2592639288036716],1.003,False,True,0.23769704836923977,70,60.1771198586739,108.664,in_progress,0.0
7,5.0,-8.335620238321724,0.9018572024905321,151.50656696987767,14.728265885673274,1.25,[14.728265885673274, 1.25],1.003,False,True,0.34138967304145895,71,60.1771198586739,108.792,in_progress,0.0
7,6.0,-8.413110454182842,0.9131804605675204,157.50779503005572,-20.05647556100626,2.500152543413869,[-20.05647556100626, 2.500152543413869],1.003,False,True,0.4571575310446052,71,60.1771198586739,108.831,in_progress,0.0
7,7.0,-8.413110454182842,0.9131804605675204,157.50779503005572,-30.0,1.25,[-30.0, 1.25],1.003,False,True,0.4571575310446052,71,60.1771198586739,108.91,in_progress,0.0
7,8.0,-8.501844567884643,0.935753141794767,160.7530033250912,-30.0,1.25,[-30.0, 1.25],1.003,False,True,0.581122428266595,71,60.1771198586739,108.923,in_progress,0.0
7,9.0,-8.534461944049811,0.9548390719018406,159.07656218802327,-28.43237400099713,3.262329501878957,[-28.43237400099713, 3.262329501878957],1.003,False,True,0.6426945473780477,71,60.1771198586739,108.976,in_progress,0.0
7,10.0,-8.584358200267157,0.9856820645533683,156.4821420494275,-30.0,4.0,[-30.0, 4.0],1.003,False,True,0.7387035169895362,71,60.1771198586739,109.067,in_progress,0.0
7,11.0,-8.66334673736926,1.059171289233643,148.70611144640628,-30.0,1.5685847093904561,[-30.0, 1.5685847093904561],1.003,False,True,0.9179450008463597,72,60.1771198586739,109.117,in_progress,0.0
7,12.0,-8.734042739049332,1.16030242665158,137.85512564246494,-17.49620616798139,4.0,[-17.49620616798139, 4.0],1.003,False,True,1.0949464268721898,72,60.1771198586739,109.227,in_progress,0.0
7,13.0,-8.822635059373717,1.3245345113100295,126.27190491907169,-20.546335199904753,1.25,[-20.546335199904753, 1.25],1.003,False,True,1.398663084812718,73,60.1771198586739,109.266,in_progress,0.0
7,14.0,-8.896535335388135,1.540018378652038,112.11601392807317,12.853955833803305,2.3705781213721364,[12.853955833803305, 2.3705781213721364],1.003,False,True,1.7546892713303008,73,60.1771198586739,109.407,in_progress,0.0
7,15.0,-8.907400156150967,1.5841007637480435,110.39118567143792,-16.255667138645258,2.518867985159822,[-16.255667138645258, 2.518867985159822],1.202,False,True,1.8274845106402204,74,60.1771198586739,109.438,in_progress,0.0
7,16.0,-8.940937770910658,1.7685737743720338,103.97384920122319,-30.0,2.487185681390825,[-30.0, 2.487185681390825],1.202,False,True,2.144813221211417,74,60.1771198586739,109.547,in_progress,0.0
7,17.0,-8.94237617828992,1.8027902280619759,102.29396385145888,-29.714259947780754,1.25,[-29.714259947780754, 1.25],1.202,False,True,2.2001272683727144,74,60.1771198586739,109.641,in_progress,0.0
7,18.0,-8.938428670357208,1.9727035430470794,94.35621389168733,-17.60444300864003,3.011604686885837,[-17.60444300864003, 3.011604686885837],1.202,False,True,2.4697255977794375,75,60.1771198586739,109.692,in_progress,0.0
7,19.0,-8.926874584517506,2.077519783343665,90.09904641229447,-30.0,3.946699850923955,[-30.0, 3.946699850923955],1.202,False,True,2.686423384670855,75,60.1771198586739,109.847,in_progress,0.0
7,20.0,-8.806788635592827,2.3952881747211925,68.88854186344462,-30.0,2.507261730570148,[-30.0, 2.507261730570148],1.202,False,True,3.28911683250655,77,60.1771198586739,109.887,in_progress,0.0
7,21.0,-8.76900858810527,2.4542297817310854,63.692048209289524,6.248616470380277,1.9894110026899776,[6.248616470380277, 1.9894110026899776],1.202,False,True,3.395814921037621,77,60.1771198586739,109.919,in_progress,0.0
7,22.0,-8.738668224501835,2.500297979459229,59.7486190511275,-27.98276353295885,3.304935986684953,[-27.98276353295885, 3.304935986684953],1.202,False,True,3.551456424111449,77,60.1771198586739,109.946,in_progress,0.0
7,23.0,-8.71627168109005,2.536077998157635,57.77790833824247,7.293646884200271,1.25,[7.293646884200271, 1.25],1.202,False,True,3.6194833302910236,77,60.1771198586739,110.039,in_progress,0.0
7,24.0,-8.564878381827006,2.7580142781099104,44.92616977015426,30.0,4.0,[30.0, 4.0],1.003,False,True,4.114477085479528,78,60.1771198586739,110.096,in_progress,0.0
7,25.0,-8.46418412299505,2.898197880177006,45.829306343192435,30.0,2.3745976572518845,[30.0, 2.3745976572518845],1.003,False,True,4.3955404066927715,79,60.1771198586739,110.184,in_progress,0.0
7,26.0,-8.420375731010344,2.9830528523676882,50.776770470486326,30.0,1.2872872073023458,[30.0, 1.2872872073023458],1.003,False,True,4.597199034632682,79,60.1771198586739,110.231,in_progress,0.0
7,27.0,-8.381388002585973,3.0713894559139296,56.55108759613309,30.0,2.5745312853283826,[30.0, 2.5745312853283826],1.003,False,True,4.75724927141607,79,60.1771198586739,110.274,in_progress,0.0
7,28.0,-8.342785936465967,3.170297421377784,62.0705957928906,30.0,3.620802351983614,[30.0, 3.620802351983614],1.003,False,True,4.932526398271047,80,60.1771198586739,110.382,in_progress,0.0
7,29.0,-8.300528065393156,3.3331275371048843,71.72952621114057,30.0,1.7966804402343772,[30.0, 1.7966804402343772],1.003,False,True,5.216492666992028,80,60.1771198586739,110.403,in_progress,0.0
7,30.0,-8.270885740556194,3.531005212118128,82.94672906346524,-7.240510220421772,1.25,[-7.240510220421772, 1.25],1.003,False,True,5.53514662626765,81,60.1771198586739,110.496,in_progress,0.0
7,31.0,-8.252733560917065,3.707917969748878,89.50926528600925,-30.0,1.2850666940851907,[-30.0, 1.2850666940851907],1.003,False,True,5.8047587181207225,82,60.1771198586739,110.589,in_progress,0.0
7,32.0,-8.248858145408677,3.75934869739489,90.89257527501154,-30.0,1.25,[-30.0, 1.25],1.003,False,True,5.881972516886807,82,60.1771198586739,110.653,in_progress,0.0
7,33.0,-8.237441359622023,3.8567780462265238,91.12320258668784,-30.0,3.3566340071903094,[-30.0, 3.3566340071903094],1.003,False,True,6.035005601450632,82,60.1771198586739,110.68,in_progress,0.0
7,34.0,-8.218851598986824,3.954464518680243,87.55228573849854,-30.0,1.5252480040963756,[-30.0, 1.5252480040963756],1.003,False,True,6.190174890783984,82,60.1771198586739,110.74,in_progress,0.0
7,35.0,-8.20884310980093,3.991347072338046,85.58436840996671,-30.0,1.25,[-30.0, 1.25],1.003,False,True,6.25131101465945,82,60.1771198586739,110.823,in_progress,0.0
7,36.0,-8.174838388938348,4.094878543213305,79.93454356533631,-30.0,2.0850218277945123,[-30.0, 2.0850218277945123],1.003,False,True,6.427965337655789,83,60.1771198586739,110.894,in_progress,0.0
7,37.0,-8.122908684998633,4.203709051950067,73.20808714612289,-30.0,3.7808589981426515,[-30.0, 3.7808589981426515],1.003,False,True,6.628589413026442,83,60.1771198586739,110.999,in_progress,0.0
7,38.0,-8.0102853034392,4.3627799757076895,61.02978818999336,1.9747253562049636,1.4362377174747898,[1.9747253562049636, 1.4362377174747898],1.003,False,True,6.9517900479527555,84,60.1771198586739,111.066,in_progress,0.0
7,39.0,-7.927796794293915,4.462223398030506,54.289676797817634,-28.77242367392737,4.0,[-28.77242367392737, 4.0],1.003,False,True,7.16496918870474,84,60.1771198586739,111.09,in_progress,0.0
7,40.0,-7.927796794293915,4.462223398030506,54.289676797817634,-27.23408566422015,1.663666537273939,[-27.23408566422015, 1.663666537273939],1.003,False,True,7.16496918870474,84,60.1771198586739,111.188,in_progress,0.0
7,41.0,-7.749897283236342,4.658880824377536,48.08533723127846,-12.108805443113162,1.25,[-12.108805443113162, 1.25],1.003,False,True,7.5994257114975206,85,60.1771198586739,111.267,in_progress,0.0
7,42.0,-7.660190595812828,4.727276457126395,43.59103488021729,-30.0,2.8000795828897562,[-30.0, 2.8000795828897562],1.003,False,True,7.77487192231448,86,60.1771198586739,111.307,in_progress,0.0
7,43.0,-7.630307345035022,4.747040503691399,41.867216140799314,-30.0,4.0,[-30.0, 4.0],1.003,False,True,7.829063459003055,86,60.1771198586739,111.371,in_progress,0.0
7,44.0,-7.5285230296064665,4.799591945819837,35.517838692960915,-1.9925880873766495,3.0959615420471893,[-1.9925880873766495, 3.0959615420471893],1.003,False,True,7.992846635315532,86,60.1771198586739,111.456,in_progress,0.0
7,45.0,-7.394212115007225,4.854313768414896,28.4994574323142,-21.682657845198797,2.120864848290974,[-21.682657845198797, 2.120864848290974],1.003,False,True,8.214374743170666,86,60.1771198586739,111.503,in_progress,0.0
7,46.0,-7.255292220971737,4.899706099367351,23.10542932213564,-17.29355693370359,3.423600504417914,[-17.29355693370359, 3.423600504417914],1.003,False,True,8.408025611327147,87,60.1771198586739,111.564,in_progress,0.0
7,47.0,-7.085629007174958,4.936898883564531,16.88409069146863,26.487561311162516,1.604409443384072,[26.487561311162516, 1.604409443384072],0.203,False,False,9.265643486581137,89,60.1771198586739,111.623,in_progress,0.0
7,48.0,-7.079054296905841,4.937954897155176,16.613025657053704,-16.531587559363878,3.897571030693913,[-16.531587559363878, 3.897571030693913],0.203,False,False,9.276699945687378,89,60.1771198586739,111.678,in_progress,0.0
7,49.0,-6.881833220949864,4.971850772444397,10.709152160275531,-13.932139718323022,4.0,[-13.932139718323022, 4.0],0.203,False,False,10.092518439631897,90,60.1771198586739,111.759,in_progress,0.0
7,50.0,-6.681724772820135,4.98374801239941,5.789270111633256,-30.0,4.0,[-30.0, 4.0],1.202,False,True,10.383596399796968,91,60.1771198586739,111.84,in_progress,0.0
7,51.0,-6.535077436021665,4.97314556829733,0.0022433905221816183,-0.13986517631299122,3.9590843041176242,[-0.13986517631299122, 3.9590843041176242],1.202,False,True,10.617337605312988,91,60.1771198586739,111.918,in_progress,0.0
7,52.0,-6.311747118206482,4.938827418869937,-8.489806074185855,-30.0,3.416151085716247,[-30.0, 3.416151085716247],1.202,False,True,10.974802418647418,92,60.1771198586739,111.965,in_progress,0.0
7,53.0,-6.105642799049321,4.897905349957962,-13.75108379599072,6.855538985128277,2.0585825028049882,[6.855538985128277, 2.0585825028049882],1.202,False,True,11.314134103171881,93,60.1771198586739,112.103,in_progress,0.0
7,54.0,-5.593383529984913,4.72751435034137,-28.969938659140965,-7.147874983893743,3.883759740002124,[-7.147874983893743, 3.883759740002124],1.202,False,True,12.20167214504273,94,60.1771198586739,112.22,in_progress,0.0
7,55.0,-5.518975368014477,4.693115500810075,-30.65195523420757,-30.0,2.768518179966457,[-30.0, 2.768518179966457],1.202,False,True,12.337691173386512,95,60.1771198586739,112.347,in_progress,0.0
7,56.0,-5.200707649823938,4.47413825808259,-42.838735077893865,-30.0,1.7169606477164454,[-30.0, 1.7169606477164454],1.202,False,True,12.975905701942041,96,60.1771198586739,112.426,in_progress,0.0
7,57.0,-5.093029699589084,4.3755479260765355,-47.660962178216025,-30.0,3.9003329108298326,[-30.0, 3.9003329108298326],1.202,False,True,13.211055933673272,96,60.1771198586739,112.468,in_progress,0.0
7,58.0,-5.023185183304506,4.309656592074041,-49.67309454194406,10.137536007465172,4.0,[10.137536007465172, 4.0],1.202,False,True,13.36505890781049,97,60.1771198586739,112.508,in_progress,0.0
7,59.0,-4.992717000703313,4.278294569322823,-50.73321852813083,28.715494129712532,1.6591671509468453,[28.715494129712532, 1.6591671509468453],1.202,False,True,13.434292967402694,97,60.1771198586739,112.549,in_progress,0.0
7,60.0,-4.810450614130547,4.115269358602065,-50.55495133251195,22.42634328218857,1.25,[22.42634328218857, 1.25],1.202,False,True,13.826856604638117,98,60.1771198586739,112.636,in_progress,0.0
7,61.0,-4.725328677776541,4.048460315914891,-47.09899993178027,21.545662991061945,3.493496278142859,[21.545662991061945, 3.493496278142859],1.202,False,True,14.003758844294756,98,60.1771198586739,112.71,in_progress,0.0
7,62.0,-4.628082632213252,3.9801308230137336,-41.863008537201566,30.0,1.25,[30.0, 1.25],1.202,False,True,14.198210597555128,98,60.1771198586739,112.792,in_progress,0.0
7,63.0,-4.543887489819658,3.9361903358112595,-35.377166211147845,30.0,3.301839314570331,[30.0, 3.301839314570331],1.202,False,True,14.35603053243642,99,60.1771198586739,112.855,in_progress,0.0
7,64.0,-4.367522177454023,3.8638037935728975,-26.841355481414762,23.020413716527052,2.351740768418952,[23.020413716527052, 2.351740768418952],1.202,False,True,14.671272626447957,99,60.1771198586739,112.907,in_progress,0.0
7,65.0,-4.248932875483848,3.839682207129963,-19.087550151639373,30.0,1.25,[30.0, 1.25],1.202,False,True,14.864516520892462,100,60.1771198586739,112.988,in_progress,0.0
7,66.0,-4.119591866906957,3.8269974338368478,-10.10861779595565,-0.12109999455905296,2.9176090963516588,[-0.12109999455905296, 2.9176090963516588],1.202,False,True,15.065406644450297,100,60.1771198586739,113.08,in_progress,0.0
7,67.0,-3.887430147722122,3.815027846611085,-1.8383102404431881,-30.0,3.3959325270139047,[-30.0, 3.3959325270139047],1.003,False,True,15.41622851862472,101,60.1771198586739,113.145,in_progress,0.0
7,68.0,-3.7545839036784305,3.8077296045060085,-1.0158763976108007,-2.803926749236769,1.4246980186834763,[-2.803926749236769, 1.4246980186834763],1.003,False,True,15.617333018153545,101,60.1771198586739,113.203,in_progress,0.0
7,69.0,-3.507803396739956,3.766887215449961,-6.906562722224221,-25.87585864160244,1.25,[-25.87585864160244, 1.25],1.202,False,True,16.011127934483472,102,60.1771198586739,113.318,in_progress,0.0
7,70.0,-3.5058523667471038,3.7664488984465883,-6.959233853663645,-9.42882527566718,1.25,[-9.42882527566718, 1.25],1.202,False,True,16.014247646854407,102,60.1771198586739,113.387,in_progress,0.0
7,71.0,-3.251592671360963,3.689104016377231,-14.77811941724136,-30.0,1.25,[-30.0, 1.25],1.202,False,True,16.44749073481706,103,60.1771198586739,113.579,in_progress,0.0
7,72.0,-3.0570002564647765,3.5904863455032516,-23.011196922713637,-30.0,4.0,[-30.0, 4.0],1.202,False,True,16.80961653951489,104,60.1771198586739,113.637,in_progress,0.0
