episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
8,51.0,-6.147533276020609,5.685000852998916,117.60677036415973,-30.0,4.0,[-30.0, 4.0],0.004,False,False,5.664559216830756,91,60.1771198586739,137.027,in_progress,0.0
8,52.0,-6.231122847914819,5.886811369892376,114.15848689579758,30.0,3.437970031564811,[30.0, 3.437970031564811],0.004,False,False,5.407681902859496,91,60.1771198586739,137.126,in_progress,0.0
8,53.0,-6.2620025710413945,5.982494695864696,111.05884627677774,-30.0,2.0786758976411495,[-30.0, 2.0786758976411495],0.004,True,False,5.292500980429016,91,60.1771198586739,137.182,off_track,0.0
9,1.0,-6.617627178703625,5.33146316693009,-14.803793988330327,9.071854355955708,3.267216916124151,[9.071854355955708, 3.267216916124151],0.0,False,True,0.22904757154265099,90,60.1771198586739,137.408,prepare,0.0
9,2.0,-6.617524603546515,5.331677279217896,-14.744333469101187,-30.0,2.3418143172582386,[-30.0, 2.3418143172582386],1.003,False,True,0.22904690220380552,90,60.1771198586739,137.468,in_progress,0.0
9,3.0,-6.605769211181235,5.3208818423532,-16.489953728875793,-30.0,2.3206191278388926,[-30.0, 2.3206191278388926],1.003,False,True,0.25442805526044165,90,60.1771198586739,137.589,in_progress,0.0
9,4.0,-6.568420403388079,5.263015261927627,-26.743047637345175,-30.0,1.25,[-30.0, 1.25],1.202,False,True,0.35204882291265394,91,60.1771198586739,137.643,in_progress,0.0
9,5.0,-6.55744545803378,5.236893156981652,-31.25392115274504,-10.002604814332315,1.3263541423565284,[-10.002604814332315, 1.3263541423565284],1.202,False,True,0.3873042677547178,91,60.1771198586739,137.743,in_progress,0.0
9,6.0,-6.516384812522081,5.173634225316986,-38.56988018259313,-30.0,3.333892344199173,[-30.0, 3.333892344199173],1.202,False,True,0.49436850603198357,91,60.1771198586739,137.81,in_progress,0.0
9,7.0,-6.4652561575248475,5.090940616249655,-45.97689644104208,-21.894540273658883,2.0655760857219456,[-21.894540273658883, 2.0655760857219456],1.202,False,True,0.6336124969151757,91,60.1771198586739,137.842,in_progress,0.0
9,8.0,-6.44052134535321,5.0182568818738265,-53.47466388788107,21.90388273940978,4.0,[21.90388273940978, 4.0],1.202,False,True,0.7243769859958171,91,60.1771198586739,137.905,in_progress,0.0
9,9.0,-6.389450410041026,4.86903688230521,-62.51116092083825,30.0,2.121945070709228,[30.0, 2.121945070709228],1.202,False,True,0.9111483143575128,92,60.1771198586739,137.999,in_progress,0.0
9,10.0,-6.360385409224081,4.817327138238853,-62.43390377469118,30.0,2.372379238132338,[30.0, 2.372379238132338],1.202,False,True,0.9927676485228243,92,60.1771198586739,138.042,in_progress,0.0
9,11.0,-6.32991813942613,4.771835348149434,-61.095768190917326,30.0,1.891808092779104,[30.0, 1.891808092779104],1.202,False,True,1.0784978302619819,92,60.1771198586739,138.171,in_progress,0.0
9,12.0,-6.142634670694193,4.573253479085659,-49.93401866116934,30.0,1.25,[30.0, 1.25],1.202,False,True,1.5115986153981298,93,60.1771198586739,138.21,in_progress,0.0
9,13.0,-6.089858696350178,4.5281974214212495,-47.38887032669654,-2.1013301493775387,1.4561366800525168,[-2.1013301493775387, 1.4561366800525168],1.202,False,True,1.6240250531971923,93,60.1771198586739,138.247,in_progress,0.0
9,14.0,-6.030414037877477,4.477857523338908,-44.914962440559755,16.124722583000434,2.2915283667329853,[16.124722583000434, 2.2915283667329853],1.202,False,True,1.7503419338192328,93,60.1771198586739,138.469,in_progress,0.0
9,15.0,-5.597554581573167,4.22613301418227,-28.21715429816407,14.98847497685015,2.4205253065650156,[14.98847497685015, 2.4205253065650156],0.203,False,False,2.5886687012986243,95,60.1771198586739,138.54,in_progress,0.0
9,16.0,-5.506657757688401,4.195668554323797,-24.679173985527772,30.0,2.7644967805236718,[30.0, 2.7644967805236718],0.203,False,False,2.745742830620168,95,60.1771198586739,138.584,in_progress,0.0
9,17.0,-5.400576058766566,4.168282207246855,-20.126425609293907,30.0,2.2280051055576497,[30.0, 2.2280051055576497],0.203,False,False,2.922657749332985,96,60.1771198586739,138.674,in_progress,0.0
9,18.0,-5.240513986140207,4.144000994100548,-12.551748046672579,20.50347647358239,2.638042253086692,[20.50347647358239, 2.638042253086692],0.203,False,False,3.1765869317869457,96,60.1771198586739,138.705,in_progress,0.0
9,19.0,-5.010488985515358,4.13723438376689,-2.2349508014367734,19.51233247552713,4.0,[19.51233247552713, 4.0],1.003,False,True,3.5157753682102886,97,60.1771198586739,138.805,in_progress,0.0
9,20.0,-4.873874849811246,4.148901717406774,3.731864823772887,19.411205539023733,3.7700323622718437,[19.411205539023733, 3.7700323622718437],1.003,False,True,3.7075595319101042,97,60.1771198586739,138.855,in_progress,0.0
9,21.0,-4.829355805711676,4.155909872790821,5.896006233598686,-28.544899324415013,3.5005922610727005,[-28.544899324415013, 3.5005922610727005],1.003,False,True,3.767572638934802,98,60.1771198586739,138.872,in_progress,0.0
9,22.0,-4.669836788542001,4.178402935430419,11.62342393804014,-30.0,2.8044473237564187,[-30.0, 2.8044473237564187],1.003,False,True,3.984638383466282,98,60.1771198586739,138.953,in_progress,0.0
9,23.0,-4.38651791402741,4.184236477331144,9.184082957561147,-30.0,4.0,[-30.0, 4.0],1.003,False,True,4.396824398082994,99,60.1771198586739,139.033,in_progress,0.0
9,24.0,-4.300137375535278,4.178831102730741,5.838236003433411,-30.0,3.9815754619962727,[-30.0, 3.9815754619962727],1.003,False,True,4.528262811890321,99,60.1771198586739,139.08,in_progress,0.0
9,25.0,-4.114819643822344,4.153684991866967,-3.819204460798736,-30.0,3.157486141941994,[-30.0, 3.157486141941994],1.202,False,True,4.820591781534472,100,60.1771198586739,139.154,in_progress,0.0
9,26.0,-3.9478656495996174,4.114647226047926,-13.465875031334114,-30.0,2.172665948977598,[-30.0, 2.172665948977598],1.202,False,True,5.095849978326871,100,60.1771198586739,139.231,in_progress,0.0
9,27.0,-3.7955656870191974,4.069722062372641,-22.608661040841977,-30.0,1.25,[-30.0, 1.25],1.202,False,True,5.354631479862537,101,60.1771198586739,139.295,in_progress,0.0
9,28.0,-3.470533845919155,3.9685769806064335,-39.93483073340614,-30.0,3.11472728031677,[-30.0, 3.11472728031677],1.202,False,True,5.909048011909112,102,60.1771198586739,139.378,in_progress,0.0
9,29.0,-3.3280982366116096,3.915484780203754,-46.105935902913686,30.0,1.8916745513989515,[30.0, 1.8916745513989515],1.202,False,True,6.15811807092097,102,60.1771198586739,139.448,in_progress,0.0
9,30.0,-3.2481754078068796,3.8740738488242865,-51.32310227397505,30.0,3.421947188675405,[30.0, 3.421947188675405],1.202,False,True,6.307688165163128,103,60.1771198586739,139.492,in_progress,0.0
9,31.0,-3.188785516561356,3.84289197889522,-53.8441553222651,30.0,2.9557843959886045,[30.0, 2.9557843959886045],1.003,False,True,6.419153105681397,103,60.1771198586739,139.592,in_progress,0.0
9,32.0,-3.073315883825759,3.7739719285993916,-58.13218686602355,30.0,2.3538472872658427,[30.0, 2.3538472872658427],1.003,False,True,6.641695208288367,103,60.1771198586739,139.624,in_progress,0.0
9,33.0,-2.8379041331248387,3.6067409865155566,-61.52186033494161,-1.7438318136129496,1.5237118570941979,[-1.7438318136129496, 1.5237118570941979],1.003,False,True,7.117771895255942,104,60.1771198586739,139.737,in_progress,0.0
9,34.0,-2.735685877908039,3.526597248807234,-61.67428708871159,30.0,3.096155086322392,[30.0, 3.096155086322392],1.003,False,True,7.330397425799296,105,60.1771198586739,139.764,in_progress,0.0
9,35.0,-2.633669508890588,3.446659646878835,-58.68058290448581,30.0,2.6754039086415746,[30.0, 2.6754039086415746],1.003,False,True,7.543055174943191,105,60.1771198586739,139.822,in_progress,0.0
9,36.0,-2.566539499029656,3.401511833123966,-54.670602126194765,30.0,1.9073357888959028,[30.0, 1.9073357888959028],1.003,False,True,7.676798825403408,105,60.1771198586739,139.9,in_progress,0.0
9,37.0,-2.4448155647558245,3.3295714171917474,-45.2010898088226,-2.7396789636531373,3.7002420417650006,[-2.7396789636531373, 3.7002420417650006],1.202,False,True,7.911541352118556,106,60.1771198586739,139.933,in_progress,0.0
9,38.0,-2.3119807936838055,3.257583981094284,-35.186533336559684,30.0,1.6533592807638036,[30.0, 1.6533592807638036],1.202,False,True,8.163510738592239,106,60.1771198586739,140.022,in_progress,0.0
9,39.0,-2.1276930263217393,3.1585271773098236,-25.01523806437727,11.068548532694635,3.423068544507439,[11.068548532694635, 3.423068544507439],1.202,False,True,8.511184009754869,107,60.1771198586739,140.083,in_progress,0.0
9,40.0,-2.0466526057637178,3.1215125376744193,-21.6516066773401,-30.0,3.977197478842318,[-30.0, 3.977197478842318],1.202,False,True,8.660355910951367,107,60.1771198586739,140.212,in_progress,0.0
9,41.0,-1.8422752783983705,3.018079849973278,-20.851590974952245,-30.0,1.25,[-30.0, 1.25],1.202,False,True,9.042824656398496,108,60.1771198586739,140.288,in_progress,0.0
9,42.0,-1.6054565211607514,2.8538193054296244,-31.05641383939552,-14.076533922403238,2.5736240445931706,[-14.076533922403238, 2.5736240445931706],1.202,False,True,9.519708284018957,109,60.1771198586739,140.367,in_progress,0.0
9,43.0,-1.532355438147716,2.795995547143774,-33.631727392934486,-0.2363682757575809,2.073334508453823,[-0.2363682757575809, 2.073334508453823],1.202,False,True,9.671555740336268,109,60.1771198586739,140.476,in_progress,0.0
9,44.0,-1.4202125605556877,2.68285741958172,-40.0132198534912,30.0,3.2207793020782107,[30.0, 3.2207793020782107],1.202,False,True,9.922918923343204,110,60.1771198586739,140.564,in_progress,0.0
9,45.0,-1.2512219124575046,2.5223433822080406,-41.817844775511794,-21.887143544525372,1.25,[-21.887143544525372, 1.25],1.202,False,True,10.294569856154123,111,60.1771198586739,140.602,in_progress,0.0
9,46.0,-1.1883967117823746,2.4783515450863267,-39.20304219400256,30.0,1.25,[30.0, 1.25],1.202,False,True,10.420616814398741,111,60.1771198586739,140.691,in_progress,0.0
9,47.0,-1.0568166736856397,2.3849627953825348,-36.18037599389326,30.0,3.495559873094118,[30.0, 3.495559873094118],1.202,False,True,10.685375251112905,111,60.1771198586739,140.714,in_progress,0.0
9,48.0,-0.9538628801631994,2.323207163626348,-33.75470343376367,-5.989372665265165,1.5148861259565503,[-5.989372665265165, 1.5148861259565503],1.202,False,True,10.884113800843199,112,60.1771198586739,140.82,in_progress,0.0
9,49.0,-0.8389946638255124,2.2634982155534553,-30.68302404397786,4.539462664855364,1.856024735386029,[4.539462664855364, 1.856024735386029],1.202,False,True,11.098642484077537,112,60.1771198586739,140.837,in_progress,0.0
9,50.0,-0.758363330602994,2.217438721174752,-30.35559871052629,24.755821208972236,3.009168975765043,[24.755821208972236, 3.009168975765043],1.202,False,True,11.252471264537078,112,60.1771198586739,140.904,in_progress,0.0
9,51.0,-0.5692179550831351,2.1379712056814757,-25.011187018541317,-18.281193822096917,2.918988529211544,[-18.281193822096917, 2.918988529211544],1.202,False,True,11.593216481258716,113,60.1771198586739,140.986,in_progress,0.0
9,52.0,-0.4780021917159468,2.106969790146289,-22.730805342877268,2.681342707056359,3.6343054684680416,[2.681342707056359, 3.6343054684680416],1.202,False,True,11.752245619435609,113,60.1771198586739,141.032,in_progress,0.0
9,53.0,-0.3538716014837028,2.0565288962505317,-21.9210446258216,-11.27587901112534,4.0,[-11.27587901112534, 4.0],1.202,False,True,11.974538711404946,114,60.1771198586739,141.088,in_progress,0.0
9,54.0,-0.23210668544626178,2.0008882391373173,-23.19612074748232,13.660243518521497,2.9880136975299054,[13.660243518521497, 2.9880136975299054],1.202,False,True,12.197053180003136,114,60.1771198586739,141.23,in_progress,0.0
9,55.0,0.008077477226674276,1.8917288033369726,-23.845699261396646,10.329980913947892,3.1011073171743995,[10.329980913947892, 3.1011073171743995],1.202,False,True,12.634605441783142,115,60.1771198586739,141.241,in_progress,0.0
9,56.0,0.21379514706815644,1.8252192582833688,-19.733019521734956,30.0,4.0,[30.0, 4.0],1.202,False,True,12.987990497684098,116,60.1771198586739,141.381,in_progress,0.0
9,57.0,0.41754803406318913,1.774748599610846,-15.665267636732219,-27.65825960217433,3.690981392351607,[-27.65825960217433, 3.690981392351607],1.441,False,True,13.324836778983872,117,60.1771198586739,141.454,in_progress,0.0
9,58.0,0.6404462074578454,1.720460512418508,-14.126738065347869,-30.0,1.970003112700598,[-30.0, 1.970003112700598],1.5210000000000001,False,True,13.697940165309387,117,60.1771198586739,141.505,in_progress,0.0
9,59.0,0.8878983758369923,1.633064304424748,-19.5007098466324,15.038074060652242,3.96459592708589,[15.038074060652242, 3.96459592708589],1.441,False,True,14.148084812989314,118,60.1771198586739,141.548,in_progress,0.0
9,60.0,0.8904858007931853,1.632089536045109,-19.543395045137128,25.42266335141199,3.599202703240041,[25.42266335141199, 3.599202703240041],1.441,False,True,14.152669624813075,118,60.1771198586739,141.65,in_progress,0.0
9,61.0,1.4144568245193503,1.4848833851670482,-13.606433129554054,30.0,3.5430455290544938,[30.0, 3.5430455290544938],1.441,False,True,15.184597612934192,120,60.1771198586739,141.78,in_progress,0.0
9,62.0,1.6051471770338912,1.4618161497454996,-8.926481292782153,2.59282564783598,2.8571319341083434,[2.59282564783598, 2.8571319341083434],1.4809999999999999,False,True,15.616086985438294,121,60.1771198586739,141.824,in_progress,0.0
9,63.0,1.7798567927278928,1.4511564063089897,-3.696120113269552,-1.629026348388443,3.9254052076400328,[-1.629026348388443, 3.9254052076400328],1.441,False,True,15.893699654118954,122,60.1771198586739,141.902,in_progress,0.0
9,64.0,2.074474375052291,1.444350765326905,3.0225702258649787,13.580850739420107,2.1867874852715476,[13.580850739420107, 2.1867874852715476],1.4809999999999999,False,True,16.388009468148447,123,60.1771198586739,141.944,in_progress,0.0
9,65.0,2.3086605119746957,1.4534548391918112,6.931354345010935,30.0,4.0,[30.0, 4.0],1.242,False,True,16.685586566328283,123,60.1771198586739,142.025,in_progress,0.0
9,66.0,2.5008918372109736,1.4716012208935516,8.895125872573516,30.0,3.3541652014175507,[30.0, 3.3541652014175507],1.242,False,True,16.93721921350778,124,60.1771198586739,142.111,in_progress,0.0
9,67.0,2.6791188638025005,1.5025500658824553,11.371374976345193,30.0,3.9217177480760075,[30.0, 3.9217177480760075],1.242,False,True,17.107657946368203,124,60.1771198586739,142.184,in_progress,0.0
9,68.0,2.9723605588647044,1.5832641757193586,16.641165645502106,-10.399562396071108,4.0,[-10.399562396071108, 4.0],0.243,False,False,17.516543424091612,125,60.1771198586739,142.27,in_progress,0.0
9,69.0,3.219234564691929,1.6634809853565122,20.229874429550627,-30.0,3.692682861003206,[-30.0, 3.692682861003206],0.243,False,False,17.777995168838643,126,60.1771198586739,142.29,in_progress,0.0
9,70.0,3.406384960585981,1.7093037702844374,17.47547916530019,30.0,1.9362590504850083,[30.0, 1.9362590504850083],0.32300000000000006,True,False,18.013842270157298,126,60.1771198586739,142.408,off_track,0.0
10,1.0,-3.9582303579628846,3.917274840971131,-27.564919199800716,29.39650140884261,1.25,[29.39650140884261, 1.25],0.0,False,True,0.23307400787526134,100,60.1771198586739,142.598,prepare,0.0
10,2.0,-3.958452589876985,3.917329041631424,-27.587210454665104,-30.0,3.909027202583514,[-30.0, 3.909027202583514],1.202,False,True,0.2327051713345074,100,60.1771198586739,142.67,in_progress,0.0
10,3.0,-3.95398795327057,3.9123392404189703,-28.18806892784258,-30.0,4.0,[-30.0, 4.0],1.202,False,True,0.24312861110504236,100,60.1771198586739,142.742,in_progress,0.0
10,4.0,-3.942348660934689,3.9006003191106347,-29.240855775344563,-6.044150043607072,4.0,[-6.044150043607072, 4.0],1.202,False,True,0.26932179372162746,101,60.1771198586739,142.812,in_progress,0.0
10,5.0,-3.8667644537840578,3.8397468657179794,-32.685032168207805,20.35087498578116,2.6780099949353775,[20.35087498578116, 2.6780099949353775],1.202,False,True,0.4275377145090131,101,60.1771198586739,142.899,in_progress,0.0
10,6.0,-3.835889518603123,3.8193116161046485,-32.800686126344544,-0.1481188233509556,1.805287218015391,[-0.1481188233509556, 1.805287218015391],1.202,False,True,0.4887499939611739,101,60.1771198586739,142.939,in_progress,0.0
10,7.0,-3.7897334252645036,3.7940257994081428,-31.9602047297718,-30.0,2.566235220721877,[-30.0, 2.566235220721877],1.202,False,True,0.5764065080698655,101,60.1771198586739,142.988,in_progress,0.0
10,8.0,-3.7363213180602397,3.7557773581196283,-32.9550128842565,3.4979041010464016,1.25,[3.4979041010464016, 1.25],1.202,False,True,0.6846012512320587,101,60.1771198586739,143.06,in_progress,0.0
10,9.0,-3.715918188826032,3.7373363975955147,-34.039862736865445,-10.279958032699515,2.6358641799548073,[-10.279958032699515, 2.6358641799548073],1.202,False,True,0.7289139651092069,101,60.1771198586739,143.109,in_progress,0.0
10,10.0,-3.6241509227651187,3.655932149845429,-37.31475426782506,-11.660344521766518,1.25,[-11.660344521766518, 1.25],1.202,False,True,0.9270219291010962,102,60.1771198586739,143.155,in_progress,0.0
10,11.0,-3.591377419253262,3.6221186603900506,-38.958553646594375,30.0,1.25,[30.0, 1.25],1.202,False,True,1.0014658322257064,102,60.1771198586739,143.22,in_progress,0.0
10,12.0,-3.499347390540924,3.5401566107523186,-40.38373933480331,30.0,2.320512241521473,[30.0, 2.320512241521473],1.202,False,True,1.2009451501021673,102,60.1771198586739,143.339,in_progress,0.0
10,13.0,-3.389764615988087,3.4733580927873517,-36.17680822518013,30.0,4.0,[30.0, 4.0],1.202,False,True,1.4138661401407016,103,60.1771198586739,143.399,in_progress,0.0
10,14.0,-3.2298745188987503,3.414164484412619,-27.013684875896477,30.0,2.3980708582269816,[30.0, 2.3980708582269816],1.202,False,True,1.6948094328903374,103,60.1771198586739,143.455,in_progress,0.0
