episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
16,29.0,8.730478615543403,3.596382673553385,-98.49464063934722,20.244825286130975,1.732127760624944,[20.244825286130975, 1.732127760624944],1.003,False,True,5.636091706064972,172,60.1771198586739,185.558,in_progress,0.0
16,30.0,8.723437415698545,3.415859848074145,-94.7448866397499,-13.431054212910649,4.0,[-13.431054212910649, 4.0],1.003,False,True,5.910289289046156,173,60.1771198586739,185.596,in_progress,0.0
16,31.0,8.724430800451001,3.364778355702612,-93.5534037198537,30.0,1.25,[30.0, 1.25],1.003,False,True,5.9856819196846045,173,60.1771198586739,185.693,in_progress,0.0
16,32.0,8.72614913613161,3.17923115572862,-90.9318053330976,30.0,3.5998323266038934,[30.0, 3.5998323266038934],0.004,False,True,6.2679020540143515,174,60.1771198586739,185.725,in_progress,0.0
16,33.0,8.743029788991356,3.0466305051402807,-86.85869021096464,30.0,2.0889486935164294,[30.0, 2.0889486935164294],0.004,False,False,6.454150105776213,174,60.1771198586739,185.819,in_progress,0.0
16,34.0,8.76323074042845,2.974030486955691,-82.96963319410399,-30.0,1.25,[-30.0, 1.25],0.004,False,False,6.5611159221592885,174,60.1771198586739,185.903,in_progress,0.0
16,35.0,8.8080731752892,2.824622935339409,-76.46421263147073,5.43850025007211,2.111700441635934,[5.43850025007211, 2.111700441635934],0.004,False,False,6.754544008799346,175,60.1771198586739,185.983,in_progress,0.0
16,36.0,8.862724369753096,2.6403571789533253,-74.37852639994972,24.97911031828351,4.0,[24.97911031828351, 4.0],0.004,True,False,7.0609939712014675,175,60.1771198586739,186.033,off_track,0.0
17,1.0,8.565121371613126,3.9485789705654932,-116.57331182771026,-1.3098632096496097,2.202090959872785,[-1.3098632096496097, 2.202090959872785],0.0,False,True,0.23282453856395824,171,60.1771198586739,186.195,prepare,0.0
17,2.0,8.56505181908967,3.948418388449822,-116.5763833386936,-30.0,1.4867011060511455,[-30.0, 1.4867011060511455],1.202,False,True,0.233114913419874,171,60.1771198586739,186.321,in_progress,0.0
17,3.0,8.555737071236173,3.9359901624839297,-117.09892857230116,12.804483367886874,2.460250849322086,[12.804483367886874, 2.460250849322086],1.202,False,True,0.25850705783898587,172,60.1771198586739,186.327,in_progress,0.0
17,4.0,8.540666680904481,3.917269168034576,-118.06774505488104,30.0,2.443338827065683,[30.0, 2.443338827065683],1.202,False,True,0.29752748734854784,172,60.1771198586739,186.403,in_progress,0.0
17,5.0,8.534913969679996,3.8864229781243838,-115.71748138633635,30.0,3.327138492520103,[30.0, 3.327138492520103],1.003,False,True,0.3476582132255879,172,60.1771198586739,186.508,in_progress,0.0
17,6.0,8.544925144648596,3.807698202314549,-105.89195723230173,-25.606332152546532,4.0,[-25.606332152546532, 4.0],1.003,False,True,0.4572701410105018,172,60.1771198586739,186.539,in_progress,0.0
17,7.0,8.554529316009088,3.741953480948064,-99.31512044970614,-8.664354714478382,4.0,[-8.664354714478382, 4.0],1.003,False,True,0.5485340830184926,172,60.1771198586739,186.649,in_progress,0.0
17,8.0,8.548338916249808,3.6584807284107033,-97.4749176316993,10.856998821441366,1.5902438890883186,[10.856998821441366, 1.5902438890883186],1.003,False,True,0.6774793352215203,172,60.1771198586739,186.712,in_progress,0.0
17,9.0,8.544077782199711,3.581522554817591,-96.25387491849277,30.0,2.2087560505926898,[30.0, 2.2087560505926898],1.003,False,True,0.795297784471749,173,60.1771198586739,186.732,in_progress,0.0
17,10.0,8.549539565065999,3.509733183742555,-93.185184516079,-10.246603620085118,1.25,[-10.246603620085118, 1.25],1.003,False,True,0.8982642484459902,173,60.1771198586739,186.8,in_progress,0.0
17,11.0,8.560148637252869,3.420969549280092,-89.40250794013382,-30.0,3.18820399108186,[-30.0, 3.18820399108186],1.003,False,True,1.0260448094720043,173,60.1771198586739,186.876,in_progress,0.0
17,12.0,8.552240369566327,3.2478838685861313,-91.70588509748295,3.1920394907212497,2.5091114252682787,[3.1920394907212497, 2.5091114252682787],1.003,False,True,1.2907870995612858,174,60.1771198586739,186.977,in_progress,0.0
17,13.0,8.54405527587954,3.195499017452234,-93.42491861760799,9.316559169848901,4.0,[9.316559169848901, 4.0],1.003,False,True,1.3750957783730922,174,60.1771198586739,187.006,in_progress,0.0
17,14.0,8.53678818332734,3.0906180471572,-93.59879652580067,13.942791966539552,4.0,[13.942791966539552, 4.0],1.003,False,True,1.544794211607703,174,60.1771198586739,187.069,in_progress,0.0
17,15.0,8.549425740343025,2.8650923789112595,-88.73141816114038,30.0,2.175212458256134,[30.0, 2.175212458256134],1.003,False,True,1.8754756548963414,175,60.1771198586739,187.156,in_progress,0.0
17,16.0,8.562519218111731,2.7818148866536134,-86.1048778657223,30.0,1.25,[30.0, 1.25],0.004,False,False,2.03237257613218,175,60.1771198586739,187.193,in_progress,0.0
17,17.0,8.576514211651636,2.7115811050947047,-83.69960500098878,30.0,1.25,[30.0, 1.25],0.004,False,False,2.1315823075535256,175,60.1771198586739,187.305,in_progress,0.0
17,18.0,8.649523802918445,2.46319240053943,-75.89083161398567,30.0,3.2021703802342185,[30.0, 3.2021703802342185],0.004,False,False,2.8361030481253935,177,60.1771198586739,187.361,in_progress,0.0
17,19.0,8.669611164085284,2.409730173992311,-74.35385707259631,30.0,4.0,[30.0, 4.0],0.004,True,False,2.9223833930037357,177,60.1771198586739,187.399,off_track,0.0
18,1.0,7.767033628021993,1.109254730283058,-118.71095100783516,12.666883181890562,1.7136366167150499,[12.666883181890562, 1.7136366167150499],0.0,False,True,0.23295301289819603,181,60.1771198586739,187.734,prepare,0.0
18,2.0,7.767232961079289,1.1091669517715066,-118.66548608218163,30.0,1.9207651354919442,[30.0, 1.9207651354919442],1.202,False,True,0.23292189652764916,181,60.1771198586739,187.779,in_progress,0.0
18,3.0,7.764814684899592,1.1031870848835794,-118.50449890876222,7.646453112300854,2.6366950170607697,[7.646453112300854, 2.6366950170607697],1.202,False,True,0.24356804791727527,182,60.1771198586739,187.845,in_progress,0.0
18,4.0,7.764814684899592,1.1031870848835794,-118.50449890876222,5.78998085821091,1.25,[5.78998085821091, 1.25],1.202,False,True,0.24356804791727527,182,60.1771198586739,187.919,in_progress,0.0
18,5.0,7.755171128609023,1.064123513745828,-116.30125329857381,-0.6718475730345368,4.0,[-0.6718475730345368, 4.0],1.202,False,True,0.3082035048110554,182,60.1771198586739,187.979,in_progress,0.0
18,6.0,7.740401388689783,1.0200342734986436,-114.89187712766139,-13.214993130689507,1.2624622916671,[-13.214993130689507, 1.2624622916671],1.202,False,True,0.3842551165683328,182,60.1771198586739,188.051,in_progress,0.0
18,7.0,7.697722499612734,0.9504741991491081,-116.90781352048417,30.0,1.25,[30.0, 1.25],1.202,False,True,0.5198069920212767,182,60.1771198586739,188.124,in_progress,0.0
18,8.0,7.666609142160245,0.897273448992095,-117.88058562460175,-14.30026911331559,1.25,[-14.30026911331559, 1.25],1.202,False,True,0.6221693269187423,182,60.1771198586739,188.169,in_progress,0.0
18,9.0,7.640546478943771,0.836412653053864,-116.7099874246039,30.0,1.5915962647446746,[30.0, 1.5915962647446746],1.202,False,True,0.7317205114467096,182,60.1771198586739,188.234,in_progress,0.0
18,10.0,7.605733271423309,0.7357650874562011,-113.58400662762416,-22.586426034270588,1.664209029452964,[-22.586426034270588, 1.664209029452964],1.202,False,True,0.9063240182981103,183,60.1771198586739,188.327,in_progress,0.0
18,11.0,7.600381850277436,0.702060323220823,-111.4219019199624,-10.81404692913853,1.3312039090961365,[-10.81404692913853, 1.3312039090961365],1.202,False,True,0.9597991062371913,183,60.1771198586739,188.387,in_progress,0.0
18,12.0,7.566890973082817,0.6052700554408693,-110.71986182920008,-30.0,4.0,[-30.0, 4.0],1.202,False,True,1.1275082415694082,183,60.1771198586739,188.466,in_progress,0.0
18,13.0,7.528935652091528,0.5294929798760818,-112.58762076207925,-30.0,2.744107499994252,[-30.0, 2.744107499994252],1.202,False,True,1.2682607156945136,184,60.1771198586739,188.617,in_progress,0.0
18,14.0,7.382495975572869,0.3395951895862233,-124.00764998354003,17.39674806465524,2.55716576469021,[17.39674806465524, 2.55716576469021],1.202,False,True,1.66171360817281,184,60.1771198586739,188.656,in_progress,0.0
18,15.0,7.329888702008916,0.2945836234587704,-128.50988314413334,30.0,1.25,[30.0, 1.25],1.202,False,True,1.7692828783531844,185,60.1771198586739,188.74,in_progress,0.0
18,16.0,7.2136269803156114,0.17589780215986797,-133.37339107816166,-5.36300167797161,2.2659401243642296,[-5.36300167797161, 2.2659401243642296],1.202,False,True,2.0351153441471426,185,60.1771198586739,188.777,in_progress,0.0
18,17.0,7.161644542967397,0.11614830192832598,-132.86039103570866,30.0,1.25,[30.0, 1.25],1.202,False,True,2.163715956012646,185,60.1771198586739,188.871,in_progress,0.0
18,18.0,7.068472830911891,0.010133296313871498,-131.98381182773707,30.0,1.25,[30.0, 1.25],1.202,False,True,2.3926450065655858,186,60.1771198586739,188.916,in_progress,0.0
18,19.0,7.006348041849435,-0.08358648161088454,-128.51805776673532,30.0,1.5332307777182543,[30.0, 1.5332307777182543],1.202,False,True,2.579093030371038,186,60.1771198586739,188.986,in_progress,0.0
18,20.0,6.990881567029598,-0.10915035027199099,-127.55581701681265,30.0,1.25,[30.0, 1.25],1.202,False,True,2.628702845310915,186,60.1771198586739,189.039,in_progress,0.0
18,21.0,6.956120413954128,-0.18014087084684755,-124.08562223597762,10.404904525196685,2.580539703539715,[10.404904525196685, 2.580539703539715],1.202,False,True,2.759903705316946,187,60.1771198586739,189.14,in_progress,0.0
18,22.0,6.906750850358068,-0.3009489446424624,-118.69427057328133,30.0,4.0,[30.0, 4.0],1.202,False,True,2.9753301519383712,187,60.1771198586739,189.237,in_progress,0.0
18,23.0,6.8627462395841485,-0.4799028338750201,-109.19738647396854,-30.0,1.25,[-30.0, 1.25],1.202,False,True,3.271172590960436,188,60.1771198586739,189.252,in_progress,0.0
18,24.0,6.85093048329468,-0.5744807888432706,-103.17635826133137,22.588068087511743,3.0501275891145436,[22.588068087511743, 3.0501275891145436],1.202,False,True,3.418219843067527,188,60.1771198586739,189.303,in_progress,0.0
18,25.0,6.838288483819369,-0.7895713160002007,-95.49748187531036,-30.0,3.8055691368929363,[-30.0, 3.8055691368929363],1.202,False,True,3.740931672222525,188,60.1771198586739,189.414,in_progress,0.0
18,26.0,6.84118598859409,-0.8153090793925842,-93.96296785034893,9.465578213080974,1.25,[9.465578213080974, 1.25],1.003,False,True,3.7759929355714927,189,60.1771198586739,189.507,in_progress,0.0
18,27.0,6.8530372851163985,-1.0118721377283266,-87.52060979206824,-30.0,2.674707990730383,[-30.0, 2.674707990730383],1.003,False,True,4.0514444458290555,189,60.1771198586739,189.548,in_progress,0.0
18,28.0,6.865070972950812,-1.1148554521657026,-85.50939182270224,16.472429796009287,3.058436611206083,[16.472429796009287, 3.058436611206083],1.003,False,True,4.191211864268729,189,60.1771198586739,189.576,in_progress,0.0
18,29.0,6.879683542114988,-1.272681415240999,-84.71424093030478,30.0,1.25,[30.0, 1.25],1.003,False,True,4.408507989788335,190,60.1771198586739,189.65,in_progress,0.0
18,30.0,6.909641442919201,-1.409348462248118,-80.8851539439305,30.0,4.0,[30.0, 4.0],1.003,False,True,4.581375188024572,190,60.1771198586739,189.716,in_progress,0.0
18,31.0,6.92213793039666,-1.4535208583206027,-79.60826405562125,30.0,1.25,[30.0, 1.25],0.004,False,True,4.63530185491191,190,60.1771198586739,189.773,in_progress,0.0
18,32.0,6.959844244324167,-1.5636509490638213,-75.58665079213331,-30.0,3.5646858180958056,[-30.0, 3.5646858180958056],0.004,False,False,4.764437649778019,191,60.1771198586739,189.886,in_progress,0.0
18,33.0,7.021222237080147,-1.779356322356233,-75.15053458838086,30.0,4.0,[30.0, 4.0],0.004,True,False,5.025371902847164,191,60.1771198586739,189.929,off_track,0.0
19,1.0,6.314814022503634,-1.5259106052256344,-119.26555662586105,1.6924589621340331,3.01617778193324,[1.6924589621340331, 3.01617778193324],0.0,False,True,0.23294964561261233,191,60.1771198586739,190.112,prepare,0.0
19,2.0,6.314578756466649,-1.5265132177258098,-119.23548151302747,30.0,2.183711423093314,[30.0, 2.183711423093314],1.202,False,True,0.23401421410857992,191,60.1771198586739,190.234,in_progress,0.0
19,3.0,6.309176830691318,-1.541193551461043,-118.78129868930546,30.0,4.0,[30.0, 4.0],1.202,False,True,0.2596802762508954,192,60.1771198586739,190.285,in_progress,0.0
19,4.0,6.308657218025293,-1.559203500154826,-116.74321239190412,-16.485420580698836,1.25,[-16.485420580698836, 1.25],1.202,False,True,0.28619796605071635,192,60.1771198586739,190.325,in_progress,0.0
19,5.0,6.297288060760522,-1.5830024020125077,-116.38366642032457,-28.26821239118278,1.25,[-28.26821239118278, 1.25],1.202,False,True,0.32993154969241933,192,60.1771198586739,190.415,in_progress,0.0
19,6.0,6.269723596000701,-1.6103008372121663,-119.36377729817113,30.0,1.25,[30.0, 1.25],1.202,False,True,0.39191365946117385,192,60.1771198586739,190.442,in_progress,0.0
19,7.0,6.240154170190381,-1.6326222158834967,-122.99587035042323,20.330113652941172,3.2758928098524596,[20.330113652941172, 3.2758928098524596],1.202,False,True,0.4483158590593339,192,60.1771198586739,190.543,in_progress,0.0
19,8.0,6.191743761635683,-1.6973781679586182,-124.22126321536456,-14.890558198472716,4.0,[-14.890558198472716, 4.0],1.202,False,True,0.5816028789138561,192,60.1771198586739,190.611,in_progress,0.0
19,9.0,6.17063853460929,-1.7408300088322728,-122.51729731893887,-10.248471305561257,4.0,[-10.248471305561257, 4.0],1.202,False,True,0.6617252454269362,192,60.1771198586739,190.63,in_progress,0.0
19,10.0,6.088343712494213,-1.8460613972289275,-125.27540651639485,30.0,2.4795376558413285,[30.0, 2.4795376558413285],1.202,False,True,0.8812200411114302,193,60.1771198586739,190.727,in_progress,0.0
19,11.0,6.044885206584935,-1.8931442744711018,-127.61169664702523,2.0857877799608673,1.292216934061376,[2.0857877799608673, 1.292216934061376],1.202,False,True,0.9848456691243679,193,60.1771198586739,190.776,in_progress,0.0
19,12.0,5.980399314970309,-1.990395089866589,-126.0526337507978,22.447073335426026,1.9827332775573652,[22.447073335426026, 1.9827332775573652],1.202,False,True,1.1784220586175786,193,60.1771198586739,190.878,in_progress,0.0
19,13.0,5.933815925352072,-2.081476316772073,-122.50073931731397,30.0,2.9614939355650196,[30.0, 2.9614939355650196],1.202,False,True,1.3482717508963349,194,60.1771198586739,190.913,in_progress,0.0
19,14.0,5.8912455589180395,-2.232790093042704,-113.23490645955263,30.0,2.4295446157903635,[30.0, 2.4295446157903635],1.202,False,True,1.602016614857471,194,60.1771198586739,191.001,in_progress,0.0
19,15.0,5.879299564789999,-2.3297566008969697,-106.96676189672635,17.046486813916417,3.408115753333428,[17.046486813916417, 3.408115753333428],1.202,False,True,1.7518815340006766,195,60.1771198586739,191.051,in_progress,0.0
19,16.0,5.873181119626805,-2.4289120591019535,-101.26048002765289,-30.0,2.7157213503062265,[-30.0, 2.7157213503062265],1.202,False,True,1.9001182690658203,195,60.1771198586739,191.099,in_progress,0.0
19,17.0,5.872662060797831,-2.517152661107436,-95.87399210607283,-7.518748532242313,1.25,[-7.518748532242313, 1.25],1.202,False,True,2.0273900083075946,195,60.1771198586739,191.188,in_progress,0.0
19,18.0,5.841174747801457,-2.761937820970741,-90.96800349035689,-30.0,4.0,[-30.0, 4.0],1.003,False,True,2.4062622720614324,196,60.1771198586739,191.27,in_progress,0.0
19,19.0,5.8166649539834445,-2.8814409108933168,-93.97376015050992,-0.3819239155264711,4.0,[-0.3819239155264711, 4.0],1.003,False,True,2.598191662312521,196,60.1771198586739,191.335,in_progress,0.0
19,20.0,5.808851019665576,-2.9078477283319097,-95.39720819251158,-5.87787721817482,1.3544431002287198,[-5.87787721817482, 1.3544431002287198],1.202,False,True,2.6427001498838476,196,60.1771198586739,191.398,in_progress,0.0
19,21.0,5.762410211771183,-3.144807127002312,-99.33910213714276,30.0,3.4200102096045986,[30.0, 3.4200102096045986],1.202,False,True,3.021471474488624,197,60.1771198586739,191.508,in_progress,0.0
19,22.0,5.747574219605286,-3.2812691323215373,-97.32912166135654,30.0,4.0,[30.0, 4.0],1.202,False,True,3.2301277655195304,197,60.1771198586739,191.561,in_progress,0.0
19,23.0,5.750259467113638,-3.328780408154851,-95.13781712128443,-2.0689231621593933,1.394126499208873,[-2.0689231621593933, 1.394126499208873],1.202,False,True,3.2962446552541547,198,60.1771198586739,191.626,in_progress,0.0
19,24.0,5.778131591185626,-3.4758288909449777,-85.90674590486685,30.0,2.8985504456098794,[30.0, 2.8985504456098794],0.004,False,True,3.4846075231427465,198,60.1771198586739,191.663,in_progress,0.0
19,25.0,5.803124263502297,-3.5928225568891854,-80.10049706001811,-23.93668765246275,1.3847994035509001,[-23.93668765246275, 1.3847994035509001],0.004,False,False,3.6300181898706096,198,60.1771198586739,191.719,in_progress,0.0
19,26.0,5.841263036946011,-3.7328501307702755,-72.94933921690617,-14.414011228804878,1.25,[-14.414011228804878, 1.25],0.004,False,False,3.7993658720994583,199,60.1771198586739,191.792,in_progress,0.0
19,27.0,5.862822137904827,-3.8769690013650804,-72.22011664811055,27.01385311306842,1.6186973322352425,[27.01385311306842, 1.6186973322352425],0.004,True,False,3.988434505377403,199,60.1771198586739,191.902,off_track,0.0
