episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
29,12.0,-6.234749049226467,5.014514401427875,-40.156108369240265,-28.595214047532934,4.0,[-28.595214047532934, 4.0],1.202,False,True,1.0347237461939274,92,60.1771198586739,281.171,in_progress,0.0
29,13.0,-6.094660469717534,4.822474437951474,-50.975974408006486,-23.63442137123006,4.0,[-23.63442137123006, 4.0],1.202,False,True,1.3876857420322075,93,60.1771198586739,281.273,in_progress,0.0
29,14.0,-6.025920089449302,4.612588261534186,-66.53929234534162,30.0,2.078783636728239,[30.0, 2.078783636728239],1.003,False,True,1.653096124910347,93,60.1771198586739,281.353,in_progress,0.0
29,15.0,-6.005938076398025,4.507366152278896,-75.17683015964018,2.4441460575386458,1.3118432475319572,[2.4441460575386458, 1.3118432475319572],1.003,False,True,1.7636262557431892,94,60.1771198586739,281.471,in_progress,0.0
29,16.0,-5.960030144108541,4.258290465936232,-89.98579565881911,30.0,1.7627961304041562,[30.0, 1.7627961304041562],0.004,False,False,2.028795520110399,94,60.1771198586739,281.512,in_progress,0.0
29,17.0,-5.945920100349771,4.162799898769181,-93.20029897106359,-30.0,1.25,[-30.0, 1.25],0.004,False,False,2.1238655023635755,94,60.1771198586739,281.603,in_progress,0.0
29,18.0,-5.927110988868153,4.042078611832283,-93.59521382432904,1.066935260488517,4.0,[1.066935260488517, 4.0],0.004,True,False,2.24548036237453,94,60.1771198586739,281.643,off_track,0.0
30,1.0,-3.958311068231419,3.9170836065993657,-27.581315850722426,30.0,3.1843940105046142,[30.0, 3.1843940105046142],0.0,False,True,0.23310299208865182,100,60.1771198586739,281.777,prepare,0.0
30,2.0,-3.9584242046527884,3.9171576817739,-27.58078279027469,0.33641636124877294,3.117772697954834,[0.33641636124877294, 3.117772697954834],1.202,False,True,0.2328793123033579,100,60.1771198586739,281.811,in_progress,0.0
30,3.0,-3.953393580620882,3.914685382680299,-27.610877564937013,-30.0,2.4358968186340975,[-30.0, 2.4358968186340975],1.202,False,True,0.24219066672557243,100,60.1771198586739,281.91,in_progress,0.0
30,4.0,-3.93039891006089,3.8853079034511357,-31.10732501363181,5.455390704562511,4.0,[5.455390704562511, 4.0],1.202,False,True,0.2987168812696006,101,60.1771198586739,281.955,in_progress,0.0
30,5.0,-3.9263563529323986,3.877970910303503,-32.16421138509481,16.747010744845618,2.113811310313965,[16.747010744845618, 2.113811310313965],1.202,False,True,0.31033256801256126,101,60.1771198586739,282.031,in_progress,0.0
30,6.0,-3.8836991090631767,3.8338909149717253,-35.74873754071588,-30.0,1.25,[-30.0, 1.25],1.202,False,True,0.4071458935075434,101,60.1771198586739,282.099,in_progress,0.0
30,7.0,-3.841294758929851,3.8045327045514115,-35.65879544617904,30.0,1.25,[30.0, 1.25],1.202,False,True,0.492214319014439,101,60.1771198586739,282.176,in_progress,0.0
30,8.0,-3.792393625878345,3.7722084233490043,-35.19937112863619,30.0,1.25,[30.0, 1.25],1.202,False,True,0.5894922448488882,101,60.1771198586739,282.205,in_progress,0.0
30,9.0,-3.716197121666787,3.7495993157334597,-29.483492013796727,30.0,1.25,[30.0, 1.25],1.202,False,True,0.7189544302281026,101,60.1771198586739,282.265,in_progress,0.0
30,10.0,-3.6010281336051677,3.7455214049568215,-18.260431703441583,-30.0,3.622385903002862,[-30.0, 3.622385903002862],1.202,False,True,0.89119569082039,102,60.1771198586739,282.409,in_progress,0.0
30,11.0,-3.5294732527444355,3.7466117661812395,-13.308181974407805,-30.0,2.106556489413264,[-30.0, 2.106556489413264],1.202,False,True,0.9953874973594012,102,60.1771198586739,282.456,in_progress,0.0
30,12.0,-3.3591842199230477,3.6903127224648986,-16.507953007370606,-30.0,2.246131111047875,[-30.0, 2.246131111047875],1.202,False,True,1.288838246710322,103,60.1771198586739,282.558,in_progress,0.0
30,13.0,-3.2861202395872255,3.645737309825006,-21.382866608167298,-30.0,2.5043508865693624,[-30.0, 2.5043508865693624],1.202,False,True,1.4308321854658246,103,60.1771198586739,282.619,in_progress,0.0
30,14.0,-3.19551157035446,3.5735175803041934,-28.686100739088996,-30.0,1.25,[-30.0, 1.25],1.202,False,True,1.6200591238601625,103,60.1771198586739,282.687,in_progress,0.0
30,15.0,-3.0502622887466435,3.4132768295475024,-42.48239507865265,-19.572943196828017,4.0,[-19.572943196828017, 4.0],1.202,False,True,1.9585832318446017,104,60.1771198586739,282.782,in_progress,0.0
30,16.0,-2.9382130362908745,3.253778438391063,-50.697606924059016,30.0,4.0,[30.0, 4.0],1.202,False,True,2.247894533247752,104,60.1771198586739,282.895,in_progress,0.0
30,17.0,-2.8609907280712963,3.137698091410653,-53.22931170128505,9.885427869237667,2.118336131754833,[9.885427869237667, 2.118336131754833],1.003,False,True,2.452115567384916,105,60.1771198586739,283.034,in_progress,0.0
30,18.0,-2.6166918007482396,2.9073175674541627,-43.77161326583655,9.642706971342129,4.0,[9.642706971342129, 4.0],1.202,False,True,2.9901601983722603,106,60.1771198586739,283.119,in_progress,0.0
30,19.0,-2.5967966901226394,2.8920121804776193,-43.08785726868749,14.887642878591166,3.061020538060606,[14.887642878591166, 3.061020538060606],1.202,False,True,3.0300683913183635,106,60.1771198586739,283.226,in_progress,0.0
30,20.0,-2.3558318848748767,2.7401763224827747,-33.97482686739868,30.0,1.567051012085344,[30.0, 1.567051012085344],1.202,False,True,3.5020436911868735,107,60.1771198586739,283.292,in_progress,0.0
30,21.0,-2.1474468541497727,2.6440414896547693,-25.952252867601437,30.0,3.572431577263724,[30.0, 3.572431577263724],1.202,False,True,3.880903005306502,108,60.1771198586739,283.403,in_progress,0.0
30,22.0,-1.9322918606753228,2.5684414228916874,-20.582829222517113,30.0,1.702288025988891,[30.0, 1.702288025988891],1.202,False,True,4.253610438813404,108,60.1771198586739,283.485,in_progress,0.0
30,23.0,-1.6395138824394728,2.517163072756514,-10.867736518565259,-30.0,2.6112626677466,[-30.0, 2.6112626677466],1.202,False,True,4.723047326315378,109,60.1771198586739,283.559,in_progress,0.0
30,24.0,-1.4297244055758092,2.469203995143142,-12.757867506353476,-2.9064653055488456,1.774911623259958,[-2.9064653055488456, 1.774911623259958],1.202,False,True,5.068469853866498,110,60.1771198586739,283.656,in_progress,0.0
30,25.0,-1.324135082102611,2.4298771532014536,-16.13510542695262,-20.993690097508193,2.911907838363274,[-20.993690097508193, 2.911907838363274],1.202,False,True,5.254662265213284,110,60.1771198586739,283.797,in_progress,0.0
30,26.0,-1.0896033699959327,2.3119784670071395,-24.560965900842422,-30.0,4.0,[-30.0, 4.0],1.202,False,True,5.689432246358884,111,60.1771198586739,283.849,in_progress,0.0
30,27.0,-0.9059382630214287,2.1759292826647014,-34.08332428199989,5.320311958866583,2.436888243989145,[5.320311958866583, 2.436888243989145],1.202,False,True,6.059972280013016,112,60.1771198586739,283.902,in_progress,0.0
30,28.0,-0.7319425166077204,2.028999173073038,-42.56160113399244,0.41751333651919253,2.5689402166611885,[0.41751333651919253, 2.5689402166611885],1.202,False,True,6.425568028774775,113,60.1771198586739,283.986,in_progress,0.0
30,29.0,-0.677586919501443,1.9809833106711787,-44.39087781394999,30.0,3.605921407600493,[30.0, 3.605921407600493],1.202,False,True,6.542351429386639,113,60.1771198586739,284.078,in_progress,0.0
30,30.0,-0.4876573009090841,1.8235472429711725,-45.0521145376123,29.467512697132975,3.2524613902023263,[29.467512697132975, 3.2524613902023263],1.202,False,True,6.939649942752246,114,60.1771198586739,284.125,in_progress,0.0
30,31.0,-0.30824753299627977,1.7059463684705722,-37.28014226123506,30.0,3.2994378470200685,[30.0, 3.2994378470200685],1.202,False,True,7.304834545330763,115,60.1771198586739,284.292,in_progress,0.0
30,32.0,0.11956261204608896,1.5229635069354943,-14.70378943598234,19.006461038655935,1.9877749203801036,[19.006461038655935, 1.9877749203801036],1.5210000000000001,False,True,8.090855346868542,116,60.1771198586739,284.326,in_progress,0.0
30,33.0,0.23172006248033217,1.4908066075620932,-8.022007377920206,27.11604982540552,1.4081907815009413,[27.11604982540552, 1.4081907815009413],1.601,False,True,8.280038330937,117,60.1771198586739,284.371,in_progress,0.0
30,34.0,0.4307848909353877,1.4374217934534201,4.456046680813268,-14.797382486678911,1.25,[-14.797382486678911, 1.25],1.4020000000000001,False,True,8.60740774026013,117,60.1771198586739,284.454,in_progress,0.0
30,35.0,0.6183171519256778,1.3936814952227532,17.208055948757647,-7.420515454646889,1.25,[-7.420515454646889, 1.25],1.4020000000000001,False,True,8.917209666835324,118,60.1771198586739,284.53,in_progress,0.0
30,36.0,0.6389166514639544,1.3898911100703075,18.810414385080858,24.685274790156214,1.25,[24.685274790156214, 1.25],1.4020000000000001,False,True,8.950458190017052,118,60.1771198586739,284.554,in_progress,0.0
30,37.0,0.7232014736135296,1.3723805501461832,23.95326908320851,-30.0,1.7202777890196428,[-30.0, 1.7202777890196428],1.322,False,True,9.077794396211791,118,60.1771198586739,284.638,in_progress,0.0
30,38.0,0.9152404748501739,1.3448524228378216,35.26966367661188,-30.0,4.0,[-30.0, 4.0],1.242,False,True,9.387312455359565,119,60.1771198586739,284.696,in_progress,0.0
30,39.0,1.0620762218805169,1.337464864039073,40.53088108475499,24.89695902374274,2.785586323246169,[24.89695902374274, 2.785586323246169],1.282,False,True,9.613456919184582,119,60.1771198586739,284.828,in_progress,0.0
30,40.0,1.1949445395288905,1.3466020517585873,43.250075379858345,-30.0,4.0,[-30.0, 4.0],1.242,False,True,9.819575532170488,120,60.1771198586739,284.858,in_progress,0.0
30,41.0,1.3390531917945248,1.376959870971801,43.266558085566516,-30.0,2.9686417765567366,[-30.0, 2.9686417765567366],1.4809999999999999,False,True,10.073924122957445,120,60.1771198586739,284.907,in_progress,0.0
30,42.0,1.369020160710394,1.383457521797414,42.507379149748246,-30.0,3.4282354900105885,[-30.0, 3.4282354900105885],1.441,False,True,10.122707998665181,120,60.1771198586739,284.975,in_progress,0.0
30,43.0,1.6283264020160753,1.4246402769491733,28.38196451664502,30.0,1.9175390525597351,[30.0, 1.9175390525597351],1.5210000000000001,False,True,10.638671885664873,121,60.1771198586739,285.067,in_progress,0.0
30,44.0,1.7757262660009683,1.4297439449092892,13.589838526208869,-30.0,1.25,[-30.0, 1.25],1.601,False,True,10.878505538798233,122,60.1771198586739,285.107,in_progress,0.0
30,45.0,1.8898079875128784,1.4371392403682597,3.2904350050472235,20.492970409189134,1.25,[20.492970409189134, 1.25],1.601,False,True,11.1202329925015,122,60.1771198586739,285.14,in_progress,0.0
30,46.0,1.9193468077745532,1.4376393680175927,0.24956541217481862,-30.0,4.0,[-30.0, 4.0],1.441,False,True,11.162497741724476,122,60.1771198586739,285.24,in_progress,0.0
30,47.0,2.135992399334926,1.4448677196852022,-18.233359173214623,24.064333026640774,1.4246707756442738,[24.064333026640774, 1.4246707756442738],1.4020000000000001,False,True,11.475574534895493,123,60.1771198586739,285.314,in_progress,0.0
30,48.0,2.304355850478941,1.4245871839509014,-35.66193429213993,20.1616347798159,1.4614387533099276,[20.1616347798159, 1.4614387533099276],1.4020000000000001,False,True,11.647250518347207,123,60.1771198586739,285.358,in_progress,0.0
30,49.0,2.3394702455135907,1.4178687465984425,-39.51681799170244,12.83632969270517,3.2152521015094733,[12.83632969270517, 3.2152521015094733],1.242,False,True,11.681687755728841,123,60.1771198586739,285.444,in_progress,0.0
30,50.0,2.5459771771727646,1.3522581192993617,-57.459725380531204,6.228492662019249,1.25,[6.228492662019249, 1.25],1.4020000000000001,False,True,11.85422459641019,124,60.1771198586739,285.507,in_progress,0.0
30,51.0,2.607609026392036,1.32086281046025,-63.55459592922449,30.0,1.2799272472935304,[30.0, 1.2799272472935304],1.4020000000000001,False,True,11.89214431160689,124,60.1771198586739,285.548,in_progress,0.0
30,52.0,2.6770160869351147,1.2788383657806797,-70.94076470820895,9.03258070927209,4.0,[9.03258070927209, 4.0],0.243,False,True,11.927185976121567,124,60.1771198586739,285.688,in_progress,0.0
30,53.0,2.7863593974474954,1.191516787614638,-82.98428501171165,30.0,3.9896414216257385,[30.0, 3.9896414216257385],0.243,False,False,11.958127950677365,124,60.1771198586739,285.786,in_progress,0.0
30,54.0,2.889668252361029,1.0618154032287817,-94.78819832961341,-9.339868429632475,2.7301377545797214,[-9.339868429632475, 2.7301377545797214],0.283,True,False,11.93313210848208,124,60.1771198586739,285.826,off_track,0.0
31,1.0,-1.296594796504517,2.51390932351467,-26.94729887867218,6.884358576957489,4.0,[6.884358576957489, 4.0],0.0,False,True,0.23333803108774864,110,60.1771198586739,286.166,prepare,0.0
31,2.0,-1.2969606162317557,2.5141187619618144,-26.97642035019527,-19.701751561381734,2.9565934740704707,[-19.701751561381734, 2.9565934740704707],1.202,False,True,0.2326387101286187,110,60.1771198586739,286.189,in_progress,0.0
31,3.0,-1.2926402463695714,2.5140462563514347,-26.497536823120537,26.363066131309033,1.25,[26.363066131309033, 1.25],1.202,False,True,0.23911814623424066,110,60.1771198586739,286.254,in_progress,0.0
31,4.0,-1.2793863644657748,2.5151476822431107,-24.8319499583182,-30.0,1.3141303396139847,[-30.0, 1.3141303396139847],1.202,False,True,0.25801429017310307,110,60.1771198586739,286.346,in_progress,0.0
31,5.0,-1.2479545507281147,2.5046803762082535,-23.927159954895235,-30.0,1.25,[-30.0, 1.25],1.202,False,True,0.31252129515627614,111,60.1771198586739,286.445,in_progress,0.0
31,6.0,-1.2109651980103846,2.4616645509057533,-29.556901195185887,-3.5661577043886865,1.3835105359129785,[-3.5661577043886865, 1.3835105359129785],1.202,False,True,0.3994191218359755,111,60.1771198586739,286.515,in_progress,0.0
31,7.0,-1.1566860384932054,2.395475963361227,-36.16561100517999,-4.859087691186726,1.25,[-4.859087691186726, 1.25],1.202,False,True,0.5284936667471651,111,60.1771198586739,286.606,in_progress,0.0
31,8.0,-1.1040580570090022,2.341856785066168,-38.92631455795425,-27.968166268407934,1.553220894311486,[-27.968166268407934, 1.553220894311486],1.202,False,True,0.6461135852618649,111,60.1771198586739,286.682,in_progress,0.0
31,9.0,-1.0327013426053149,2.2518987047329744,-44.22988913793935,30.0,1.25,[30.0, 1.25],1.202,False,True,0.8181352282120247,112,60.1771198586739,286.749,in_progress,0.0
31,10.0,-0.9889960566349179,2.181123744227672,-48.8012143601962,30.0,4.0,[30.0, 4.0],1.202,False,True,0.93489193581896,112,60.1771198586739,286.838,in_progress,0.0
31,11.0,-0.9046194464129775,2.090176950049265,-48.09177615099069,30.0,3.238088092567791,[30.0, 3.238088092567791],1.202,False,True,1.122648637103285,112,60.1771198586739,286.869,in_progress,0.0
31,12.0,-0.8461082943602438,2.0446891083890537,-45.10640343160762,22.088401754908645,4.0,[22.088401754908645, 4.0],1.202,False,True,1.2428151981749402,112,60.1771198586739,286.961,in_progress,0.0
31,13.0,-0.7348941985049393,1.983500083292182,-37.69150263732391,-16.6806961381583,3.6676589658736685,[-16.6806961381583, 3.6676589658736685],1.202,False,True,1.4533333902082668,113,60.1771198586739,287.0,in_progress,0.0
31,14.0,-0.6851207558930688,1.9613997336077698,-34.449665396285276,30.0,1.25,[30.0, 1.25],1.202,False,True,1.5449912839847535,113,60.1771198586739,287.062,in_progress,0.0
31,15.0,-0.5072061332305559,1.8563040999576264,-31.722334255514212,30.0,3.3716561026432985,[30.0, 3.3716561026432985],1.202,False,True,1.8869659320753907,114,60.1771198586739,287.127,in_progress,0.0
31,16.0,-0.39942342659238816,1.7977922188507611,-30.270373934419663,6.80029305662822,4.0,[6.80029305662822, 4.0],1.202,False,True,2.1008177138850614,114,60.1771198586739,287.221,in_progress,0.0
31,17.0,-0.21244813201811544,1.730296131953294,-23.503245828600594,30.0,2.574204463486797,[30.0, 2.574204463486797],1.202,False,True,2.4287445538293095,115,60.1771198586739,287.309,in_progress,0.0
31,18.0,-0.004846393732553994,1.6947582365124985,-12.850169075899862,-4.799215693862031,1.25,[-4.799215693862031, 1.25],1.202,False,True,2.77090567859557,116,60.1771198586739,287.367,in_progress,0.0
31,19.0,0.10085242071735681,1.6842739258574495,-6.950850245555694,-11.617848327643397,2.6547467701082708,[-11.617848327643397, 2.6547467701082708],1.202,False,True,2.9338106229958583,116,60.1771198586739,287.47,in_progress,0.0
31,20.0,0.28133390328024366,1.6620863213913144,-1.9299098633806553,-30.0,1.25,[-30.0, 1.25],1.4020000000000001,False,True,3.215941754365448,116,60.1771198586739,287.53,in_progress,0.0
31,21.0,0.43884059696233024,1.6378861205668653,-1.379699629965134,-25.541454266521146,1.25,[-25.541454266521146, 1.25],1.4020000000000001,False,True,3.4649211294703774,117,60.1771198586739,287.618,in_progress,0.0
31,22.0,0.6029719244266717,1.5975022704964206,-6.877029128023012,-30.0,1.25,[-30.0, 1.25],1.601,False,True,3.737533206999788,117,60.1771198586739,287.707,in_progress,0.0
31,23.0,0.7947168380825573,1.5283455968455588,-15.041754620265994,-30.0,2.996031657260854,[-30.0, 2.996031657260854],1.4809999999999999,False,True,4.078955821255425,118,60.1771198586739,287.824,in_progress,0.0
31,24.0,0.8906422758439968,1.4774976839209775,-20.281947052621792,-30.0,1.25,[-30.0, 1.25],1.601,False,True,4.259029564419514,118,60.1771198586739,287.851,in_progress,0.0
31,25.0,0.9569744705651729,1.4295424228307059,-25.675861937428294,30.0,3.883563817001846,[30.0, 3.883563817001846],1.441,False,True,4.392332873898209,119,60.1771198586739,287.986,in_progress,0.0
31,26.0,1.1627845769127916,1.2749097022514457,-32.76572446706327,-26.965044973876118,1.25,[-26.965044973876118, 1.25],1.601,False,True,4.804257859795258,120,60.1771198586739,288.069,in_progress,0.0
31,27.0,1.225671788608295,1.2461375795682348,-29.679267305902837,-8.335145080948699,1.268656130209263,[-8.335145080948699, 1.268656130209263],1.601,False,True,4.918283017809877,120,60.1771198586739,288.163,in_progress,0.0
31,28.0,1.325769876460167,1.1909181762963796,-27.674741425124264,30.0,2.349548381069722,[30.0, 2.349548381069722],1.282,False,True,5.076457142362189,120,60.1771198586739,288.196,in_progress,0.0
31,29.0,1.3567326106120725,1.1708710702116096,-28.309896882351886,28.911109776821093,1.6097547573632651,[28.911109776821093, 1.6097547573632651],1.322,False,True,5.13039151635204,120,60.1771198586739,288.273,in_progress,0.0
31,30.0,1.4852442887969124,1.1142368121741475,-25.887853763801836,-17.262126870455862,1.974738351766898,[-17.262126870455862, 1.974738351766898],1.322,False,True,5.350743054561036,121,60.1771198586739,288.306,in_progress,0.0
31,31.0,1.5694376764102471,1.089173440861636,-22.725344683715416,7.222591349515405,1.3691480946222703,[7.222591349515405, 1.3691480946222703],1.4020000000000001,False,True,5.493516612085858,121,60.1771198586739,288.403,in_progress,0.0
31,32.0,1.6814846999639401,1.0462607106429151,-21.916419862665432,22.244021391342635,1.2964277621933962,[22.244021391342635, 1.2964277621933962],1.4020000000000001,False,True,5.5736928161117305,121,60.1771198586739,288.49,in_progress,0.0
31,33.0,1.914705936319133,0.9941645705090788,-14.714832174191878,-19.583330971671202,2.4876630618326,[-19.583330971671202, 2.4876630618326],1.282,False,True,5.929194883650024,122,60.1771198586739,288.586,in_progress,0.0
31,34.0,1.9801195362177093,0.9849109901596109,-13.016168455187618,-30.0,3.065143974292871,[-30.0, 3.065143974292871],1.242,False,True,6.01940108186001,122,60.1771198586739,288.633,in_progress,0.0
31,35.0,2.0345281982140544,0.9701433185668521,-13.468389261060432,-30.0,1.886369242675562,[-30.0, 1.886369242675562],1.322,False,True,6.01940108186001,122,60.1771198586739,288.671,in_progress,0.0
31,36.0,2.1368409764806087,0.9225925052009679,-18.17435940515152,-30.0,3.5148876170561323,[-30.0, 3.5148876170561323],1.242,False,True,6.022631951226898,122,60.1771198586739,288.739,in_progress,0.0
31,37.0,2.1746379246219476,0.9008030702610433,-20.329487081819988,-30.0,4.0,[-30.0, 4.0],0.243,False,True,6.057209136277475,122,60.1771198586739,288.83,in_progress,0.0
31,38.0,2.296453497668007,0.8044165225449368,-30.327864694639832,-7.966576608777846,3.1325589065983306,[-7.966576608777846, 3.1325589065983306],0.243,False,False,6.1458990289546716,122,60.1771198586739,288.856,in_progress,0.0
31,39.0,2.330598458688293,0.7691088918905428,-34.074236163815485,-14.432056857356413,3.8059129607424445,[-14.432056857356413, 3.8059129607424445],0.243,False,False,6.163549899536558,122,60.1771198586739,288.934,in_progress,0.0
31,40.0,2.4237263289614397,0.6596437730999765,-44.063956427599244,-3.621008840392271,2.6030401581524503,[-3.621008840392271, 2.6030401581524503],0.283,True,False,6.200242727128291,122,60.1771198586739,288.998,off_track,0.0
