episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
3,42.0,-6.5656760629658315,-4.914026865648596,153.4880981059726,-30.0,1.25,[-30.0, 1.25],1.202,False,True,6.967800665375693,44,60.1771198586739,109.971,in_progress,0.0
3,43.0,-6.6950326449228115,-4.804944375198065,145.86983210111273,-30.0,3.169207363544277,[-30.0, 3.169207363544277],1.202,False,True,7.243729866292711,44,60.1771198586739,110.1,in_progress,0.0
3,44.0,-6.880713901444712,-4.563573377497579,129.33302250677048,19.02154695837818,1.25,[19.02154695837818, 1.25],1.202,False,True,7.728041968812704,45,60.1771198586739,110.227,in_progress,0.0
3,45.0,-6.959739316520814,-4.3873317857804865,115.17083862796532,-30.0,3.2331074247615255,[-30.0, 3.2331074247615255],1.202,False,True,8.088371922380668,46,60.1771198586739,110.304,in_progress,0.0
3,46.0,-6.992889443603631,-4.324109904274418,112.18648280767522,-5.059002639385319,2.679016479436127,[-5.059002639385319, 2.679016479436127],1.003,False,True,8.199847187002208,46,60.1771198586739,110.361,in_progress,0.0
3,47.0,-7.015940627000775,-4.266143591877797,108.92527007922875,26.526371997654245,2.9173318958525356,[26.526371997654245, 2.9173318958525356],1.003,False,True,8.293035080497283,47,60.1771198586739,110.451,in_progress,0.0
3,48.0,-7.081999392840041,-4.111826155806211,105.39192675373725,30.0,2.7082512477375777,[30.0, 2.7082512477375777],1.202,False,True,8.746745898348118,47,60.1771198586739,110.487,in_progress,0.0
3,49.0,-7.170765566503691,-3.9626403658944467,111.52987365412267,-30.0,1.7209393491275378,[-30.0, 1.7209393491275378],1.202,False,True,9.360461344771773,49,60.1771198586739,110.577,in_progress,0.0
3,50.0,-7.252863357101603,-3.8370170742374134,118.29950722442358,-30.0,1.25,[-30.0, 1.25],1.202,False,True,9.765711392146512,50,60.1771198586739,110.608,in_progress,0.0
3,51.0,-7.257282539422122,-3.8297284233386626,118.53717127366356,-15.720804138785914,3.2059169796300875,[-15.720804138785914, 3.2059169796300875],1.202,False,True,9.774360587508363,50,60.1771198586739,110.733,in_progress,0.0
3,52.0,-7.392911799640748,-3.553994737620909,115.80350330686781,21.411469710999086,4.0,[21.411469710999086, 4.0],1.202,False,True,10.121660334197124,50,60.1771198586739,110.778,in_progress,0.0
3,53.0,-7.466638749627924,-3.325621299676025,109.83893273723837,-30.0,4.0,[-30.0, 4.0],1.003,False,True,10.39805299282146,51,60.1771198586739,110.841,in_progress,0.0
3,54.0,-7.513086587879016,-3.1834817545134664,108.57214790780836,-2.328579676747239,4.0,[-2.328579676747239, 4.0],1.003,False,True,10.572845721910134,51,60.1771198586739,110.982,in_progress,0.0
3,55.0,-7.572967014399054,-2.871539702075109,101.63031733363647,-0.29827256792136225,2.09269867718354,[-0.29827256792136225, 2.09269867718354],1.003,False,True,10.98476085598073,52,60.1771198586739,111.006,in_progress,0.0
3,56.0,-7.584074223980785,-2.7440567351608003,97.90626865962193,22.48800347218708,1.3978915879791585,[22.48800347218708, 1.3978915879791585],0.004,False,False,11.168551182821934,52,60.1771198586739,111.049,in_progress,0.0
3,57.0,-7.586739178114019,-2.7039265344462273,96.78749332645928,-29.295085642622805,2.455333990820993,[-29.295085642622805, 2.455333990820993],0.004,False,False,11.225647389735066,52,60.1771198586739,111.13,in_progress,0.0
3,58.0,-7.603428490184226,-2.4155092926404977,92.84406037964236,-6.25685070718324,1.7412170163763114,[-6.25685070718324, 1.7412170163763114],0.004,False,False,11.642901590040877,53,60.1771198586739,111.17,in_progress,0.0
3,59.0,-7.594289404819296,-2.2736447850128227,89.50301575097554,7.990550932377268,1.9537523180390959,[7.990550932377268, 1.9537523180390959],0.004,True,False,11.85939286075629,54,60.1771198586739,111.247,off_track,0.0
4,1.0,-5.680285941489799,-5.4705198869377725,151.27014983200104,30.0,2.7904991335428573,[30.0, 2.7904991335428573],0.0,False,True,0.23299759678769572,40,60.1771198586739,111.551,prepare,0.0
4,2.0,-5.680168199493848,-5.470744599470214,151.2830339249201,30.0,1.25,[30.0, 1.25],1.202,False,True,0.2326465603215533,40,60.1771198586739,111.58,in_progress,0.0
4,3.0,-5.684752971591332,-5.467752076862733,151.10909200773798,30.0,1.5691212992772217,[30.0, 1.5691212992772217],1.202,False,True,0.24171771314761836,40,60.1771198586739,111.661,in_progress,0.0
4,4.0,-5.698804571615991,-5.46626189786971,152.48688745132864,17.330688378101854,3.402643734669244,[17.330688378101854, 3.402643734669244],1.202,False,True,0.2633851119829417,40,60.1771198586739,111.736,in_progress,0.0
4,5.0,-5.743097333653113,-5.46115449692466,156.19804768671523,30.0,2.8558322264196265,[30.0, 2.8558322264196265],1.202,False,True,0.332011544116384,41,60.1771198586739,111.765,in_progress,0.0
4,6.0,-5.8021744671847815,-5.461796192206047,161.85758882046437,-22.399042386871297,3.158619688214058,[-22.399042386871297, 3.158619688214058],1.202,False,True,0.4175920898284863,41,60.1771198586739,111.837,in_progress,0.0
4,7.0,-5.912300971491354,-5.456376747066901,167.72811851239814,-30.0,1.6917017697953045,[-30.0, 1.6917017697953045],1.202,False,True,0.5823598432397437,41,60.1771198586739,111.942,in_progress,0.0
4,8.0,-5.918952498322492,-5.45436289775592,167.63184709573932,-4.609791223150683,1.6789774268979967,[-4.609791223150683, 1.6789774268979967],1.202,False,True,0.5936606398281641,41,60.1771198586739,111.976,in_progress,0.0
4,9.0,-6.003501602412998,-5.41985375189899,164.31375255498276,-25.47383266149253,1.9724713075843132,[-25.47383266149253, 1.9724713075843132],1.202,False,True,0.7444272955707432,41,60.1771198586739,112.071,in_progress,0.0
4,10.0,-6.085672234501938,-5.371849230082948,159.05234301552727,-30.0,1.25,[-30.0, 1.25],1.202,False,True,0.9025111632890132,42,60.1771198586739,112.105,in_progress,0.0
4,11.0,-6.164441113362028,-5.312429511659864,153.13708813576042,-30.0,1.8344740029702895,[-30.0, 1.8344740029702895],1.202,False,True,1.0646596308565404,42,60.1771198586739,112.19,in_progress,0.0
4,12.0,-6.2228602985499455,-5.25708617292371,148.02289201240325,2.739047920909492,1.25,[2.739047920909492, 1.25],1.202,False,True,1.1940213474643968,42,60.1771198586739,112.256,in_progress,0.0
4,13.0,-6.307524512815357,-5.179780351983879,143.3889529336513,-30.0,1.6278372221127309,[-30.0, 1.6278372221127309],1.202,False,True,1.3791789179499165,43,60.1771198586739,112.293,in_progress,0.0
4,14.0,-6.38388036700586,-5.109889613265936,141.00763508028353,-30.0,2.4000222888750393,[-30.0, 2.4000222888750393],1.202,False,True,1.546294440747717,43,60.1771198586739,112.368,in_progress,0.0
4,15.0,-6.4205190226387625,-5.065345718445657,138.31615014513568,8.316462403682756,4.0,[8.316462403682756, 4.0],1.202,False,True,1.6353013499513263,43,60.1771198586739,112.506,in_progress,0.0
4,16.0,-6.578146697631104,-4.879181645091237,133.34529466457064,-30.0,1.9069038033067,[-30.0, 1.9069038033067],1.202,False,True,2.013848438502425,44,60.1771198586739,112.545,in_progress,0.0
4,17.0,-6.708030543798728,-4.719955498481269,130.7197900202321,-0.16702542864702252,2.2611084808358246,[-0.16702542864702252, 2.2611084808358246],1.202,False,True,2.330847974194697,45,60.1771198586739,112.653,in_progress,0.0
4,18.0,-6.765277989033373,-4.641587710711059,129.05362332422067,-30.0,1.2664828812527014,[-30.0, 1.2664828812527014],1.202,False,True,2.4770418300010117,45,60.1771198586739,112.72,in_progress,0.0
4,19.0,-6.808448720802446,-4.585352938063484,128.6785210605171,-20.8841304647043,3.3548567696336637,[-20.8841304647043, 3.3548567696336637],1.202,False,True,2.6071249812771535,45,60.1771198586739,112.838,in_progress,0.0
4,20.0,-6.941471015727054,-4.357498220747857,121.24009436965557,-30.0,1.25,[-30.0, 1.25],1.202,False,True,3.0993181470528235,46,60.1771198586739,112.891,in_progress,0.0
4,21.0,-6.989164711228347,-4.237125245059945,115.39302459639639,-4.449720235921326,1.25,[-4.449720235921326, 1.25],1.202,False,True,3.2926180470360307,47,60.1771198586739,112.927,in_progress,0.0
4,22.0,-7.013225667750372,-4.15850484082799,110.88033703252782,5.338230012038146,4.0,[5.338230012038146, 4.0],1.003,False,True,3.4101608039565163,47,60.1771198586739,113.081,in_progress,0.0
4,23.0,-7.093476872051699,-3.911035523628559,109.1388356042101,-17.60294674757774,1.25,[-17.60294674757774, 1.25],0.203,False,False,4.74649003140914,49,60.1771198586739,113.122,in_progress,0.0
4,24.0,-7.12788589234616,-3.8154534591490146,109.50947173129892,-30.0,2.350464439548997,[-30.0, 2.350464439548997],0.203,False,False,4.8740212925835245,50,60.1771198586739,113.145,in_progress,0.0
4,25.0,-7.157856024644561,-3.714088368505821,108.41256928606094,9.840419706193245,2.1634219915930837,[9.840419706193245, 2.1634219915930837],0.203,False,False,5.072057742802826,50,60.1771198586739,113.259,in_progress,0.0
4,26.0,-7.223704148612221,-3.512401248097328,108.53854775548525,-7.167061079637087,1.9444146895015033,[-7.167061079637087, 1.9444146895015033],1.202,False,True,5.315573908612331,51,60.1771198586739,113.283,in_progress,0.0
4,27.0,-7.273219113810025,-3.3755391732241278,109.14259383060687,-22.188897483013996,1.25,[-22.188897483013996, 1.25],1.202,False,True,5.477022550084132,51,60.1771198586739,113.35,in_progress,0.0
4,28.0,-7.292755777543695,-3.31019060102516,108.59688141874152,-30.0,2.9281751730121632,[-30.0, 2.9281751730121632],1.003,False,True,5.55763042212476,51,60.1771198586739,113.418,in_progress,0.0
4,29.0,-7.3281299078846,-3.163369923633621,105.79521801668281,-23.908011139474688,4.0,[-23.908011139474688, 4.0],1.003,False,True,5.745925318182482,51,60.1771198586739,113.579,in_progress,0.0
4,30.0,-7.345213510899014,-2.828109265746816,93.4012414716168,-30.0,3.4567944067325813,[-30.0, 3.4567944067325813],1.003,False,True,6.228069542466519,52,60.1771198586739,113.618,in_progress,0.0
4,31.0,-7.276669533439939,-2.435753900657806,74.88249765906447,29.99754624854429,2.176700015648195,[29.99754624854429, 2.176700015648195],1.003,False,True,6.86184746356383,54,60.1771198586739,113.736,in_progress,0.0
4,32.0,-7.237210763061268,-2.3008624083152798,67.27352694938818,-22.52802347385116,4.0,[-22.52802347385116, 4.0],1.003,False,True,7.093323750163805,54,60.1771198586739,113.822,in_progress,0.0
4,33.0,-7.179147049403513,-2.1167401681424756,58.84362502208991,-13.203787240603557,1.2716373878557101,[-13.203787240603557, 1.2716373878557101],0.004,False,False,7.409649102904603,55,60.1771198586739,113.855,in_progress,0.0
4,34.0,-7.137301998507788,-2.0168101317289064,52.5779560393001,30.0,1.6108210628967812,[30.0, 1.6108210628967812],0.004,False,False,7.590502556098583,55,60.1771198586739,113.895,in_progress,0.0
4,35.0,-7.057433579989557,-1.8198626547081875,40.46377030161727,-30.0,4.0,[-30.0, 4.0],0.004,False,False,7.942360637117874,56,60.1771198586739,113.981,in_progress,0.0
4,36.0,-7.057433579989557,-1.8198626547081875,40.46377030161727,-30.0,1.25,[-30.0, 1.25],0.004,False,False,7.942360637117874,56,60.1771198586739,114.093,in_progress,0.0
4,37.0,-6.895384849961409,-1.517655526909802,18.68607483012559,2.798699866995719,2.9653231360951455,[2.798699866995719, 2.9653231360951455],0.283,False,False,8.510495913768729,57,60.1771198586739,114.139,in_progress,0.0
4,38.0,-6.790335841738238,-1.3818726444448246,7.377202125212513,30.0,2.401590819314379,[30.0, 2.401590819314379],0.283,False,False,8.790588935594002,58,60.1771198586739,114.253,in_progress,0.0
4,39.0,-6.721308433431844,-1.3110646884568722,0.9183924515228367,30.0,1.25,[30.0, 1.25],0.403,False,False,8.947627139910757,58,60.1771198586739,114.327,in_progress,0.0
4,40.0,-6.579728929319975,-1.194461370420005,-14.405113120813889,15.64438276127649,3.324016767205827,[15.64438276127649, 3.324016767205827],0.243,False,False,9.225006767662952,58,60.1771198586739,114.364,in_progress,0.0
4,41.0,-6.472851250725515,-1.1270982663811793,-24.09342824584232,9.517298857020442,2.8520947202253817,[9.517298857020442, 2.8520947202253817],0.283,False,False,9.406069237037773,59,60.1771198586739,114.513,in_progress,0.0
4,42.0,-6.244906032935207,-1.0667944276229433,-42.76110349454287,-30.0,4.0,[-30.0, 4.0],1.242,False,True,9.669455148132661,59,60.1771198586739,114.618,in_progress,0.0
4,43.0,-6.119874377561631,-1.0752866964646663,-54.12281688808802,30.0,4.0,[30.0, 4.0],1.242,False,True,9.75221217931706,59,60.1771198586739,114.662,in_progress,0.0
4,44.0,-6.008570393293317,-1.102327827841522,-64.82823677457743,3.476819394832468,4.0,[3.476819394832468, 4.0],1.242,False,True,9.797115826880503,60,60.1771198586739,114.739,in_progress,0.0
4,45.0,-5.9214388437886045,-1.142146910454052,-73.73760119323141,-5.245967650025417,4.0,[-5.245967650025417, 4.0],1.242,False,True,9.804726924350076,60,60.1771198586739,114.801,in_progress,0.0
4,46.0,-5.857524970473409,-1.1881618635652333,-82.72174910872565,-30.0,3.508960555785355,[-30.0, 3.508960555785355],1.242,False,True,9.785492668932305,60,60.1771198586739,114.858,in_progress,0.0
4,47.0,-5.814006955787265,-1.2325356421428388,-91.87923875064152,30.0,3.155949161756758,[30.0, 3.155949161756758],1.242,False,True,9.753136457232308,59,60.1771198586739,115.02,in_progress,0.0
4,48.0,-5.717628895728499,-1.3829490550515537,-118.27102678325804,30.0,4.0,[30.0, 4.0],0.243,False,False,9.604484890302606,59,60.1771198586739,115.041,in_progress,0.0
4,49.0,-5.696404646504167,-1.4399290364190753,-125.06767066635157,-22.210656287005406,2.8002521107501055,[-22.210656287005406, 2.8002521107501055],0.283,False,False,9.536521635692818,59,60.1771198586739,115.172,in_progress,0.0
4,50.0,-5.678903022498748,-1.5477971515109044,-142.08095354761426,26.512612184069724,1.25,[26.512612184069724, 1.25],0.403,True,False,9.391793533662874,59,60.1771198586739,115.241,off_track,0.0
5,1.0,-7.377737900067963,-3.48691412036305,68.84794457422412,23.618503862532002,3.8474332876084643,[23.618503862532002, 3.8474332876084643],0.0,False,True,0.23179863563356218,50,60.1771198586739,115.436,prepare,0.0
5,2.0,-7.37786620071063,-3.487332284181567,68.85789799152153,-15.639547432458494,1.7824570514511073,[-15.639547432458494, 1.7824570514511073],1.003,False,True,0.23108556041036565,50,60.1771198586739,115.538,in_progress,0.0
5,3.0,-7.3726638038755405,-3.4759438008443406,68.79132101028755,9.356318178682514,3.141815045824581,[9.356318178682514, 3.141815045824581],1.003,False,True,0.2518486625159355,50,60.1771198586739,115.572,in_progress,0.0
5,4.0,-7.361036375473757,-3.449006544357972,68.57617823853408,-26.948174450367322,2.629227820178138,[-26.948174450367322, 2.629227820178138],1.003,False,True,0.3004269040483898,51,60.1771198586739,115.653,in_progress,0.0
5,5.0,-7.336219374460434,-3.4099234976106265,66.56300150912469,-30.0,1.25,[-30.0, 1.25],1.003,False,True,0.3771559077215769,51,60.1771198586739,115.776,in_progress,0.0
5,6.0,-7.272364806751999,-3.3580528261649163,58.20483369121687,30.0,4.0,[30.0, 4.0],1.202,False,True,0.5032951168089328,51,60.1771198586739,115.807,in_progress,0.0
5,7.0,-7.226070242516773,-3.316753145134749,53.84773356051549,-6.15328845319106,3.54923986396513,[-6.15328845319106, 3.54923986396513],1.202,False,True,0.5997350654319888,51,60.1771198586739,115.868,in_progress,0.0
5,8.0,-7.187319326520249,-3.267346605543747,53.34935106013914,30.0,3.3984368570544112,[30.0, 3.3984368570544112],1.202,False,True,0.7024060576082236,51,60.1771198586739,115.924,in_progress,0.0
5,9.0,-7.162169183390232,-3.2295269927340984,54.055847512167205,-15.87508519546031,2.2796910364723146,[-15.87508519546031, 2.2796910364723146],1.202,False,True,0.7774964790021655,52,60.1771198586739,116.058,in_progress,0.0
5,10.0,-7.063574891375798,-3.086486686275603,54.39568192489785,-30.0,2.498446922720259,[-30.0, 2.498446922720259],1.003,False,True,1.0635186736369484,52,60.1771198586739,116.084,in_progress,0.0
5,11.0,-7.022405613833938,-3.043795570596494,52.40756094981374,2.678707792701246,3.361066877255622,[2.678707792701246, 3.361066877255622],1.003,False,True,1.1580439480799842,52,60.1771198586739,116.145,in_progress,0.0
5,12.0,-6.960020559509543,-2.9769965888470344,50.54673203890298,30.0,3.7123528232607064,[30.0, 3.7123528232607064],1.003,False,True,1.3043874128415178,53,60.1771198586739,116.184,in_progress,0.0
5,13.0,-6.860277336840345,-2.8199664274306495,55.26003854843894,30.0,4.0,[30.0, 4.0],1.003,False,True,1.6114804853800235,53,60.1771198586739,116.28,in_progress,0.0
5,14.0,-6.823253904905606,-2.732156725945503,59.68312342368251,30.0,2.410606711452484,[30.0, 2.410606711452484],1.003,False,True,1.7693694123541437,54,60.1771198586739,116.372,in_progress,0.0
5,15.0,-6.761687232275828,-2.4979971450831187,72.2094420014045,-8.912427822688667,4.0,[-8.912427822688667, 4.0],1.003,False,True,2.1617553262686884,54,60.1771198586739,116.408,in_progress,0.0
5,16.0,-6.744494040555412,-2.4103767492242447,75.89192741235604,-30.0,3.2892430616209065,[-30.0, 3.2892430616209065],1.003,False,True,2.3043854249385767,55,60.1771198586739,116.445,in_progress,0.0
5,17.0,-6.722942481739296,-2.328865650144647,77.33856272599981,-6.285551892271908,2.5639282291119594,[-6.285551892271908, 2.5639282291119594],1.003,False,True,2.44127829828088,55,60.1771198586739,116.558,in_progress,0.0
5,18.0,-6.640948746742611,-2.05143323705338,75.9149074484893,30.0,3.5204876701932877,[30.0, 3.5204876701932877],1.003,False,True,2.9138210103944795,56,60.1771198586739,116.601,in_progress,0.0
5,19.0,-6.585427844186384,-1.8534422508881165,75.08003685739689,-16.85265776070389,1.25,[-16.85265776070389, 1.25],1.4020000000000001,False,True,3.2488263408482156,56,60.1771198586739,116.679,in_progress,0.0
5,20.0,-6.5793022765817515,-1.8214727885169575,75.70549172915568,-30.0,1.25,[-30.0, 1.25],1.4020000000000001,False,True,3.3007771932857812,57,60.1771198586739,116.692,in_progress,0.0
5,21.0,-6.494912129723978,-1.4981352126738805,74.92397355309686,-30.0,2.443547958837615,[-30.0, 2.443547958837615],1.282,False,True,3.842630206253922,58,60.1771198586739,116.824,in_progress,0.0
5,22.0,-6.454494272285856,-1.3760024191585163,73.41450542007702,-8.939296436502925,1.25,[-8.939296436502925, 1.25],1.4020000000000001,False,True,4.052778163260539,58,60.1771198586739,116.879,in_progress,0.0
5,23.0,-6.395864709053995,-1.2506875829445563,69.14893483626415,10.23141053626334,2.001654298257031,[10.23141053626334, 2.001654298257031],1.282,False,True,4.282501064758532,59,60.1771198586739,116.965,in_progress,0.0
5,24.0,-6.3527796831539955,-1.1560650597200965,67.84429622993665,-30.0,1.25,[-30.0, 1.25],1.4020000000000001,False,True,4.455054625655941,59,60.1771198586739,117.041,in_progress,0.0
5,25.0,-6.305337860268535,-1.0458934744838972,67.21837300838989,30.0,2.7789643447963135,[30.0, 2.7789643447963135],1.282,False,True,4.654258529012645,59,60.1771198586739,117.11,in_progress,0.0
5,26.0,-6.247747149100131,-0.9098701070079418,67.47395710670646,30.0,1.25,[30.0, 1.25],1.4020000000000001,False,True,4.8990135460096,60,60.1771198586739,117.135,in_progress,0.0
5,27.0,-6.21771348281151,-0.7876729499287765,72.02633090849316,-27.320778411153924,4.0,[-27.320778411153924, 4.0],1.441,False,True,5.146143490661093,60,60.1771198586739,117.207,in_progress,0.0
