episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
39,17.0,5.54481026642461,-2.4620864270016996,-125.49401629991563,30.0,3.610679923240647,[30.0, 3.610679923240647],1.202,False,True,2.219125060172411,195,60.1771198586739,504.389,in_progress,0.0
39,18.0,5.504132648630033,-2.5700040151484367,-119.0727972360669,-30.0,4.0,[-30.0, 4.0],1.202,False,True,2.4083152959781695,196,60.1771198586739,504.465,in_progress,0.0
39,19.0,5.482262791542049,-2.645412920374443,-114.62541145929758,-16.750717976299555,1.25,[-16.750717976299555, 1.25],1.202,False,True,2.5355232151125118,196,60.1771198586739,504.475,in_progress,0.0
39,20.0,5.449245949753498,-2.72448905108365,-112.63640035476664,-3.5724368723992868,2.057278305260125,[-3.5724368723992868, 2.057278305260125],1.202,False,True,2.676779401820839,196,60.1771198586739,504.545,in_progress,0.0
39,21.0,5.396427654050462,-2.821342849753871,-114.28457029318609,-19.531968861981042,4.0,[-19.531968861981042, 4.0],1.202,False,True,2.8600554577085657,197,60.1771198586739,504.613,in_progress,0.0
39,22.0,5.321967561914512,-2.925850205132149,-119.75109855498832,-27.442153722678796,1.25,[-27.442153722678796, 1.25],1.202,False,True,3.0728234086386363,197,60.1771198586739,504.699,in_progress,0.0
39,23.0,5.259935714136819,-2.993407871392333,-124.78773729099211,-30.0,1.25,[-30.0, 1.25],1.202,False,True,3.22160898216608,197,60.1771198586739,504.803,in_progress,0.0
39,24.0,5.1175537382041165,-3.121981222136605,-133.55826782324925,-30.0,4.0,[-30.0, 4.0],1.202,False,True,3.5259107494098663,198,60.1771198586739,504.94,in_progress,0.0
39,25.0,4.912770506770096,-3.235864527423325,-146.45386129935883,-10.131140685899837,4.0,[-10.131140685899837, 4.0],1.003,False,True,3.860513771541685,199,60.1771198586739,504.992,in_progress,0.0
39,26.0,4.8710500409003945,-3.248931770303559,-149.68461658346115,30.0,3.1588324586448997,[30.0, 3.1588324586448997],1.003,False,True,3.9141216989796668,199,60.1771198586739,505.026,in_progress,0.0
39,27.0,4.766750808604471,-3.2822126674858274,-156.33850418730862,30.0,3.688744415468645,[30.0, 3.688744415468645],1.003,False,True,4.056034691985733,199,60.1771198586739,505.133,in_progress,0.0
39,28.0,4.49642173977275,-3.436740929136133,-151.3912197278259,-30.0,2.2569118672063047,[-30.0, 2.2569118672063047],0.004,False,False,4.605837004960877,200,60.1771198586739,505.205,in_progress,0.0
39,29.0,4.403981910568846,-3.5078707111292595,-146.09966064847418,-4.427191265329757,3.957228806348326,[-4.427191265329757, 3.957228806348326],0.004,False,False,4.791931832868368,201,60.1771198586739,505.254,in_progress,0.0
39,30.0,4.332637996580836,-3.556875039516215,-144.40334893464674,30.0,1.25,[30.0, 1.25],0.004,True,False,4.927654074559995,201,60.1771198586739,505.302,off_track,0.0
40,1.0,4.763352524777364,-4.098530950300445,-132.58606009987912,-21.81113485311357,4.0,[-21.81113485311357, 4.0],0.0,False,True,0.23302207142324835,0,60.1771198586739,505.525,prepare,0.0
40,2.0,4.763603491636429,-4.098454685108136,-132.58244123661927,-30.0,3.190096503467633,[-30.0, 3.190096503467633],1.202,False,True,0.23264656123255903,0,60.1771198586739,505.566,in_progress,0.0
40,3.0,4.763510116770977,-4.099407351334326,-132.31702076068936,-30.0,1.25,[-30.0, 1.25],1.202,False,True,0.2339172012272526,0,60.1771198586739,505.702,in_progress,0.0
40,4.0,4.7333827524286125,-4.113388858701627,-135.40749254557443,-30.0,3.1725963842421363,[-30.0, 3.1725963842421363],1.202,False,True,0.2849005956675897,1,60.1771198586739,505.719,in_progress,0.0
40,5.0,4.708193982237455,-4.118836726895806,-138.86984559333732,-30.0,1.25,[-30.0, 1.25],1.202,False,True,0.3198894421480589,1,60.1771198586739,505.766,in_progress,0.0
40,6.0,4.702276916829448,-4.120318501135867,-139.54711116729146,30.0,3.286206119788453,[30.0, 3.286206119788453],1.202,False,True,0.3283558184743425,1,60.1771198586739,505.859,in_progress,0.0
40,7.0,4.6288843653554155,-4.157317526952404,-143.60548114175256,8.36540392861886,4.0,[8.36540392861886, 4.0],1.202,False,True,0.45615130768402473,1,60.1771198586739,505.92,in_progress,0.0
40,8.0,4.573495203381685,-4.215580858910615,-140.47788936921424,19.193580424041812,1.8973203905197056,[19.193580424041812, 1.8973203905197056],1.202,False,True,0.5993704453032649,1,60.1771198586739,506.005,in_progress,0.0
40,9.0,4.529225743686718,-4.27668546255668,-136.06485500666224,9.255128744237354,2.189525631756665,[9.255128744237354, 2.189525631756665],1.202,False,True,0.7218333725142184,1,60.1771198586739,506.038,in_progress,0.0
40,10.0,4.460681076405187,-4.3767936790759805,-131.11754641411886,-30.0,1.25,[-30.0, 1.25],1.202,False,True,0.9175224288213639,2,60.1771198586739,506.15,in_progress,0.0
40,11.0,4.411349160833055,-4.448053711335973,-128.65635320526798,23.154534227852103,1.25,[23.154534227852103, 1.25],1.202,False,True,1.0551667666289053,2,60.1771198586739,506.252,in_progress,0.0
40,12.0,4.322342166532619,-4.585455074389705,-125.31209743929752,-0.29023601125746623,1.4530368868433046,[-0.29023601125746623, 1.4530368868433046],1.202,False,True,1.30790993044741,3,60.1771198586739,506.288,in_progress,0.0
40,13.0,4.273868905558429,-4.673988818172855,-122.84328709435167,-21.72791860364184,2.309297864907942,[-21.72791860364184, 2.309297864907942],1.202,False,True,1.4587305676452214,3,60.1771198586739,506.341,in_progress,0.0
40,14.0,4.225844622633102,-4.753105190522612,-122.36151673087674,-30.0,1.25,[-30.0, 1.25],1.003,False,True,1.5862007657602806,3,60.1771198586739,506.402,in_progress,0.0
40,15.0,4.166315199053122,-4.831196889337785,-124.17284798754254,-30.0,3.6838263166393936,[-30.0, 3.6838263166393936],1.202,False,True,1.7392128348557758,3,60.1771198586739,506.463,in_progress,0.0
40,16.0,4.130102580350061,-4.873632631300366,-125.62544348950028,-30.0,3.1631269967904285,[-30.0, 3.1631269967904285],1.202,False,True,1.8277849553624632,4,60.1771198586739,506.551,in_progress,0.0
40,17.0,3.997384119039746,-4.980176955056618,-134.77227740230538,-30.0,4.0,[-30.0, 4.0],1.202,False,True,2.1038975456535476,4,60.1771198586739,506.636,in_progress,0.0
40,18.0,3.8577389912455686,-5.053333017082875,-145.2525035048099,-30.0,3.0363452420578185,[-30.0, 3.0363452420578185],1.202,False,True,2.3652437791281886,5,60.1771198586739,506.676,in_progress,0.0
40,19.0,3.7224006475212517,-5.096925333598193,-156.4397974964448,-8.957930177903275,1.25,[-8.957930177903275, 1.25],1.202,False,True,2.592548199909456,5,60.1771198586739,506.741,in_progress,0.0
40,20.0,3.64651467978999,-5.112610907962031,-163.61386519784023,-30.0,2.728103144008049,[-30.0, 2.728103144008049],1.202,False,True,2.7139172709555335,5,60.1771198586739,506.825,in_progress,0.0
40,21.0,3.5300891021490943,-5.132101192652746,-173.211896501826,-12.760196178868206,3.6440945369213535,[-12.760196178868206, 3.6440945369213535],1.202,False,True,2.8961858443733823,6,60.1771198586739,506.831,in_progress,0.0
40,22.0,3.3922083884068983,-5.14396971160419,176.5658753496824,30.0,2.929019410165556,[30.0, 2.929019410165556],1.003,False,True,3.1022756888145038,6,60.1771198586739,506.912,in_progress,0.0
40,23.0,3.237942811810051,-5.148440625218393,166.28192005908394,3.1105520843297256,3.6638467298556354,[3.1105520843297256, 3.6638467298556354],1.003,False,True,3.325563922771434,7,60.1771198586739,506.98,in_progress,0.0
40,24.0,3.097660561490642,-5.155034299430432,160.86089969197818,2.6304123038966907,4.0,[2.6304123038966907, 4.0],1.003,False,True,3.5302915500414875,7,60.1771198586739,507.057,in_progress,0.0
40,25.0,2.8209103297310034,-5.130116441175392,149.96288444469226,30.0,1.8052344205130386,[30.0, 1.8052344205130386],1.003,False,True,3.9016578056458884,8,60.1771198586739,507.13,in_progress,0.0
40,26.0,2.8209103297310034,-5.130116441175392,149.96288444469226,25.592690783981865,4.0,[25.592690783981865, 4.0],1.003,False,True,3.9016578056458884,8,60.1771198586739,507.214,in_progress,0.0
40,27.0,2.4693641447482197,-5.0785607120869045,143.40014042686803,12.489070799113527,1.25,[12.489070799113527, 1.25],1.003,False,True,4.361438251512511,9,60.1771198586739,507.269,in_progress,0.0
40,28.0,2.419058842215082,-5.068782514759174,143.13162474759721,30.0,1.25,[30.0, 1.25],0.004,False,True,4.4247837426810035,9,60.1771198586739,507.338,in_progress,0.0
40,29.0,2.251419545365416,-5.030114953701226,141.2005793949836,15.06574850484023,1.25,[15.06574850484023, 1.25],0.004,False,False,4.631488012929807,9,60.1771198586739,507.387,in_progress,0.0
40,30.0,2.1465036511925937,-5.010273430031232,141.73695604835484,-11.98059610793495,4.0,[-11.98059610793495, 4.0],0.004,False,False,4.764162059135249,10,60.1771198586739,507.41,in_progress,0.0
40,31.0,2.0175731014731926,-4.983893828422791,145.35430629587717,-20.48995274327173,1.8086526954977153,[-20.48995274327173, 1.8086526954977153],0.004,True,False,4.925500864978327,10,60.1771198586739,507.549,off_track,0.0
41,1.0,2.2657493866734697,-5.758916491208219,-149.09001604000014,21.699703236791834,1.25,[21.699703236791834, 1.25],0.0,False,True,0.23293897999003346,10,60.1771198586739,507.717,prepare,0.0
41,2.0,2.2658430464268484,-5.758729834876274,-149.10340524275233,30.0,3.1698659337390644,[30.0, 3.1698659337390644],1.202,False,True,0.2326463843910817,10,60.1771198586739,507.799,in_progress,0.0
41,3.0,2.25501644391126,-5.766887281796784,-149.14824076753794,-30.0,1.25,[-30.0, 1.25],1.202,False,True,0.255042312494172,11,60.1771198586739,507.854,in_progress,0.0
41,4.0,2.2495614990424655,-5.776245854428554,-147.69380989481078,-13.811807883759798,1.25,[-13.811807883759798, 1.25],1.202,False,True,0.27079561526886853,11,60.1771198586739,507.963,in_progress,0.0
41,5.0,2.202473841331599,-5.8033841717987835,-148.2493410664306,1.1209308488599632,1.5924959879198224,[1.1209308488599632, 1.5924959879198224],1.202,False,True,0.3610990943780895,11,60.1771198586739,508.06,in_progress,0.0
41,6.0,2.101291777667882,-5.849871078546743,-150.99219533062987,-30.0,4.0,[-30.0, 4.0],1.202,False,True,0.5450812778340641,11,60.1771198586739,508.143,in_progress,0.0
41,7.0,1.9850836672209378,-5.905315742369485,-152.9821782142516,-22.368268603353158,2.7049028934743458,[-22.368268603353158, 2.7049028934743458],1.202,False,True,0.7581433924386975,12,60.1771198586739,508.215,in_progress,0.0
41,8.0,1.953517800233087,-5.912233475124879,-154.90736039157335,-27.78296834757818,2.9115006399158587,[-27.78296834757818, 2.9115006399158587],1.202,False,True,0.8090956288587102,12,60.1771198586739,508.293,in_progress,0.0
41,9.0,1.8355545829347806,-5.9235106876648285,-163.32186805222045,-30.0,4.0,[-30.0, 4.0],1.202,False,True,0.9871165726239042,12,60.1771198586739,508.349,in_progress,0.0
41,10.0,1.7027037925939277,-5.909522730924955,-174.34712958355152,4.737281968269649,1.25,[4.737281968269649, 1.25],1.003,False,True,1.1650834244815889,12,60.1771198586739,508.388,in_progress,0.0
41,11.0,1.5604334307543517,-5.890691845183919,175.25969557909787,28.826921531812857,4.0,[28.826921531812857, 4.0],1.003,False,True,1.3523097924186656,13,60.1771198586739,508.499,in_progress,0.0
41,12.0,1.4283778938795257,-5.8883650989180145,173.1750060228671,30.0,1.25,[30.0, 1.25],1.003,False,True,1.5391485321123985,13,60.1771198586739,508.558,in_progress,0.0
41,13.0,1.3537855053807308,-5.899242991921309,175.65409629400125,-30.0,2.931576421505522,[-30.0, 2.931576421505522],1.003,False,True,1.654950212390667,13,60.1771198586739,508.588,in_progress,0.0
41,14.0,1.318245433382528,-5.905025765691511,177.5548809051829,-5.958731425810342,2.7417951748192615,[-5.958731425810342, 2.7417951748192615],1.003,False,True,1.7106338971531618,13,60.1771198586739,508.607,in_progress,0.0
41,15.0,1.1827709160275812,-5.914096747495189,-179.64289888102206,-6.938697450170398,1.25,[-6.938697450170398, 1.25],1.003,False,True,1.9118839547629427,14,60.1771198586739,508.728,in_progress,0.0
41,16.0,1.0876685816913068,-5.909837494263012,179.5507153971429,-30.0,3.4123334305530473,[-30.0, 3.4123334305530473],1.003,False,True,2.044183134770794,14,60.1771198586739,508.799,in_progress,0.0
41,17.0,0.8853826192812222,-5.880983997352721,174.1173872987193,30.0,2.45842813443004,[30.0, 2.45842813443004],0.004,False,False,2.3087112695442142,15,60.1771198586739,508.901,in_progress,0.0
41,18.0,0.6607156630715626,-5.842410898316662,170.2845401272539,-9.8883420962562,4.0,[-9.8883420962562, 4.0],0.004,True,False,2.5966611024450885,15,60.1771198586739,508.945,off_track,0.0
