episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
21,25.0,0.4782703791948176,-6.597692550455919,-152.53536878830042,20.448275271899654,2.6991065559104115,[20.448275271899654, 2.6991065559104115],1.202,False,True,3.49832652993535,17,60.1771198586739,288.912,in_progress,0.0
21,26.0,0.3721174924703654,-6.667586680806317,-148.99609629082371,-6.491935472141247,1.25,[-6.491935472141247, 1.25],1.202,False,True,3.7090517192631625,17,60.1771198586739,288.963,in_progress,0.0
21,27.0,0.27839500280497154,-6.735006213073099,-146.01259663284068,3.627746519348811,1.25,[3.627746519348811, 1.25],1.202,False,True,3.900197475186018,18,60.1771198586739,289.078,in_progress,0.0
21,28.0,0.16209480295497536,-6.816408715305099,-145.13527390163657,18.706509064569154,3.365065392966773,[18.706509064569154, 3.365065392966773],1.202,False,True,4.135134237741757,18,60.1771198586739,289.096,in_progress,0.0
21,29.0,0.0715944121077323,-6.896909717270019,-142.11073081395375,-21.785257117530833,1.277333773258303,[-21.785257117530833, 1.277333773258303],1.202,False,True,4.3328583373567,19,60.1771198586739,289.163,in_progress,0.0
21,30.0,-0.009216589301792852,-6.982630633983738,-137.3280270745065,-30.0,3.1092231309875773,[-30.0, 3.1092231309875773],1.202,False,True,4.520992170667296,19,60.1771198586739,289.245,in_progress,0.0
21,31.0,-0.22381154447231122,-7.139185219471794,-143.0759330594317,8.148339661008627,2.64288329337418,[8.148339661008627, 2.64288329337418],1.202,False,True,4.96061175905652,20,60.1771198586739,289.367,in_progress,0.0
21,32.0,-0.28672550374676864,-7.172511966344567,-146.33190097930563,30.0,3.989393180554292,[30.0, 3.989393180554292],1.202,False,True,5.078332572732775,20,60.1771198586739,289.428,in_progress,0.0
21,33.0,-0.37974018296784845,-7.229099026454396,-147.60764666509334,8.630986664143755,1.25,[8.630986664143755, 1.25],1.202,False,True,5.259255998608342,20,60.1771198586739,289.453,in_progress,0.0
21,34.0,-0.49056400743160816,-7.316667900833074,-144.73204664708652,-24.386007376377158,2.3175736931494324,[-24.386007376377158, 2.3175736931494324],1.202,False,True,5.492113381771794,21,60.1771198586739,289.52,in_progress,0.0
21,35.0,-0.49056400743160816,-7.316667900833074,-144.73204664708652,-13.47849966380426,2.697433943998774,[-13.47849966380426, 2.697433943998774],1.202,False,True,5.492113381771794,21,60.1771198586739,289.628,in_progress,0.0
21,36.0,-0.7458676641386075,-7.500226944232687,-145.53489793598686,5.920709257578665,3.7686816177479243,[5.920709257578665, 3.7686816177479243],1.202,False,True,6.023431109448382,22,60.1771198586739,289.665,in_progress,0.0
21,37.0,-0.9094824392216185,-7.6000203754654345,-147.15084893650277,-4.985868804451634,3.1525698182381774,[-4.985868804451634, 3.1525698182381774],1.202,False,True,6.338829992020491,23,60.1771198586739,289.744,in_progress,0.0
21,38.0,-0.9462594997182237,-7.624272296923815,-147.06018500083508,-30.0,2.561045009124365,[-30.0, 2.561045009124365],1.202,False,True,6.410927043631615,23,60.1771198586739,289.764,in_progress,0.0
21,39.0,-1.0278343794854035,-7.674778965585994,-147.39703562750728,-26.93152998568866,3.026702587936618,[-26.93152998568866, 3.026702587936618],1.003,False,True,6.566252392935564,23,60.1771198586739,289.864,in_progress,0.0
21,40.0,-1.246341121151671,-7.785800100784965,-151.8917885651624,-16.703393070268316,2.797894060818771,[-16.703393070268316, 2.797894060818771],1.003,False,True,6.954072441138781,24,60.1771198586739,289.913,in_progress,0.0
21,41.0,-1.61394563711341,-7.915881035330128,-160.42348022284824,-30.0,3.8730493286650285,[-30.0, 3.8730493286650285],1.003,False,True,7.500089605401887,25,60.1771198586739,290.063,in_progress,0.0
21,42.0,-1.743354420255931,-7.948139883735391,-163.36121141563262,-19.235468423854556,1.25,[-19.235468423854556, 1.25],1.003,False,True,7.594449022420109,25,60.1771198586739,290.072,in_progress,0.0
21,43.0,-1.8896123874692463,-7.97259088468841,-168.1410957720547,-30.0,3.1841543241677277,[-30.0, 3.1841543241677277],1.003,False,True,7.8100477083476045,26,60.1771198586739,290.179,in_progress,0.0
21,44.0,-2.215972223787768,-8.002416181409682,-175.09287077293027,25.89963233168536,2.59456928967694,[25.89963233168536, 2.59456928967694],0.004,False,False,8.177805213761562,26,60.1771198586739,290.242,in_progress,0.0
21,45.0,-2.256533952032976,-8.00223117696539,-176.37123264587683,-28.1732280387136,1.25,[-28.1732280387136, 1.25],0.004,False,False,8.237609302715128,26,60.1771198586739,290.317,in_progress,0.0
21,46.0,-2.552100971612733,-8.009975623150998,-179.12409411285105,-12.60013370853913,4.0,[-12.60013370853913, 4.0],0.004,False,False,8.627302516386127,27,60.1771198586739,290.366,in_progress,0.0
21,47.0,-2.641171061182192,-8.009955878487418,-179.37851057100266,-27.39893289332347,2.9604013570772487,[-27.39893289332347, 2.9604013570772487],0.004,True,False,8.755957236753769,27,60.1771198586739,290.402,off_track,0.0
22,1.0,-0.31922292401967034,-7.298464176145958,-149.2290007648598,-30.0,1.25,[-30.0, 1.25],0.0,False,True,0.23268379411012785,20,60.1771198586739,290.596,prepare,0.0
22,2.0,-0.3191435536091004,-7.29839616310886,-149.23410177604603,-23.85736355441926,3.1847106311174485,[-23.85736355441926, 3.1847106311174485],1.202,False,True,0.23251247799063873,20,60.1771198586739,290.697,in_progress,0.0
22,3.0,-0.33638831021975024,-7.308637063244488,-149.08197447649115,-13.457898474602509,3.949664331755883,[-13.457898474602509, 3.949664331755883],1.202,False,True,0.26584056858235117,21,60.1771198586739,290.739,in_progress,0.0
22,4.0,-0.3558997470735643,-7.314482982889357,-150.33891062235082,-4.4303745638915615,2.081137621944496,[-4.4303745638915615, 2.081137621944496],1.202,False,True,0.29862156869152334,21,60.1771198586739,290.802,in_progress,0.0
22,5.0,-0.38681322257284934,-7.328992180156703,-150.83336380557762,-7.988265626811234,1.25,[-7.988265626811234, 1.25],1.202,False,True,0.3550628029805575,21,60.1771198586739,290.848,in_progress,0.0
22,6.0,-0.4232832773576985,-7.342685735391538,-152.22193334807437,-30.0,2.9804340258071154,[-30.0, 2.9804340258071154],1.202,False,True,0.4187105031136895,21,60.1771198586739,290.945,in_progress,0.0
22,7.0,-0.4891479398534827,-7.353663712645041,-157.42083358088638,19.322995470723356,3.6693846021496888,[19.322995470723356, 3.6693846021496888],1.202,False,True,0.5220916124304198,21,60.1771198586739,291.049,in_progress,0.0
22,8.0,-0.5981624246802014,-7.3725591239728185,-162.40310311736837,-30.0,2.712403766514348,[-30.0, 2.712403766514348],1.202,False,True,0.6936600283680872,21,60.1771198586739,291.086,in_progress,0.0
22,9.0,-0.6300788470287337,-7.384179863596985,-162.01936798730063,-30.0,1.25,[-30.0, 1.25],1.202,False,True,0.7490865221877239,21,60.1771198586739,291.098,in_progress,0.0
22,10.0,-0.6361249064842869,-7.386132274003003,-162.0200408578144,-30.0,3.915432308514056,[-30.0, 3.915432308514056],1.202,False,True,0.759373736836809,21,60.1771198586739,291.21,in_progress,0.0
22,11.0,-0.820956349300899,-7.412493471602445,-168.11166133921486,-29.00521650357627,1.5719525743072338,[-29.00521650357627, 1.5719525743072338],1.202,False,True,1.0799987591992606,22,60.1771198586739,291.277,in_progress,0.0
22,12.0,-0.9276694849116645,-7.405065443927207,-174.3821253520056,-30.0,1.8196676361470525,[-30.0, 1.8196676361470525],1.202,False,True,1.237822025660952,22,60.1771198586739,291.346,in_progress,0.0
22,13.0,-1.0160784700193435,-7.389260544844626,-179.74715999705754,-30.0,2.2699744517343525,[-30.0, 2.2699744517343525],1.202,False,True,1.3622012105677568,23,60.1771198586739,291.401,in_progress,0.0
22,14.0,-1.196469005486353,-7.327229497673288,168.34259327042693,-30.0,1.25,[-30.0, 1.25],1.202,False,True,1.751092113395404,23,60.1771198586739,291.458,in_progress,0.0
22,15.0,-1.240490018889467,-7.304014321062576,164.52691124916228,-30.0,3.039105568817679,[-30.0, 3.039105568817679],1.202,False,True,1.817180306327816,24,60.1771198586739,291.542,in_progress,0.0
22,16.0,-1.4491863969732544,-7.155669056057816,145.7582843000805,30.0,1.3664108634013457,[30.0, 1.3664108634013457],0.203,False,False,2.372236951373746,25,60.1771198586739,291.609,in_progress,0.0
22,17.0,-1.5441309047739278,-7.065136545173445,134.72475774026734,30.0,1.25,[30.0, 1.25],0.203,False,False,2.7714743728707885,26,60.1771198586739,291.674,in_progress,0.0
22,18.0,-1.5651359543819592,-7.047099335719444,132.91518387219392,17.066579938722285,4.0,[17.066579938722285, 4.0],0.203,False,False,2.8143750990345855,26,60.1771198586739,291.69,in_progress,0.0
22,19.0,-1.7413074895512164,-6.913564904160607,127.48554954748631,22.385630746598167,1.6227257685898515,[22.385630746598167, 1.6227257685898515],0.203,False,False,3.3216431146305236,27,60.1771198586739,291.811,in_progress,0.0
22,20.0,-1.816249900431896,-6.868741972208232,129.54078181155882,30.0,3.0645799810936,[30.0, 3.0645799810936],0.203,False,False,3.4665351945341207,27,60.1771198586739,291.918,in_progress,0.0
22,21.0,-2.0648424081898344,-6.747467488185179,147.75442625073703,4.523546831349471,2.718853089407823,[4.523546831349471, 2.718853089407823],0.203,True,False,3.961320364831675,28,60.1771198586739,291.968,off_track,0.0
23,1.0,-3.0444188714870317,-6.922872533215961,150.66476952367645,30.0,1.25,[30.0, 1.25],0.0,False,True,0.23190575564773774,30,60.1771198586739,292.257,prepare,0.0
23,2.0,-3.0441405127794043,-6.922937188469264,150.62846569028818,-4.466465998016101,1.25,[-4.466465998016101, 1.25],1.202,False,True,0.2314495976602854,30,60.1771198586739,292.353,in_progress,0.0
23,3.0,-3.0504170111381055,-6.9211616540991665,151.0724442073235,15.24929744543089,1.25,[15.24929744543089, 1.25],1.202,False,True,0.24199284288253242,30,60.1771198586739,292.407,in_progress,0.0
23,4.0,-3.059946603794059,-6.9180034870400675,151.50804230692273,-30.0,2.688287717491806,[-30.0, 2.688287717491806],1.202,False,True,0.2583756941210241,30,60.1771198586739,292.446,in_progress,0.0
23,5.0,-3.076507540162992,-6.910860475294576,151.77729012309217,14.979422664814372,1.8360531169289058,[14.979422664814372, 1.8360531169289058],1.202,False,True,0.2881886914766457,31,60.1771198586739,292.557,in_progress,0.0
23,6.0,-3.1108985957349806,-6.893921789672886,152.01697821221825,-8.461629026055626,3.955615819644013,[-8.461629026055626, 3.955615819644013],1.202,False,True,0.35180717925196725,31,60.1771198586739,292.66,in_progress,0.0
23,7.0,-3.231837955663884,-6.841130855067885,153.5558980950258,12.607752121476345,3.874874653515392,[12.607752121476345, 3.874874653515392],1.202,False,True,0.5701243466447375,31,60.1771198586739,292.725,in_progress,0.0
23,8.0,-3.2440437880191593,-6.834490433440171,153.436237852791,30.0,3.0704272543178783,[30.0, 3.0704272543178783],1.202,False,True,0.5932139963167354,31,60.1771198586739,292.789,in_progress,0.0
23,9.0,-3.358026964186774,-6.799277014854533,157.58351149914668,19.676444559786745,1.25,[19.676444559786745, 1.25],1.202,False,True,0.7872070076934579,32,60.1771198586739,292.891,in_progress,0.0
23,10.0,-3.490906215430338,-6.793785742023479,167.0306677286952,14.254239840900595,1.25,[14.254239840900595, 1.25],1.202,False,True,0.9846604919197643,32,60.1771198586739,292.921,in_progress,0.0
23,11.0,-3.5477795557597522,-6.796749644206329,170.638788423924,-0.441169832992621,2.303637356624204,[-0.441169832992621, 2.303637356624204],1.202,False,True,1.0651325202272717,32,60.1771198586739,293.063,in_progress,0.0
23,12.0,-3.7757065302992983,-6.832646270320204,-177.03410113705147,-30.0,1.25,[-30.0, 1.25],1.003,False,True,1.3675132788271398,33,60.1771198586739,293.109,in_progress,0.0
23,13.0,-3.891837837208995,-6.855108091385797,-173.49704528869387,-30.0,2.751614030388229,[-30.0, 2.751614030388229],1.003,False,True,1.5189929793539503,33,60.1771198586739,293.179,in_progress,0.0
23,14.0,-4.000749208050734,-6.86887292087843,-173.21574527328892,30.0,1.553377837119139,[30.0, 1.553377837119139],1.003,False,True,1.6663519797559645,33,60.1771198586739,293.244,in_progress,0.0
23,15.0,-4.021840244201762,-6.869060866365785,-173.84034887257803,-30.0,3.331500294480872,[-30.0, 3.331500294480872],1.003,False,True,1.6968794067897697,33,60.1771198586739,293.344,in_progress,0.0
23,16.0,-4.198551276507386,-6.894260447608572,-172.8653319894676,26.52376585563531,3.2214110847790236,[26.52376585563531, 3.2214110847790236],0.004,False,False,1.933669731268664,34,60.1771198586739,293.407,in_progress,0.0
23,17.0,-4.357570185257072,-6.915317696301569,-172.47219845058174,30.0,3.1785679006473715,[30.0, 3.1785679006473715],0.004,False,False,2.1491814322088185,34,60.1771198586739,293.461,in_progress,0.0
23,18.0,-4.577182589716899,-6.983541869433227,-164.99962537089775,30.0,1.8236727763993723,[30.0, 1.8236727763993723],0.004,True,False,2.4140998740697723,35,60.1771198586739,293.577,off_track,0.0
