episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
9,25.0,-3.8970805563863338,3.476569791538173,-39.986131914771875,5.686420984513028,3.6821725246589563,[5.686420984513028, 3.6821725246589563],1.202,False,True,5.666050493489694,101,60.1771198586739,163.54,in_progress,0.0
9,26.0,-3.6726982161825434,3.3495873463121617,-32.00916877891238,30.0,2.1859780542284133,[30.0, 2.1859780542284133],1.202,False,True,6.09604521436734,102,60.1771198586739,163.588,in_progress,0.0
9,27.0,-3.5302403604468187,3.293079405077926,-26.351764911439744,30.0,1.25,[30.0, 1.25],1.202,False,True,6.3490976245334725,103,60.1771198586739,163.658,in_progress,0.0
9,28.0,-3.410386627082301,3.258368844887758,-21.183749691229284,30.0,3.2118816991384493,[30.0, 3.2118816991384493],1.202,False,True,6.5527035031956,103,60.1771198586739,163.705,in_progress,0.0
9,29.0,-3.3011857873736314,3.2336321749153702,-17.637418972710478,-12.155536209341815,2.9738271901156277,[-12.155536209341815, 2.9738271901156277],1.202,False,True,6.732066007572424,103,60.1771198586739,163.776,in_progress,0.0
9,30.0,-3.260432287497157,3.2269277641274696,-16.090387261892747,3.597070354790219,1.25,[3.597070354790219, 1.25],1.202,False,True,6.7970199499504,104,60.1771198586739,163.835,in_progress,0.0
9,31.0,-3.0950070707870103,3.1880616529004517,-14.43718369632395,-30.0,2.88928666219861,[-30.0, 2.88928666219861],1.202,False,True,7.069819703273483,104,60.1771198586739,163.876,in_progress,0.0
9,32.0,-3.02527214438711,3.171308297916167,-14.294022762288607,14.104205883478315,3.328234899637672,[14.104205883478315, 3.328234899637672],1.202,False,True,7.185110710832021,104,60.1771198586739,163.91,in_progress,0.0
9,33.0,-2.888290706918324,3.136413295618862,-14.16405347265435,13.701234199661357,1.6276914339792898,[13.701234199661357, 1.6276914339792898],1.202,False,True,7.4131376243337765,105,60.1771198586739,163.973,in_progress,0.0
9,34.0,-2.7982094693987465,3.121613541127635,-12.644306803214334,2.0024082888667465,2.2560508210110712,[2.0024082888667465, 2.2560508210110712],1.202,False,True,7.556329471053392,105,60.1771198586739,164.033,in_progress,0.0
9,35.0,-2.6590654528712268,3.1044870056529392,-9.90351783580141,-30.0,4.0,[-30.0, 4.0],1.202,False,True,7.773696069325431,106,60.1771198586739,164.081,in_progress,0.0
9,36.0,-2.3970402924865213,3.0565167958221373,-10.984446582766369,-30.0,4.0,[-30.0, 4.0],1.202,False,True,8.195213709227556,106,60.1771198586739,164.198,in_progress,0.0
9,37.0,-2.3507641837956252,3.0433866277899675,-12.05749544789045,-30.0,3.0066452089745273,[-30.0, 3.0066452089745273],1.202,False,True,8.273372287211567,107,60.1771198586739,164.314,in_progress,0.0
9,38.0,-1.9850008548861888,2.8787847133770144,-25.33148469435447,-28.243918804412566,3.89563997510937,[-28.243918804412566, 3.89563997510937],1.202,False,True,8.93857006396168,108,60.1771198586739,164.373,in_progress,0.0
9,39.0,-1.8172500530296545,2.7670831896064914,-33.06168445474726,30.0,2.1733550272744373,[30.0, 2.1733550272744373],1.202,False,True,9.271565025661044,109,60.1771198586739,164.446,in_progress,0.0
9,40.0,-1.6967211031904432,2.6761682941185443,-40.169395749978094,7.750623949373491,2.6403126746570766,[7.750623949373491, 2.6403126746570766],1.202,False,True,9.518465850964786,109,60.1771198586739,164.503,in_progress,0.0
9,41.0,-1.5839363642394386,2.5995365159650388,-43.106640033330166,30.0,1.25,[30.0, 1.25],1.202,False,True,9.74326058817958,109,60.1771198586739,164.554,in_progress,0.0
9,42.0,-1.4386321265865512,2.50888249718635,-44.60937379466463,-28.104501432153594,1.25,[-28.104501432153594, 1.25],1.202,False,True,10.025811530161677,110,60.1771198586739,164.623,in_progress,0.0
9,43.0,-1.3494355411971644,2.4582238706647113,-43.333085357915365,30.0,3.13509268566177,[30.0, 3.13509268566177],1.202,False,True,10.196022150255802,110,60.1771198586739,164.667,in_progress,0.0
9,44.0,-1.3145921414237844,2.436382019810244,-42.78365088322099,18.114709919807773,1.9364107298166493,[18.114709919807773, 1.9364107298166493],1.202,False,True,10.264034068640516,110,60.1771198586739,164.734,in_progress,0.0
9,45.0,-1.065789901302576,2.3017321633503665,-32.045233199676034,30.0,1.5955065167348026,[30.0, 1.5955065167348026],1.202,False,True,10.732465828927651,111,60.1771198586739,164.812,in_progress,0.0
9,46.0,-0.9939692215075566,2.2679181972393003,-29.848186703018538,-30.0,1.3357646411342885,[-30.0, 1.3357646411342885],1.202,False,True,10.864370072103736,112,60.1771198586739,164.931,in_progress,0.0
9,47.0,-0.7715089091763135,2.153202661857264,-28.42166103263093,-30.0,1.25,[-30.0, 1.25],1.202,False,True,11.278171731517727,113,60.1771198586739,165.027,in_progress,0.0
9,48.0,-0.687230969893306,2.100954327409365,-29.64849228617586,-13.629057104376177,3.1626982727054065,[-13.629057104376177, 3.1626982727054065],1.202,False,True,11.441863489815018,113,60.1771198586739,165.047,in_progress,0.0
9,49.0,-0.618816082199826,2.0514968028780034,-31.564782427526747,30.0,1.25,[30.0, 1.25],1.202,False,True,11.58035456647497,113,60.1771198586739,165.099,in_progress,0.0
9,50.0,-0.5688416694279654,2.014190840238304,-32.94189015051803,30.0,2.738968590857624,[30.0, 2.738968590857624],1.202,False,True,11.68195799829127,113,60.1771198586739,165.218,in_progress,0.0
9,51.0,-0.3982237881422467,1.9207871376764527,-29.88471377494712,30.0,3.2966903938036625,[30.0, 3.2966903938036625],1.202,False,True,12.004648934681505,114,60.1771198586739,165.288,in_progress,0.0
9,52.0,-0.27774162759341603,1.879614401359541,-24.75613318866039,30.0,1.9497399215038833,[30.0, 1.9497399215038833],1.202,False,True,12.22011341197955,114,60.1771198586739,165.313,in_progress,0.0
9,53.0,-0.2059318054932912,1.863551428178716,-20.787968740272614,27.5132426451622,4.0,[27.5132426451622, 4.0],1.202,False,True,12.33867773282018,115,60.1771198586739,165.387,in_progress,0.0
9,54.0,0.02316153518205799,1.837706686682384,-9.61652900533901,16.215366136406523,4.0,[16.215366136406523, 4.0],1.202,False,True,12.69924257638494,115,60.1771198586739,165.458,in_progress,0.0
9,55.0,0.10568694349945768,1.8377169162666935,-5.736211389648588,-14.919442319599845,3.108740836782361,[-14.919442319599845, 3.108740836782361],1.202,False,True,12.819974001629664,116,60.1771198586739,165.494,in_progress,0.0
9,56.0,0.33618796871110035,1.8299751185008515,-1.3407208788764313,-30.0,1.25,[-30.0, 1.25],1.4020000000000001,False,True,13.162188661804286,116,60.1771198586739,165.598,in_progress,0.0
9,57.0,0.4413059887860211,1.8168940496383308,-2.6951153031979596,-30.0,3.384327947454386,[-30.0, 3.384327947454386],1.242,False,True,13.325908807531938,117,60.1771198586739,165.69,in_progress,0.0
9,58.0,0.7009120229540732,1.7694100857825834,-8.620313490750645,-30.0,2.52115832333219,[-30.0, 2.52115832333219],1.4809999999999999,False,True,13.749234519357245,117,60.1771198586739,165.738,in_progress,0.0
9,59.0,0.8174629009711916,1.7361331443361405,-12.131598870172297,30.0,3.6344368439757515,[30.0, 3.6344368439757515],1.441,False,True,13.946471167218943,118,60.1771198586739,165.786,in_progress,0.0
9,60.0,0.9108811110834245,1.7090038242067542,-13.70597402926166,1.978183147968199,2.9579601652423912,[1.978183147968199, 2.9579601652423912],1.4809999999999999,False,True,14.130735124866101,118,60.1771198586739,165.912,in_progress,0.0
9,61.0,1.3204976535851165,1.636701024243506,-9.756916095250562,-30.0,2.5872366073702837,[-30.0, 2.5872366073702837],1.4809999999999999,False,True,14.874295424139728,120,60.1771198586739,165.973,in_progress,0.0
9,62.0,1.428322854644522,1.6232996727427105,-8.32734388036799,19.121282078728278,1.25,[19.121282078728278, 1.25],1.601,False,True,15.18931119786493,120,60.1771198586739,166.097,in_progress,0.0
9,63.0,1.7282967364826594,1.5854287680878654,-7.06149958376111,-29.404786715815053,3.7692028790408756,[-29.404786715815053, 3.7692028790408756],1.441,False,True,15.864009361865705,122,60.1771198586739,166.126,in_progress,0.0
9,64.0,1.8808499242678427,1.5702844567351886,-6.734678054560265,-3.9468752110505925,3.3805792466478937,[-3.9468752110505925, 3.3805792466478937],1.441,False,True,16.223323879254647,122,60.1771198586739,166.188,in_progress,0.0
9,65.0,2.013984046804917,1.5453043658304053,-8.689751617391542,11.586443309263878,2.6105075004027603,[11.586443309263878, 2.6105075004027603],1.4809999999999999,False,True,16.390133409425378,123,60.1771198586739,166.272,in_progress,0.0
9,66.0,2.137020809236533,1.5260956531425331,-8.986005030046298,-18.2971524996496,4.0,[-18.2971524996496, 4.0],1.441,False,True,16.562986996253372,123,60.1771198586739,166.347,in_progress,0.0
9,67.0,2.373775792441473,1.4815809944564764,-10.526226796027261,30.0,1.25,[30.0, 1.25],1.4020000000000001,False,True,16.796076735481392,124,60.1771198586739,166.381,in_progress,0.0
9,68.0,2.559415208752419,1.4314067116012559,-14.88204829993419,-26.554224529566913,2.844109033849631,[-26.554224529566913, 2.844109033849631],1.282,False,True,16.96129702648784,124,60.1771198586739,166.472,in_progress,0.0
9,69.0,2.7035744908766675,1.3907341212240274,-17.00266154332657,-4.883342389671608,1.25,[-4.883342389671608, 1.25],1.4020000000000001,False,True,17.02088040280293,124,60.1771198586739,166.5,in_progress,0.0
9,70.0,2.879050313172794,1.3195084325774287,-22.848273829816836,-12.329391863406098,2.796978862559377,[-12.329391863406098, 2.796978862559377],0.283,False,False,17.077289461239676,124,60.1771198586739,166.645,in_progress,0.0
9,71.0,3.1071670805426836,1.2057037987434058,-29.274625522280875,-10.990104189631378,4.0,[-10.990104189631378, 4.0],0.243,True,False,17.166054345077363,124,60.1771198586739,166.663,off_track,0.0
10,1.0,-3.9581568615258425,3.9170564947893833,-27.587902099901463,-12.373466604592728,2.2479864574172272,[-12.373466604592728, 2.2479864574172272],0.0,False,True,0.23335081783513734,100,60.1771198586739,166.884,prepare,0.0
10,2.0,-3.9582397132234206,3.916405543920574,-27.771405374127184,-21.613177101032186,4.0,[-21.613177101032186, 4.0],1.202,False,True,0.23373178999724353,100,60.1771198586739,166.92,in_progress,0.0
10,3.0,-3.94790600611943,3.918621449728155,-25.903033848081574,30.0,2.4343465713720285,[30.0, 2.4343465713720285],1.202,False,True,0.2472237550048162,100,60.1771198586739,167.004,in_progress,0.0
10,4.0,-3.9350710846345023,3.9130650919549725,-25.788056586571937,10.193365598963197,1.25,[10.193365598963197, 1.25],1.202,False,True,0.2703999117699196,101,60.1771198586739,167.051,in_progress,0.0
10,5.0,-3.9056311380491007,3.908028886731449,-23.77756341060498,24.081261657362724,4.0,[24.081261657362724, 4.0],1.202,False,True,0.3176049031617334,101,60.1771198586739,167.12,in_progress,0.0
10,6.0,-3.8703022124899613,3.9016799358910563,-21.600548320626434,-30.0,4.0,[-30.0, 4.0],1.202,False,True,0.37448835622703736,101,60.1771198586739,167.179,in_progress,0.0
10,7.0,-3.8344575253252486,3.8890646667921374,-21.030722663087634,22.054266571687833,2.828116816170721,[22.054266571687833, 2.828116816170721],1.202,False,True,0.43697147407595893,101,60.1771198586739,167.232,in_progress,0.0
10,8.0,-3.782145414390065,3.8626547837120766,-22.296754216776126,-30.0,4.0,[-30.0, 4.0],1.202,False,True,0.5340989233598215,101,60.1771198586739,167.314,in_progress,0.0
10,9.0,-3.720660982572991,3.8425802921716907,-21.253784311264173,-30.0,4.0,[-30.0, 4.0],1.202,False,True,0.6399902192918028,101,60.1771198586739,167.396,in_progress,0.0
10,10.0,-3.6525622426069995,3.8026053523677694,-24.158425836677456,-30.0,2.9006727695488843,[-30.0, 2.9006727695488843],1.202,False,True,0.7710891644391704,102,60.1771198586739,167.523,in_progress,0.0
10,11.0,-3.539607307990306,3.6710638925206314,-38.721984939297585,-30.0,4.0,[-30.0, 4.0],1.202,False,True,1.0394463546806565,102,60.1771198586739,167.556,in_progress,0.0
10,12.0,-3.4920736591913255,3.577695646234011,-48.649701284114464,-30.0,1.25,[-30.0, 1.25],1.202,False,True,1.1822178446879328,102,60.1771198586739,167.71,in_progress,0.0
10,13.0,-3.414777038190171,3.333303012492033,-68.76444403445566,20.358609312305312,2.9754600177334236,[20.358609312305312, 2.9754600177334236],1.003,False,True,1.48685139013644,103,60.1771198586739,167.786,in_progress,0.0
10,14.0,-3.3968395144107673,3.2649817377736094,-70.68145648665485,30.0,3.4164077812287075,[30.0, 3.4164077812287075],1.003,False,True,1.5673552058789453,103,60.1771198586739,167.835,in_progress,0.0
10,15.0,-3.3448033312597296,3.1552234660769374,-68.00589362920171,30.0,1.7007742666002115,[30.0, 1.7007742666002115],1.003,False,True,1.7297252268219154,103,60.1771198586739,167.949,in_progress,0.0
10,16.0,-3.28043979096667,3.061929777978848,-62.82923313892793,9.990912210276498,2.530111241725115,[9.990912210276498, 2.530111241725115],1.003,False,True,1.8972274623417273,104,60.1771198586739,167.995,in_progress,0.0
10,17.0,-3.2199009097528015,2.979527305442676,-59.3782717563753,23.023012215127054,1.7015292287588408,[23.023012215127054, 1.7015292287588408],1.003,False,True,2.0505688466508962,104,60.1771198586739,168.031,in_progress,0.0
10,18.0,-3.158243558556108,2.9036021144229505,-56.31002006162613,-16.171065688889797,2.8092197021253114,[-16.171065688889797, 2.8092197021253114],0.004,False,False,2.200473444167433,104,60.1771198586739,168.107,in_progress,0.0
10,19.0,-3.097737877881021,2.8309686713715405,-54.15410566790518,29.620549634207272,1.4347097408339713,[29.620549634207272, 1.4347097408339713],0.004,False,False,2.346107443152862,105,60.1771198586739,168.185,in_progress,0.0
10,20.0,-3.004156128428816,2.6849153654545703,-56.36187795083529,11.791612484951607,1.25,[11.791612484951607, 1.25],0.004,False,False,2.5963150175848773,105,60.1771198586739,168.273,in_progress,0.0
10,21.0,-2.9010319760113523,2.541068557069593,-55.0286853936157,6.26371852554599,2.058500408329546,[6.26371852554599, 2.058500408329546],0.004,True,False,2.8600849643412865,106,60.1771198586739,168.352,off_track,0.0
11,1.0,-1.2968897642317618,2.513975995921729,-27.013650260547788,-23.490996200159245,2.6057407608472225,[-23.490996200159245, 2.6057407608472225],0.0,False,True,0.23284990716622156,110,60.1771198586739,168.521,prepare,0.0
11,2.0,-1.2967586907636623,2.5138727708150035,-27.01231561200945,-16.70039483870714,3.5906202983763134,[-16.70039483870714, 3.5906202983763134],1.202,False,True,0.23312136382682702,110,60.1771198586739,168.579,in_progress,0.0
11,3.0,-1.2927364460776545,2.5130026489170523,-26.708478149358573,-5.88552008466937,2.4365101962019153,[-5.88552008466937, 2.4365101962019153],1.202,False,True,0.23974859390968328,110,60.1771198586739,168.681,in_progress,0.0
11,4.0,-1.2689948313278934,2.501779268239523,-26.666453346114135,-17.39217987641608,2.3611831368548986,[-17.39217987641608, 2.3611831368548986],1.202,False,True,0.2833783559838543,111,60.1771198586739,168.694,in_progress,0.0
11,5.0,-1.2689948313278934,2.501779268239523,-26.666453346114135,30.0,1.25,[30.0, 1.25],1.202,False,True,0.2833783559838543,111,60.1771198586739,168.841,in_progress,0.0
11,6.0,-1.1670145606056586,2.499135150190186,-17.161683695190366,-15.888289517594714,4.0,[-15.888289517594714, 4.0],1.202,False,True,0.43701364530656095,111,60.1771198586739,168.912,in_progress,0.0
11,7.0,-1.0849773846688708,2.5126470170828075,-8.95589207362187,-22.5431321250066,4.0,[-22.5431321250066, 4.0],1.202,False,True,0.550480651766283,111,60.1771198586739,168.939,in_progress,0.0
11,8.0,-1.0308289291529469,2.5083757826339097,-7.766191970620001,-30.0,1.25,[-30.0, 1.25],1.202,False,True,0.63450204678549,111,60.1771198586739,169.009,in_progress,0.0
11,9.0,-0.9633878458373601,2.490872185338434,-9.582967184021745,-30.0,2.173774934117044,[-30.0, 2.173774934117044],1.202,False,True,0.7480057642608284,111,60.1771198586739,169.055,in_progress,0.0
11,10.0,-0.9150798907026193,2.4726778929925515,-11.915582483477602,-30.0,2.336766331303888,[-30.0, 2.336766331303888],1.202,False,True,0.8334199797878528,112,60.1771198586739,169.148,in_progress,0.0
11,11.0,-0.8146973096866004,2.4189906642667274,-18.724154945656405,-10.446833568840614,1.25,[-10.446833568840614, 1.25],1.202,False,True,1.0251195084337028,112,60.1771198586739,169.247,in_progress,0.0
11,12.0,-0.6077490501380974,2.2457209026928555,-35.61947278444776,-30.0,4.0,[-30.0, 4.0],1.202,False,True,1.4589018455163472,113,60.1771198586739,169.321,in_progress,0.0
11,13.0,-0.5302523696426107,2.1663913022589973,-40.22740262214263,-30.0,1.5551286356697551,[-30.0, 1.5551286356697551],1.202,False,True,1.6314712098673523,113,60.1771198586739,169.387,in_progress,0.0
11,14.0,-0.43755235057138075,2.034101609145242,-48.545635749217695,30.0,1.25,[30.0, 1.25],1.202,False,True,1.8648827548747082,114,60.1771198586739,169.51,in_progress,0.0
11,15.0,-0.3816969515540587,1.9466505797419689,-51.91426662993204,30.0,4.0,[30.0, 4.0],1.003,False,True,2.011036986478576,114,60.1771198586739,169.564,in_progress,0.0
11,16.0,-0.3048444917770962,1.8538348478736386,-51.15769230825809,17.93931304510609,3.379054631748627,[17.93931304510609, 3.379054631748627],1.202,False,True,2.199196437941686,114,60.1771198586739,169.634,in_progress,0.0
11,17.0,-0.2530983048045933,1.801529751015837,-49.46720309473795,30.0,2.04283947661169,[30.0, 2.04283947661169],1.202,False,True,2.3151183771968564,115,60.1771198586739,169.732,in_progress,0.0
11,18.0,-0.10130008316435743,1.6927471236806313,-40.83521074259137,1.2179797011897264,4.0,[1.2179797011897264, 4.0],1.202,False,True,2.6313730190742013,115,60.1771198586739,169.795,in_progress,0.0
11,19.0,0.017443113478260316,1.6333774375180703,-33.63358112595539,-4.807840711467534,1.6134205332618285,[-4.807840711467534, 1.6134205332618285],1.202,False,True,2.851883290783641,116,60.1771198586739,169.897,in_progress,0.0
11,20.0,0.16941143497040734,1.5354786838420567,-30.32116458288618,30.0,3.7073967781945982,[30.0, 3.7073967781945982],1.441,False,True,3.1535821683370546,116,60.1771198586739,169.991,in_progress,0.0
11,21.0,0.3120017581001261,1.4519838390422195,-29.833233922685157,30.0,3.8742414672974013,[30.0, 3.8742414672974013],1.441,False,True,3.4280456606955,117,60.1771198586739,170.019,in_progress,0.0
11,22.0,0.36357830838362504,1.430765977826379,-28.160354247213274,6.650347127713587,4.0,[6.650347127713587, 4.0],1.441,False,True,3.518704978431264,117,60.1771198586739,170.046,in_progress,0.0
11,23.0,0.47650517375072515,1.3899556243927924,-24.412508344207517,30.0,3.892941775573347,[30.0, 3.892941775573347],1.441,False,True,3.7113008547265958,117,60.1771198586739,170.156,in_progress,0.0
11,24.0,0.7370183193824529,1.3396776790322085,-13.162942029528805,27.674934379522945,1.3057610229057734,[27.674934379522945, 1.3057610229057734],1.601,False,True,4.121153652700082,118,60.1771198586739,170.259,in_progress,0.0
11,25.0,0.9461010328887961,1.332666394523913,-0.7488481549400635,1.3360270663739087,1.25,[1.3360270663739087, 1.25],1.601,False,True,4.442380422866432,119,60.1771198586739,170.329,in_progress,0.0
11,26.0,1.0704045220690066,1.336145724007924,6.690027991299936,30.0,1.4232592591654225,[30.0, 1.4232592591654225],1.601,False,True,4.627317961601629,119,60.1771198586739,170.357,in_progress,0.0
11,27.0,1.0704045220690066,1.336145724007924,6.690027991299936,30.0,1.799445339407297,[30.0, 1.799445339407297],1.5210000000000001,False,True,4.627317961601629,119,60.1771198586739,170.411,in_progress,0.0
11,28.0,1.2167386288278161,1.3539912822405822,15.071743528335958,22.46513220734716,1.25,[22.46513220734716, 1.25],1.4020000000000001,False,True,4.850453730565796,120,60.1771198586739,170.437,in_progress,0.0
11,29.0,1.2513217884045729,1.3609183967784795,17.00841496657082,-10.666114589665899,1.4047716589361263,[-10.666114589665899, 1.4047716589361263],1.4020000000000001,False,True,4.901839165351307,120,60.1771198586739,170.567,in_progress,0.0
11,30.0,1.462509288558017,1.4238741305550282,28.18000302028829,30.0,4.0,[30.0, 4.0],1.441,False,True,5.272243956114419,121,60.1771198586739,170.627,in_progress,0.0
11,31.0,1.5617640470357288,1.4821735003978027,33.50895766681018,-30.0,2.1685313238965156,[-30.0, 2.1685313238965156],1.4809999999999999,False,True,5.428972228464923,121,60.1771198586739,170.698,in_progress,0.0
11,32.0,1.633400519704513,1.5354862075141087,37.60266089525244,-6.187244909237041,4.0,[-6.187244909237041, 4.0],1.441,False,True,5.691016942398919,121,60.1771198586739,170.789,in_progress,0.0
11,33.0,1.7513665267928986,1.6052348328806028,36.94059273599719,8.537343653150373,1.25,[8.537343653150373, 1.25],1.601,False,True,5.9091182638761115,122,60.1771198586739,170.8,in_progress,0.0
11,34.0,1.8701855935803906,1.7019561170571134,38.81962344766031,7.992496180972175,2.5357953565090945,[7.992496180972175, 2.5357953565090945],1.4809999999999999,False,True,6.322717193942506,123,60.1771198586739,170.874,in_progress,0.0
11,35.0,1.9775911659889056,1.806624774225849,41.71575769563387,-30.0,4.0,[-30.0, 4.0],1.441,False,True,6.693903794810751,123,60.1771198586739,170.955,in_progress,0.0
11,36.0,2.0170654100565217,1.8509794524303467,43.238939387546424,-18.83092839784497,3.905562944537431,[-18.83092839784497, 3.905562944537431],1.441,False,True,6.792256761871418,124,60.1771198586739,170.999,in_progress,0.0
11,37.0,2.0860219638290056,1.9188156560138292,43.73981892593699,13.101109867790164,2.1160603405285467,[13.101109867790164, 2.1160603405285467],1.4809999999999999,False,True,6.952984252602901,124,60.1771198586739,171.089,in_progress,0.0
11,38.0,2.1964009742662403,2.0257828961210054,44.011808990050376,-30.0,3.569137448877147,[-30.0, 3.569137448877147],1.441,False,True,7.2865433554140875,125,60.1771198586739,171.173,in_progress,0.0
11,39.0,2.5560229027794263,2.3026381934399303,35.526520448914034,30.0,1.8898641325347576,[30.0, 1.8898641325347576],1.322,False,True,8.067270941896087,126,60.1771198586739,171.283,in_progress,0.0
11,40.0,2.654046624047986,2.356606825431073,31.373003001602314,30.0,1.5870683400227161,[30.0, 1.5870683400227161],1.322,False,True,8.227883714879525,126,60.1771198586739,171.325,in_progress,0.0
11,41.0,2.719905389832341,2.395537518838306,29.69612849454159,15.946715927979,1.25,[15.946715927979, 1.25],1.4020000000000001,False,True,8.33960234983988,127,60.1771198586739,171.358,in_progress,0.0
11,42.0,2.751765407490136,2.4154703827456507,29.216964037145846,-23.484294166574625,4.0,[-23.484294166574625, 4.0],1.242,False,True,8.395215573970782,127,60.1771198586739,171.372,in_progress,0.0
11,43.0,2.91327538456203,2.5123679877945695,29.63233753133002,-5.305799121085336,3.7621828221821847,[-5.305799121085336, 3.7621828221821847],1.242,False,True,8.671663984186562,127,60.1771198586739,171.467,in_progress,0.0
11,44.0,3.0161279805742267,2.5699646416884865,29.519867899313493,-26.974398999841473,2.419137779495785,[-26.974398999841473, 2.419137779495785],1.282,False,True,8.837038616451876,128,60.1771198586739,171.538,in_progress,0.0
