episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
19,25.0,5.230796571340241,-3.4244901229034754,-112.62974464970375,-30.0,1.25,[-30.0, 1.25],1.202,False,True,3.8660045911793617,199,60.1771198586739,281.352,in_progress,0.0
19,26.0,5.142873639604407,-3.635333630588773,-112.74132867013316,8.169829188158054,3.956511087147387,[8.169829188158054, 3.956511087147387],1.202,False,True,4.241882473798297,199,60.1771198586739,281.46,in_progress,0.0
19,27.0,5.096357258262825,-3.7409789720930453,-112.62029320753417,-30.0,2.677713026579146,[-30.0, 2.677713026579146],1.202,False,True,4.4323110413212685,200,60.1771198586739,281.553,in_progress,0.0
19,28.0,5.047982909369043,-3.8539560896378613,-112.60102631285042,-30.0,1.4413796766966034,[-30.0, 1.4413796766966034],1.003,False,True,4.624263105911686,200,60.1771198586739,281.578,in_progress,0.0
19,29.0,5.010770890309547,-3.927953277141195,-113.93512739513761,-28.54190026243693,2.1038616645567982,[-28.54190026243693, 2.1038616645567982],1.003,False,True,4.760018573343805,201,60.1771198586739,281.644,in_progress,0.0
19,30.0,4.947665292265567,-4.033012763954407,-117.07955070830184,2.0390010485773544,1.25,[2.0390010485773544, 1.25],1.003,False,True,4.962839927383622,201,60.1771198586739,281.728,in_progress,0.0
19,31.0,4.876997878596245,-4.125817851583571,-121.70944449876909,-30.0,1.25,[-30.0, 1.25],1.202,False,True,5.138622902301066,0,60.1771198586739,281.74,in_progress,0.0
19,32.0,4.796888956243133,-4.218395487893141,-126.62479927623264,-6.033920817948609,1.6875405581742513,[-6.033920817948609, 1.6875405581742513],1.202,False,True,5.341974375445901,1,60.1771198586739,281.881,in_progress,0.0
19,33.0,4.659097658138156,-4.367689757937474,-130.53645761590556,-30.0,1.8744657438503403,[-30.0, 1.8744657438503403],1.202,False,True,5.661183144273323,1,60.1771198586739,281.916,in_progress,0.0
19,34.0,4.543289483532526,-4.466168559540159,-135.38175328991804,-2.9234667170124524,1.719370665273676,[-2.9234667170124524, 1.719370665273676],1.202,False,True,5.913736688088633,2,60.1771198586739,282.024,in_progress,0.0
19,35.0,4.4629170557306574,-4.523653900749108,-138.81963337889243,-30.0,1.25,[-30.0, 1.25],1.202,False,True,6.057958340862214,2,60.1771198586739,282.056,in_progress,0.0
19,36.0,4.343232222302343,-4.606872563791117,-142.02251496452638,-30.0,1.25,[-30.0, 1.25],1.202,False,True,6.30018775422478,3,60.1771198586739,282.142,in_progress,0.0
19,37.0,4.276827898929269,-4.6457143763253965,-144.45108282901438,-19.505596613627198,4.0,[-19.505596613627198, 4.0],1.202,False,True,6.427535526271299,3,60.1771198586739,282.193,in_progress,0.0
19,38.0,4.162632657192894,-4.696502386575134,-149.84262996212192,-30.0,1.6315834645274694,[-30.0, 1.6315834645274694],1.202,False,True,6.624602006424979,3,60.1771198586739,282.27,in_progress,0.0
19,39.0,4.121285760008548,-4.708766844806334,-152.3403869431187,26.697465434210258,3.1662567777480737,[26.697465434210258, 3.1662567777480737],1.202,False,True,6.693551054954099,3,60.1771198586739,282.355,in_progress,0.0
19,40.0,3.91409323235288,-4.759694709155998,-161.61811444713288,-9.545905602232509,2.7597902699062957,[-9.545905602232509, 2.7597902699062957],1.202,False,True,7.029744615409868,4,60.1771198586739,282.419,in_progress,0.0
19,41.0,3.7998258552859543,-4.793425776350104,-162.70699533851055,30.0,1.25,[30.0, 1.25],1.202,False,True,7.22083808953748,4,60.1771198586739,282.503,in_progress,0.0
19,42.0,3.721935800326979,-4.809493928810889,-164.8904611584182,30.0,4.0,[30.0, 4.0],1.202,False,True,7.345065514804844,5,60.1771198586739,282.563,in_progress,0.0
19,43.0,3.6091703496234864,-4.836230025809124,-165.99300958151997,30.0,2.6737567861625053,[30.0, 2.6737567861625053],1.202,False,True,7.529091727224596,5,60.1771198586739,282.688,in_progress,0.0
19,44.0,3.40399414172925,-4.917981899874161,-160.48819763700112,23.325130781539087,3.8674479180180623,[23.325130781539087, 3.8674479180180623],1.202,False,True,7.891108186772016,6,60.1771198586739,282.689,in_progress,0.0
19,45.0,3.285275672861667,-4.986501553758311,-155.17316722080693,15.091098191652137,4.0,[15.091098191652137, 4.0],1.202,False,True,8.119128515993907,6,60.1771198586739,282.772,in_progress,0.0
19,46.0,3.175914496096147,-5.0641213007414345,-149.57691854891317,-30.0,3.041637130736852,[-30.0, 3.041637130736852],1.202,False,True,8.341372370037249,7,60.1771198586739,282.851,in_progress,0.0
19,47.0,2.910805318499124,-5.235723961705972,-146.53913783754223,-30.0,4.0,[-30.0, 4.0],1.202,False,True,8.86525540574263,8,60.1771198586739,282.925,in_progress,0.0
19,48.0,2.7518190466696058,-5.3115916072123674,-151.4552047468396,21.85232334821317,1.8266724994509485,[21.85232334821317, 1.8266724994509485],1.202,False,True,9.15795622799861,8,60.1771198586739,283.007,in_progress,0.0
19,49.0,2.590181574926244,-5.3823613147908995,-156.60035847283152,30.0,1.3612109751518287,[30.0, 1.3612109751518287],1.202,False,True,9.448802322597288,9,60.1771198586739,283.052,in_progress,0.0
19,50.0,2.505263545930182,-5.424272470019359,-157.49848772935073,30.0,4.0,[30.0, 4.0],1.202,False,True,9.605853132949079,9,60.1771198586739,283.09,in_progress,0.0
19,51.0,2.3064688289733684,-5.536162179820522,-152.68943790978884,4.962995643389277,4.0,[4.962995643389277, 4.0],1.202,False,True,9.98479967151745,10,60.1771198586739,283.176,in_progress,0.0
19,52.0,2.2929453493519696,-5.545480306666267,-152.0480666585942,30.0,3.4260972775891263,[30.0, 3.4260972775891263],1.202,False,True,10.012384243613639,10,60.1771198586739,283.275,in_progress,0.0
19,53.0,2.0128907460436025,-5.763172184728917,-142.30303755800406,-18.407343879385763,1.25,[-18.407343879385763, 1.25],1.202,False,True,10.597601286799048,11,60.1771198586739,283.306,in_progress,0.0
19,54.0,1.9164535451661866,-5.853315762751758,-137.59437013005453,7.027054220217785,2.8092312266460806,[7.027054220217785, 2.8092312266460806],1.202,False,True,10.811931363371457,12,60.1771198586739,283.353,in_progress,0.0
19,55.0,1.6798898586006712,-6.07560102481792,-132.40666769263836,-17.393644252583684,1.7426613969828921,[-17.393644252583684, 1.7426613969828921],1.202,False,True,11.33870525165463,13,60.1771198586739,283.467,in_progress,0.0
19,56.0,1.6798898586006712,-6.07560102481792,-132.40666769263836,-15.697682904362068,1.984917769040568,[-15.697682904362068, 1.984917769040568],1.202,False,True,11.33870525165463,13,60.1771198586739,283.527,in_progress,0.0
19,57.0,1.3421703803185745,-6.38305581059856,-137.13670804720184,-30.0,1.90588548310773,[-30.0, 1.90588548310773],1.202,False,True,12.08214905599641,14,60.1771198586739,283.648,in_progress,0.0
19,58.0,1.2853190669572017,-6.427099830448579,-138.5513843783025,-30.0,1.25,[-30.0, 1.25],1.202,False,True,12.200751361937051,14,60.1771198586739,283.707,in_progress,0.0
19,59.0,1.1751532423748121,-6.506122268742507,-141.33251353157272,-30.0,1.9161824091755133,[-30.0, 1.9161824091755133],1.202,False,True,12.425209557595082,15,60.1771198586739,283.797,in_progress,0.0
19,60.0,1.0181860959154836,-6.598100300959649,-146.33929302960368,-0.3466796670592025,1.25,[-0.3466796670592025, 1.25],1.202,False,True,12.727563362957127,15,60.1771198586739,283.837,in_progress,0.0
19,61.0,0.9632576273742106,-6.627131191740714,-147.88063149987224,28.129605978724477,3.0967568207549174,[28.129605978724477, 3.0967568207549174],1.202,False,True,12.830676715962227,16,60.1771198586739,283.942,in_progress,0.0
19,62.0,0.7073539641351383,-6.839002787155043,-140.03184661502567,-6.8243584573315275,4.0,[-6.8243584573315275, 4.0],1.202,False,True,13.376236676499857,17,60.1771198586739,284.003,in_progress,0.0
19,63.0,0.6465582241636407,-6.907050607884841,-136.9156673886816,-25.14629173432029,4.0,[-25.14629173432029, 4.0],1.202,False,True,13.52110366626772,17,60.1771198586739,284.067,in_progress,0.0
19,64.0,0.5499689803073806,-7.002018570600527,-135.95520836513566,-26.97884233726677,2.2028817511270518,[-26.97884233726677, 2.2028817511270518],1.202,False,True,13.739783863621668,17,60.1771198586739,284.138,in_progress,0.0
19,65.0,0.436846820838261,-7.098152557775494,-137.97868825347075,-30.0,1.7424240291328217,[-30.0, 1.7424240291328217],1.202,False,True,13.983054502881359,18,60.1771198586739,284.206,in_progress,0.0
19,66.0,0.17570725630112394,-7.292447812509728,-142.68229772816034,-3.6435408177000213,2.7147844510044825,[-3.6435408177000213, 2.7147844510044825],1.202,False,True,14.522120397887875,19,60.1771198586739,284.322,in_progress,0.0
19,67.0,0.06831751871219403,-7.362595070577105,-144.56447754991407,19.45293292414503,1.25,[19.45293292414503, 1.25],1.202,False,True,14.735115572837444,19,60.1771198586739,284.381,in_progress,0.0
19,68.0,-0.061657977211475166,-7.446963610423086,-145.94547781136407,10.393888886748037,1.25,[10.393888886748037, 1.25],1.202,False,True,14.992452644512966,20,60.1771198586739,284.453,in_progress,0.0
19,69.0,-0.19488614034757462,-7.554410590353431,-143.09262135336454,-30.0,1.382361991457696,[-30.0, 1.382361991457696],1.202,False,True,15.275451980942037,21,60.1771198586739,284.508,in_progress,0.0
19,70.0,-0.2344312034359893,-7.589582317523014,-141.99072630244157,-30.0,2.3185916793021883,[-30.0, 2.3185916793021883],1.202,False,True,15.361910776516567,21,60.1771198586739,284.575,in_progress,0.0
19,71.0,-0.28974738258263166,-7.632298380026529,-142.05963060238327,-30.0,4.0,[-30.0, 4.0],1.202,False,True,15.477286217303956,21,60.1771198586739,284.644,in_progress,0.0
19,72.0,-0.38314415718410527,-7.694360843815544,-143.81199509515187,28.183256570563778,2.626701535251756,[28.183256570563778, 2.626701535251756],1.202,False,True,15.661688148051368,21,60.1771198586739,284.732,in_progress,0.0
19,73.0,-0.607469399275689,-7.861037518231026,-142.5431361363298,-30.0,1.25,[-30.0, 1.25],1.003,False,True,16.050652635982814,22,60.1771198586739,284.811,in_progress,0.0
19,74.0,-0.607469399275689,-7.861037518231026,-142.5431361363298,30.0,3.205688278822471,[30.0, 3.205688278822471],1.003,False,True,16.050652635982814,22,60.1771198586739,284.898,in_progress,0.0
19,75.0,-0.7360983415967531,-7.9861808642377445,-137.75353523903803,-8.204154813764944,1.979475621271129,[-8.204154813764944, 1.979475621271129],1.003,False,True,16.329441319101008,23,60.1771198586739,285.065,in_progress,0.0
19,76.0,-0.9970611103835236,-8.206827631610834,-140.4666356359561,12.100598610469547,1.25,[12.100598610469547, 1.25],0.004,False,False,16.656337713170743,23,60.1771198586739,285.09,in_progress,0.0
19,77.0,-1.1233818037718293,-8.295300586068672,-142.73435849772966,19.887203345620115,3.111327062954044,[19.887203345620115, 3.111327062954044],0.004,False,False,16.886957772078432,24,60.1771198586739,285.16,in_progress,0.0
19,78.0,-1.1769903512535957,-8.341202317791652,-141.73215437480457,30.0,1.25,[30.0, 1.25],0.004,False,False,16.987036879182185,24,60.1771198586739,285.234,in_progress,0.0
19,79.0,-1.302946557809266,-8.47692527515564,-136.19665934958437,30.0,4.0,[30.0, 4.0],0.004,True,False,17.008712733630517,24,60.1771198586739,285.294,off_track,0.0
20,1.0,4.763641556946862,-4.098800945012259,-132.44114051058511,17.630646891184483,2.7503585188220034,[17.630646891184483, 2.7503585188220034],0.0,False,True,0.23302742993439235,0,60.1771198586739,285.5,prepare,0.0
20,2.0,4.763747437449511,-4.098478620601404,-132.45224142711663,-22.71907375879037,1.25,[-22.71907375879037, 1.25],1.202,False,True,0.23251399062336303,0,60.1771198586739,285.576,in_progress,0.0
20,3.0,4.754774844679089,-4.109277041894698,-132.32321340658333,-15.372261468427412,1.5314517050016605,[-15.372261468427412, 1.5314517050016605],1.202,False,True,0.25581559456109093,1,60.1771198586739,285.678,in_progress,0.0
20,4.0,4.734765098089775,-4.123884670831602,-133.52829618089947,-30.0,2.9169716421618537,[-30.0, 2.9169716421618537],1.202,False,True,0.2961885218716276,1,60.1771198586739,285.716,in_progress,0.0
20,5.0,4.684573573530003,-4.153100724927997,-137.24520296469936,-30.0,3.511916978860622,[-30.0, 3.511916978860622],1.202,False,True,0.38837310091556,1,60.1771198586739,285.773,in_progress,0.0
20,6.0,4.6533128495955856,-4.166561576897103,-139.9922303129833,30.0,1.25,[30.0, 1.25],1.202,False,True,0.43999382606453,1,60.1771198586739,285.812,in_progress,0.0
20,7.0,4.561680822489982,-4.251769410520628,-139.60510043309316,-22.806409226667586,3.455472703165065,[-22.806409226667586, 3.455472703165065],1.202,False,True,0.654019479931466,1,60.1771198586739,285.949,in_progress,0.0
20,8.0,4.521923516632085,-4.313302300121353,-134.77230967685054,-6.521752938463639,3.9700304080822386,[-6.521752938463639, 3.9700304080822386],1.202,False,True,0.7713550045065363,2,60.1771198586739,286.017,in_progress,0.0
20,9.0,4.501853697359305,-4.334640234661364,-134.35763162945258,29.635283065963684,1.8608078257672167,[29.635283065963684, 1.8608078257672167],1.202,False,True,0.8198424988940929,2,60.1771198586739,286.043,in_progress,0.0
20,10.0,4.482657606416599,-4.353055306995196,-134.48107235282404,-28.910873605613844,2.2319789030559707,[-28.910873605613844, 2.2319789030559707],1.202,False,True,0.8640160297667631,2,60.1771198586739,286.08,in_progress,0.0
20,11.0,4.346062821209566,-4.4488113399298,-140.7744066541504,12.845940436890317,2.181724843141428,[12.845940436890317, 2.181724843141428],1.202,False,True,1.1443831907662383,2,60.1771198586739,286.195,in_progress,0.0
20,12.0,4.258977522434357,-4.492440815667846,-145.418578248005,-19.825001481413945,2.3538088236909287,[-19.825001481413945, 2.3538088236909287],1.202,False,True,1.3043647079346652,3,60.1771198586739,286.255,in_progress,0.0
20,13.0,4.190258930485023,-4.529242832970063,-147.3664892246866,30.0,3.316335571658786,[30.0, 3.316335571658786],1.202,False,True,1.4328880386947689,3,60.1771198586739,286.302,in_progress,0.0
20,14.0,4.106075508914462,-4.572908980675641,-149.10317832052147,-30.0,3.0897348545693673,[-30.0, 3.0897348545693673],1.202,False,True,1.5940882233723914,3,60.1771198586739,286.401,in_progress,0.0
20,15.0,3.9935491279118893,-4.634950224333139,-150.15811881507364,6.305527771916886,1.6089893123379222,[6.305527771916886, 1.6089893123379222],1.202,False,True,1.8072239154312046,4,60.1771198586739,286.452,in_progress,0.0
20,16.0,3.870159469786533,-4.683122738146111,-154.74299759876553,30.0,1.9210961278895586,[30.0, 1.9210961278895586],1.202,False,True,2.025230845363439,4,60.1771198586739,286.512,in_progress,0.0
20,17.0,3.7777087509064433,-4.72450529357232,-155.23219356476824,27.24603656108735,3.9747715192939332,[27.24603656108735, 3.9747715192939332],1.202,False,True,2.192112659190343,4,60.1771198586739,286.627,in_progress,0.0
20,18.0,3.575580326052965,-4.854763917443868,-148.97156806063006,4.055905754989595,3.2944587906589713,[4.055905754989595, 3.2944587906589713],1.202,False,True,2.59279169317456,5,60.1771198586739,286.675,in_progress,0.0
20,19.0,3.433377960981989,-4.967833871632583,-144.10319433562412,-21.899357261746417,2.9730899992155786,[-21.899357261746417, 2.9730899992155786],1.202,False,True,2.892253472605746,6,60.1771198586739,286.722,in_progress,0.0
20,20.0,3.3424240769551887,-5.033498447765941,-143.85464170896984,-24.64788095869391,3.2119869855707748,[-24.64788095869391, 3.2119869855707748],1.202,False,True,3.078202576546814,6,60.1771198586739,286.738,in_progress,0.0
20,21.0,3.242267538548654,-5.098102274569622,-145.2967558055303,-21.98959779683289,1.25,[-21.98959779683289, 1.25],1.202,False,True,3.2761720820946887,7,60.1771198586739,286.856,in_progress,0.0
20,22.0,3.0742962421039737,-5.190877974973905,-149.4226524243263,23.57694212361514,3.7091686857670676,[23.57694212361514, 3.7091686857670676],1.202,False,True,3.5944202310419704,7,60.1771198586739,286.895,in_progress,0.0
