episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
39,16.0,5.5454408952497865,-2.394427639792609,-135.0899895585078,14.924904529537166,4.0,[14.924904529537166, 4.0],1.202,False,True,2.121079820624716,195,60.1771198586739,524.499,in_progress,0.0
39,17.0,5.499038755047723,-2.467992149523516,-130.43772549298944,30.0,1.25,[30.0, 1.25],1.202,False,True,2.2654870678297856,196,60.1771198586739,524.588,in_progress,0.0
39,18.0,5.458096573304438,-2.551359927377346,-124.86697141245912,30.0,3.0452032517134433,[30.0, 3.0452032517134433],1.202,False,True,2.4195098418830607,196,60.1771198586739,524.615,in_progress,0.0
39,19.0,5.388395970166526,-2.761371689257592,-113.30174821174326,-30.0,3.698553124277367,[-30.0, 3.698553124277367],1.202,False,True,2.780346404642453,197,60.1771198586739,524.751,in_progress,0.0
39,20.0,5.357767616801982,-2.8866144433033387,-108.69100950516138,-30.0,1.7651650838260053,[-30.0, 1.7651650838260053],1.202,False,True,2.986109625250688,197,60.1771198586739,524.803,in_progress,0.0
39,21.0,5.275561622390694,-3.092539962932942,-110.47160062060391,-27.69935046682636,4.0,[-27.69935046682636, 4.0],1.202,False,True,3.351224670924935,198,60.1771198586739,524.895,in_progress,0.0
39,22.0,5.170523087124481,-3.265717625633319,-117.89325868847216,9.000614399014964,3.6957695174763985,[9.000614399014964, 3.6957695174763985],1.202,False,True,3.6882049761884694,198,60.1771198586739,524.996,in_progress,0.0
39,23.0,5.085502962654196,-3.365227462530474,-124.95638037477686,-15.993075942716526,3.3171149418978034,[-15.993075942716526, 3.3171149418978034],1.202,False,True,3.90216434107421,199,60.1771198586739,525.047,in_progress,0.0
39,24.0,4.973430337416548,-3.491836171856825,-131.75072444298416,-30.0,3.1490011177664607,[-30.0, 3.1490011177664607],1.202,False,True,4.180430961079606,199,60.1771198586739,525.11,in_progress,0.0
39,25.0,4.951313862216608,-3.5137108199702047,-133.0420694902023,-13.166822379832762,1.25,[-13.166822379832762, 1.25],1.202,False,True,4.230444561287305,199,60.1771198586739,525.186,in_progress,0.0
39,26.0,4.793273817299442,-3.647766898520976,-144.13905459963019,-30.0,1.25,[-30.0, 1.25],1.003,False,True,4.597619946992082,200,60.1771198586739,525.205,in_progress,0.0
39,27.0,4.687905471425502,-3.725966527148626,-150.98756639410576,30.0,3.6855165104585046,[30.0, 3.6855165104585046],1.003,False,True,4.805881382331045,201,60.1771198586739,525.265,in_progress,0.0
39,28.0,4.578269990588603,-3.812386983341449,-154.47732299190474,28.59245924925513,4.0,[28.59245924925513, 4.0],1.202,False,True,5.091019721542111,0,60.1771198586739,525.378,in_progress,0.0
39,29.0,4.295573329847079,-4.173234696027608,-126.79637080926405,30.0,2.3998734412003144,[30.0, 2.3998734412003144],1.202,False,True,5.897546854158975,2,60.1771198586739,525.505,in_progress,0.0
39,30.0,4.295573329847079,-4.173234696027608,-126.79637080926405,5.657423006609349,1.4847871428723762,[5.657423006609349, 1.4847871428723762],1.202,False,True,5.897546854158975,2,60.1771198586739,525.52,in_progress,0.0
39,31.0,4.146326843138598,-4.519032717624568,-85.8089225273548,-30.0,2.110069282777233,[-30.0, 2.110069282777233],1.003,False,True,6.4826163288791605,3,60.1771198586739,525.67,in_progress,0.0
39,32.0,4.132439610342021,-4.557409168283626,-81.0045176768002,-25.420175830648112,1.25,[-25.420175830648112, 1.25],1.003,False,True,6.54329483597725,3,60.1771198586739,525.724,in_progress,0.0
39,33.0,4.096287718114146,-4.664355082450112,-69.24886474757467,-30.0,2.6458894454255235,[-30.0, 2.6458894454255235],1.003,False,True,6.689148948988958,3,60.1771198586739,525.755,in_progress,0.0
39,34.0,4.068504598432062,-4.801440516446752,-55.502702261872884,-24.494244715566744,4.0,[-24.494244715566744, 4.0],1.003,False,True,6.850057319532922,4,60.1771198586739,525.902,in_progress,0.0
39,35.0,4.074999725670495,-5.075102328155894,-35.66559254442185,30.0,2.3917001720205207,[30.0, 2.3917001720205207],1.003,False,True,7.076728453593972,4,60.1771198586739,525.935,in_progress,0.0
39,36.0,4.108547673952511,-5.194129938266743,-23.493056802710743,-13.122227732192083,4.0,[-13.122227732192083, 4.0],1.003,False,True,7.132917389498303,4,60.1771198586739,526.066,in_progress,0.0
39,37.0,4.13816481516526,-5.263278796206208,-14.041529668959432,30.0,1.25,[30.0, 1.25],0.004,False,False,7.151227397278831,4,60.1771198586739,526.162,in_progress,0.0
39,38.0,4.219479292119052,-5.398775325380042,11.37065741936146,-30.0,3.2905713759155555,[-30.0, 3.2905713759155555],0.004,True,False,7.1541590184190085,4,60.1771198586739,526.258,off_track,0.0
40,1.0,4.763478953848505,-4.098790723371905,-132.5468212347321,30.0,2.523675003113235,[30.0, 2.523675003113235],0.0,False,True,0.23319775913055152,0,60.1771198586739,526.499,prepare,0.0
40,2.0,4.763488358444281,-4.09878999504348,-132.54566093382493,-30.0,3.5499172188610357,[-30.0, 3.5499172188610357],1.202,False,True,0.23318629315382666,0,60.1771198586739,526.597,in_progress,0.0
40,3.0,4.737651382321408,-4.118526022570828,-133.7827004869464,28.768481582810935,1.408324861259624,[28.768481582810935, 1.408324861259624],1.202,False,True,0.28638645420716685,1,60.1771198586739,526.687,in_progress,0.0
40,4.0,4.722015025495528,-4.129359997310632,-134.95898771973032,-20.851067835036694,4.0,[-20.851067835036694, 4.0],1.202,False,True,0.31722450469775915,1,60.1771198586739,526.732,in_progress,0.0
40,5.0,4.670766502552631,-4.176760713502388,-135.9061878058911,-22.008344427899655,1.9618038012899905,[-22.008344427899655, 1.9618038012899905],1.202,False,True,0.4328476707915463,1,60.1771198586739,526.843,in_progress,0.0
40,6.0,4.618195524713518,-4.20252309345257,-140.0045666665727,-17.151054645646823,1.25,[-17.151054645646823, 1.25],1.202,False,True,0.5294596110097088,1,60.1771198586739,526.907,in_progress,0.0
40,7.0,4.559773786476513,-4.226126732075392,-144.44859642767074,-0.8737809820297784,4.0,[-0.8737809820297784, 4.0],1.202,False,True,0.6280539849309914,1,60.1771198586739,526.993,in_progress,0.0
40,8.0,4.444799246723108,-4.26876577818559,-151.07768185885186,5.351792108476772,2.736514981494161,[5.351792108476772, 2.736514981494161],1.202,False,True,0.8178755219023601,2,60.1771198586739,527.09,in_progress,0.0
40,9.0,4.316962431009786,-4.34186336091496,-150.60297829509614,10.746121651074965,1.9285326453744966,[10.746121651074965, 1.9285326453744966],1.202,False,True,1.0810001972113494,2,60.1771198586739,527.168,in_progress,0.0
40,10.0,4.180389637085494,-4.433801320131767,-148.01672701014851,30.0,1.25,[30.0, 1.25],1.202,False,True,1.3545024372250754,3,60.1771198586739,527.249,in_progress,0.0
40,11.0,4.166026202999163,-4.444653021869256,-147.65552615857513,27.951855294093455,1.9856686913439097,[27.951855294093455, 1.9856686913439097],1.202,False,True,1.384403765481032,3,60.1771198586739,527.26,in_progress,0.0
40,12.0,4.0934670187801405,-4.509350329073807,-144.21687933453663,-19.25593536292594,1.7204139537427716,[-19.25593536292594, 1.7204139537427716],1.202,False,True,1.5552668855857235,3,60.1771198586739,527.303,in_progress,0.0
40,13.0,4.069028738141911,-4.533860083480424,-142.57437160366635,-30.0,1.25,[-30.0, 1.25],1.202,False,True,1.6113691249055933,3,60.1771198586739,527.407,in_progress,0.0
40,14.0,3.910889448970387,-4.659432065517557,-141.9161870006772,28.540114667226646,2.2216591542589192,[28.540114667226646, 2.2216591542589192],1.202,False,True,1.9450322585762556,4,60.1771198586739,527.454,in_progress,0.0
40,15.0,3.866648787960879,-4.691614013450197,-142.3076729821207,2.0438315756111507,1.25,[2.0438315756111507, 1.25],1.202,False,True,2.037594775405529,4,60.1771198586739,527.544,in_progress,0.0
40,16.0,3.7450904259886935,-4.8112631419226926,-138.45797570278364,-30.0,3.7133542091195495,[-30.0, 3.7133542091195495],1.202,False,True,2.313837140554913,5,60.1771198586739,527.601,in_progress,0.0
40,17.0,3.6859715119222374,-4.8687758813964,-137.72963112578353,0.9399259182008741,2.116637824559286,[0.9399259182008741, 2.116637824559286],1.202,False,True,2.4475951665990467,5,60.1771198586739,527.602,in_progress,0.0
40,18.0,3.661969495306328,-4.887251956365394,-138.28487075799967,-30.0,1.25,[-30.0, 1.25],1.202,False,True,2.4976554537197737,5,60.1771198586739,527.699,in_progress,0.0
40,19.0,3.5781069422443106,-4.947389037082757,-140.58245808322292,25.20497705719074,3.2073314697007196,[25.20497705719074, 3.2073314697007196],1.202,False,True,2.6689317793940925,5,60.1771198586739,527.849,in_progress,0.0
40,20.0,3.3980884826182813,-5.089247201717727,-140.12546833355722,-6.9958749493613865,1.25,[-6.9958749493613865, 1.25],1.202,False,True,3.046905370073482,6,60.1771198586739,527.89,in_progress,0.0
40,21.0,3.369287022755117,-5.1249929576367705,-137.7633549295853,30.0,1.25,[30.0, 1.25],1.202,False,True,3.1185813715070867,6,60.1771198586739,527.916,in_progress,0.0
40,22.0,3.345806384597947,-5.152693712876135,-136.3905503068985,-30.0,1.2821931401226156,[-30.0, 1.2821931401226156],1.202,False,True,3.175777814100775,6,60.1771198586739,527.986,in_progress,0.0
40,23.0,3.225138838715267,-5.286715407932769,-133.6603912692628,-30.0,2.7885607057933557,[-30.0, 2.7885607057933557],1.202,False,True,3.4625536477674883,7,60.1771198586739,528.051,in_progress,0.0
40,24.0,3.225138838715267,-5.286715407932769,-133.6603912692628,-1.8470931225684382,1.25,[-1.8470931225684382, 1.25],1.202,False,True,3.4625536477674883,7,60.1771198586739,528.098,in_progress,0.0
40,25.0,3.1063166865119083,-5.401968018058168,-134.8049758279752,-19.952521951606997,1.25,[-19.952521951606997, 1.25],1.202,False,True,3.73128862302752,7,60.1771198586739,528.196,in_progress,0.0
40,26.0,3.0217018400738036,-5.472642286427866,-136.9464059165044,6.854810841392528,1.25,[6.854810841392528, 1.25],1.202,False,True,3.9124561386296004,8,60.1771198586739,528.289,in_progress,0.0
40,27.0,2.9399155273649407,-5.543494167140136,-137.729020661647,-16.56463381313955,1.7379223818727771,[-16.56463381313955, 1.7379223818727771],1.202,False,True,4.087998751613769,8,60.1771198586739,528.379,in_progress,0.0
40,28.0,2.8426917193469605,-5.624722015578109,-139.00658495133416,2.790603907561376,1.25,[2.790603907561376, 1.25],1.202,False,True,4.295971716009835,9,60.1771198586739,528.434,in_progress,0.0
40,29.0,2.817356812285633,-5.6403340812945135,-140.19290463333695,13.884005662032422,1.25,[13.884005662032422, 1.25],1.202,False,True,4.345420243610783,9,60.1771198586739,528.532,in_progress,0.0
40,30.0,2.687311577932317,-5.729147829635247,-142.680004468833,30.0,1.25,[30.0, 1.25],1.202,False,True,4.606411388985783,9,60.1771198586739,528.552,in_progress,0.0
40,31.0,2.648596110527273,-5.7639969143022345,-141.69812658146242,-30.0,1.25,[-30.0, 1.25],1.202,False,True,4.6913543555639245,9,60.1771198586739,528.591,in_progress,0.0
40,32.0,2.611607495552581,-5.798214478184673,-140.56782413242166,-4.787713509944702,1.25,[-4.787713509944702, 1.25],1.202,False,True,4.773296042015881,10,60.1771198586739,528.709,in_progress,0.0
40,33.0,2.486343846456338,-5.882794057210142,-143.31783536327532,-9.477514127598624,1.25,[-9.477514127598624, 1.25],1.202,False,True,5.023632979224695,10,60.1771198586739,528.745,in_progress,0.0
40,34.0,2.422204871360941,-5.920684887217869,-145.01133217669826,-30.0,1.25,[-30.0, 1.25],1.202,False,True,5.14742487752054,10,60.1771198586739,528.803,in_progress,0.0
40,35.0,2.326971777333086,-5.963319651803868,-149.16453655878743,-30.0,1.25,[-30.0, 1.25],1.202,False,True,5.319627976968759,11,60.1771198586739,528.803,in_progress,0.0
40,36.0,2.2272209941052226,-5.9932262632347175,-154.51753191808186,-30.0,1.7817660066228214,[-30.0, 1.7817660066228214],1.202,False,True,5.487439551206216,11,60.1771198586739,528.961,in_progress,0.0
40,37.0,2.188132707898784,-6.00037233008571,-156.99607448200092,9.136179708526178,3.592988648958276,[9.136179708526178, 3.592988648958276],1.202,False,True,5.549027903789783,11,60.1771198586739,528.99,in_progress,0.0
40,38.0,2.137969449461117,-6.008039275256654,-159.75929491721388,30.0,3.0578860005653414,[30.0, 3.0578860005653414],1.202,False,True,5.627171384427996,11,60.1771198586739,529.081,in_progress,0.0
40,39.0,1.9721068995464544,-6.073547345895116,-158.57530660097245,-10.212836479980577,2.562828255081179,[-10.212836479980577, 2.562828255081179],1.202,False,True,5.919687717940085,12,60.1771198586739,529.185,in_progress,0.0
40,40.0,1.8021098616092779,-6.1667589266706635,-154.33787038881613,30.0,3.074944029400134,[30.0, 3.074944029400134],1.202,False,True,6.241539136378617,12,60.1771198586739,529.236,in_progress,0.0
40,41.0,1.717907972903356,-6.207361400163397,-154.29077054745196,26.593368743234798,2.299167821735005,[26.593368743234798, 2.299167821735005],1.202,False,True,6.3962921785341065,13,60.1771198586739,529.365,in_progress,0.0
40,42.0,1.5372341788697068,-6.330502668162392,-148.3627385114046,30.0,3.258822534124797,[30.0, 3.258822534124797],1.202,False,True,6.758866760063864,14,60.1771198586739,529.384,in_progress,0.0
40,43.0,1.473948391773134,-6.385954897898838,-145.14639747404055,30.0,3.731023511850706,[30.0, 3.731023511850706],1.202,False,True,6.896344844647667,14,60.1771198586739,529.428,in_progress,0.0
40,44.0,1.3590558283760812,-6.511860189277031,-137.40755782504763,0.42148417048760933,1.25,[0.42148417048760933, 1.25],1.202,False,True,7.167330125669482,14,60.1771198586739,529.55,in_progress,0.0
40,45.0,1.249481794702378,-6.639320311817566,-130.7341997426679,-30.0,1.25,[-30.0, 1.25],1.202,False,True,7.4320479910799815,15,60.1771198586739,529.626,in_progress,0.0
40,46.0,1.1383269345850766,-6.7500250178852,-130.0493756912721,-30.0,4.0,[-30.0, 4.0],1.202,False,True,7.6849185002685765,15,60.1771198586739,529.705,in_progress,0.0
40,47.0,0.9980007081651839,-6.867154387406614,-136.1052988634032,-21.67915560150327,1.25,[-21.67915560150327, 1.25],1.202,False,True,7.984818222828848,16,60.1771198586739,529.728,in_progress,0.0
40,48.0,0.8761417864738335,-6.940061661337131,-143.91288162646242,-4.220478587965882,1.25,[-4.220478587965882, 1.25],1.202,False,True,8.221072997854973,16,60.1771198586739,529.798,in_progress,0.0
40,49.0,0.6328185753425865,-7.043403272817207,-155.92587601838113,-30.0,2.650853369316541,[-30.0, 2.650853369316541],1.202,False,True,8.656745458193061,17,60.1771198586739,529.987,in_progress,0.0
40,50.0,0.540095539589889,-7.068199164332133,-159.4385907737661,-25.81861636185607,2.7287516824509996,[-25.81861636185607, 2.7287516824509996],1.202,False,True,8.810193669279148,18,60.1771198586739,529.995,in_progress,0.0
40,51.0,0.4628474558333985,-7.0772768013318235,-163.7810095538242,30.0,2.5692247019574497,[30.0, 2.5692247019574497],1.202,False,True,8.928178165864868,18,60.1771198586739,530.115,in_progress,0.0
40,52.0,0.3277285676391157,-7.098801536131354,-167.46032960307318,-1.9628971583240293,1.4040178043412364,[-1.9628971583240293, 1.4040178043412364],1.202,False,True,9.139678949894906,18,60.1771198586739,530.177,in_progress,0.0
40,53.0,0.15997023312765618,-7.139134706138403,-167.2685389221561,6.781446811365413,1.787568380575154,[6.781446811365413, 1.787568380575154],1.202,False,True,9.413347097212181,19,60.1771198586739,530.229,in_progress,0.0
40,54.0,0.04135303329430923,-7.16472674592618,-167.43765483110187,8.738406666142119,3.9046313438471536,[8.738406666142119, 3.9046313438471536],1.202,False,True,9.604493921236312,19,60.1771198586739,530.367,in_progress,0.0
40,55.0,-0.1287790462631221,-7.21955566536623,-164.24338837503515,30.0,1.25,[30.0, 1.25],1.202,False,True,9.893828319451364,20,60.1771198586739,530.479,in_progress,0.0
40,56.0,-0.420646215310015,-7.359658748884456,-155.33024672429613,-30.0,1.25,[-30.0, 1.25],1.202,False,True,10.429526817642918,21,60.1771198586739,530.529,in_progress,0.0
40,57.0,-0.5200995915637155,-7.4126665927431175,-153.98080305686062,-19.477452669245096,4.0,[-19.477452669245096, 4.0],1.202,False,True,10.616577799650322,21,60.1771198586739,530.589,in_progress,0.0
40,58.0,-0.6372766726916144,-7.465731065561027,-154.7256964332931,-30.0,4.0,[-30.0, 4.0],1.202,False,True,10.828944698559589,22,60.1771198586739,530.696,in_progress,0.0
40,59.0,-0.8086044362148984,-7.515511149654739,-160.24511424378977,-11.42710121209091,4.0,[-11.42710121209091, 4.0],1.202,False,True,11.129192543033973,22,60.1771198586739,530.742,in_progress,0.0
40,60.0,-0.9232355271708577,-7.531261029485528,-165.37138698523623,-21.246366865508783,1.25,[-21.246366865508783, 1.25],1.202,False,True,11.314395929510132,23,60.1771198586739,530.844,in_progress,0.0
40,61.0,-1.0374140071131976,-7.536303373466221,-171.2416228878735,-11.506191215300536,1.25,[-11.506191215300536, 1.25],1.202,False,True,11.545382294238959,23,60.1771198586739,530.862,in_progress,0.0
40,62.0,-1.1854858640013113,-7.528629458425975,-178.68998424142882,-30.0,1.25,[-30.0, 1.25],1.202,False,True,11.786284830840255,24,60.1771198586739,530.937,in_progress,0.0
40,63.0,-1.2914773802663624,-7.515380585306849,177.2886104548083,-30.0,3.910665569048534,[-30.0, 3.910665569048534],1.202,False,True,11.956676441290478,24,60.1771198586739,530.986,in_progress,0.0
40,64.0,-1.315864550062882,-7.510986274462039,176.38311618727147,7.967892232050012,1.25,[7.967892232050012, 1.25],1.202,False,True,12.084760516220431,24,60.1771198586739,531.033,in_progress,0.0
40,65.0,-1.500702370104722,-7.4940229717369276,174.08740691467804,-30.0,3.40912465267558,[-30.0, 3.40912465267558],1.202,False,True,12.393127184397956,25,60.1771198586739,531.104,in_progress,0.0
40,66.0,-1.5481506002850949,-7.492721038913197,174.73325992920704,-30.0,4.0,[-30.0, 4.0],1.202,False,True,12.471706688641568,25,60.1771198586739,531.171,in_progress,0.0
40,67.0,-1.758446003563269,-7.432653300461432,167.0499950378087,-30.0,4.0,[-30.0, 4.0],1.202,False,True,12.903653263368295,26,60.1771198586739,531.312,in_progress,0.0
40,68.0,-1.8534821471447376,-7.382035935330038,160.9127459678102,-30.0,4.0,[-30.0, 4.0],1.202,False,True,13.124369104172832,26,60.1771198586739,531.345,in_progress,0.0
40,69.0,-1.9092372702046367,-7.345792161841537,156.93273994492893,30.0,1.25,[30.0, 1.25],1.202,False,True,13.234404922420065,26,60.1771198586739,531.505,in_progress,0.0
40,70.0,-2.146550663355909,-7.191215339175688,144.04588506603895,30.0,1.25,[30.0, 1.25],1.202,False,True,13.714582060700911,27,60.1771198586739,531.53,in_progress,0.0
40,71.0,-2.1854023709256216,-7.1723905679937525,144.70066591724157,30.0,3.0956814202860388,[30.0, 3.0956814202860388],1.202,False,True,13.786166484576595,28,60.1771198586739,531.615,in_progress,0.0
40,72.0,-2.314299612960428,-7.126431570118534,152.44108459316652,30.0,4.0,[30.0, 4.0],1.202,False,True,14.0088510420725,28,60.1771198586739,531.648,in_progress,0.0
40,73.0,-2.330004883706071,-7.123067534145111,153.60678106764172,10.691166689394016,3.9395179234671214,[10.691166689394016, 3.9395179234671214],1.202,False,True,14.03433172926409,28,60.1771198586739,531.758,in_progress,0.0
40,74.0,-2.7202120342178207,-7.0873612707301294,175.6728471526555,30.0,4.0,[30.0, 4.0],1.202,False,True,14.628283735101464,29,60.1771198586739,531.84,in_progress,0.0
40,75.0,-2.878858698517579,-7.106312658536758,-174.25963096488832,-30.0,3.1453761672783846,[-30.0, 3.1453761672783846],1.003,False,True,14.842920630593223,30,60.1771198586739,531.906,in_progress,0.0
40,76.0,-2.9586193160692487,-7.120468110253362,-169.07138818066667,-30.0,1.25,[-30.0, 1.25],1.003,False,True,14.94707354464062,30,60.1771198586739,531.94,in_progress,0.0
40,77.0,-3.0399135399898563,-7.128890133641261,-165.52882454034707,-30.0,4.0,[-30.0, 4.0],1.003,False,True,15.058256160625886,30,60.1771198586739,532.009,in_progress,0.0
40,78.0,-3.2812479001426214,-7.140519413170863,-160.66469857707506,-30.0,1.25,[-30.0, 1.25],1.003,False,True,15.398836925986117,31,60.1771198586739,532.072,in_progress,0.0
40,79.0,-3.521292844007377,-7.12238549556002,-167.1907751013919,-9.455735110804813,1.25,[-9.455735110804813, 1.25],1.003,False,True,15.763594250399063,32,60.1771198586739,532.097,in_progress,0.0
40,80.0,-3.5690135616983367,-7.114792719819908,-169.76560383468677,-30.0,1.25,[-30.0, 1.25],1.003,False,True,15.839041766072523,32,60.1771198586739,532.195,in_progress,0.0
40,81.0,-3.61942930878278,-7.107170921635782,-172.52359313710852,-30.0,4.0,[-30.0, 4.0],1.003,False,True,15.918427528999324,32,60.1771198586739,532.277,in_progress,0.0
40,82.0,-3.8062055158888772,-7.060339569442403,172.64461295412008,-30.0,3.563284813084158,[-30.0, 3.563284813084158],0.203,False,False,16.22844664636337,32,60.1771198586739,532.304,in_progress,0.0
40,83.0,-4.128086422524734,-6.871485947255371,134.04152425326848,-30.0,1.25,[-30.0, 1.25],0.203,False,False,16.84947357243162,34,60.1771198586739,532.459,in_progress,0.0
40,84.0,-4.309642150215752,-6.719409709891144,103.62102409483774,-30.0,2.6041723185580024,[-30.0, 2.6041723185580024],0.004,False,False,17.236537144333592,34,60.1771198586739,532.573,in_progress,0.0
40,85.0,-4.346484607808161,-6.688320666651399,98.1417108830177,24.17305661087473,2.9256643291336,[24.17305661087473, 2.9256643291336],0.004,False,False,17.315091446631854,35,60.1771198586739,532.599,in_progress,0.0
40,86.0,-4.3907649880596535,-6.646903868671747,90.66866923533674,18.85782020769095,3.4268066593819646,[18.85782020769095, 3.4268066593819646],0.004,False,False,17.412753707693344,35,60.1771198586739,532.634,in_progress,0.0
40,87.0,-4.426527926183298,-6.6113492665896745,85.10981715993032,-4.9551541647408754,2.083549116281227,[-4.9551541647408754, 2.083549116281227],0.004,False,False,17.49331807297493,35,60.1771198586739,532.691,in_progress,0.0
40,88.0,-4.5383655141004375,-6.457480729301695,57.901742449387825,-30.0,4.0,[-30.0, 4.0],0.004,False,False,17.779944910575065,36,60.1771198586739,532.781,in_progress,0.0
40,89.0,-4.5924925059338095,-6.346182538683129,34.91973881580973,-20.554711096621002,4.0,[-20.554711096621002, 4.0],1.003,False,True,17.94787784249933,36,60.1771198586739,532.878,in_progress,0.0
40,90.0,-4.603098734547667,-6.320086063071872,27.708132615342677,0.5211958181273637,2.6107639295588605,[0.5211958181273637, 2.6107639295588605],1.003,False,True,17.98421745621316,36,60.1771198586739,532.906,in_progress,0.0
40,91.0,-4.631190799324071,-6.251837605262084,-2.0393016252246454,-10.475228390291438,3.1010729501620786,[-10.475228390291438, 3.1010729501620786],1.003,False,True,18.079977818412026,36,60.1771198586739,533.012,in_progress,0.0
40,92.0,-4.64457164673164,-6.233971390513959,-18.139471650645117,-30.0,3.5567691407499638,[-30.0, 3.5567691407499638],1.003,False,True,18.113757051764633,36,60.1771198586739,533.067,in_progress,0.0
40,93.0,-4.682765572222972,-6.223695374830345,-46.61366827647733,30.0,3.932381565090392,[30.0, 3.932381565090392],1.003,False,True,18.177611338582317,36,60.1771198586739,533.16,in_progress,0.0
40,94.0,-4.695202481815909,-6.222507923558195,-53.656517734416276,28.25892530222957,1.25,[28.25892530222957, 1.25],1.003,False,True,18.196677626496065,36,60.1771198586739,533.184,in_progress,0.0
40,95.0,-4.715494149743261,-6.2173641012388785,-64.467616855245,-26.282436550330146,1.6509496013311253,[-26.282436550330146, 1.6509496013311253],1.003,False,True,18.230349731661,36,60.1771198586739,533.257,in_progress,0.0
40,96.0,-4.766412423843598,-6.21551930675633,-89.32120138870009,-26.177362593518925,4.0,[-26.177362593518925, 4.0],1.003,False,True,18.30599701124516,37,60.1771198586739,533.303,in_progress,0.0
40,97.0,-4.777982157692498,-6.223018190423425,-93.43569548058767,1.408618041822404,4.0,[1.408618041822404, 4.0],1.003,False,True,18.316853676904746,37,60.1771198586739,533.402,in_progress,0.0
40,98.0,-4.78678244373084,-6.235547234626764,-95.90637199703562,1.5344356398203018,2.8890315996497726,[1.5344356398203018, 2.8890315996497726],1.003,False,True,18.319653528874014,37,60.1771198586739,533.466,in_progress,0.0
40,99.0,-4.794580838480949,-6.261735015038674,-97.24807845307203,30.0,2.610642847670693,[30.0, 2.610642847670693],1.003,False,True,18.310071115906474,37,60.1771198586739,533.523,in_progress,0.0
40,100.0,-4.794201685470564,-6.325700398786933,-95.18030847749898,18.088501857628657,1.7146988262372584,[18.088501857628657, 1.7146988262372584],1.003,False,True,18.258366013290754,36,60.1771198586739,533.619,in_progress,0.0
