episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
24,13.0,-6.2592070294344655,-4.942338683081495,130.16010590715192,28.180371748119825,2.303027729899644,[28.180371748119825, 2.303027729899644],1.202,False,True,1.4987380573892954,43,60.1771198586739,340.018,in_progress,0.0
24,14.0,-6.37498782927871,-4.846001017873172,135.50792507034893,19.282736755177098,1.380054180014738,[19.282736755177098, 1.380054180014738],1.202,False,True,1.7445287152505347,43,60.1771198586739,340.1,in_progress,0.0
24,15.0,-6.4539670574167385,-4.795826930192633,140.0761664456444,30.0,4.0,[30.0, 4.0],1.202,False,True,1.8997047075271278,44,60.1771198586739,340.151,in_progress,0.0
24,16.0,-6.5024956234082705,-4.76690000920435,142.27276820174666,-1.5718305258695437,3.3216732222311647,[-1.5718305258695437, 3.3216732222311647],1.202,False,True,1.9935297019246623,44,60.1771198586739,340.182,in_progress,0.0
24,17.0,-6.667487351282298,-4.656783181713077,144.49167673439982,3.39417076639333,1.25,[3.39417076639333, 1.25],1.202,False,True,2.3225483696624085,45,60.1771198586739,340.28,in_progress,0.0
24,18.0,-6.76668206305531,-4.5856023556220125,143.89062785548083,-30.0,1.25,[-30.0, 1.25],1.202,False,True,2.548158004940529,45,60.1771198586739,340.34,in_progress,0.0
24,19.0,-6.853934344492305,-4.523003858904469,143.96938525644765,8.950751496646483,2.6162374915971003,[8.950751496646483, 2.6162374915971003],1.202,False,True,2.7262769767008477,45,60.1771198586739,340.399,in_progress,0.0
24,20.0,-6.894174963567604,-4.490117059291216,143.2382007790139,10.03256485987216,1.6498060464294548,[10.03256485987216, 1.6498060464294548],1.202,False,True,2.81197948820982,46,60.1771198586739,340.431,in_progress,0.0
24,21.0,-7.070179754445931,-4.380882503814259,146.66561244960954,30.0,2.4112319575558807,[30.0, 2.4112319575558807],1.202,False,True,3.2312567669657124,46,60.1771198586739,340.542,in_progress,0.0
24,22.0,-7.138623891127082,-4.348543487003647,149.23793872788534,-11.546918480748595,1.9115240716933766,[-11.546918480748595, 1.9115240716933766],1.202,False,True,3.3515262454649446,47,60.1771198586739,340.613,in_progress,0.0
24,23.0,-7.250468192884488,-4.300189384995468,152.85249536817238,30.0,1.25,[30.0, 1.25],1.003,False,True,3.6264072633734603,47,60.1771198586739,340.672,in_progress,0.0
24,24.0,-7.327885196624615,-4.260821524895142,152.93664235833387,-6.924728812175125,3.845851004266544,[-6.924728812175125, 3.845851004266544],1.003,False,True,3.7494571028665105,47,60.1771198586739,340.74,in_progress,0.0
24,25.0,-7.451750308868357,-4.195572892987245,152.23942006541992,-21.994083251779188,2.271884532695087,[-21.994083251779188, 2.271884532695087],1.003,False,True,3.9495359252064905,48,60.1771198586739,340.843,in_progress,0.0
24,26.0,-7.584839036597436,-4.1039941985655295,148.36716074577478,3.4118384687231966,3.796916866680227,[3.4118384687231966, 3.796916866680227],1.003,False,True,4.16450324677633,48,60.1771198586739,340.862,in_progress,0.0
24,27.0,-7.675472738394176,-4.034351268523737,145.93795005477094,3.6982131972935903,1.25,[3.6982131972935903, 1.25],1.003,False,True,4.288493303187016,49,60.1771198586739,340.939,in_progress,0.0
24,28.0,-7.819343427468126,-3.9484830470801957,147.50084384368276,9.820493039036158,2.040418774554388,[9.820493039036158, 2.040418774554388],1.003,False,True,4.444362294108073,49,60.1771198586739,340.985,in_progress,0.0
24,29.0,-7.980664348540635,-3.873757530596383,152.07085696306353,30.0,4.0,[30.0, 4.0],1.003,False,True,4.508468119244277,49,60.1771198586739,341.073,in_progress,0.0
24,30.0,-8.121568522526118,-3.824515925034255,157.20522317507522,30.0,1.25,[30.0, 1.25],0.004,False,False,4.508468119244277,49,60.1771198586739,341.182,in_progress,0.0
24,31.0,-8.227758101596864,-3.800573937028509,162.90031204970268,-15.625319236270435,3.9788152265840706,[-15.625319236270435, 3.9788152265840706],0.004,True,False,4.508468119244277,49,60.1771198586739,341.242,off_track,0.0
25,1.0,-7.377727127149882,-3.4872330902471105,68.82123162273398,8.45213739944883,1.5337367356299012,[8.45213739944883, 1.5337367356299012],0.0,False,True,0.23134011503471164,50,60.1771198586739,341.324,prepare,0.0
25,2.0,-7.377727127149882,-3.4872330902471105,68.82123162273398,30.0,2.986903723494698,[30.0, 2.986903723494698],1.003,False,True,0.23134011503471164,50,60.1771198586739,341.414,in_progress,0.0
25,3.0,-7.3716169089722605,-3.48339582721955,67.68867785585688,30.0,3.2906170258201146,[30.0, 3.2906170258201146],1.003,False,True,0.24176147641561951,50,60.1771198586739,341.451,in_progress,0.0
25,4.0,-7.36905045375482,-3.4619881559162584,68.9715923714541,30.0,1.6251349783867295,[30.0, 1.6251349783867295],1.003,False,True,0.27512104061548914,51,60.1771198586739,341.525,in_progress,0.0
25,5.0,-7.371264439412211,-3.4467495351547135,70.65206903992205,10.522736623374072,4.0,[10.522736623374072, 4.0],1.003,False,True,0.29569074979441945,51,60.1771198586739,341.595,in_progress,0.0
25,6.0,-7.363249033753246,-3.287890349322562,78.75426221190234,30.0,2.9291755246160536,[30.0, 2.9291755246160536],1.003,False,True,0.5356967162455206,51,60.1771198586739,341.754,in_progress,0.0
25,7.0,-7.363214065451372,-3.207437532226034,82.21403576035675,-30.0,4.0,[-30.0, 4.0],1.003,False,True,0.6539450057668317,51,60.1771198586739,341.82,in_progress,0.0
25,8.0,-7.365394058148097,-3.1336963762553927,84.7265969690316,-30.0,3.796436732625976,[-30.0, 3.796436732625976],1.003,False,True,0.7606120556548968,52,60.1771198586739,341.875,in_progress,0.0
25,9.0,-7.3545693391602915,-3.0580031847872897,83.87687401739309,-30.0,3.1928728170219998,[-30.0, 3.1928728170219998],1.003,False,True,0.8802391705339918,52,60.1771198586739,341.926,in_progress,0.0
25,10.0,-7.326149763349292,-2.9652804980725302,79.89967671299864,-30.0,1.4451795027537127,[-30.0, 1.4451795027537127],1.003,False,True,1.040548725246515,52,60.1771198586739,341.986,in_progress,0.0
25,11.0,-7.273775895985917,-2.8462637804454163,73.10086505878206,-30.0,2.872977666677661,[-30.0, 2.872977666677661],1.003,False,True,1.256162261299859,52,60.1771198586739,342.105,in_progress,0.0
25,12.0,-7.191296451203936,-2.7099106238686077,65.19664842442045,-30.0,2.216379988339715,[-30.0, 2.216379988339715],1.003,False,True,1.5219397483204722,53,60.1771198586739,342.195,in_progress,0.0
25,13.0,-7.108460548700813,-2.615123612888631,57.67741461685421,-18.240182284058093,3.290737472579437,[-18.240182284058093, 3.290737472579437],1.003,False,True,1.7250230136036826,53,60.1771198586739,342.22,in_progress,0.0
25,14.0,-7.058191142765504,-2.564557989172709,53.856316720102,-26.657818460573633,2.638891242099586,[-26.657818460573633, 2.638891242099586],1.003,False,True,1.837990727628147,54,60.1771198586739,342.26,in_progress,0.0
25,15.0,-6.985376507009727,-2.503324193994981,48.05223115948299,21.228879351739522,4.0,[21.228879351739522, 4.0],1.003,False,True,1.9838846990585635,54,60.1771198586739,342.346,in_progress,0.0
25,16.0,-6.891794195295796,-2.4264956750568425,42.91283092939556,-24.638141745553284,2.832754347477609,[-24.638141745553284, 2.832754347477609],1.003,False,True,2.1690132137218656,54,60.1771198586739,342.398,in_progress,0.0
25,17.0,-6.763835011514439,-2.320887539662472,39.074815837023365,30.0,4.0,[30.0, 4.0],1.003,False,True,2.4221181171527553,55,60.1771198586739,342.459,in_progress,0.0
25,18.0,-6.66474993908948,-2.2537201331811914,36.08271489947836,3.970195962626832,2.735115532815226,[3.970195962626832, 2.735115532815226],1.003,False,True,2.5963695871116466,55,60.1771198586739,342.537,in_progress,0.0
25,19.0,-6.391114793820773,-2.026331515350034,39.7744655641708,-15.758902801266501,4.0,[-15.758902801266501, 4.0],1.242,False,True,3.1395918839669523,56,60.1771198586739,342.678,in_progress,0.0
25,20.0,-6.154774256395989,-1.823267446442983,39.86447536510012,30.0,3.2896240921469797,[30.0, 3.2896240921469797],1.242,False,True,3.61970312772299,57,60.1771198586739,342.746,in_progress,0.0
25,21.0,-6.032976447409919,-1.7328093764388406,37.60245762828893,30.0,3.09446913023835,[30.0, 3.09446913023835],1.242,False,True,3.845805013913217,58,60.1771198586739,342.8,in_progress,0.0
25,22.0,-5.975491007926082,-1.6832456833073663,38.37537284571598,30.0,3.0609686357632166,[30.0, 3.0609686357632166],1.242,False,True,3.9626780518722313,58,60.1771198586739,342.92,in_progress,0.0
25,23.0,-5.712088847755567,-1.4121571262712762,46.04040310873795,30.0,4.0,[30.0, 4.0],0.243,False,False,4.565577042664259,59,60.1771198586739,342.956,in_progress,0.0
25,24.0,-5.58841493152137,-1.2495889726908571,50.977334117296294,-4.691276390664292,2.8788384197721593,[-4.691276390664292, 2.8788384197721593],0.283,False,False,4.89989729395115,60,60.1771198586739,343.014,in_progress,0.0
25,25.0,-5.51471155377624,-1.137571363288053,55.52085985030269,-16.14829066641029,3.1305378152854164,[-16.14829066641029, 3.1305378152854164],0.243,False,False,5.011995410944725,60,60.1771198586739,343.057,in_progress,0.0
25,26.0,-5.350457074221687,-0.9184489850376005,57.14882827155189,-30.0,2.1799392445268917,[-30.0, 2.1799392445268917],0.283,False,False,5.447553980460823,61,60.1771198586739,343.148,in_progress,0.0
25,27.0,-5.188673292863027,-0.7323252615379985,53.10707506796918,-11.597416641829646,1.25,[-11.597416641829646, 1.25],0.403,True,False,5.468517367778664,61,60.1771198586739,343.223,off_track,0.0
26,1.0,-5.980768478910442,-0.8213729344812456,62.750344952517764,-21.079886054110588,3.6642369568433257,[-21.079886054110588, 3.6642369568433257],0.0,False,True,0.23165144549349148,60,60.1771198586739,343.52,prepare,0.0
26,2.0,-5.980815850921984,-0.8217103061357921,62.699271969129526,30.0,2.4371395747748608,[30.0, 2.4371395747748608],1.282,False,True,0.23109877139097512,60,60.1771198586739,343.595,in_progress,0.0
26,3.0,-5.9769770655773575,-0.8155567035578142,62.499864227252665,-18.291595482282666,4.0,[-18.291595482282666, 4.0],1.242,False,True,0.24291146565034727,61,60.1771198586739,343.647,in_progress,0.0
26,4.0,-5.963039334020639,-0.7977332622442079,61.28428892788262,30.0,4.0,[30.0, 4.0],1.242,False,True,0.27876736449443107,61,60.1771198586739,343.717,in_progress,0.0
26,5.0,-5.9392875141353905,-0.7644479001915961,60.22244523324722,30.0,2.1875528548467384,[30.0, 2.1875528548467384],1.282,False,True,0.34440268562981324,61,60.1771198586739,343.794,in_progress,0.0
26,6.0,-5.931594640888816,-0.7376036058579435,61.77412262168521,30.0,3.674684828632585,[30.0, 3.674684828632585],1.242,False,True,0.39066280647903073,61,60.1771198586739,343.836,in_progress,0.0
26,7.0,-5.925708834410642,-0.6796379798860596,67.10109019319532,30.0,4.0,[30.0, 4.0],1.242,False,True,0.4685173677786647,61,60.1771198586739,343.918,in_progress,0.0
26,8.0,-5.925049143382437,-0.6566077949572158,69.21464095503553,13.259599982033592,2.2644253022799212,[13.259599982033592, 2.2644253022799212],1.282,False,True,0.49536153427182095,61,60.1771198586739,343.93,in_progress,0.0
26,9.0,-5.925049143382437,-0.6566077949572158,69.21464095503553,-5.796491111929232,2.3297626935936,[-5.796491111929232, 2.3297626935936],1.282,False,True,0.49536153427182095,61,60.1771198586739,344.023,in_progress,0.0
26,10.0,-5.877363410759763,-0.4996511593321499,70.57982012073268,6.500396198594686,1.948111225489599,[6.500396198594686, 1.948111225489599],1.322,False,True,0.7068588115640873,61,60.1771198586739,344.078,in_progress,0.0
26,11.0,-5.855906595261543,-0.4562365345438883,69.07745032239774,30.0,2.6600265112375965,[30.0, 2.6600265112375965],1.282,False,True,0.7601651428676803,62,60.1771198586739,344.183,in_progress,0.0
26,12.0,-5.796933858405472,-0.2596344473528783,72.30198021724662,30.0,4.0,[30.0, 4.0],1.242,False,True,1.0255604130755769,62,60.1771198586739,344.299,in_progress,0.0
26,13.0,-5.782394619358537,-0.09889737922776867,79.45326660181217,28.972482966766776,1.25,[28.972482966766776, 1.25],1.4020000000000001,False,True,1.0349770454739615,62,60.1771198586739,344.316,in_progress,0.0
26,14.0,-5.785024336767064,0.012950961546816214,85.0623926120059,29.756847997522414,2.199245229444717,[29.756847997522414, 2.199245229444717],0.283,False,True,1.0349770454739615,62,60.1771198586739,344.372,in_progress,0.0
26,15.0,-5.792488766815152,0.09516067275044905,88.37965877179332,2.895865324464239,3.176254805685711,[2.895865324464239, 3.176254805685711],0.243,False,False,1.0349770454739615,62,60.1771198586739,344.416,in_progress,0.0
26,16.0,-5.803904888586711,0.18905804098678736,91.56328833635453,-30.0,3.389126081683602,[-30.0, 3.389126081683602],0.243,False,False,1.0977617161437747,62,60.1771198586739,344.464,in_progress,0.0
26,17.0,-5.809089602386793,0.3110401595103668,92.02690190267055,3.9868726986246656,3.3228258981766823,[3.9868726986246656, 3.3228258981766823],0.243,False,False,1.2049209211799083,62,60.1771198586739,344.593,in_progress,0.0
26,18.0,-5.806359639112662,0.49793586267739964,90.5051624114291,-21.469241013821208,3.0781821960305855,[-21.469241013821208, 3.0781821960305855],0.243,True,False,1.3536599747761502,63,60.1771198586739,344.62,off_track,0.0
