episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
28,15.0,-7.957452679326339,4.532543663978594,70.46630699930793,-30.0,1.25,[-30.0, 1.25],1.003,False,True,2.238273868175317,84,60.1771198586739,360.882,in_progress,0.0
28,16.0,-7.883476979514281,4.706584032726473,68.06503944097433,30.0,2.6864924687839213,[30.0, 2.6864924687839213],1.003,False,True,2.5487992639233683,85,60.1771198586739,360.917,in_progress,0.0
28,17.0,-7.839480239406808,4.811799075471379,68.13404997750709,-30.0,2.2076424358586113,[-30.0, 2.2076424358586113],1.003,False,True,2.7357877504147368,85,60.1771198586739,360.972,in_progress,0.0
28,18.0,-7.826641406486437,4.85569053682247,69.30343450916605,-30.0,2.7796018060401715,[-30.0, 2.7796018060401715],1.003,False,True,2.8089279349146787,86,60.1771198586739,361.067,in_progress,0.0
28,19.0,-7.717070070271148,5.0807175599369065,64.80224062855535,-30.0,1.6131308652281002,[-30.0, 1.6131308652281002],1.003,False,True,3.2172968471150423,86,60.1771198586739,361.118,in_progress,0.0
28,20.0,-7.5974184010559735,5.257284974613645,58.57159665821693,-30.0,1.25,[-30.0, 1.25],1.003,False,True,3.540341705917988,87,60.1771198586739,361.223,in_progress,0.0
28,21.0,-7.580623318482421,5.280196898928343,57.9588180417493,-13.122105944819872,3.754613874731513,[-13.122105944819872, 3.754613874731513],1.003,False,True,3.5863298630555374,87,60.1771198586739,361.238,in_progress,0.0
28,22.0,-7.494503474821206,5.388260883262373,54.68282058690731,-30.0,1.25,[-30.0, 1.25],1.003,False,True,3.8119324388215414,88,60.1771198586739,361.308,in_progress,0.0
28,23.0,-7.429600360519136,5.455994013211453,51.51753640835678,-6.5168914227670385,3.2441063401065646,[-6.5168914227670385, 3.2441063401065646],1.003,False,True,3.967099013431552,88,60.1771198586739,361.388,in_progress,0.0
28,24.0,-7.306141594870306,5.56853907171863,46.08154662011111,-6.890362622706689,1.8805133099302078,[-6.890362622706689, 1.8805133099302078],1.003,False,True,4.115009106884476,88,60.1771198586739,361.435,in_progress,0.0
28,25.0,-7.204170923380133,5.6476982964082785,42.165265448496946,25.570031643697966,3.8305166517959663,[25.570031643697966, 3.8305166517959663],1.003,False,True,4.3072133954904555,89,60.1771198586739,361.577,in_progress,0.0
28,26.0,-7.034783135288142,5.791500600170461,41.080697018540114,3.1986335521067275,3.540633602830722,[3.1986335521067275, 3.540633602830722],1.003,False,True,4.506691865373047,89,60.1771198586739,361.597,in_progress,0.0
28,27.0,-6.920409610069672,5.90738788822519,43.45519034079751,-6.503179858651414,2.5638087237028673,[-6.503179858651414, 2.5638087237028673],0.004,False,True,4.506691865373047,89,60.1771198586739,361.666,in_progress,0.0
28,28.0,-6.872746436684408,5.951910727854052,43.375469193142436,20.280784671578346,1.25,[20.280784671578346, 1.25],0.004,False,False,4.559830593184444,89,60.1771198586739,361.692,in_progress,0.0
28,29.0,-6.790226173642894,6.030368793699419,43.34019247429306,-30.0,1.3345185417803254,[-30.0, 1.3345185417803254],0.004,False,False,4.659097800130752,89,60.1771198586739,361.738,in_progress,0.0
28,30.0,-6.672824741841696,6.149059968046448,44.37083722924061,23.345720757471057,1.25,[23.345720757471057, 1.25],0.004,True,False,4.797323812506144,90,60.1771198586739,361.835,off_track,0.0
29,1.0,-6.617530768331081,5.331970506898922,-14.6344985547922,-30.0,1.25,[-30.0, 1.25],0.0,False,True,0.2288263983931338,90,60.1771198586739,362.048,prepare,0.0
29,2.0,-6.617029943807533,5.331775049735075,-14.657924595789405,14.288010293018473,2.264254032226537,[14.288010293018473, 2.264254032226537],1.003,False,True,0.22971718021727594,90,60.1771198586739,362.117,in_progress,0.0
29,3.0,-6.606664945519365,5.329215524450178,-14.705618756208226,-30.0,1.25,[-30.0, 1.25],1.003,False,True,0.247082277122046,90,60.1771198586739,362.185,in_progress,0.0
29,4.0,-6.579356880928,5.313947451622205,-16.50145375990623,7.337807610276748,2.9580985311498926,[7.337807610276748, 2.9580985311498926],1.003,False,True,0.2989751557973541,91,60.1771198586739,362.244,in_progress,0.0
29,5.0,-6.5203589326004865,5.281366667216057,-19.48142336869683,-4.190306696137174,2.0966712770733418,[-4.190306696137174, 2.0966712770733418],1.003,False,True,0.4107955910782335,91,60.1771198586739,362.345,in_progress,0.0
29,6.0,-6.471583979275193,5.262007964695781,-19.95866600755529,23.583462496598443,3.1026329033552886,[23.583462496598443, 3.1026329033552886],1.003,False,True,0.49778113004634306,91,60.1771198586739,362.403,in_progress,0.0
29,7.0,-6.387440982931033,5.240609833158602,-17.83250782701742,-3.9563815014716894,1.2945095413024337,[-3.9563815014716894, 1.2945095413024337],1.003,False,True,0.638090313193268,91,60.1771198586739,362.482,in_progress,0.0
29,8.0,-6.327234818562112,5.229760293852103,-15.159791090698922,-11.509826542479274,1.2676640568454147,[-11.509826542479274, 1.2676640568454147],1.003,False,True,0.7356440407399079,91,60.1771198586739,362.552,in_progress,0.0
29,9.0,-6.259252790621745,5.20976012458058,-15.090044912993436,-23.018898178879297,2.2567718762604123,[-23.018898178879297, 2.2567718762604123],1.003,False,True,0.851554293592538,92,60.1771198586739,362.589,in_progress,0.0
29,10.0,-6.18595646213935,5.181271833349685,-17.045448349887145,-13.296742426838549,2.9215469688918123,[-13.296742426838549, 2.9215469688918123],1.003,False,True,0.9816698959976111,92,60.1771198586739,362.646,in_progress,0.0
29,11.0,-6.167059348379566,5.172314171023469,-17.83847059188801,-18.76200289543791,3.4440211096525015,[-18.76200289543791, 3.4440211096525015],1.003,False,True,1.014841637374131,92,60.1771198586739,362.726,in_progress,0.0
29,12.0,-6.011850269052917,5.085437449159055,-24.640543262696873,-30.0,1.25,[-30.0, 1.25],1.003,False,True,1.310233135784361,93,60.1771198586739,362.832,in_progress,0.0
29,13.0,-5.849956358410666,4.953890383996034,-35.627779855653934,30.0,3.085322952716025,[30.0, 3.085322952716025],1.202,False,True,1.6490353358776855,93,60.1771198586739,362.946,in_progress,0.0
29,14.0,-5.675719058967438,4.806379682914791,-41.66076786300919,-16.309186012753816,1.25,[-16.309186012753816, 1.25],1.202,False,True,2.019390610744609,94,60.1771198586739,363.031,in_progress,0.0
29,15.0,-5.543771829352577,4.712511427188239,-39.01836876622338,30.0,1.6265720232647938,[30.0, 1.6265720232647938],1.202,False,True,2.2861860819067936,95,60.1771198586739,363.169,in_progress,0.0
29,16.0,-5.343570753326559,4.570713561153015,-35.725681173485604,30.0,1.25,[30.0, 1.25],1.202,False,True,2.690877899484878,95,60.1771198586739,363.223,in_progress,0.0
29,17.0,-5.236571430346842,4.518251153566875,-31.23628655306669,30.0,1.25,[30.0, 1.25],1.202,False,True,2.88878544805638,96,60.1771198586739,363.282,in_progress,0.0
29,18.0,-5.137010730613932,4.474991540378372,-28.138395878741456,-25.604670907732412,1.25,[-25.604670907732412, 1.25],1.202,False,True,3.06862905987092,96,60.1771198586739,363.283,in_progress,0.0
29,19.0,-5.059683241186344,4.445719803224664,-25.81012180197019,-27.161407548911992,3.5008966094185747,[-27.161407548911992, 3.5008966094185747],1.202,False,True,3.2048743293599524,96,60.1771198586739,363.399,in_progress,0.0
29,20.0,-4.945118506155167,4.384535975714584,-27.08748349233675,30.0,3.016454848060376,[30.0, 3.016454848060376],1.202,False,True,3.4207019996096264,97,60.1771198586739,363.482,in_progress,0.0
29,21.0,-4.924289525830611,4.367697504564171,-28.697327557131235,19.761862577983173,2.966575453735805,[19.761862577983173, 2.966575453735805],1.202,False,True,3.4644235366188605,97,60.1771198586739,363.501,in_progress,0.0
29,22.0,-4.693584292311904,4.249559193233772,-26.396448037380946,-30.0,1.25,[-30.0, 1.25],1.202,False,True,3.894588995522452,98,60.1771198586739,363.641,in_progress,0.0
29,23.0,-4.59150976836051,4.213535366450666,-23.043641551587733,-8.629935628497922,1.25,[-8.629935628497922, 1.25],1.202,False,True,4.072382214480269,98,60.1771198586739,363.698,in_progress,0.0
29,24.0,-4.512854880989447,4.1782550327655015,-23.365905169490958,-7.318500062347354,4.0,[-7.318500062347354, 4.0],1.202,False,True,4.215376072719845,98,60.1771198586739,363.717,in_progress,0.0
29,25.0,-4.480392846870224,4.162157465579935,-23.819681759684293,-2.975438927157846,2.7237651187482457,[-2.975438927157846, 2.7237651187482457],1.202,False,True,4.275574908281888,99,60.1771198586739,363.844,in_progress,0.0
29,26.0,-4.2277043248375445,4.034177080096791,-26.210450484718823,-20.22792042178588,1.25,[-20.22792042178588, 1.25],1.202,False,True,4.74621055307543,99,60.1771198586739,363.913,in_progress,0.0
29,27.0,-4.1428648898537075,3.986196031812197,-27.437578146682284,30.0,3.092253901365473,[30.0, 3.092253901365473],1.202,False,True,4.9080870468157345,100,60.1771198586739,363.958,in_progress,0.0
29,28.0,-4.014322781749348,3.9152803841191703,-28.034957623176556,17.170780864993525,4.0,[17.170780864993525, 4.0],1.202,False,True,5.152087030811991,100,60.1771198586739,364.047,in_progress,0.0
29,29.0,-3.6939881420662064,3.8081591743214687,-18.777859563164697,30.0,3.5595580360587133,[30.0, 3.5595580360587133],1.202,False,True,5.705951692981747,101,60.1771198586739,364.199,in_progress,0.0
29,30.0,-3.3596724677566794,3.775400595476235,-3.5602668475790105,6.841696543118893,3.198541160159797,[6.841696543118893, 3.198541160159797],1.202,False,True,6.221507897954437,102,60.1771198586739,364.284,in_progress,0.0
29,31.0,-3.269762913550718,3.7773133343207044,1.1419294535631779,-30.0,1.7207731234817505,[-30.0, 1.7207731234817505],1.003,False,True,6.35179860706343,103,60.1771198586739,364.315,in_progress,0.0
29,32.0,-3.1091353874670262,3.779505719064928,8.959228761865441,30.0,1.3293121155716694,[30.0, 1.3293121155716694],1.003,False,True,6.584886921883015,103,60.1771198586739,364.403,in_progress,0.0
29,33.0,-2.986865717437489,3.778423110059051,13.346019057854638,30.0,4.0,[30.0, 4.0],1.003,False,True,6.764824413243852,104,60.1771198586739,364.487,in_progress,0.0
29,34.0,-2.723401237195364,3.8035373869077835,22.705265564125916,14.819412140821079,4.0,[14.819412140821079, 4.0],1.003,False,True,7.131016380553112,104,60.1771198586739,364.531,in_progress,0.0
29,35.0,-2.6221437098862492,3.8294509817041695,27.828135268406072,30.0,1.6115510391714771,[30.0, 1.6115510391714771],0.004,False,False,7.258988759163509,104,60.1771198586739,364.634,in_progress,0.0
29,36.0,-2.4511155884185554,3.883604617848114,37.593957919011146,-25.481393685342994,2.644265911256566,[-25.481393685342994, 2.644265911256566],0.004,False,False,7.466988405524811,105,60.1771198586739,364.747,in_progress,0.0
29,37.0,-2.1166737731238037,4.009770167742376,46.25018423137262,-8.344238699955415,2.3332787239039714,[-8.344238699955415, 2.3332787239039714],0.004,True,False,7.860049016509107,106,60.1771198586739,364.797,off_track,0.0
