episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
29,25.0,-4.41164380152487,4.080119811684856,-28.928440874025988,2.0936556132067423,1.5174772635768425,[2.0936556132067423, 1.5174772635768425],1.202,False,True,4.439977173863485,99,60.1771198586739,350.309,in_progress,0.0
29,26.0,-4.279327133547846,4.026038388123118,-25.614277506078896,-30.0,2.163917749227088,[-30.0, 2.163917749227088],1.202,False,True,4.676424489985342,99,60.1771198586739,350.335,in_progress,0.0
29,27.0,-4.1901765347852855,3.990990419588261,-24.161390819188444,-30.0,1.25,[-30.0, 1.25],1.202,False,True,4.834705455394567,100,60.1771198586739,350.43,in_progress,0.0
29,28.0,-4.037596624495719,3.903554328562742,-27.510856306520736,13.664159642069883,4.0,[13.664159642069883, 4.0],1.202,False,True,5.126903235535218,100,60.1771198586739,350.558,in_progress,0.0
29,29.0,-3.954726088009971,3.8547826064055406,-28.560733137857124,-18.03694362195555,2.1309575949269695,[-18.03694362195555, 2.1309575949269695],1.202,False,True,5.286506058520979,101,60.1771198586739,350.569,in_progress,0.0
29,30.0,-3.8331660068783506,3.7964710279211036,-27.221176514056697,-30.0,3.7177292859257967,[-30.0, 3.7177292859257967],1.202,False,True,5.510401777450458,101,60.1771198586739,350.671,in_progress,0.0
29,31.0,-3.7413175501025604,3.7370509337026494,-29.57646278371045,21.232151297511777,3.333736101844271,[21.232151297511777, 3.333736101844271],1.202,False,True,5.691850587164248,101,60.1771198586739,350.693,in_progress,0.0
29,32.0,-3.6311995612683403,3.6577015741826355,-32.53469422937677,-1.8107078107273047,1.25,[-1.8107078107273047, 1.25],1.202,False,True,5.915296701088901,102,60.1771198586739,350.805,in_progress,0.0
29,33.0,-3.483581312727158,3.5752479944335964,-30.79501297456159,1.2882197878157307,1.25,[1.2882197878157307, 1.25],1.202,False,True,6.196582057378508,102,60.1771198586739,350.841,in_progress,0.0
29,34.0,-3.4555649325302036,3.560215843580445,-30.43744719071524,-3.853486277183915,1.25,[-3.853486277183915, 1.25],1.202,False,True,6.249416641649763,102,60.1771198586739,350.908,in_progress,0.0
29,35.0,-3.352750274650898,3.5032058559509047,-29.892444996232488,-3.667119513467725,1.5971742146056753,[-3.667119513467725, 1.5971742146056753],1.202,False,True,6.4447536502911245,103,60.1771198586739,350.971,in_progress,0.0
29,36.0,-3.251499126668852,3.4520286236866067,-28.64097685603425,-17.074945682932327,1.8275636711525438,[-17.074945682932327, 1.8275636711525438],1.202,False,True,6.633415169349533,103,60.1771198586739,350.994,in_progress,0.0
29,37.0,-3.2115858766832206,3.4298642920239635,-28.73500796856851,30.0,2.268742805254216,[30.0, 2.268742805254216],1.202,False,True,6.7092734070892,103,60.1771198586739,351.078,in_progress,0.0
29,38.0,-3.001464460188427,3.319085508405759,-27.35032976787672,30.0,1.25,[30.0, 1.25],1.202,False,True,7.1039894107712716,104,60.1771198586739,351.217,in_progress,0.0
29,39.0,-2.8741550528430526,3.2769461742316577,-23.112356932460457,29.51246431675952,1.25,[29.51246431675952, 1.25],1.202,False,True,7.32353584277996,105,60.1771198586739,351.231,in_progress,0.0
29,40.0,-2.7963398973030293,3.2565736063446735,-20.49952418844102,3.585669808341244,1.8489281605700372,[3.585669808341244, 1.8489281605700372],1.202,False,True,7.4535027710183055,105,60.1771198586739,351.282,in_progress,0.0
29,41.0,-2.734533724162101,3.2438135418056557,-18.28361156926042,30.0,2.4251893795478647,[30.0, 2.4251893795478647],1.202,False,True,7.554003153599387,105,60.1771198586739,351.347,in_progress,0.0
29,42.0,-2.652217810235558,3.234675000278488,-14.340866905748529,-30.0,2.489718958827852,[-30.0, 2.489718958827852],1.202,False,True,7.681816996102253,105,60.1771198586739,351.405,in_progress,0.0
29,43.0,-2.4889793786409378,3.2332834031473876,-6.990248940699337,-30.0,3.5260820849720633,[-30.0, 3.5260820849720633],1.202,False,True,7.9221835779065835,106,60.1771198586739,351.492,in_progress,0.0
29,44.0,-2.345337507331436,3.209522241518233,-8.454526324233218,-26.72330217097811,1.25,[-26.72330217097811, 1.25],1.202,False,True,8.151968382005148,106,60.1771198586739,351.566,in_progress,0.0
29,45.0,-2.170687174036354,3.150083360374361,-15.611976967083855,-30.0,1.25,[-30.0, 1.25],1.202,False,True,8.454643136994822,107,60.1771198586739,351.62,in_progress,0.0
29,46.0,-2.070895693310392,3.106089474720373,-19.74723310655453,-30.0,1.25,[-30.0, 1.25],1.202,False,True,8.636601525982678,107,60.1771198586739,351.725,in_progress,0.0
29,47.0,-1.9599889241454105,3.050294894021384,-22.939208030531592,-30.0,1.8705498677227061,[-30.0, 1.8705498677227061],1.202,False,True,8.84287885328443,108,60.1771198586739,351.779,in_progress,0.0
29,48.0,-1.8705081322069634,2.9936923793648424,-26.570914778596048,-30.0,1.4706986641196929,[-30.0, 1.4706986641196929],1.202,False,True,9.019800825940383,108,60.1771198586739,351.817,in_progress,0.0
29,49.0,-1.8705081322069634,2.9936923793648424,-26.570914778596048,-30.0,1.4147044814454495,[-30.0, 1.4147044814454495],1.202,False,True,9.019800825940383,108,60.1771198586739,351.92,in_progress,0.0
29,50.0,-1.648670353081185,2.810327948770478,-36.74630844330608,23.618141408998255,1.25,[23.618141408998255, 1.25],1.202,False,True,9.487276045595927,109,60.1771198586739,351.995,in_progress,0.0
29,51.0,-1.642274449064189,2.803392811251308,-37.21591973427812,-30.0,1.25,[-30.0, 1.25],1.202,False,True,9.502013804744546,109,60.1771198586739,351.999,in_progress,0.0
29,52.0,-1.6335253033556703,2.7944866755770974,-37.657051517763634,-30.0,1.25,[-30.0, 1.25],1.202,False,True,9.52286559909038,109,60.1771198586739,352.096,in_progress,0.0
29,53.0,-1.474547288513463,2.596112187261527,-47.73541565769871,30.0,1.25,[30.0, 1.25],1.202,False,True,9.907841689595587,110,60.1771198586739,352.188,in_progress,0.0
29,54.0,-1.4441119481367772,2.552832458646371,-49.313021992090064,24.095363836848904,4.0,[24.095363836848904, 4.0],1.202,False,True,9.985539799651466,110,60.1771198586739,352.228,in_progress,0.0
29,55.0,-1.404380734386007,2.508585271898642,-49.05639945439843,30.0,4.0,[30.0, 4.0],1.202,False,True,10.07697399830867,110,60.1771198586739,352.322,in_progress,0.0
29,56.0,-1.2972709106548348,2.4195691606207426,-44.29908478502441,8.132118920551854,4.0,[8.132118920551854, 4.0],1.202,False,True,10.302257723022834,111,60.1771198586739,352.366,in_progress,0.0
29,57.0,-1.1951194150928528,2.363191171491482,-37.76781340135602,30.0,4.0,[30.0, 4.0],1.202,False,True,10.495975419482894,111,60.1771198586739,352.492,in_progress,0.0
29,58.0,-1.061680096233476,2.311612144211667,-28.538373280391248,9.440525627200074,2.215825844145797,[9.440525627200074, 2.215825844145797],1.202,False,True,10.731425628014113,111,60.1771198586739,352.526,in_progress,0.0
29,59.0,-0.9153760680592491,2.2791528922288333,-18.1220438148874,8.474139374952053,1.25,[8.474139374952053, 1.25],1.202,False,True,10.973649225584337,112,60.1771198586739,352.595,in_progress,0.0
29,60.0,-0.7579084528615667,2.2606355601446846,-8.129086556303212,-30.0,1.25,[-30.0, 1.25],1.202,False,True,11.22258144654823,112,60.1771198586739,352.676,in_progress,0.0
29,61.0,-0.6504316552292599,2.254015102739038,-2.477758094617826,20.52520002635253,3.829712990739907,[20.52520002635253, 3.829712990739907],1.202,False,True,11.388858251364553,113,60.1771198586739,352.746,in_progress,0.0
29,62.0,-0.5519377943332973,2.2467438207097823,-0.5111810403140465,-30.0,2.607654005613284,[-30.0, 2.607654005613284],1.202,False,True,11.541674069141749,113,60.1771198586739,352.849,in_progress,0.0
29,63.0,-0.368149703513221,2.231541053831648,-2.340323876207383,-30.0,2.0538611627596435,[-30.0, 2.0538611627596435],1.202,False,True,11.828430346709528,114,60.1771198586739,352.951,in_progress,0.0
29,64.0,-0.24035784666362575,2.1989207665929063,-7.943711013827099,-21.525661241154367,3.471412856452922,[-21.525661241154367, 3.471412856452922],1.202,False,True,12.036593796470585,114,60.1771198586739,352.973,in_progress,0.0
29,65.0,-0.06726469685624537,2.1353379247823367,-15.566495070499164,-30.0,1.25,[-30.0, 1.25],1.202,False,True,12.340995264051656,115,60.1771198586739,353.04,in_progress,0.0
