episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
30,34.0,-1.1845223015537574,2.7524346420370156,-33.21187953127362,-30.0,1.25,[-30.0, 1.25],1.202,False,True,5.223227826691579,110,60.1771198586739,378.896,in_progress,0.0
30,35.0,-1.1244843943656309,2.6828717762061576,-38.6908314711135,-28.749795289021414,3.5085750162985136,[-28.749795289021414, 3.5085750162985136],1.202,False,True,5.364082578903595,111,60.1771198586739,378.962,in_progress,0.0
30,36.0,-1.0939348658873596,2.643847691356458,-41.39052908187926,17.09030654952533,1.25,[17.09030654952533, 1.25],1.202,False,True,5.438443749403044,111,60.1771198586739,379.077,in_progress,0.0
30,37.0,-1.0137961267560058,2.5558153313348417,-44.28651941589922,19.844375396021597,1.25,[19.844375396021597, 1.25],1.202,False,True,5.625471546903016,111,60.1771198586739,379.083,in_progress,0.0
30,38.0,-0.9766289811836477,2.5241767836055793,-43.505917566291224,30.0,4.0,[30.0, 4.0],1.202,False,True,5.704010035579632,111,60.1771198586739,379.134,in_progress,0.0
30,39.0,-0.8856447391784686,2.460331330473495,-39.862475050175796,30.0,1.25,[30.0, 1.25],1.202,False,True,5.886380978148253,112,60.1771198586739,379.295,in_progress,0.0
30,40.0,-0.7095109814005732,2.3877156222832765,-29.112711178517845,4.140607347049425,1.25,[4.140607347049425, 1.25],1.202,False,True,6.205402546054229,112,60.1771198586739,379.326,in_progress,0.0
30,41.0,-0.6416604002636311,2.3655139920122314,-25.96072269513635,9.220892629450013,1.25,[9.220892629450013, 1.25],1.202,False,True,6.323129464142596,113,60.1771198586739,379.373,in_progress,0.0
30,42.0,-0.6006044411214756,2.353599435767203,-24.193554940522567,-4.1540597099823025,4.0,[-4.1540597099823025, 4.0],1.202,False,True,6.39328980618502,113,60.1771198586739,379.454,in_progress,0.0
30,43.0,-0.47334900898044185,2.315085775033967,-20.790509724931496,-30.0,3.849504831064586,[-30.0, 3.849504831064586],1.202,False,True,6.610977389576755,113,60.1771198586739,379.492,in_progress,0.0
30,44.0,-0.3831551834684414,2.2749095383819453,-22.12941288193508,-30.0,1.2969606270661846,[-30.0, 1.2969606270661846],1.202,False,True,6.775008068613653,114,60.1771198586739,379.609,in_progress,0.0
30,45.0,-0.23852050958054252,2.1781989741811922,-29.62727270832374,-30.0,1.8814701809917678,[-30.0, 1.8814701809917678],1.202,False,True,7.05482901625718,114,60.1771198586739,379.662,in_progress,0.0
30,46.0,-0.12886113507806798,2.084684660783003,-35.326544377943875,-2.0677078090253893,3.2953299482994063,[-2.0677078090253893, 3.2953299482994063],1.202,False,True,7.2875179723992485,115,60.1771198586739,379.723,in_progress,0.0
30,47.0,-0.05922978946165912,2.0165306154151477,-38.684657501821,30.0,3.5324635221098557,[30.0, 3.5324635221098557],1.202,False,True,7.4418377049097595,115,60.1771198586739,379.791,in_progress,0.0
30,48.0,0.005733443663890642,1.9641123671665914,-38.87737931335083,2.4078136702547397,3.4391513501351354,[2.4078136702547397, 3.4391513501351354],1.202,False,True,7.574139276448411,115,60.1771198586739,379.838,in_progress,0.0
30,49.0,0.2014519331745914,1.8370687002691088,-34.71177232122655,-30.0,2.1426973800502327,[-30.0, 2.1426973800502327],1.202,False,True,7.960594547746236,116,60.1771198586739,379.918,in_progress,0.0
30,50.0,0.33196060649750214,1.7572026475898386,-32.72004400294137,-21.19764535988597,2.425536128453648,[-21.19764535988597, 2.425536128453648],1.4809999999999999,False,True,8.213998302541691,116,60.1771198586739,380.045,in_progress,0.0
30,51.0,0.4748788953217038,1.6529705436795354,-34.774426096817734,-10.475391291649455,3.1872755926624974,[-10.475391291649455, 3.1872755926624974],1.441,False,True,8.505460544860755,117,60.1771198586739,380.079,in_progress,0.0
30,52.0,0.6045866988853289,1.5372727143311007,-39.06451250760143,-12.279673193571288,2.2968545791156645,[-12.279673193571288, 2.2968545791156645],1.4809999999999999,False,True,8.786329460030974,118,60.1771198586739,380.131,in_progress,0.0
30,53.0,0.6977966937468258,1.4447572178759607,-41.88231678570776,-28.09349645666207,3.5525034518498635,[-28.09349645666207, 3.5525034518498635],1.441,False,True,8.99485804167124,118,60.1771198586739,380.21,in_progress,0.0
30,54.0,0.7967662035381231,1.334983823243239,-45.234969231177566,-1.1245741372688691,1.25,[-1.1245741372688691, 1.25],1.601,False,True,9.21479485797092,118,60.1771198586739,380.24,in_progress,0.0
30,55.0,0.8554531647670153,1.259783795973874,-48.35486709981568,27.868070832458244,3.83717211640019,[27.868070832458244, 3.83717211640019],1.441,False,True,9.355231109863006,119,60.1771198586739,380.275,in_progress,0.0
30,56.0,0.9907814152135125,1.0987445517484613,-50.13718136676176,28.174240355491698,2.948236522140224,[28.174240355491698, 2.948236522140224],1.282,False,True,9.619199657259092,119,60.1771198586739,380.353,in_progress,0.0
30,57.0,1.0494130362974445,1.0424991629752551,-48.42156150043235,30.0,4.0,[30.0, 4.0],1.242,False,True,9.74014758712073,119,60.1771198586739,380.456,in_progress,0.0
30,58.0,1.2222334389822767,0.8978802065481463,-41.98678430744897,30.0,2.70328910586265,[30.0, 2.70328910586265],1.282,False,True,10.020229121565183,120,60.1771198586739,380.539,in_progress,0.0
30,59.0,1.49590929772894,0.7180242591554163,-32.012532711943614,-30.0,1.25,[-30.0, 1.25],0.403,False,False,10.420666411685708,121,60.1771198586739,380.573,in_progress,0.0
30,60.0,1.5721882583806561,0.6794104831134479,-28.299242669395365,-30.0,3.5371454024400895,[-30.0, 3.5371454024400895],0.243,False,False,10.519974931174293,121,60.1771198586739,380.719,in_progress,0.0
30,61.0,1.9031610195758577,0.491173106907579,-22.54753993290334,-30.0,3.104310544991212,[-30.0, 3.104310544991212],0.243,True,False,10.710186928663168,121,60.1771198586739,380.755,off_track,0.0
31,1.0,-1.2966706087696087,2.5140881345043145,-26.973282541367634,-3.590905820488196,1.25,[-3.590905820488196, 1.25],0.0,False,True,0.23309273998803892,110,60.1771198586739,380.954,prepare,0.0
31,2.0,-1.2966220597154803,2.5142935496900822,-26.934633228700154,-18.519348191866946,3.273022576350509,[-18.519348191866946, 3.273022576350509],1.202,False,True,0.23301269259683455,110,60.1771198586739,381.072,in_progress,0.0
31,3.0,-1.284658273137381,2.505793495286136,-27.26042881445079,-16.55338947866044,1.431949113546671,[-16.55338947866044, 1.431949113546671],1.202,False,True,0.2571067279214301,110,60.1771198586739,381.094,in_progress,0.0
31,4.0,-1.275213458127305,2.496896136658253,-28.113735759193023,-24.9494984888654,1.25,[-24.9494984888654, 1.25],1.202,False,True,0.2777487751897567,111,60.1771198586739,381.19,in_progress,0.0
31,5.0,-1.2470270877224237,2.4631434665546093,-32.01726350108706,-30.0,1.3676218800550222,[-30.0, 1.3676218800550222],1.202,False,True,0.3446880238747174,111,60.1771198586739,381.252,in_progress,0.0
31,6.0,-1.2003399985419636,2.3657353321730477,-44.4156010842764,-9.276040823026754,1.25,[-9.276040823026754, 1.25],1.202,False,True,0.4863250940356445,111,60.1771198586739,381.311,in_progress,0.0
31,7.0,-1.179818796040954,2.3254072504790497,-47.91353826581772,30.0,1.25,[30.0, 1.25],1.202,False,True,0.5448576731217458,111,60.1771198586739,381.359,in_progress,0.0
31,8.0,-1.1420813792619777,2.2712090730348167,-50.110213062964796,30.0,4.0,[30.0, 4.0],1.202,False,True,0.6406467674894167,111,60.1771198586739,381.419,in_progress,0.0
31,9.0,-1.0957839121975368,2.223157654339978,-49.09241351339351,24.88937159180636,2.3441541521318294,[24.88937159180636, 2.3441541521318294],1.202,False,True,0.7447595290578146,111,60.1771198586739,381.476,in_progress,0.0
31,10.0,-1.0337454048002748,2.174922666237427,-45.7351218269491,30.0,3.246284204908278,[30.0, 3.246284204908278],1.202,False,True,0.8725283270498374,112,60.1771198586739,381.575,in_progress,0.0
31,11.0,-0.8657584251260458,2.097387774128447,-32.707037823637066,-8.128930656888123,1.25,[-8.128930656888123, 1.25],1.202,False,True,1.1759723950325762,112,60.1771198586739,381.646,in_progress,0.0
31,12.0,-0.7559135725785473,2.0638425180187454,-25.04967106060452,-30.0,1.3057482770766082,[-30.0, 1.3057482770766082],1.202,False,True,1.364866313094626,113,60.1771198586739,381.713,in_progress,0.0
31,13.0,-0.6976880259602778,2.0392562608139744,-23.290628392456675,30.0,1.25,[30.0, 1.25],1.202,False,True,1.4698098085548783,113,60.1771198586739,381.761,in_progress,0.0
31,14.0,-0.6242501360403238,2.0044685238093964,-23.65929173592285,-30.0,1.25,[-30.0, 1.25],1.202,False,True,1.6056974836800797,113,60.1771198586739,381.808,in_progress,0.0
31,15.0,-0.5626514031600082,1.9789999417628357,-23.316903128096047,-30.0,1.25,[-30.0, 1.25],1.202,False,True,1.7163203286007511,113,60.1771198586739,381.907,in_progress,0.0
31,16.0,-0.4645492213810286,1.9273016893048325,-25.150456962572115,-30.0,1.25,[-30.0, 1.25],1.202,False,True,1.9004319130796143,114,60.1771198586739,382.021,in_progress,0.0
31,17.0,-0.33759269372935424,1.8351432874860436,-30.924804786606437,30.0,1.25,[30.0, 1.25],1.202,False,True,2.1645986458060373,114,60.1771198586739,382.044,in_progress,0.0
31,18.0,-0.2731361763072891,1.788812801097509,-32.41375487769954,30.0,1.25,[30.0, 1.25],1.202,False,True,2.294906810190711,115,60.1771198586739,382.118,in_progress,0.0
31,19.0,-0.2333729048230167,1.7665813841790265,-31.85180336312793,21.185440758199356,4.0,[21.185440758199356, 4.0],1.202,False,True,2.3705414337338415,115,60.1771198586739,382.204,in_progress,0.0
31,20.0,-0.13053632182793928,1.719284014613152,-28.945621282677873,21.041657991928417,2.4370795471467552,[21.041657991928417, 2.4370795471467552],1.202,False,True,2.567688191429074,115,60.1771198586739,382.253,in_progress,0.0
31,21.0,-0.02084543273534159,1.6850663797872116,-24.056854507580837,30.0,1.25,[30.0, 1.25],1.202,False,True,2.7551351281312253,115,60.1771198586739,382.282,in_progress,0.0
31,22.0,0.06742809463079193,1.6685310244024392,-19.0160081121629,30.0,1.25,[30.0, 1.25],1.202,False,True,2.8973139555814598,116,60.1771198586739,382.392,in_progress,0.0
31,23.0,0.1919328820698538,1.653161608684697,-13.294729798692122,-16.71039477328737,1.25,[-16.71039477328737, 1.25],1.601,False,True,3.0926735559522633,116,60.1771198586739,382.417,in_progress,0.0
31,24.0,0.2557046526020763,1.6490106533385418,-10.754315498236899,-29.802018933730167,2.8748469260998286,[-29.802018933730167, 2.8748469260998286],1.4809999999999999,False,True,3.1889821038367794,116,60.1771198586739,382.535,in_progress,0.0
31,25.0,0.41879115983659154,1.6065518555363758,-13.38060721556539,30.0,2.738873058939949,[30.0, 2.738873058939949],1.4809999999999999,False,True,3.4606446288035997,117,60.1771198586739,382.572,in_progress,0.0
31,26.0,0.4325618829533608,1.600128097958574,-14.371440906049285,-30.0,4.0,[-30.0, 4.0],1.441,False,True,3.4858447097573686,117,60.1771198586739,382.635,in_progress,0.0
31,27.0,0.597935245523799,1.5216473073160945,-21.611197497790883,12.965666472747628,2.1542762691782165,[12.965666472747628, 2.1542762691782165],1.4809999999999999,False,True,3.788579471282616,118,60.1771198586739,382.702,in_progress,0.0
31,28.0,0.8127150229884642,1.4063814287268361,-26.22316699048022,-30.0,1.25,[-30.0, 1.25],1.601,False,True,4.189918349346556,118,60.1771198586739,382.804,in_progress,0.0
31,29.0,0.9555341047818403,1.340408210635604,-25.51640692809461,13.684341740555105,1.336420861478077,[13.684341740555105, 1.336420861478077],1.601,False,True,4.4513413414100755,119,60.1771198586739,382.891,in_progress,0.0
31,30.0,1.057468328188762,1.2902415678744101,-25.833690595415337,7.9127231111426255,1.25,[7.9127231111426255, 1.25],1.601,False,True,4.6296482840056274,119,60.1771198586739,382.984,in_progress,0.0
31,31.0,1.1293265410332194,1.2621911566597859,-24.491624909542296,-15.15056593738366,2.864647565513926,[-15.15056593738366, 2.864647565513926],1.4809999999999999,False,True,4.757538015889007,119,60.1771198586739,383.016,in_progress,0.0
31,32.0,1.2165071466581223,1.228453929956031,-23.2877140606102,-30.0,1.25,[-30.0, 1.25],1.601,False,True,4.912551306230439,120,60.1771198586739,383.13,in_progress,0.0
31,33.0,1.4024838846326069,1.12810352198428,-26.672322831101294,-30.0,3.201198814760078,[-30.0, 3.201198814760078],1.242,False,True,5.2118199916396435,120,60.1771198586739,383.188,in_progress,0.0
31,34.0,1.5921729854149955,0.968607223450141,-37.231063895374795,30.0,1.25,[30.0, 1.25],1.4020000000000001,False,True,5.519974931174287,121,60.1771198586739,383.336,in_progress,0.0
31,35.0,1.6249968963370085,0.9300485690914534,-40.56201940313847,-4.455954332903165,3.9372907643517636,[-4.455954332903165, 3.9372907643517636],1.242,False,True,5.519974931174287,121,60.1771198586739,383.364,in_progress,0.0
31,36.0,1.6750171390140578,0.8762894183831812,-43.15789878229273,-25.067371774204048,4.0,[-25.067371774204048, 4.0],1.242,False,True,5.519974931174287,121,60.1771198586739,383.405,in_progress,0.0
31,37.0,1.762188719671637,0.751909525686084,-51.730973504474136,30.0,1.25,[30.0, 1.25],0.403,False,True,5.5866286625845145,121,60.1771198586739,383.483,in_progress,0.0
31,38.0,1.791322726744967,0.6983374885230413,-56.074919948281575,27.127050329810622,1.9337249430454237,[27.127050329810622, 1.9337249430454237],0.32300000000000006,False,False,5.612288493210304,121,60.1771198586739,383.513,in_progress,0.0
31,39.0,1.8831991040818699,0.5672638601052724,-60.27018077616019,3.2320394341152365,2.8864391853320837,[3.2320394341152365, 2.8864391853320837],0.283,False,False,5.708295489769554,121,60.1771198586739,383.64,in_progress,0.0
31,40.0,1.9518968631086904,0.481457502567837,-59.00886882422919,30.0,2.484038626762759,[30.0, 2.484038626762759],0.283,True,False,5.784942028600792,122,60.1771198586739,383.677,off_track,0.0
32,1.0,1.420160489990523,1.2342904125686802,-17.495347243001582,30.0,3.988643781464778,[30.0, 3.988643781464778],0.0,False,True,0.22709660953045274,120,60.1771198586739,383.857,prepare,0.0
32,2.0,1.4201244160743052,1.2343561181933855,-17.483081282212805,30.0,3.1878713945093056,[30.0, 3.1878713945093056],1.242,False,True,0.2270281864735768,120,60.1771198586739,383.932,in_progress,0.0
32,3.0,1.4301343062918672,1.2338491489645504,-16.81072980332891,-30.0,2.327194146802748,[-30.0, 2.327194146802748],1.282,False,True,0.24367662377591248,120,60.1771198586739,384.058,in_progress,0.0
32,4.0,1.4823771974227569,1.1850560828208776,-23.889585526982877,-18.033555646926466,4.0,[-18.033555646926466, 4.0],1.242,False,True,0.33665329292456025,121,60.1771198586739,384.1,in_progress,0.0
32,5.0,1.4886397603949852,1.1768412954771748,-25.14044349245809,-27.779514219597708,2.893183532340117,[-27.779514219597708, 2.893183532340117],1.282,False,True,0.34811079752486984,121,60.1771198586739,384.136,in_progress,0.0
32,6.0,1.5471635012264995,1.0834747160675111,-38.14492837816156,-12.67591006903189,4.0,[-12.67591006903189, 4.0],1.242,False,True,0.45737062456675526,121,60.1771198586739,384.219,in_progress,0.0
32,7.0,1.5733697357783505,1.0240595790606497,-45.39929313649885,30.0,1.25,[30.0, 1.25],1.4020000000000001,False,True,0.5086180256792527,121,60.1771198586739,384.318,in_progress,0.0
32,8.0,1.621156399496043,0.9510727021078945,-50.989229632887934,30.0,3.3852455380761564,[30.0, 3.3852455380761564],1.242,False,True,0.519974931174283,121,60.1771198586739,384.34,in_progress,0.0
32,9.0,1.7426212081981973,0.8349520027641903,-46.676426906332225,-2.4797539024016686,4.0,[-2.4797539024016686, 4.0],1.242,False,True,0.5881429549255413,121,60.1771198586739,384.462,in_progress,0.0
32,10.0,1.8219156949314304,0.7781644422104179,-42.57177700973672,-6.405544550329019,3.468655601234703,[-6.405544550329019, 3.468655601234703],0.243,False,True,0.6934457656826654,121,60.1771198586739,384.566,in_progress,0.0
32,11.0,2.0208885434627955,0.5695782751411681,-46.44498161329263,2.460663356726741,2.20764604538798,[2.460663356726741, 2.20764604538798],0.283,True,False,0.9313521118055612,122,60.1771198586739,384.668,off_track,0.0
