episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
24,25.0,-7.44068417341244,-4.009124884495759,143.1891505267167,-30.0,3.0435251664140894,[-30.0, 3.0435251664140894],1.202,False,True,4.308478217487324,49,60.1771198586739,324.547,in_progress,0.0
24,26.0,-7.667990218529083,-3.6931134790368962,123.6559966653987,-13.099062768869487,3.7714451434343905,[-13.099062768869487, 3.7714451434343905],1.003,False,True,4.740012012918543,49,60.1771198586739,324.622,in_progress,0.0
24,27.0,-7.680439857882257,-3.6691534684092417,122.29470199829669,30.0,1.7203201486138826,[30.0, 1.7203201486138826],1.003,False,True,4.769689425887122,50,60.1771198586739,324.672,in_progress,0.0
24,28.0,-7.724639036523021,-3.5747745400165094,117.10408248747345,-30.0,3.4479361977741934,[-30.0, 3.4479361977741934],1.003,False,True,4.889489564015115,50,60.1771198586739,324.751,in_progress,0.0
24,29.0,-7.820347568888296,-3.3519412329085476,105.72324574417944,30.0,1.3492859826749075,[30.0, 1.3492859826749075],1.003,False,True,5.081459707376668,50,60.1771198586739,324.769,in_progress,0.0
24,30.0,-7.862392002987818,-3.2271957670084976,98.44168567969187,24.18443157803688,4.0,[24.18443157803688, 4.0],0.004,False,False,5.231041740133774,50,60.1771198586739,324.865,in_progress,0.0
24,31.0,-7.913423470625161,-3.0809078761162727,93.45701855975875,30.0,2.7560407581405655,[30.0, 2.7560407581405655],0.004,False,False,5.40509813398754,51,60.1771198586739,324.9,in_progress,0.0
24,32.0,-8.144288995257593,-2.656280534612244,108.32014285484404,0.5855743403899893,2.4356185902013525,[0.5855743403899893, 2.4356185902013525],0.004,True,False,5.857727124356959,52,60.1771198586739,325.104,off_track,0.0
25,1.0,-7.377780376077511,-3.486764163769961,68.90731721651206,-0.04078414965502475,1.25,[-0.04078414965502475, 1.25],0.0,False,True,0.23198478887142548,50,60.1771198586739,325.249,prepare,0.0
25,2.0,-7.3779296792544775,-3.487413154162196,68.86396372252729,18.00060051558158,2.8369775226814635,[18.00060051558158, 2.8369775226814635],1.003,False,True,0.23091726021872705,50,60.1771198586739,325.283,in_progress,0.0
25,3.0,-7.377577610722385,-3.4868955517595506,68.74622059077049,18.771368929330713,1.25,[18.771368929330713, 1.25],1.003,False,True,0.23195182860218377,50,60.1771198586739,325.343,in_progress,0.0
25,4.0,-7.377373100776385,-3.474258252439958,69.77718790449273,5.017559425197831,2.7505077292711526,[5.017559425197831, 2.7505077292711526],1.003,False,True,0.2506143006496375,50,60.1771198586739,325.428,in_progress,0.0
25,5.0,-7.372365985268413,-3.4117586559726076,73.5088216193119,-0.7179213838320635,4.0,[-0.7179213838320635, 4.0],1.003,False,True,0.3460533693011303,51,60.1771198586739,325.556,in_progress,0.0
25,6.0,-7.366517911491821,-3.3572200395836718,75.81934637847158,6.130725514116932,2.3082165769502447,[6.130725514116932, 2.3082165769502447],1.003,False,True,0.43049822362379864,51,60.1771198586739,325.569,in_progress,0.0
25,7.0,-7.3624861423356025,-3.3176998173639793,77.16994209951457,-30.0,2.2542337524348004,[-30.0, 2.2542337524348004],1.003,False,True,0.4915274794268232,51,60.1771198586739,325.694,in_progress,0.0
25,8.0,-7.318724776083737,-3.1925092136332722,73.8249404453496,17.11883641434914,1.6601102997998132,[17.11883641434914, 1.6601102997998132],1.003,False,True,0.7104050540147677,51,60.1771198586739,325.724,in_progress,0.0
25,9.0,-7.2801754358042885,-3.1208780759045767,69.88671751442637,2.8214950125052027,3.5009944694473014,[2.8214950125052027, 3.5009944694473014],1.003,False,True,0.8455774934980564,52,60.1771198586739,325.856,in_progress,0.0
25,10.0,-7.225706927218612,-2.939744835115977,72.38730548356139,-25.42263090714701,2.6766275051468247,[-25.42263090714701, 2.6766275051468247],1.003,False,True,1.1552998198549713,52,60.1771198586739,325.917,in_progress,0.0
25,11.0,-7.215309139182137,-2.8804183607984273,74.61186815004854,-26.0320613458289,3.2702014856286783,[-26.0320613458289, 3.2702014856286783],1.003,False,True,1.2507159988307759,52,60.1771198586739,325.962,in_progress,0.0
25,12.0,-7.19860106302205,-2.7992813349292485,76.02633262337396,-30.0,1.3417844707181987,[-30.0, 1.3417844707181987],1.003,False,True,1.383120593384063,53,60.1771198586739,326.097,in_progress,0.0
25,13.0,-7.062847866329444,-2.4811270646058334,67.1846136144199,-30.0,2.800433688213708,[-30.0, 2.800433688213708],1.003,False,True,1.957670310641918,54,60.1771198586739,326.163,in_progress,0.0
25,14.0,-7.00198432309216,-2.3758297360523177,63.97605424503493,-30.0,1.6612792768571174,[-30.0, 1.6612792768571174],1.003,False,True,2.1605302229246615,54,60.1771198586739,326.228,in_progress,0.0
25,15.0,-7.00198432309216,-2.3758297360523177,63.97605424503493,-10.876867920898015,1.3456810298020716,[-10.876867920898015, 1.3456810298020716],1.003,False,True,2.1605302229246615,54,60.1771198586739,326.312,in_progress,0.0
25,16.0,-6.852467873162739,-2.1876675901424605,54.744635283562666,30.0,4.0,[30.0, 4.0],1.003,False,True,2.552498158215133,55,60.1771198586739,326.366,in_progress,0.0
25,17.0,-6.82623461296093,-2.1602173855351814,53.57090063909228,-13.56060090523593,3.689057414149631,[-13.56060090523593, 3.689057414149631],1.003,False,True,2.6129359340446134,55,60.1771198586739,326.393,in_progress,0.0
25,18.0,-6.551365075199558,-1.9586633201993822,36.49000038747372,1.034715333197589,2.323487082351673,[1.034715333197589, 2.323487082351673],1.282,False,True,3.118778612534956,56,60.1771198586739,326.567,in_progress,0.0
25,19.0,-6.400961103526601,-1.8758178825343588,28.342056105649583,30.0,4.0,[30.0, 4.0],1.242,False,True,3.354971698090503,57,60.1771198586739,326.626,in_progress,0.0
25,20.0,-6.358063413212172,-1.8536860021973307,26.58837691386813,-30.0,2.536159809299676,[-30.0, 2.536159809299676],1.282,False,True,3.4201217607149506,57,60.1771198586739,326.669,in_progress,0.0
25,21.0,-6.244393804814399,-1.7972304689351764,23.34682667826997,21.92462755628408,1.9844960426656266,[21.92462755628408, 1.9844960426656266],1.322,False,True,3.590263532921628,57,60.1771198586739,326.702,in_progress,0.0
25,22.0,-6.244393804814399,-1.7972304689351764,23.34682667826997,30.0,1.25,[30.0, 1.25],1.4020000000000001,False,True,3.590263532921628,57,60.1771198586739,326.786,in_progress,0.0
25,23.0,-6.071490773835835,-1.7180101015806015,19.80626793992654,25.244866205741353,2.441891857088545,[25.244866205741353, 2.441891857088545],1.282,False,True,3.8384912304354204,58,60.1771198586739,326.818,in_progress,0.0
25,24.0,-5.923107612444085,-1.6304680661639142,23.20480408459532,30.0,1.9022362195819524,[30.0, 1.9022362195819524],1.322,False,True,4.083225506057025,58,60.1771198586739,326.889,in_progress,0.0
25,25.0,-5.7757859783124585,-1.523915980222653,30.626821195181126,7.1733470038035705,2.7174118514586425,[7.1733470038035705, 2.7174118514586425],0.283,False,False,4.3530188297072945,59,60.1771198586739,326.951,in_progress,0.0
25,26.0,-5.733780071695411,-1.4899324264884928,32.469427894748726,-0.40924610791919136,4.0,[-0.40924610791919136, 4.0],0.243,False,False,4.435261177410843,59,60.1771198586739,327.024,in_progress,0.0
25,27.0,-5.580556451176993,-1.362930043278273,37.16758487484356,30.0,4.0,[30.0, 4.0],0.243,False,False,4.738520692783732,59,60.1771198586739,327.093,in_progress,0.0
25,28.0,-5.476246681013739,-1.2692574405252435,39.72818459873613,21.37322595085289,3.447430212154179,[21.37322595085289, 3.447430212154179],0.243,False,False,4.956346588776656,60,60.1771198586739,327.176,in_progress,0.0
25,29.0,-5.3191440204580065,-1.0889951790804206,46.789999798605685,25.681070274396156,4.0,[25.681070274396156, 4.0],0.243,True,False,5.200344170938842,60,60.1771198586739,327.207,off_track,0.0
26,1.0,-5.98078843638359,-0.8214978267362716,62.73512148127755,-0.4989234142244712,2.1784376438799367,[-0.4989234142244712, 2.1784376438799367],0.0,False,True,0.23144544056039607,60,60.1771198586739,327.467,prepare,0.0
26,2.0,-5.980815850921984,-0.8217103061357921,62.699271969129526,6.699508620324018,1.4387076831615428,[6.699508620324018, 1.4387076831615428],1.4020000000000001,False,True,0.23109877139097512,60,60.1771198586739,327.532,in_progress,0.0
26,3.0,-5.977793661760077,-0.8187711031552659,62.351238624250264,13.437561166076634,4.0,[13.437561166076634, 4.0],1.242,False,True,0.23743305197911346,60,60.1771198586739,327.579,in_progress,0.0
26,4.0,-5.975402205188925,-0.8152783898401379,62.17393909663133,30.0,3.025211410933311,[30.0, 3.025211410933311],1.242,False,True,0.24426158844326196,61,60.1771198586739,327.638,in_progress,0.0
26,5.0,-5.964663988839298,-0.7847055457116141,63.268314865664834,3.5730121333089357,3.2298109008039635,[3.5730121333089357, 3.2298109008039635],1.242,False,True,0.2980980265799127,61,60.1771198586739,327.69,in_progress,0.0
26,6.0,-5.964016346370034,-0.7770993034065132,63.9715452967073,-29.843023161213058,3.0662220950590084,[-29.843023161213058, 3.0662220950590084],1.242,False,True,0.3103136220282965,61,60.1771198586739,327.76,in_progress,0.0
26,7.0,-5.944763121310829,-0.7345890711174,64.3484093402471,-30.0,1.25,[-30.0, 1.25],1.4020000000000001,False,True,0.38768744942637157,61,60.1771198586739,327.837,in_progress,0.0
26,8.0,-5.842837348697348,-0.660501023947249,51.903182656973634,-0.9146628657824571,4.0,[-0.9146628657824571, 4.0],1.242,False,True,0.4685173677786647,61,60.1771198586739,327.915,in_progress,0.0
26,9.0,-5.788093112728529,-0.6259853734962169,46.76972404425248,-11.189296629986707,3.3975417120421363,[-11.189296629986707, 3.3975417120421363],1.242,False,True,0.4685173677786647,61,60.1771198586739,327.991,in_progress,0.0
26,10.0,-5.750139056997237,-0.5963542872809112,44.7730064338389,-30.0,2.7598952010515454,[-30.0, 2.7598952010515454],1.282,False,True,0.47815157614908843,61,60.1771198586739,328.012,in_progress,0.0
26,11.0,-5.682402983955754,-0.557364877302922,40.17614862446693,-30.0,1.25,[-30.0, 1.25],1.4020000000000001,False,True,0.49557104294907783,61,60.1771198586739,328.122,in_progress,0.0
26,12.0,-5.59638705873269,-0.5227309635174474,33.7594963360837,24.050823252341672,4.0,[24.050823252341672, 4.0],1.242,False,True,0.49480408148870336,61,60.1771198586739,328.151,in_progress,0.0
26,13.0,-5.501250617125821,-0.49089450352390646,28.149664969887734,22.138248913399686,4.0,[22.138248913399686, 4.0],0.243,False,True,0.48400275406607074,61,60.1771198586739,328.202,in_progress,0.0
26,14.0,-5.413867706592547,-0.4438531894622661,28.19625763062828,-15.512025518335758,2.581558349888677,[-15.512025518335758, 2.581558349888677],0.283,False,False,0.5014642539381553,61,60.1771198586739,328.277,in_progress,0.0
26,15.0,-5.320111754895655,-0.39086809820345814,28.680760220595538,-30.0,1.8658687042385402,[-30.0, 1.8658687042385402],0.32300000000000006,True,False,0.5240651440220567,61,60.1771198586739,328.364,off_track,0.0
