episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
22,15.0,-1.4162392804804895,-7.2318445362387225,177.49762486776314,6.099041733496961,4.0,[6.099041733496961, 4.0],0.203,False,False,2.3034000983158305,25,60.1771198586739,291.771,in_progress,0.0
22,16.0,-1.526425460080323,-7.242279592034487,-178.91007125556544,19.577167908676017,1.25,[19.577167908676017, 1.25],0.203,False,False,2.6456045324081967,25,60.1771198586739,291.795,in_progress,0.0
22,17.0,-1.5488406794024057,-7.245392559522037,-178.23137000523647,-30.0,2.148409646696482,[-30.0, 2.148409646696482],1.202,False,True,2.6789981832062324,25,60.1771198586739,291.842,in_progress,0.0
22,18.0,-1.814711411106492,-7.285264430376548,-172.4382419808194,-30.0,3.55453560286937,[-30.0, 3.55453560286937],1.202,False,True,3.1421757361751816,26,60.1771198586739,291.926,in_progress,0.0
22,19.0,-1.9333330450050763,-7.288691950596223,-174.97636946535587,-30.0,2.1582166325423224,[-30.0, 2.1582166325423224],1.202,False,True,3.3140022277692,27,60.1771198586739,292.016,in_progress,0.0
22,20.0,-2.1056001479571007,-7.276950697310473,179.92545324359838,-11.600093386994146,1.3885539237165114,[-11.600093386994146, 1.3885539237165114],1.202,False,True,3.5849683950215954,27,60.1771198586739,292.056,in_progress,0.0
22,21.0,-2.217488855684813,-7.2607173597271375,176.19920304749596,-30.0,4.0,[-30.0, 4.0],1.202,False,True,3.7599056340616888,28,60.1771198586739,292.151,in_progress,0.0
22,22.0,-2.4441888243920102,-7.196670752929044,165.8894262543677,-30.0,3.2852349460356014,[-30.0, 3.2852349460356014],1.202,False,True,4.139576679535048,28,60.1771198586739,292.229,in_progress,0.0
22,23.0,-2.5501952628735056,-7.14388328659654,158.1500958571671,-25.387883518079743,4.0,[-25.387883518079743, 4.0],1.202,False,True,4.336108478093767,29,60.1771198586739,292.249,in_progress,0.0
22,24.0,-2.7359522545826005,-7.018597570401274,141.4699280201312,30.0,1.25,[30.0, 1.25],1.202,False,True,4.706935865213549,29,60.1771198586739,292.334,in_progress,0.0
22,25.0,-2.8889999893625937,-6.8934335939534845,124.8380497843935,12.37575618697607,1.25,[12.37575618697607, 1.25],1.003,False,True,5.030377323218829,30,60.1771198586739,292.436,in_progress,0.0
22,26.0,-3.0305164223954812,-6.789516156114894,112.5391716418265,30.0,3.1962301544207223,[30.0, 3.1962301544207223],1.003,False,True,5.319917387034437,31,60.1771198586739,292.499,in_progress,0.0
22,27.0,-3.0305164223954812,-6.789516156114894,112.5391716418265,29.255123278877136,2.746658022036036,[29.255123278877136, 2.746658022036036],1.003,False,True,5.319917387034437,31,60.1771198586739,292.53,in_progress,0.0
22,28.0,-3.179162320348907,-6.651412589763835,101.21158419281048,10.485529922160346,3.6132772139532645,[10.485529922160346, 3.6132772139532645],1.003,False,True,5.646724972935277,31,60.1771198586739,292.602,in_progress,0.0
22,29.0,-3.2444501031229147,-6.57604057688055,97.21930581625361,30.0,4.0,[30.0, 4.0],1.003,False,True,5.802393798644043,32,60.1771198586739,292.705,in_progress,0.0
22,30.0,-3.3545483814261794,-6.41521780556086,91.28614959214487,-21.354854149636445,2.8099658806150885,[-21.354854149636445, 2.8099658806150885],1.003,False,True,6.091576767747833,32,60.1771198586739,292.759,in_progress,0.0
22,31.0,-3.4191624093412987,-6.28779892864754,87.1374224698258,7.134157605960816,2.5648967112839953,[7.134157605960816, 2.5648967112839953],1.003,False,True,6.288124292189582,33,60.1771198586739,292.8,in_progress,0.0
22,32.0,-3.4714657363367727,-6.1365746580323295,81.2845857431416,-30.0,3.873273229188745,[-30.0, 3.873273229188745],1.003,False,True,6.485952323515665,33,60.1771198586739,292.869,in_progress,0.0
22,33.0,-3.504358397573547,-5.993135598952271,76.17358423671776,30.0,3.897382136416104,[30.0, 3.897382136416104],0.004,False,False,6.648000754060113,33,60.1771198586739,292.986,in_progress,0.0
22,34.0,-3.527246535341681,-5.821059440753365,70.96812789029818,-10.212910391472143,3.0796860722585473,[-10.212910391472143, 3.0796860722585473],0.004,False,False,6.819562386049421,34,60.1771198586739,293.004,in_progress,0.0
22,35.0,-3.539459785965478,-5.706094760335868,69.17485025687805,-15.943933809951767,2.2838112746430443,[-15.943933809951767, 2.2838112746430443],0.004,True,False,6.929705561629507,34,60.1771198586739,293.105,off_track,0.0
23,1.0,-3.04497720897702,-6.9225006208674635,150.67295975842725,-30.0,2.316095803583513,[-30.0, 2.316095803583513],0.0,False,True,0.23301721270233278,30,60.1771198586739,293.291,prepare,0.0
23,2.0,-3.0450585356588773,-6.922745587185616,150.72637262530122,-19.699795470315628,1.25,[-19.699795470315628, 1.25],1.202,False,True,0.23293645367188642,30,60.1771198586739,293.369,in_progress,0.0
23,3.0,-3.059831086131214,-6.910977727738096,150.04004488398726,20.190592212621702,1.8743946588457856,[20.190592212621702, 1.8743946588457856],1.202,False,True,0.2639072437247869,31,60.1771198586739,293.409,in_progress,0.0
23,4.0,-3.094891489906792,-6.89247054220728,150.58039042865707,-30.0,1.392220646120716,[-30.0, 1.392220646120716],1.202,False,True,0.329768826993046,31,60.1771198586739,293.498,in_progress,0.0
23,5.0,-3.1257534219938883,-6.884405974584678,152.7661026746657,30.0,4.0,[30.0, 4.0],1.202,False,True,0.38107050444038393,31,60.1771198586739,293.541,in_progress,0.0
23,6.0,-3.1653863281874157,-6.867096136616407,154.28846995760568,7.753925931686794,3.0148804737050394,[7.753925931686794, 3.0148804737050394],1.202,False,True,0.4525924652069274,31,60.1771198586739,293.593,in_progress,0.0
23,7.0,-3.2536200323942976,-6.848560110318889,159.06729529487055,-16.052950132406764,1.25,[-16.052950132406764, 1.25],1.202,False,True,0.5957691866415815,31,60.1771198586739,293.68,in_progress,0.0
23,8.0,-3.3033626076290865,-6.83632514659575,160.77617334908584,30.0,2.842309593306461,[30.0, 2.842309593306461],1.202,False,True,0.6779002855252431,31,60.1771198586739,293.723,in_progress,0.0
23,9.0,-3.396810165998599,-6.819281695875356,164.28411543845257,-29.836804735977644,1.25,[-29.836804735977644, 1.25],1.202,False,True,0.8273984656882422,32,60.1771198586739,293.826,in_progress,0.0
23,10.0,-3.4444543216033865,-6.817903390561852,167.57975219897935,8.435677948444926,1.25,[8.435677948444926, 1.25],1.202,False,True,0.8977191948001062,32,60.1771198586739,293.903,in_progress,0.0
23,11.0,-3.5553197734417212,-6.8120924286915905,171.53318246532905,13.572826004104876,3.1364273149051662,[13.572826004104876, 3.1364273149051662],1.202,False,True,1.0637343409484579,32,60.1771198586739,293.911,in_progress,0.0
23,12.0,-3.58696961356565,-6.8121834870181805,172.65426261421135,-30.0,1.9801040928972298,[-30.0, 1.9801040928972298],1.202,False,True,1.109664330774357,32,60.1771198586739,294.027,in_progress,0.0
23,13.0,-3.782193320781999,-6.811845724096824,176.6563869238682,9.926027596210197,2.7122414560620998,[9.926027596210197, 2.7122414560620998],1.003,False,True,1.3936958363802794,33,60.1771198586739,294.055,in_progress,0.0
23,14.0,-3.8715055341938314,-6.801138092459167,175.54668150873192,30.0,1.25,[30.0, 1.25],1.202,False,True,1.532784932624931,33,60.1771198586739,294.107,in_progress,0.0
23,15.0,-3.913083076958247,-6.798965960932509,175.69704228765892,30.0,3.112810717676828,[30.0, 3.112810717676828],1.202,False,True,1.5950078790322064,33,60.1771198586739,294.13,in_progress,0.0
23,16.0,-4.025404108704663,-6.796032445094181,176.94912768535752,30.0,1.25,[30.0, 1.25],1.003,False,True,1.7607441798675265,33,60.1771198586739,294.269,in_progress,0.0
23,17.0,-4.245945684775175,-6.820643987395542,-176.51020838833153,22.823276627560702,1.25,[22.823276627560702, 1.25],0.004,False,True,2.062644281413059,34,60.1771198586739,294.336,in_progress,0.0
23,18.0,-4.337549610462318,-6.843623496154554,-172.72309093048935,-0.7675202786238629,2.275986165207504,[-0.7675202786238629, 2.275986165207504],0.004,False,False,2.1775392050730398,34,60.1771198586739,294.402,in_progress,0.0
23,19.0,-4.42290241293799,-6.867233802134604,-170.02622889525992,27.950385722752685,1.9280363797339604,[27.950385722752685, 1.9280363797339604],0.004,False,False,2.2828301325343663,35,60.1771198586739,294.549,in_progress,0.0
23,20.0,-4.636649375107513,-6.965764736822062,-159.01007636260357,15.3838197127684,3.0917444954123914,[15.3838197127684, 3.0917444954123914],0.004,True,False,2.51607473926152,35,60.1771198586739,294.613,off_track,0.0
