episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
24,11.0,-6.2364692798568875,-5.021889798896359,132.88465440974733,-0.2769832987089238,3.932061158878645,[-0.2769832987089238, 3.932061158878645],1.202,False,True,1.4019839621954495,43,60.1771198586739,274.513,in_progress,0.0
24,12.0,-6.292633912441813,-4.984382512270957,136.55312371994376,-0.4079220347931596,3.4661900855829755,[-0.4079220347931596, 3.4661900855829755],1.202,False,True,1.5137942198470256,43,60.1771198586739,274.591,in_progress,0.0
24,13.0,-6.407482725981741,-4.890019107826349,138.63959635287924,27.649609549223037,2.1923831628535173,[27.649609549223037, 2.1923831628535173],1.202,False,True,1.756626313389567,43,60.1771198586739,274.684,in_progress,0.0
24,14.0,-6.650092170179206,-4.71633501949091,144.0970205317955,30.0,1.25,[30.0, 1.25],1.202,False,True,2.2494450649380218,44,60.1771198586739,274.763,in_progress,0.0
24,15.0,-6.717169068411356,-4.680847491130925,146.5589978639326,5.531650836448492,1.36068809527828,[5.531650836448492, 1.36068809527828],1.202,False,True,2.37553033423403,45,60.1771198586739,274.88,in_progress,0.0
24,16.0,-6.923913767720741,-4.589973767831082,153.39265517117678,-30.0,1.25,[-30.0, 1.25],1.202,False,True,2.765441455090545,45,60.1771198586739,274.939,in_progress,0.0
24,17.0,-7.009005053381961,-4.5548260526335556,154.95729335627732,-27.669905192944938,4.0,[-27.669905192944938, 4.0],1.202,False,True,2.916228753726749,46,60.1771198586739,274.982,in_progress,0.0
24,18.0,-7.019131962873792,-4.550132833687046,154.9659943549966,-14.700588636986136,1.25,[-14.700588636986136, 1.25],1.202,False,True,2.934625798150456,46,60.1771198586739,275.042,in_progress,0.0
24,19.0,-7.121601355278116,-4.496286571139881,153.98057024577008,-27.238945569528095,3.470399841195936,[-27.238945569528095, 3.470399841195936],1.202,False,True,3.1652729558892116,46,60.1771198586739,275.07,in_progress,0.0
24,20.0,-7.233914083016274,-4.413000644653383,149.02197635285472,-5.46251810206812,3.5700523757871836,[-5.46251810206812, 3.5700523757871836],1.202,False,True,3.3964472972053352,47,60.1771198586739,275.152,in_progress,0.0
24,21.0,-7.261901842409447,-4.3866964174724385,146.95110110213565,-8.653305676590005,4.0,[-8.653305676590005, 4.0],1.202,False,True,3.4602656637938156,47,60.1771198586739,275.237,in_progress,0.0
24,22.0,-7.394763998644503,-4.254849594186302,139.45153687155147,-30.0,2.8759631955220395,[-30.0, 2.8759631955220395],1.202,False,True,3.816048393819907,48,60.1771198586739,275.337,in_progress,0.0
24,23.0,-7.537618736946418,-4.0618306899907,129.44254892335928,-20.066772290662197,4.0,[-20.066772290662197, 4.0],1.003,False,True,4.230060433669111,48,60.1771198586739,275.406,in_progress,0.0
24,24.0,-7.6540108871175,-3.842242912939903,119.54023451606494,-18.087054893124087,4.0,[-18.087054893124087, 4.0],1.003,False,True,4.517242424066908,49,60.1771198586739,275.456,in_progress,0.0
24,25.0,-7.716858100071905,-3.6809441035607477,112.61880129425141,-30.0,1.9003108743048163,[-30.0, 1.9003108743048163],1.003,False,True,4.7295923575551875,49,60.1771198586739,275.52,in_progress,0.0
24,26.0,-7.733593143589453,-3.6306882360979222,110.5623928677329,16.989255216554483,2.3106633112226787,[16.989255216554483, 2.3106633112226787],1.003,False,True,4.797459713391597,50,60.1771198586739,275.639,in_progress,0.0
24,27.0,-7.8269894973504215,-3.367260396348445,104.0710513490044,11.100139656554937,1.25,[11.100139656554937, 1.25],1.003,False,True,5.053810221060006,50,60.1771198586739,275.648,in_progress,0.0
24,28.0,-7.892288323629596,-3.2270348356824385,106.27215869991417,8.851739306205346,3.8077483504734784,[8.851739306205346, 3.8077483504734784],0.004,False,False,5.20777509814534,50,60.1771198586739,275.71,in_progress,0.0
24,29.0,-8.008176120740327,-3.0338543281786787,116.74821983939175,2.3221048246026896,1.4508611092049932,[2.3221048246026896, 1.4508611092049932],0.004,True,False,5.3994996610478125,51,60.1771198586739,275.802,off_track,0.0
25,1.0,-7.377872305199165,-3.4871396970392268,68.86197586303744,19.830372883719534,3.5583156315388376,[19.830372883719534, 3.5583156315388376],0.0,False,True,0.2313627196913859,50,60.1771198586739,276.094,prepare,0.0
25,2.0,-7.3778616393195335,-3.4869724605001613,68.88061274534856,7.998315388072882,3.0490848209995463,[7.998315388072882, 3.0490848209995463],1.003,False,True,0.2316159479051061,50,60.1771198586739,276.12,in_progress,0.0
25,3.0,-7.3767917957753495,-3.485978151192084,68.71777493167026,-2.6717539712321674,4.0,[-2.6717539712321674, 4.0],1.003,False,True,0.23391270253335095,50,60.1771198586739,276.144,in_progress,0.0
25,4.0,-7.375979816924307,-3.484718101172026,68.66494094952687,30.0,3.881696906750181,[30.0, 3.881696906750181],1.003,False,True,0.23639580222538648,50,60.1771198586739,276.29,in_progress,0.0
25,5.0,-7.390074345115461,-3.4084333367250146,77.97949459467749,-13.020565607175197,2.498058456891354,[-13.020565607175197, 2.498058456891354],1.003,False,True,0.3370008298052285,51,60.1771198586739,276.381,in_progress,0.0
25,6.0,-7.392919301789193,-3.3446206100346143,81.6042993072054,-30.0,2.5796127558129935,[-30.0, 2.5796127558129935],1.003,False,True,0.42818968069063823,51,60.1771198586739,276.42,in_progress,0.0
25,7.0,-7.3886225416721585,-3.322819682999043,81.35182818899577,-18.57313258347444,3.836040076713969,[-18.57313258347444, 3.836040076713969],1.003,False,True,0.4634852293964764,51,60.1771198586739,276.521,in_progress,0.0
25,8.0,-7.349035039557393,-3.2305886067090377,75.7628797505942,-30.0,4.0,[-30.0, 4.0],1.003,False,True,0.6309286475031817,51,60.1771198586739,276.564,in_progress,0.0
25,9.0,-7.285068491137549,-3.144270473146843,66.76438764809606,30.0,4.0,[30.0, 4.0],1.003,False,True,0.8074065951479359,52,60.1771198586739,276.649,in_progress,0.0
25,10.0,-7.225838611373401,-3.079100974641214,60.091630810234506,-8.088147101966115,3.331987920401807,[-8.088147101966115, 3.331987920401807],1.003,False,True,0.9491320901629741,52,60.1771198586739,276.761,in_progress,0.0
25,11.0,-7.090920986726184,-2.8976863443972327,55.05809329918781,23.087799309834836,3.6408418232473037,[23.087799309834836, 3.6408418232473037],1.003,False,True,1.3207694301191397,53,60.1771198586739,276.843,in_progress,0.0
25,12.0,-6.976911508050539,-2.7283860019080644,56.222864086756665,-30.0,1.575577906384263,[-30.0, 1.575577906384263],1.003,False,True,1.6579191057578657,53,60.1771198586739,276.907,in_progress,0.0
25,13.0,-6.922632236698267,-2.626192205373779,59.63550164857861,-30.0,3.537252775044405,[-30.0, 3.537252775044405],1.003,False,True,1.8501944497564815,54,60.1771198586739,276.962,in_progress,0.0
25,14.0,-6.877988352808257,-2.5532648911307714,59.580916892658564,13.612673957044102,3.5124169946325647,[13.612673957044102, 3.5124169946325647],1.003,False,True,1.9919057979825072,54,60.1771198586739,277.058,in_progress,0.0
25,15.0,-6.787562474037755,-2.388011289487423,61.17091045613337,30.0,1.25,[30.0, 1.25],1.003,False,True,2.3048602118587724,55,60.1771198586739,277.087,in_progress,0.0
25,16.0,-6.748535310229897,-2.29065353583753,63.93885987907919,21.50001217501196,4.0,[21.50001217501196, 4.0],1.003,False,True,2.47842586908365,55,60.1771198586739,277.195,in_progress,0.0
25,17.0,-6.6810268535749575,-2.0851431510394476,69.58805123081397,17.45930059310966,3.7745804039018545,[17.45930059310966, 3.7745804039018545],1.003,False,True,2.8336674454766064,56,60.1771198586739,277.284,in_progress,0.0
25,18.0,-6.644527348235394,-1.8786841485958974,77.41341213476414,-24.159478959234015,4.0,[-24.159478959234015, 4.0],1.242,False,True,3.166840256062625,56,60.1771198586739,277.299,in_progress,0.0
25,19.0,-6.622147459176169,-1.667533065795268,84.92120092594605,-14.63525685408601,3.6603645410770786,[-14.63525685408601, 3.6603645410770786],1.242,False,True,3.496315251869925,57,60.1771198586739,277.371,in_progress,0.0
25,20.0,-6.603017227173747,-1.558576646369915,86.23008451738866,-30.0,1.25,[-30.0, 1.25],1.4020000000000001,False,True,3.671296175597616,57,60.1771198586739,277.41,in_progress,0.0
25,21.0,-6.551757916269602,-1.3317050103090518,85.8333427345723,16.48712775620246,1.5292507318723918,[16.48712775620246, 1.5292507318723918],1.4020000000000001,False,True,4.043841487444966,58,60.1771198586739,277.492,in_progress,0.0
25,22.0,-6.5087745464709545,-1.157154196853794,81.434959274786,30.0,2.229608638890157,[30.0, 2.229608638890157],1.282,False,True,4.334270011392915,59,60.1771198586739,277.566,in_progress,0.0
25,23.0,-6.476450767907884,-0.8719930083549933,83.53663934262514,30.0,1.25,[30.0, 1.25],1.4020000000000001,False,True,4.780630722867479,60,60.1771198586739,277.687,in_progress,0.0
25,24.0,-6.475270934009165,-0.820551965158016,84.64927860396821,-19.318183952002826,2.9501007743076704,[-19.318183952002826, 2.9501007743076704],1.282,False,True,4.857490900587441,60,60.1771198586739,277.71,in_progress,0.0
25,25.0,-6.470518550232813,-0.7004576145548156,85.79287546093107,30.0,3.318111649807542,[30.0, 3.318111649807542],0.442,False,False,6.335681559462464,63,60.1771198586739,277.793,in_progress,0.0
25,26.0,-6.466575217978649,-0.5368881996426544,87.7261908315212,28.997053883808654,2.92584356806151,[28.997053883808654, 2.92584356806151],0.482,False,False,6.463607747786543,63,60.1771198586739,277.893,in_progress,0.0
25,27.0,-6.525592876868548,-0.14767359053485274,98.45250094569548,-30.0,3.9516657995405366,[-30.0, 3.9516657995405366],1.441,False,True,6.867130185007653,64,60.1771198586739,277.984,in_progress,0.0
25,28.0,-6.568612765699865,0.06850448491578143,99.86435665552342,-11.292002671417613,3.578738934047073,[-11.292002671417613, 3.578738934047073],1.003,False,True,7.1019867164182795,64,60.1771198586739,278.154,in_progress,0.0
25,29.0,-6.593349013933683,0.39205517524195566,94.63682422668417,17.88813945366362,4.0,[17.88813945366362, 4.0],1.003,False,True,7.394480160339972,65,60.1771198586739,278.213,in_progress,0.0
25,30.0,-6.604253577992528,0.6262015589351011,92.64419969930579,-30.0,4.0,[-30.0, 4.0],0.004,False,False,7.592187888917162,65,60.1771198586739,278.27,in_progress,0.0
25,31.0,-6.613157859017772,0.9027516124685842,91.3778046673971,24.39533162637305,1.25,[24.39533162637305, 1.25],0.004,True,False,7.822850820982335,66,60.1771198586739,278.372,off_track,0.0
26,1.0,-5.981011110533432,-0.8217520053104537,62.7754301498508,-11.466743807487035,3.3246852483424023,[-11.466743807487035, 3.3246852483424023],0.0,False,True,0.23092018162491623,60,60.1771198586739,278.56,prepare,0.0
26,2.0,-5.980956282327399,-0.821978961018596,62.73202951085263,11.517936539291178,4.0,[11.517936539291178, 4.0],1.242,False,True,0.23059886640132143,60,60.1771198586739,278.607,in_progress,0.0
26,3.0,-5.976016101948428,-0.8144524602032306,62.4346937408785,20.067356750619282,3.027284850324905,[20.067356750619282, 3.027284850324905],1.242,False,True,0.24518964581167202,61,60.1771198586739,278.667,in_progress,0.0
26,4.0,-5.97071974544614,-0.7997326282640147,62.945148441867346,15.836361155954535,2.9727484090828638,[15.836361155954535, 2.9727484090828638],1.282,False,True,0.2711836533668688,61,60.1771198586739,278.73,in_progress,0.0
26,5.0,-5.963222542859282,-0.7598523784960558,65.5788733236887,17.262530009505788,1.25,[17.262530009505788, 1.25],1.4020000000000001,False,True,0.33761927388735735,61,60.1771198586739,278.807,in_progress,0.0
26,6.0,-5.963624819899771,-0.7292067086711083,68.58042057462755,25.77296568401478,3.865989990334919,[25.77296568401478, 3.865989990334919],1.242,False,True,0.3850825978618577,61,60.1771198586739,278.896,in_progress,0.0
26,7.0,-5.972118526113479,-0.6182975045414371,79.13522544027181,29.50519072896965,3.1142010106399214,[29.50519072896965, 3.1142010106399214],1.242,False,True,0.5838732577932271,61,60.1771198586739,278.921,in_progress,0.0
26,8.0,-6.011965995998701,-0.505764442978861,92.21107718175224,-30.0,3.9139345267081667,[-30.0, 3.9139345267081667],1.242,False,True,0.7820305694386853,62,60.1771198586739,279.007,in_progress,0.0
26,9.0,-6.011965995998701,-0.505764442978861,92.21107718175224,30.0,3.557331377214824,[30.0, 3.557331377214824],1.242,False,True,0.7820305694386853,62,60.1771198586739,279.061,in_progress,0.0
26,10.0,-6.080116652717111,-0.34006423227173244,104.17278599302344,10.378947589167979,2.1902974874564953,[10.378947589167979, 2.1902974874564953],1.282,False,True,1.0651775225334725,62,60.1771198586739,279.137,in_progress,0.0
26,11.0,-6.1513732914906445,-0.20893439318945528,112.82280163005878,19.16545424376892,3.2363296918713034,[19.16545424376892, 3.2363296918713034],1.242,False,True,1.2754206115560052,63,60.1771198586739,279.204,in_progress,0.0
26,12.0,-6.154843347029657,-0.20243771582750106,113.0375216277137,27.948526850696453,1.25,[27.948526850696453, 1.25],1.4020000000000001,False,True,1.2857496453292983,63,60.1771198586739,279.262,in_progress,0.0
26,13.0,-6.2290880958125125,-0.08986906984897033,118.1229829331601,-30.0,1.25,[-30.0, 1.25],1.4020000000000001,False,True,1.4851526577076002,63,60.1771198586739,279.389,in_progress,0.0
26,14.0,-6.35169889255847,0.08430274575984578,124.22008175410876,30.0,4.0,[30.0, 4.0],1.242,False,True,1.803697181131525,64,60.1771198586739,279.446,in_progress,0.0
26,15.0,-6.470565284302867,0.24654963197582297,126.18529007032582,30.0,1.25,[30.0, 1.25],1.003,False,True,2.0998402274528205,64,60.1771198586739,279.577,in_progress,0.0
26,16.0,-6.6074806864702955,0.37164267608512475,134.51246144853778,30.0,1.25,[30.0, 1.25],1.003,False,True,2.39894875723114,65,60.1771198586739,279.614,in_progress,0.0
26,17.0,-6.668804855268734,0.4162859402558413,137.8377082402018,30.0,2.210007763256495,[30.0, 2.210007763256495],1.003,False,True,2.52147330097785,65,60.1771198586739,279.665,in_progress,0.0
26,18.0,-6.763135836927496,0.4730244469802906,142.4015663994995,30.0,1.3323604611589537,[30.0, 1.3323604611589537],1.003,False,True,2.7041876050130975,65,60.1771198586739,279.733,in_progress,0.0
26,19.0,-6.785169576665548,0.48376428369939606,143.66040659415273,30.0,3.7699156839396895,[30.0, 3.7699156839396895],1.003,False,True,2.744888165636045,65,60.1771198586739,279.814,in_progress,0.0
26,20.0,-6.9745422699719,0.5438800333362327,156.5362054028759,30.0,1.25,[30.0, 1.25],1.003,False,True,3.0721843436370024,66,60.1771198586739,279.89,in_progress,0.0
26,21.0,-7.1003845880162375,0.5579736225992161,166.23299156269815,-30.0,1.570581915092888,[-30.0, 1.570581915092888],1.003,False,True,3.2670914420608153,67,60.1771198586739,279.948,in_progress,0.0
26,22.0,-7.2067596481280445,0.5732756978197244,170.65070061503974,-29.89561957303323,4.0,[-29.89561957303323, 4.0],1.003,False,True,3.4345371279089933,67,60.1771198586739,280.018,in_progress,0.0
26,23.0,-7.2627972579140785,0.5865297372579513,170.5040911954433,-30.0,1.25,[-30.0, 1.25],1.003,False,True,3.5322130860848566,67,60.1771198586739,280.091,in_progress,0.0
26,24.0,-7.361606773537676,0.623109237563183,167.18262768856368,-11.613024044055479,1.2923492464771802,[-11.613024044055479, 1.2923492464771802],1.003,False,True,3.7051840896754173,67,60.1771198586739,280.135,in_progress,0.0
26,25.0,-7.412893017930307,0.6448061986123116,164.91565565317177,-21.573040814227557,3.013936717088468,[-21.573040814227557, 3.013936717088468],1.003,False,True,3.7971631327404998,68,60.1771198586739,280.227,in_progress,0.0
26,26.0,-7.547316647302558,0.7160666631937346,158.01768431758134,-30.0,2.6456883539075404,[-30.0, 2.6456883539075404],1.003,False,True,4.05773559255559,68,60.1771198586739,280.301,in_progress,0.0
26,27.0,-7.79581688110532,0.9647617837101538,136.12796425269977,-21.8908129924882,1.25,[-21.8908129924882, 1.25],1.003,False,True,4.6379196000588045,69,60.1771198586739,280.431,in_progress,0.0
26,28.0,-7.840510259760267,1.0321984624598834,130.37378175565962,20.901856419568638,1.7299235479680297,[20.901856419568638, 1.7299235479680297],1.003,False,True,4.760250662030691,69,60.1771198586739,280.492,in_progress,0.0
26,29.0,-7.888001048630346,1.1024054773217054,125.65815900923052,30.0,1.25,[30.0, 1.25],1.003,False,True,4.888962557715964,70,60.1771198586739,280.586,in_progress,0.0
26,30.0,-7.996567183782913,1.2319704995072114,122.98181620361147,30.0,4.0,[30.0, 4.0],1.003,False,True,5.201158818285534,70,60.1771198586739,280.644,in_progress,0.0
26,31.0,-8.077314274326417,1.3160715872760294,126.3272711361394,30.0,3.4211985221876824,[30.0, 3.4211985221876824],1.003,False,True,5.391551113547072,71,60.1771198586739,280.677,in_progress,0.0
26,32.0,-8.14963665539224,1.37728575400775,131.25376218102744,30.0,4.0,[30.0, 4.0],1.003,False,True,5.631916526511676,71,60.1771198586739,280.77,in_progress,0.0
26,33.0,-8.244708133407272,1.4386521429895667,138.0121361568041,-19.155766323481103,2.6592523251897395,[-19.155766323481103, 2.6592523251897395],1.003,False,True,5.817722056260838,72,60.1771198586739,280.833,in_progress,0.0
26,34.0,-8.409429626981744,1.5425078491479212,145.83723113672298,-30.0,3.6842434676983156,[-30.0, 3.6842434676983156],1.003,False,True,6.235028289797101,72,60.1771198586739,280.937,in_progress,0.0
26,35.0,-8.560725943916339,1.6709606585335741,142.2007053105986,-1.5626376065430598,4.0,[-1.5626376065430598, 4.0],1.202,False,True,6.673632589266831,73,60.1771198586739,280.963,in_progress,0.0
26,36.0,-8.705634078568066,1.8028970720672601,139.50382197467025,-30.0,2.7122869746539795,[-30.0, 2.7122869746539795],1.202,False,True,7.091810695961392,74,60.1771198586739,281.04,in_progress,0.0
26,37.0,-8.922455472837743,2.0013903300040594,137.54320945740093,-30.0,4.0,[-30.0, 4.0],1.202,False,True,7.559715172406972,75,60.1771198586739,281.15,in_progress,0.0
26,38.0,-9.023761744113564,2.1126885718277366,134.52681735032027,-30.0,1.8811787489349276,[-30.0, 1.8811787489349276],1.202,False,True,7.75177543600355,75,60.1771198586739,281.205,in_progress,0.0
26,39.0,-9.053919966781413,2.1510439224754534,132.94459942777587,-14.374290358726732,4.0,[-14.374290358726732, 4.0],1.202,False,True,7.8176210976941665,76,60.1771198586739,281.225,in_progress,0.0
26,40.0,-9.231449871454553,2.401897369610183,123.77109100979067,-30.0,4.0,[-30.0, 4.0],1.003,False,True,8.18753028216856,76,60.1771198586739,281.334,in_progress,0.0
26,41.0,-9.306157514349684,2.5356533345946377,119.13976912747114,-21.59933919423461,2.6602910203321404,[-21.59933919423461, 2.6602910203321404],1.003,False,True,8.387182852103148,77,60.1771198586739,281.392,in_progress,0.0
26,42.0,-9.362831818823217,2.657047248199039,114.49118293870463,-30.0,1.8675582221171578,[-30.0, 1.8675582221171578],1.003,False,True,8.511401872103036,77,60.1771198586739,281.488,in_progress,0.0
26,43.0,-9.457380339483239,2.8811409957749237,107.63553403953239,30.0,3.069064074923221,[30.0, 3.069064074923221],0.004,False,False,8.785982189428681,78,60.1771198586739,281.521,in_progress,0.0
26,44.0,-9.503951470862962,2.9957646927321893,106.19208582254043,-7.209739474104417,3.012650518297271,[-7.209739474104417, 3.012650518297271],0.004,False,False,8.943390756624197,78,60.1771198586739,281.586,in_progress,0.0
26,45.0,-9.580366434807178,3.1813386435081017,107.48849512212705,19.02759464299252,3.8397446238732633,[19.02759464299252, 3.8397446238732633],0.004,True,False,9.064661417826049,78,60.1771198586739,281.643,off_track,0.0
27,1.0,-8.270926451299989,0.8800208473522637,148.03784654469567,30.0,4.0,[30.0, 4.0],0.0,False,True,0.23279184609723558,70,60.1771198586739,281.982,prepare,0.0
27,2.0,-8.270712701412279,0.8799398129436503,148.01576699259965,30.0,2.637465069777307,[30.0, 2.637465069777307],1.003,False,True,0.2324244621945526,70,60.1771198586739,281.999,in_progress,0.0
27,3.0,-8.276012070371586,0.8845762994175422,147.60826677543147,26.98151233853426,1.7949503433582343,[26.98151233853426, 1.7949503433582343],1.003,False,True,0.244067816942517,70,60.1771198586739,282.057,in_progress,0.0
27,4.0,-8.288286534123621,0.8891414188394019,148.17697778145387,30.0,2.664415165547554,[30.0, 2.664415165547554],1.003,False,True,0.26507949411214704,71,60.1771198586739,282.159,in_progress,0.0
27,5.0,-8.346214168889086,0.8924043675288363,154.53138027337843,-30.0,1.25,[-30.0, 1.25],1.003,False,True,0.346602731568485,71,60.1771198586739,282.236,in_progress,0.0
27,6.0,-8.399296437608962,0.9082560789800348,157.43272368499376,-24.961988815602403,2.5605487025110354,[-24.961988815602403, 2.5605487025110354],1.003,False,True,0.43371624080096316,71,60.1771198586739,282.308,in_progress,0.0
27,7.0,-8.440563072033507,0.9302899410525066,156.41262544040293,-30.0,1.25,[-30.0, 1.25],1.003,False,True,0.5108081067356995,71,60.1771198586739,282.353,in_progress,0.0
27,8.0,-8.450069875553316,0.9384486099077916,155.57183043258277,-24.951570734789758,1.25,[-24.951570734789758, 1.25],1.003,False,True,0.5198438958933349,71,60.1771198586739,282.419,in_progress,0.0
27,9.0,-8.516294427261403,1.0176816944444058,146.04329926471755,-30.0,1.25,[-30.0, 1.25],1.003,False,True,0.6895913623302108,71,60.1771198586739,282.461,in_progress,0.0
27,10.0,-8.53273827105834,1.0444443777289902,142.87706146135588,-30.0,1.25,[-30.0, 1.25],1.003,False,True,0.7395738499665461,71,60.1771198586739,282.489,in_progress,0.0
27,11.0,-8.556859610751834,1.0895824136450678,137.83548531439794,-30.0,2.917957341923806,[-30.0, 2.917957341923806],1.003,False,True,0.8193905413641178,72,60.1771198586739,282.566,in_progress,0.0
27,12.0,-8.579662379395815,1.1453675577115625,131.70948276589755,11.092226417510915,1.8704797671067623,[11.092226417510915, 1.8704797671067623],1.003,False,True,0.909336374757963,72,60.1771198586739,282.701,in_progress,0.0
27,13.0,-8.678035450962089,1.327816378370318,123.17689328623504,12.40235054678054,2.4039018215431565,[12.40235054678054, 2.4039018215431565],1.003,False,True,1.248449228118781,72,60.1771198586739,282.701,in_progress,0.0
27,14.0,-8.704665250532393,1.3591613723246923,124.36670357903861,17.953621764515347,4.0,[17.953621764515347, 4.0],1.003,False,True,1.3167955960165734,73,60.1771198586739,282.933,in_progress,0.0
27,15.0,-9.098646634386267,1.6041023039321993,151.95074495647833,-30.0,4.0,[-30.0, 4.0],1.003,False,True,2.0109957259643654,74,60.1771198586739,282.982,in_progress,0.0
27,16.0,-9.33123347328269,1.7045757553816367,160.5770929858559,30.0,1.25,[30.0, 1.25],1.003,False,True,2.2214406863348524,74,60.1771198586739,283.086,in_progress,0.0
27,17.0,-9.411875597581847,1.7510325795331663,159.87089659154327,13.20361703022703,2.934941056864563,[13.20361703022703, 2.934941056864563],1.003,False,True,2.332601778873938,75,60.1771198586739,283.14,in_progress,0.0
27,18.0,-9.523712222159231,1.8109384129805846,157.61613792753178,16.409928402219066,1.3364013777294146,[16.409928402219066, 1.3364013777294146],0.004,False,True,2.4795402512901186,75,60.1771198586739,283.211,in_progress,0.0
27,19.0,-9.70569527089999,1.8827831881824384,157.92228719651587,-29.961395193418333,2.094956337486674,[-29.961395193418333, 2.094956337486674],0.004,False,False,2.5114694169953102,75,60.1771198586739,283.257,in_progress,0.0
27,20.0,-9.744940894201136,1.895334152348318,158.7068870252279,13.849823149744537,1.9986063614994412,[13.849823149744537, 1.9986063614994412],0.004,False,False,2.5114694169953102,75,60.1771198586739,283.35,in_progress,0.0
27,21.0,-9.971041953327695,1.9659892419440956,161.64864603868818,-26.287482248951935,1.25,[-26.287482248951935, 1.25],0.004,True,False,2.5763186019987225,75,60.1771198586739,283.398,off_track,0.0
