episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
40,17.0,3.585701116940563,-4.903570991952937,-144.8278254531507,-30.0,4.0,[-30.0, 4.0],1.202,False,True,2.6204186741985223,5,60.1771198586739,396.74,in_progress,0.0
40,18.0,3.4399656744137896,-5.014293068773277,-143.67931376856396,-6.731572086545388,4.0,[-6.731572086545388, 4.0],1.202,False,True,2.92288144531902,6,60.1771198586739,396.782,in_progress,0.0
40,19.0,3.2779100705525015,-5.107450460960806,-147.73898650832592,30.0,4.0,[30.0, 4.0],1.202,False,True,3.233499353106882,6,60.1771198586739,396.898,in_progress,0.0
40,20.0,3.1086060312705586,-5.211468715596568,-148.0980875754334,-9.281903912329728,1.6404240938553425,[-9.281903912329728, 1.6404240938553425],1.202,False,True,3.5634972876488757,7,60.1771198586739,396.928,in_progress,0.0
40,21.0,2.9693053124969917,-5.309407957562514,-145.6304404600615,30.0,1.8999492986541955,[30.0, 1.8999492986541955],1.202,False,True,3.8458494155677183,8,60.1771198586739,397.04,in_progress,0.0
40,22.0,2.857453077532029,-5.382176891765911,-146.14514313968954,30.0,4.0,[30.0, 4.0],1.202,False,True,4.06770401469748,8,60.1771198586739,397.049,in_progress,0.0
40,23.0,2.781144457413571,-5.435797985746003,-145.72986330270746,30.0,3.8292075401303123,[30.0, 3.8292075401303123],1.202,False,True,4.222279699050143,8,60.1771198586739,397.149,in_progress,0.0
40,24.0,2.5661511567040427,-5.630850238539718,-138.79647511277932,18.61341936444917,3.425794820942196,[18.61341936444917, 3.425794820942196],1.202,False,True,4.695302895079879,9,60.1771198586739,397.233,in_progress,0.0
40,25.0,2.4509311796236064,-5.767086966085871,-132.90044037591716,-30.0,4.0,[-30.0, 4.0],1.202,False,True,4.9758513285630395,10,60.1771198586739,397.32,in_progress,0.0
40,26.0,2.2893738586296024,-5.965250524691241,-127.48466209422689,-30.0,1.3674270334163798,[-30.0, 1.3674270334163798],1.202,False,True,5.374924781548361,11,60.1771198586739,397.381,in_progress,0.0
40,27.0,2.1754270527579695,-6.085671127670772,-127.77291272923586,-30.0,3.4280051768769537,[-30.0, 3.4280051768769537],1.202,False,True,5.639683089547468,11,60.1771198586739,397.412,in_progress,0.0
40,28.0,1.9529566477168432,-6.2914785164508835,-135.8498218613028,-30.0,1.8479710522917223,[-30.0, 1.8479710522917223],1.202,False,True,6.13198356351825,12,60.1771198586739,397.516,in_progress,0.0
40,29.0,1.795528386104466,-6.412169815786587,-141.3997980629385,-27.95881348914216,1.25,[-27.95881348914216, 1.25],1.202,False,True,6.459344354426184,13,60.1771198586739,397.603,in_progress,0.0
40,30.0,1.6809747014785767,-6.493988834392102,-144.21620090845357,-21.81280298561545,1.25,[-21.81280298561545, 1.25],1.202,False,True,6.692255714828339,13,60.1771198586739,397.642,in_progress,0.0
40,31.0,1.6508869324046063,-6.513690799343677,-144.974025492733,16.13420331811397,1.701859984717855,[16.13420331811397, 1.701859984717855],1.202,False,True,6.751962895321151,13,60.1771198586739,397.671,in_progress,0.0
40,32.0,1.5652317225009185,-6.569152290644299,-146.9134803962094,12.613718525725133,4.0,[12.613718525725133, 4.0],1.202,False,True,6.921407887019909,14,60.1771198586739,397.75,in_progress,0.0
40,33.0,1.3440365137360974,-6.73932649236819,-142.98195877378558,30.0,3.440988909842892,[30.0, 3.440988909842892],1.202,False,True,7.381821240860697,15,60.1771198586739,397.814,in_progress,0.0
40,34.0,1.2196360600950993,-6.8614434112992395,-138.31497406195848,30.0,1.3646536291359963,[30.0, 1.3646536291359963],1.202,False,True,7.6633571400735665,15,60.1771198586739,397.88,in_progress,0.0
40,35.0,1.1273776545150915,-6.97003218546136,-132.55095746595455,30.0,3.427658309832845,[30.0, 3.427658309832845],1.202,False,True,7.887339837937334,16,60.1771198586739,397.941,in_progress,0.0
40,36.0,1.049701956813807,-7.0663891302841275,-128.5373505232291,30.0,1.8029015164017008,[30.0, 1.8029015164017008],0.203,False,False,8.080566332749363,16,60.1771198586739,397.983,in_progress,0.0
40,37.0,1.027657864337119,-7.097258098264148,-127.09383650859999,-30.0,2.618117892134581,[-30.0, 2.618117892134581],0.203,False,False,8.138277839557025,16,60.1771198586739,398.07,in_progress,0.0
40,38.0,0.8441050740146436,-7.318007375155822,-125.838153338991,30.0,2.313761049584355,[30.0, 2.313761049584355],0.203,False,False,8.588843245999819,17,60.1771198586739,398.126,in_progress,0.0
40,39.0,0.69121028132766,-7.4681467045376495,-132.02013588042533,-2.792821628381155,4.0,[-2.792821628381155, 4.0],0.203,False,False,8.934839563144708,18,60.1771198586739,398.206,in_progress,0.0
40,40.0,0.5850035120320195,-7.587526079881475,-132.40033262681754,30.0,3.6202965219102268,[30.0, 3.6202965219102268],0.203,True,False,9.189449449849201,18,60.1771198586739,398.295,off_track,0.0
41,1.0,2.265706565906441,-5.7587290927130965,-149.13533572870665,-6.915574977280301,2.9502280877691116,[-6.915574977280301, 2.9502280877691116],0.0,False,True,0.23284051154756485,10,60.1771198586739,398.462,prepare,0.0
41,2.0,2.2655829951545003,-5.758848230170496,-149.0996148036799,30.0,3.1312736354843924,[30.0, 3.1312736354843924],1.202,False,True,0.23311829658060335,10,60.1771198586739,398.555,in_progress,0.0
41,3.0,2.263004360292914,-5.76211182025736,-148.74742590683846,-12.170577945764439,4.0,[-12.170577945764439, 4.0],1.202,False,True,0.23957705734005616,10,60.1771198586739,398.61,in_progress,0.0
41,4.0,2.2500813608757064,-5.768262385033301,-149.11582144566327,-30.0,1.5153129945058406,[-30.0, 1.5153129945058406],1.202,False,True,0.2632556594300124,11,60.1771198586739,398.743,in_progress,0.0
41,5.0,2.1772834857683607,-5.7745570028041415,-156.39308382358675,-30.0,1.25,[-30.0, 1.25],1.202,False,True,0.372498997779723,11,60.1771198586739,398.78,in_progress,0.0
41,6.0,2.1452489249196294,-5.772145811588005,-160.0378892003212,29.050198506715034,4.0,[29.050198506715034, 4.0],1.202,False,True,0.4161594653724454,11,60.1771198586739,398.821,in_progress,0.0
41,7.0,2.069486382902933,-5.769873459621618,-165.9379486889744,30.0,1.25,[30.0, 1.25],1.202,False,True,0.5224878904496355,11,60.1771198586739,398.9,in_progress,0.0
41,8.0,2.04381045740308,-5.777989648565628,-165.75858625936823,13.674751383503029,4.0,[13.674751383503029, 4.0],1.202,False,True,0.5660489793840304,11,60.1771198586739,399.038,in_progress,0.0
41,9.0,1.8890774468802738,-5.887168846803785,-152.87806749215142,-18.710521402770617,1.25,[-18.710521402770617, 1.25],1.202,False,True,0.8797992473511089,12,60.1771198586739,399.116,in_progress,0.0
41,10.0,1.8178992711519288,-5.938319644142746,-148.852146163607,30.0,1.2981266004736423,[30.0, 1.2981266004736423],1.202,False,True,1.024993774244276,12,60.1771198586739,399.165,in_progress,0.0
41,11.0,1.7667896360661952,-5.968857306356019,-148.89395389616095,-13.449631332287819,3.5130087270954853,[-13.449631332287819, 3.5130087270954853],1.202,False,True,1.1239310551249924,12,60.1771198586739,399.288,in_progress,0.0
41,12.0,1.6591706989172605,-6.037372769957514,-148.6560845663128,-30.0,2.3281759353020073,[-30.0, 2.3281759353020073],1.202,False,True,1.3358366587697845,13,60.1771198586739,399.377,in_progress,0.0
41,13.0,1.4855694757776472,-6.099820388552549,-155.7449918060505,-30.0,4.0,[-30.0, 4.0],1.202,False,True,1.636900601561178,13,60.1771198586739,399.425,in_progress,0.0
41,14.0,1.4023684580673816,-6.117571630174876,-159.81974641149944,21.65512850842616,1.25,[21.65512850842616, 1.25],1.202,False,True,1.7708347586323712,14,60.1771198586739,399.45,in_progress,0.0
41,15.0,1.3275091332524078,-6.129419296201927,-164.0367055662198,30.0,4.0,[30.0, 4.0],1.202,False,True,1.8878408517666174,14,60.1771198586739,399.565,in_progress,0.0
41,16.0,1.1558940171213243,-6.174663607000339,-164.67488364880248,-5.63207733177752,1.25,[-5.63207733177752, 1.25],1.202,False,True,2.1714435312914144,14,60.1771198586739,399.587,in_progress,0.0
41,17.0,1.0607685862409373,-6.213514151673919,-161.50591553520636,13.27275071368667,1.25,[13.27275071368667, 1.25],1.202,False,True,2.3403222644209105,15,60.1771198586739,399.635,in_progress,0.0
41,18.0,0.9088920886402381,-6.277742404410576,-158.90637623496963,23.7928246570237,2.6848862804348603,[23.7928246570237, 2.6848862804348603],1.202,False,True,2.611718120889739,15,60.1771198586739,399.75,in_progress,0.0
41,19.0,0.823745266731019,-6.325471646700189,-155.88968204298635,30.0,1.723348658102087,[30.0, 1.723348658102087],1.202,False,True,2.773873661585112,16,60.1771198586739,399.786,in_progress,0.0
41,20.0,0.7470122816517997,-6.383061454786412,-151.28525025438478,-8.947265450346332,2.3001410659256436,[-8.947265450346332, 2.3001410659256436],1.202,False,True,2.932381134983285,16,60.1771198586739,399.84,in_progress,0.0
41,21.0,0.5953786304995128,-6.4904376912267825,-147.7761007910977,-30.0,1.25,[-30.0, 1.25],1.202,False,True,3.2399479522648225,16,60.1771198586739,399.942,in_progress,0.0
41,22.0,0.5223216470159149,-6.5286094261232,-149.2260649361542,-30.0,1.7886252671433907,[-30.0, 1.7886252671433907],1.202,False,True,3.376714595186388,17,60.1771198586739,399.992,in_progress,0.0
41,23.0,0.3904009517212522,-6.585619788767251,-152.92625603246915,25.62709454048285,3.0793496525058166,[25.62709454048285, 3.0793496525058166],1.202,False,True,3.6132044061527466,17,60.1771198586739,400.097,in_progress,0.0
41,24.0,0.22656901485299571,-6.659276813378158,-154.09384922462087,6.787992718988811,1.25,[6.787992718988811, 1.25],1.202,False,True,3.9097285021473818,18,60.1771198586739,400.205,in_progress,0.0
41,25.0,0.0971155001334584,-6.743244385730503,-150.31897489018513,23.529836757483928,2.081407007300113,[23.529836757483928, 2.081407007300113],1.202,False,True,4.1654295249774,18,60.1771198586739,400.287,in_progress,0.0
41,26.0,-0.03833899342404121,-6.854442409056613,-144.579917640137,-2.439666740471168,1.991434992549201,[-2.439666740471168, 1.991434992549201],1.202,False,True,4.45344727468317,19,60.1771198586739,400.323,in_progress,0.0
41,27.0,-0.17144521030874127,-6.973106300789836,-141.1484887096528,27.0034313979963,2.470095290833397,[27.0034313979963, 2.470095290833397],1.202,False,True,4.744079780140995,19,60.1771198586739,400.43,in_progress,0.0
41,28.0,-0.3261406049873971,-7.111720626012679,-139.05763845605196,-28.637348764737908,1.267574645249966,[-28.637348764737908, 1.267574645249966],1.202,False,True,5.082237360976027,20,60.1771198586739,400.493,in_progress,0.0
41,29.0,-0.3836877972552409,-7.173057619283283,-137.10855761473834,-30.0,1.25,[-30.0, 1.25],1.202,False,True,5.216770471335186,20,60.1771198586739,400.575,in_progress,0.0
41,30.0,-0.5104437994601925,-7.289535841429045,-137.41998187768596,23.75902019200913,1.25,[23.75902019200913, 1.25],1.202,False,True,5.497112154073903,21,60.1771198586739,400.631,in_progress,0.0
41,31.0,-0.5476906613607336,-7.319947802846876,-138.13647852736636,28.20067849983097,1.25,[28.20067849983097, 1.25],1.202,False,True,5.576794676429059,21,60.1771198586739,400.696,in_progress,0.0
41,32.0,-0.6182938902256703,-7.3838370039499805,-138.09633163993627,30.0,1.8763647774085332,[30.0, 1.8763647774085332],1.202,False,True,5.7319898093941255,21,60.1771198586739,400.81,in_progress,0.0
41,33.0,-0.7342295142451245,-7.519398709922028,-133.34585386833834,30.0,1.25,[30.0, 1.25],1.202,False,True,6.01834430564899,22,60.1771198586739,400.835,in_progress,0.0
41,34.0,-0.768745891614039,-7.579789239349889,-129.23437850112444,-17.923813591378586,1.4004408634083754,[-17.923813591378586, 1.4004408634083754],1.003,False,True,6.110858726426279,22,60.1771198586739,400.879,in_progress,0.0
41,35.0,-0.7948536224413792,-7.632241039296294,-125.92666276156999,-26.722470255759813,4.0,[-26.722470255759813, 4.0],1.003,False,True,6.185308204513968,22,60.1771198586739,401.016,in_progress,0.0
41,36.0,-0.9615441763967778,-7.849454310716748,-128.36218666394387,-30.0,4.0,[-30.0, 4.0],1.003,False,True,6.509862459359515,23,60.1771198586739,401.078,in_progress,0.0
41,37.0,-1.0811894882197786,-7.947263403076712,-135.24217530315488,30.0,2.6439925889792613,[30.0, 2.6439925889792613],1.003,False,True,6.725781148618876,23,60.1771198586739,401.152,in_progress,0.0
41,38.0,-1.2006114132151737,-8.046574321142991,-139.06304290569034,3.5590238850931186,2.7075277597758904,[3.5590238850931186, 2.7075277597758904],1.003,False,True,6.947946430656582,24,60.1771198586739,401.224,in_progress,0.0
41,39.0,-1.2195413955600691,-8.065336091577995,-138.78509418602746,-30.0,4.0,[-30.0, 4.0],1.003,False,True,6.983960440860303,24,60.1771198586739,401.27,in_progress,0.0
41,40.0,-1.2898106679292478,-8.136126917308093,-137.50554885368948,30.0,1.25,[30.0, 1.25],0.004,False,False,7.008712733630477,24,60.1771198586739,401.359,in_progress,0.0
41,41.0,-1.535288567653446,-8.33893831203946,-141.33561219367286,30.0,1.4579203570262025,[30.0, 1.4579203570262025],0.004,False,False,7.290014946888121,25,60.1771198586739,401.413,in_progress,0.0
41,42.0,-1.6261123071828396,-8.414318969740401,-141.0174200042825,30.0,2.1368069191007937,[30.0, 2.1368069191007937],0.004,False,False,7.425663029605864,25,60.1771198586739,401.467,in_progress,0.0
41,43.0,-1.6690958249767065,-8.451594198623418,-140.56786017122965,23.521888511755535,3.768754033977264,[23.521888511755535, 3.768754033977264],0.004,True,False,7.489556796974152,25,60.1771198586739,401.533,off_track,0.0
42,1.0,-0.31938579540638795,-7.2992251450054075,-148.93845642471737,30.0,2.936301602191577,[30.0, 2.936301602191577],0.0,False,True,0.2335687181312593,20,60.1771198586739,401.769,prepare,0.0
42,2.0,-0.31902584907832804,-7.298746492283169,-149.06003132212436,-30.0,3.445078822976116,[-30.0, 3.445078822976116],1.202,False,True,0.23264569597834378,20,60.1771198586739,401.852,in_progress,0.0
42,3.0,-0.3292583557181823,-7.305037397117407,-148.88639367811516,-2.162366555746871,1.25,[-2.162366555746871, 1.25],1.202,False,True,0.25260547422778085,20,60.1771198586739,401.87,in_progress,0.0
42,4.0,-0.3516607514033368,-7.315885205277494,-149.4478296700938,-22.214815613291726,4.0,[-22.214815613291726, 4.0],1.202,False,True,0.2937934045736654,21,60.1771198586739,401.945,in_progress,0.0
42,5.0,-0.370948174550655,-7.329054866157144,-149.3977018745212,-30.0,3.457891597945188,[-30.0, 3.457891597945188],1.202,False,True,0.33254192214627054,21,60.1771198586739,402.023,in_progress,0.0
42,6.0,-0.4135786377844053,-7.344685170998494,-151.47218487342127,7.929523909845017,1.8248890423241022,[7.929523909845017, 1.8248890423241022],1.202,False,True,0.4066177803715418,21,60.1771198586739,402.049,in_progress,0.0
42,7.0,-0.4746169679890024,-7.364717045590413,-154.23058229626733,-12.38293291787263,4.0,[-12.38293291787263, 4.0],1.202,False,True,0.5108047436630875,21,60.1771198586739,402.167,in_progress,0.0
42,8.0,-0.5854588522946893,-7.407556216659921,-156.49512505396748,24.472694765240718,4.0,[24.472694765240718, 4.0],1.202,False,True,0.7054121609718855,21,60.1771198586739,402.244,in_progress,0.0
42,9.0,-0.6189376786871746,-7.419035267300917,-157.23767661234834,12.462452460640591,2.0489206861443092,[12.462452460640591, 2.0489206861443092],1.202,False,True,0.7629455644653129,22,60.1771198586739,402.318,in_progress,0.0
42,10.0,-0.7285541076544919,-7.492918463668279,-152.03704679934688,-30.0,1.884771878600417,[-30.0, 1.884771878600417],1.202,False,True,0.9822982125520809,22,60.1771198586739,402.369,in_progress,0.0
42,11.0,-0.7884788374222425,-7.537459740317006,-149.1678389161158,23.8332414773328,1.25,[23.8332414773328, 1.25],1.202,False,True,1.11299682081524,22,60.1771198586739,402.489,in_progress,0.0
42,12.0,-0.9288800302342636,-7.628605143567822,-147.78590937630238,-30.0,1.25,[-30.0, 1.25],1.202,False,True,1.3872860918926895,23,60.1771198586739,402.506,in_progress,0.0
42,13.0,-0.9431811544890542,-7.639971074165371,-147.14348016990357,-30.0,2.8383776268867336,[-30.0, 2.8383776268867336],1.003,False,True,1.4165997717527787,23,60.1771198586739,402.59,in_progress,0.0
42,14.0,-1.0691269538388815,-7.71554798191544,-148.33675367971549,-28.728390069749207,2.879871716105184,[-28.728390069749207, 2.879871716105184],1.003,False,True,1.6447695184702558,23,60.1771198586739,402.622,in_progress,0.0
42,15.0,-1.2356203434749662,-7.774714842534708,-155.6043094755716,-17.343637356066882,2.8503292781248857,[-17.343637356066882, 2.8503292781248857],1.003,False,True,1.933554851461837,24,60.1771198586739,402.713,in_progress,0.0
42,16.0,-1.3186877293619685,-7.7932882621016555,-159.7132009393646,-10.584151143269306,4.0,[-10.584151143269306, 4.0],1.003,False,True,2.035891889014713,24,60.1771198586739,402.764,in_progress,0.0
42,17.0,-1.4697777758961492,-7.812870632263383,-167.33030080794416,-30.0,3.0299885450809,[-30.0, 3.0299885450809],1.003,False,True,2.28161440381075,25,60.1771198586739,402.829,in_progress,0.0
42,18.0,-1.6385340048666635,-7.812828010758968,-176.84228970786316,-30.0,3.220125683860383,[-30.0, 3.220125683860383],1.003,False,True,2.5079142684839573,25,60.1771198586739,402.9,in_progress,0.0
42,19.0,-1.8035864394784653,-7.790306282249797,172.89099966524824,-30.0,3.6371263136990875,[-30.0, 3.6371263136990875],1.003,False,True,2.776248909343751,26,60.1771198586739,402.969,in_progress,0.0
42,20.0,-1.8382120484926106,-7.782528582427095,170.55064095683028,-30.0,4.0,[-30.0, 4.0],1.003,False,True,2.834805701942561,26,60.1771198586739,403.091,in_progress,0.0
42,21.0,-2.2213232133766265,-7.633996641638836,139.93720975516882,-30.0,1.2859239835043637,[-30.0, 1.2859239835043637],1.003,False,True,3.4705744090976767,27,60.1771198586739,403.142,in_progress,0.0
42,22.0,-2.2884131538807972,-7.596136941460912,133.37931114822732,-20.497976030494947,2.165252243673344,[-20.497976030494947, 2.165252243673344],1.003,False,True,3.586634605360067,27,60.1771198586739,403.172,in_progress,0.0
42,23.0,-2.4345419168398865,-7.509607536562243,120.62350751318486,4.818552203350357,3.501904316382501,[4.818552203350357, 3.501904316382501],1.003,False,True,3.868803468372442,28,60.1771198586739,403.297,in_progress,0.0
42,24.0,-2.576624993586285,-7.410661892285834,110.36139863497768,30.0,1.7857458147122087,[30.0, 1.7857458147122087],1.003,False,True,4.156698890765645,28,60.1771198586739,403.337,in_progress,0.0
42,25.0,-2.696974440879525,-7.304080187695406,99.06910619323007,27.54671506673383,3.5147770582572173,[27.54671506673383, 3.5147770582572173],1.003,False,True,4.417886455979242,29,60.1771198586739,403.392,in_progress,0.0
42,26.0,-2.7977967951879004,-7.196523732703824,89.65678016985109,-11.9815292132594,3.6668077558901087,[-11.9815292132594, 3.6668077558901087],1.003,False,True,4.652144358279023,29,60.1771198586739,403.521,in_progress,0.0
42,27.0,-2.8979600231561244,-7.041983619561072,75.57342648389105,30.0,3.1593862337633127,[30.0, 3.1593862337633127],1.003,False,True,4.9228455057817895,30,60.1771198586739,403.547,in_progress,0.0
42,28.0,-2.956358898188597,-6.920000599589688,65.7746479466969,30.0,4.0,[30.0, 4.0],1.003,False,True,5.1065194970498435,30,60.1771198586739,403.667,in_progress,0.0
42,29.0,-3.007882142373849,-6.7643616238803395,56.04429111699349,27.243581907274347,2.0479552744305844,[27.243581907274347, 2.0479552744305844],1.003,False,True,5.307494858955941,31,60.1771198586739,403.743,in_progress,0.0
42,30.0,-3.048591608687845,-6.51733084548681,41.721768277682806,-8.725559439984227,3.733034384119434,[-8.725559439984227, 3.733034384119434],1.003,False,True,5.565271417197845,31,60.1771198586739,403.811,in_progress,0.0
42,31.0,-3.0549432441493636,-6.431876485480609,39.131063734293605,-1.689348588438083,4.0,[-1.689348588438083, 4.0],1.003,False,True,5.643466323342245,31,60.1771198586739,403.852,in_progress,0.0
42,32.0,-3.0424308634367008,-6.241680316920489,32.92638971200323,17.591940403085488,3.505548106774166,[17.591940403085488, 3.505548106774166],0.004,False,False,5.778794158893133,32,60.1771198586739,403.984,in_progress,0.0
42,33.0,-3.011627556613554,-6.116850804778619,28.38987281848864,-2.118266429510399,1.8249336467954969,[-2.118266429510399, 1.8249336467954969],0.004,False,False,5.834796341883363,32,60.1771198586739,404.006,in_progress,0.0
42,34.0,-2.995366111974594,-6.070154758061162,26.30852193955557,-12.357964421242603,2.7644329484512715,[-12.357964421242603, 2.7644329484512715],0.004,True,False,5.848862244590506,32,60.1771198586739,404.083,off_track,0.0
43,1.0,-3.044898184965109,-6.9228163005143015,150.75229752124616,9.903960966684465,1.25,[9.903960966684465, 1.25],0.0,False,True,0.23264653193482976,30,60.1771198586739,404.246,prepare,0.0
43,2.0,-3.044898184965109,-6.9228163005143015,150.75229752124616,-19.067136730121536,1.25,[-19.067136730121536, 1.25],1.202,False,True,0.23264653193482976,30,60.1771198586739,404.287,in_progress,0.0
43,3.0,-3.0530135424423914,-6.914707963784814,150.03697194581343,25.063583793216544,1.5035264365396137,[25.063583793216544, 1.5035264365396137],1.202,False,True,0.25099370886768335,30,60.1771198586739,404.373,in_progress,0.0
43,4.0,-3.0590449629993364,-6.908735824023165,149.51961937724087,30.0,2.5215441074671867,[30.0, 2.5215441074671867],1.202,False,True,0.2645856729559748,31,60.1771198586739,404.517,in_progress,0.0
43,5.0,-3.1317090373725103,-6.895216889209329,155.31394595310152,-9.89607371090898,1.315425024199351,[-9.89607371090898, 1.315425024199351],1.202,False,True,0.3809386087613914,31,60.1771198586739,404.579,in_progress,0.0
43,6.0,-3.1683889162488024,-6.8916168348490086,158.32077847478166,-30.0,1.25,[-30.0, 1.25],1.202,False,True,0.4370567389455349,31,60.1771198586739,404.652,in_progress,0.0
43,7.0,-3.239891357168396,-6.858434957763974,157.31718855090148,30.0,1.25,[30.0, 1.25],1.202,False,True,0.5678570029512608,31,60.1771198586739,404.707,in_progress,0.0
43,8.0,-3.3430623727089444,-6.8228783175702805,158.88642286894074,30.0,1.890413136160468,[30.0, 1.890413136160468],1.202,False,True,0.7464211800986498,31,60.1771198586739,404.796,in_progress,0.0
43,9.0,-3.4090424390137612,-6.818043082505347,163.28588076324033,-12.60923642933712,4.0,[-12.60923642933712, 4.0],1.202,False,True,0.8461668345006612,32,60.1771198586739,404.875,in_progress,0.0
43,10.0,-3.508471967652974,-6.822613110824104,170.22704784293285,-30.0,3.988382622400299,[-30.0, 3.988382622400299],1.202,False,True,0.986910682030126,32,60.1771198586739,404.932,in_progress,0.0
43,11.0,-3.5328593244972604,-6.821768626211069,171.27986875873827,-30.0,3.6424275755870004,[-30.0, 3.6424275755870004],1.202,False,True,1.0232941098965136,32,60.1771198586739,405.008,in_progress,0.0
43,12.0,-3.692549606446457,-6.78264822738613,168.30233239673157,-30.0,3.6668585256728727,[-30.0, 3.6668585256728727],1.202,False,True,1.2869152055103694,33,60.1771198586739,405.082,in_progress,0.0
43,13.0,-3.860783242336072,-6.679330202977792,155.41278780869388,-30.0,2.8549863383271816,[-30.0, 2.8549863383271816],1.202,False,True,1.6150654478231359,33,60.1771198586739,405.176,in_progress,0.0
43,14.0,-3.943309405957144,-6.601275623985381,146.40950699580938,-26.310376857411544,3.0904263457261276,[-26.310376857411544, 3.0904263457261276],1.202,False,True,1.7978253266429878,34,60.1771198586739,405.229,in_progress,0.0
43,15.0,-4.04304022456114,-6.468908071406936,131.8114278997859,-30.0,4.0,[-30.0, 4.0],1.202,False,True,2.0494091194949466,34,60.1771198586739,405.307,in_progress,0.0
43,16.0,-4.096626170663451,-6.371130115401146,121.50891943905496,-10.223072556866246,3.9901485453835965,[-10.223072556866246, 3.9901485453835965],1.003,False,True,2.205814897391503,34,60.1771198586739,405.368,in_progress,0.0
43,17.0,-4.128009502524683,-6.298967192502157,113.77092902916654,-9.268854643610162,4.0,[-9.268854643610162, 4.0],1.003,False,True,2.309363726360081,35,60.1771198586739,405.459,in_progress,0.0
43,18.0,-4.193908559442654,-6.076445167299406,90.33839964689916,-0.9542549166925482,1.25,[-0.9542549166925482, 1.25],1.003,False,True,2.58346597714155,35,60.1771198586739,405.518,in_progress,0.0
43,19.0,-4.2157615472898335,-5.945753246696341,74.96625785870494,-10.780959076696835,2.779433610249194,[-10.780959076696835, 2.779433610249194],1.003,False,True,2.7199322721586427,35,60.1771198586739,405.546,in_progress,0.0
