episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
44,13.0,-6.5835753742136465,-4.992747079819159,150.51422185392252,-30.0,4.0,[-30.0, 4.0],1.202,False,True,1.9308703028164786,44,60.1771198586739,455.663,in_progress,0.0
44,14.0,-6.678860730363895,-4.909702455200829,144.8932157408795,-30.0,1.25,[-30.0, 1.25],1.202,False,True,2.136128156228914,44,60.1771198586739,455.809,in_progress,0.0
44,15.0,-6.891747344216251,-4.664511379787089,126.18923214339783,-30.0,3.358033913189818,[-30.0, 3.358033913189818],1.202,False,True,2.6542373190964197,45,60.1771198586739,455.889,in_progress,0.0
44,16.0,-6.917364052564062,-4.628653381190982,123.89812350888292,14.77411405022577,1.25,[14.77411405022577, 1.25],1.202,False,True,2.7220001090836723,45,60.1771198586739,455.973,in_progress,0.0
44,17.0,-6.991819946464397,-4.513806952236787,117.80689865643102,-6.40038156008082,1.25,[-6.40038156008082, 1.25],1.003,False,True,2.9283565402429406,46,60.1771198586739,455.985,in_progress,0.0
44,18.0,-7.04656324169497,-4.429060798857079,115.86260259137258,-27.483331120288497,1.25,[-27.483331120288497, 1.25],1.202,False,True,3.148328391419905,46,60.1771198586739,456.048,in_progress,0.0
44,19.0,-7.073514159503383,-4.374428337269839,114.424709234203,-30.0,1.25,[-30.0, 1.25],1.202,False,True,3.2425758152418824,46,60.1771198586739,456.094,in_progress,0.0
44,20.0,-7.108670182378478,-4.29038341699961,113.28145476895445,-30.0,4.0,[-30.0, 4.0],1.202,False,True,3.3798186730779998,47,60.1771198586739,456.201,in_progress,0.0
44,21.0,-7.150852431998343,-4.135695464956835,108.71414539924368,-9.794885315734415,1.25,[-9.794885315734415, 1.25],1.202,False,True,3.7727893500211165,48,60.1771198586739,456.254,in_progress,0.0
44,22.0,-7.15986948501373,-4.055507837606794,104.35474448862114,-30.0,1.9536649614505692,[-30.0, 1.9536649614505692],1.202,False,True,4.205365491380386,48,60.1771198586739,456.373,in_progress,0.0
44,23.0,-7.162642609835717,-3.9422342045916396,98.76096978438962,-19.55545849756037,3.1716318938762154,[-19.55545849756037, 3.1716318938762154],1.202,False,True,4.656688666376574,49,60.1771198586739,456.398,in_progress,0.0
44,24.0,-7.148652277669658,-3.8106569407536037,91.8867415526692,-11.79379918333451,2.314612043629343,[-11.79379918333451, 2.314612043629343],1.202,False,True,4.869012454606877,50,60.1771198586739,456.451,in_progress,0.0
44,25.0,-7.127566562899376,-3.7171733557032414,86.55419846417074,-30.0,3.337904513475854,[-30.0, 3.337904513475854],1.202,False,True,5.0913524642634655,50,60.1771198586739,456.523,in_progress,0.0
44,26.0,-7.082440670334306,-3.5864303649690723,77.36277796741643,-30.0,2.0027126018661767,[-30.0, 2.0027126018661767],1.202,False,True,5.318242003400014,51,60.1771198586739,456.566,in_progress,0.0
44,27.0,-7.030420604749205,-3.482006016981963,68.67649052329459,-15.65915754713878,2.2841742405692056,[-15.65915754713878, 2.2841742405692056],1.202,False,True,5.508728779418782,51,60.1771198586739,456.647,in_progress,0.0
44,28.0,-6.919462850026167,-3.311980544873158,54.88793441288131,11.215821412862006,1.25,[11.215821412862006, 1.25],1.202,False,True,5.8446753895173895,52,60.1771198586739,456.747,in_progress,0.0
44,29.0,-6.783838795033419,-3.165118678569422,39.822422890721136,-27.117980463094895,1.891309994633529,[-27.117980463094895, 1.891309994633529],1.003,False,True,6.16240876583759,52,60.1771198586739,456.815,in_progress,0.0
44,30.0,-6.654351825067508,-3.059521778850969,27.331983934827317,8.474258037055932,1.6330782256336864,[8.474258037055932, 1.6330782256336864],1.003,False,True,6.417450334862767,53,60.1771198586739,456.906,in_progress,0.0
44,31.0,-6.575477686515432,-3.0118482494039287,19.158600861934737,-30.0,3.818277233264579,[-30.0, 3.818277233264579],1.003,False,True,6.544966749738884,53,60.1771198586739,456.957,in_progress,0.0
44,32.0,-6.523255667640765,-2.9823091769497165,14.878283313355213,13.55570863974853,4.0,[13.55570863974853, 4.0],0.004,False,True,6.628365662649771,53,60.1771198586739,457.03,in_progress,0.0
44,33.0,-6.199319127958623,-2.89043872736415,-11.847406476180204,30.0,1.25,[30.0, 1.25],0.004,False,False,7.008984389438694,54,60.1771198586739,457.17,in_progress,0.0
44,34.0,-6.167755971784118,-2.886722631957484,-14.4950851568448,4.507586171378641,1.4582823905060416,[4.507586171378641, 1.4582823905060416],0.004,True,False,7.036429144054179,54,60.1771198586739,457.237,off_track,0.0
45,1.0,-7.377910531996531,-3.4869990838831075,68.92029504113628,21.22877739645817,3.552802377880999,[21.22877739645817, 3.552802377880999],0.0,False,True,0.23153853403659608,50,60.1771198586739,457.388,prepare,0.0
45,2.0,-7.377905650622645,-3.4869653090634105,68.94517501478853,9.279927388135306,2.3043070698649526,[9.279927388135306, 2.3043070698649526],1.003,False,True,0.2315918196027278,50,60.1771198586739,457.477,in_progress,0.0
45,3.0,-7.369622016693168,-3.4724337726981123,68.20540606699468,-30.0,2.1359075368865756,[-30.0, 2.1359075368865756],1.003,False,True,0.2593787627589994,51,60.1771198586739,457.533,in_progress,0.0
45,4.0,-7.346977132014936,-3.4412797767016308,66.01516595368932,0.28197282338000207,2.7512611892298557,[0.28197282338000207, 2.7512611892298557],1.003,False,True,0.3227916441917167,51,60.1771198586739,457.578,in_progress,0.0
45,5.0,-7.319002154710466,-3.408233507952524,63.17780672903745,-1.3366906420592493,4.0,[-1.3366906420592493, 4.0],1.003,False,True,0.3931650377746565,51,60.1771198586739,457.629,in_progress,0.0
45,6.0,-7.295878858879308,-3.366342870021856,62.726374957635684,16.203251324378733,1.6738153829320295,[16.203251324378733, 1.6738153829320295],1.003,False,True,0.4726730449251204,51,60.1771198586739,457.701,in_progress,0.0
45,7.0,-7.265901996164245,-3.287808986534677,64.69373528682195,-30.0,1.2570390689203164,[-30.0, 1.2570390689203164],1.003,False,True,0.6113575452980913,51,60.1771198586739,457.766,in_progress,0.0
45,8.0,-7.244431525212286,-3.210366199095286,67.64528119796216,30.0,2.3902740650172634,[30.0, 2.3902740650172634],1.003,False,True,0.7418166989994757,51,60.1771198586739,457.881,in_progress,0.0
45,9.0,-7.217142311754726,-3.1401051362640153,68.1723655499347,13.067781744186874,2.3156768399210557,[13.067781744186874, 2.3156768399210557],1.003,False,True,0.8662380310823781,52,60.1771198586739,457.901,in_progress,0.0
45,10.0,-7.203466348256752,-3.0706386866575754,71.11754510452936,-13.519584650562884,2.6545678951046456,[-13.519584650562884, 2.6545678951046456],1.003,False,True,0.9789278433982473,52,60.1771198586739,457.958,in_progress,0.0
45,11.0,-7.193166306743068,-3.013205878002462,73.23200724011834,-30.0,2.8861465956715695,[-30.0, 2.8861465956715695],1.003,False,True,1.0720197758639305,52,60.1771198586739,458.073,in_progress,0.0
45,12.0,-7.12217610123542,-2.8456820039298956,69.15100190125291,-30.0,1.425606610117429,[-30.0, 1.425606610117429],1.003,False,True,1.373414419494945,53,60.1771198586739,458.103,in_progress,0.0
45,13.0,-7.085800024716352,-2.7869943996951103,66.0331313428185,-30.0,1.25,[-30.0, 1.25],1.003,False,True,1.4878345763951528,53,60.1771198586739,458.175,in_progress,0.0
45,14.0,-7.02055730561844,-2.6926976101960785,61.51466580955304,30.0,3.3696350862953928,[30.0, 3.3696350862953928],1.003,False,True,1.6773912865962803,53,60.1771198586739,458.259,in_progress,0.0
45,15.0,-6.946532462205918,-2.569204775908864,60.97307428011213,4.012081839252829,1.6605254327059769,[4.012081839252829, 1.6605254327059769],1.003,False,True,1.9161623750747758,54,60.1771198586739,458.367,in_progress,0.0
45,16.0,-6.883444309424092,-2.3842334250192576,67.33839836397352,1.0601198606384656,1.25,[1.0601198606384656, 1.25],1.003,False,True,2.2378516681561655,54,60.1771198586739,458.404,in_progress,0.0
45,17.0,-6.837537282442149,-2.210790232723193,71.97473709593132,-22.574354266855465,1.25,[-22.574354266855465, 1.25],1.003,False,True,2.5295321875174857,55,60.1771198586739,458.516,in_progress,0.0
45,18.0,-6.8245399661102475,-2.156976355725106,73.05660543927115,-30.0,1.25,[-30.0, 1.25],1.003,False,True,2.6190132245879405,55,60.1771198586739,458.555,in_progress,0.0
45,19.0,-6.740846830291129,-1.9457912930929608,69.41429277763736,-30.0,2.864367331264246,[-30.0, 2.864367331264246],1.003,False,True,2.9948366872607766,56,60.1771198586739,458.758,in_progress,0.0
45,20.0,-6.683371832436198,-1.8577703964186199,64.41998778596701,0.2916133923687667,1.25,[0.2916133923687667, 1.25],1.4020000000000001,False,True,3.168473112283893,56,60.1771198586739,458.789,in_progress,0.0
45,21.0,-6.602460123255342,-1.7414732618414184,59.78256349544714,7.987018149365426,1.25,[7.987018149365426, 1.25],1.4020000000000001,False,True,3.4017211146460005,57,60.1771198586739,458.89,in_progress,0.0
45,22.0,-6.575263254691717,-1.689477824820545,60.371375663681334,-21.323810107765098,4.0,[-21.323810107765098, 4.0],1.242,False,True,3.499225990867405,57,60.1771198586739,458.927,in_progress,0.0
45,23.0,-6.5511358409869125,-1.6397540184199872,60.95471594767519,30.0,1.2705140629381244,[30.0, 1.2705140629381244],1.4020000000000001,False,True,3.5905868601673996,57,60.1771198586739,458.97,in_progress,0.0
45,24.0,-6.48350106504706,-1.5377737207091806,58.99174382695271,5.208539075332197,1.25,[5.208539075332197, 1.25],1.4020000000000001,False,True,3.7926655068462045,58,60.1771198586739,459.123,in_progress,0.0
45,25.0,-6.431747273992747,-1.4240647371691681,61.87328255625802,-19.683959491613145,3.1378651994743123,[-19.683959491613145, 3.1378651994743123],1.242,False,True,4.000048387824173,58,60.1771198586739,459.138,in_progress,0.0
45,26.0,-6.396862699929482,-1.3446230987706813,63.264722200162055,-1.2849390609442537,1.25,[-1.2849390609442537, 1.25],1.4020000000000001,False,True,4.143115098764488,58,60.1771198586739,459.232,in_progress,0.0
45,27.0,-6.353751573903781,-1.266358048504478,62.451311464938826,-8.124654020557834,1.25,[-8.124654020557834, 1.25],1.4020000000000001,False,True,4.2915493757379295,59,60.1771198586739,459.259,in_progress,0.0
45,28.0,-6.32908246543769,-1.221046871656451,62.24772563640271,-23.951825231100887,2.0008102050939787,[-23.951825231100887, 2.0008102050939787],1.282,False,True,4.377263233996642,59,60.1771198586739,459.381,in_progress,0.0
45,29.0,-6.208518224162453,-1.0630275379957084,55.87462066094,28.622440996018653,1.25,[28.622440996018653, 1.25],1.4020000000000001,False,True,4.702751796883586,59,60.1771198586739,459.422,in_progress,0.0
45,30.0,-6.149610079652881,-1.0037413517104352,52.222279648197286,-19.353841047634702,3.5760747147895584,[-19.353841047634702, 3.5760747147895584],1.242,False,True,4.8351962223439795,60,60.1771198586739,459.473,in_progress,0.0
45,31.0,-6.095794715733655,-0.9419805767535733,50.61677863025571,-30.0,4.0,[-30.0, 4.0],1.242,False,True,4.967413133863497,60,60.1771198586739,459.626,in_progress,0.0
45,32.0,-5.889179446859314,-0.7860088740272206,39.75377319395741,-30.0,2.5990532815523864,[-30.0, 2.5990532815523864],1.282,False,True,5.3400197596930985,61,60.1771198586739,459.665,in_progress,0.0
45,33.0,-5.716232253912429,-0.7065264935938338,28.748365417486447,-18.02729994203504,3.79438462941426,[-18.02729994203504, 3.79438462941426],1.242,False,True,5.468517367778619,61,60.1771198586739,459.736,in_progress,0.0
45,34.0,-5.620771515354424,-0.6718213528776013,23.14178256495634,-30.0,1.4921063612789254,[-30.0, 1.4921063612789254],1.4020000000000001,False,True,5.468517367778619,61,60.1771198586739,459.814,in_progress,0.0
45,35.0,-5.389634712136139,-0.6088531807769595,8.199177449200299,-26.73357281942822,1.25,[-26.73357281942822, 1.25],0.403,False,False,5.468517367778619,61,60.1771198586739,459.9,in_progress,0.0
45,36.0,-5.268904679814942,-0.5826240171580913,2.2127874691239455,15.661494537393104,1.25,[15.661494537393104, 1.25],0.403,False,False,5.468517367778619,61,60.1771198586739,460.007,in_progress,0.0
45,37.0,-5.139715465349482,-0.5591743336186374,-2.6007593934604296,5.445583190871439,1.9515726794105757,[5.445583190871439, 1.9515726794105757],0.32300000000000006,True,False,5.468517367778619,61,60.1771198586739,460.04,off_track,0.0
46,1.0,-5.980548079518674,-0.8212773954988889,62.68375585347033,6.1885237697110895,3.193237924804559,[6.1885237697110895, 3.193237924804559],0.0,False,True,0.23192847006835993,60,60.1771198586739,460.305,prepare,0.0
46,2.0,-5.980872782090596,-0.8214483030819728,62.73587645246214,16.82658904508701,3.9245359554216175,[16.82658904508701, 3.9245359554216175],1.242,False,True,0.23147341058639692,60,60.1771198586739,460.322,in_progress,0.0
46,3.0,-5.974047574759499,-0.8135623643291436,62.144228979300344,5.902933324002326,2.1319046816128826,[5.902933324002326, 2.1319046816128826],1.282,False,True,0.24772116813858158,61,60.1771198586739,460.455,in_progress,0.0
46,4.0,-5.961999135302326,-0.7695439036813372,64.15214963529183,-0.905089858624077,4.0,[-0.905089858624077, 4.0],1.242,False,True,0.32324750521127155,61,60.1771198586739,460.511,in_progress,0.0
46,5.0,-5.955913384169187,-0.7461251979159358,65.31385099173855,-9.900787889729763,3.1874910741684257,[-9.900787889729763, 3.1874910741684257],1.242,False,True,0.36324023627498647,61,60.1771198586739,460.621,in_progress,0.0
46,6.0,-5.930715173167695,-0.6839253114478062,66.06929783817556,-30.0,4.0,[-30.0, 4.0],1.242,False,True,0.4685173677786203,61,60.1771198586739,460.634,in_progress,0.0
46,7.0,-5.920785916205365,-0.6624043226124445,65.97857471839446,-3.4599990092164994,1.25,[-3.4599990092164994, 1.25],1.4020000000000001,False,True,0.48376546460301983,61,60.1771198586739,460.727,in_progress,0.0
46,8.0,-5.849672024366815,-0.5140276186951334,65.3631231267153,29.769125480026133,1.25,[29.769125480026133, 1.25],1.4020000000000001,False,True,0.6673425993101001,61,60.1771198586739,460.796,in_progress,0.0
46,9.0,-5.836139043279756,-0.47694914885449036,66.10201924626081,30.0,3.2604039227745223,[30.0, 3.2604039227745223],1.242,False,True,0.7158803386140222,61,60.1771198586739,460.828,in_progress,0.0
46,10.0,-5.829345392644066,-0.44949500607604087,67.32979620892462,10.319110160305996,1.4706387065338582,[10.319110160305996, 1.4706387065338582],1.4020000000000001,False,True,0.7538467289562645,62,60.1771198586739,460.912,in_progress,0.0
46,11.0,-5.805186740989575,-0.30860839662018125,73.84281270075611,-30.0,3.7789553700352156,[-30.0, 3.7789553700352156],1.242,False,True,0.9554051081920922,62,60.1771198586739,461.001,in_progress,0.0
46,12.0,-5.787926865291978,-0.19434595453848844,76.97397864915095,15.903348092110264,1.25,[15.903348092110264, 1.25],1.4020000000000001,False,True,1.0349770454739171,62,60.1771198586739,461.031,in_progress,0.0
46,13.0,-5.773581945020526,-0.14314844428119794,76.29991689407886,-30.0,2.3546074114538937,[-30.0, 2.3546074114538937],1.282,False,True,1.0349770454739171,62,60.1771198586739,461.107,in_progress,0.0
46,14.0,-5.708960373087609,0.02727768299669521,71.51109186329292,17.84947239401805,1.25,[17.84947239401805, 1.25],0.403,False,False,1.0349770454739171,62,60.1771198586739,461.181,in_progress,0.0
46,15.0,-5.671007211505871,0.09434830852703556,67.59141704840387,10.843694659768623,1.25,[10.843694659768623, 1.25],0.403,False,False,1.0349770454739171,62,60.1771198586739,461.312,in_progress,0.0
46,16.0,-5.607151600518607,0.2614831287953726,68.54454226766373,6.643153060918721,3.6916188963113123,[6.643153060918721, 3.6916188963113123],0.243,True,False,1.0349770454739171,62,60.1771198586739,461.32,off_track,0.0
47,1.0,-8.27072441486018,0.8798761940536078,148.01251728997144,30.0,4.0,[30.0, 4.0],0.0,False,True,0.23237892912075786,70,60.1771198586739,461.503,prepare,0.0
47,2.0,-8.270285669690411,0.8797561883912616,147.97103446700544,30.0,1.25,[30.0, 1.25],1.003,False,True,0.2316695301231242,70,60.1771198586739,461.581,in_progress,0.0
47,3.0,-8.311501541207418,0.8770413822506359,153.64857654741573,30.0,1.25,[30.0, 1.25],1.003,False,True,0.28481455570554814,71,60.1771198586739,461.667,in_progress,0.0
47,4.0,-8.343750144319602,0.8723866360877705,158.13972935323773,-30.0,1.4042762259819137,[-30.0, 1.4042762259819137],1.003,False,True,0.323955321999142,71,60.1771198586739,461.722,in_progress,0.0
47,5.0,-8.378562228092246,0.8692730321970155,161.97577746801272,-30.0,1.25,[-30.0, 1.25],1.003,False,True,0.36805136620169376,71,60.1771198586739,461.769,in_progress,0.0
47,6.0,-8.380744664545057,0.8693197328683396,162.1425062690002,-30.0,2.4150025567634414,[-30.0, 2.4150025567634414],1.003,False,True,0.3710492219330064,71,60.1771198586739,461.818,in_progress,0.0
47,7.0,-8.474437354823397,0.904530743690722,160.82008580597,-30.0,2.6469730030385428,[-30.0, 2.6469730030385428],1.003,False,True,0.5126051712276813,71,60.1771198586739,461.944,in_progress,0.0
47,8.0,-8.547699108752118,0.9683595040417974,152.84106741396803,-30.0,4.0,[-30.0, 4.0],1.003,False,True,0.6740638720362235,71,60.1771198586739,462.017,in_progress,0.0
47,9.0,-8.612859782715722,1.0545208664839267,142.24685337751694,-24.929513239135012,2.215816646995814,[-24.929513239135012, 2.215816646995814],1.003,False,True,0.8501470768214614,72,60.1771198586739,462.04,in_progress,0.0
47,10.0,-8.614580831378756,1.0573019843445457,141.9197053717782,-30.0,2.7138746935654634,[-30.0, 2.7138746935654634],1.003,False,True,0.8553563372323325,72,60.1771198586739,462.118,in_progress,0.0
47,11.0,-8.693971420763019,1.2240418889893856,123.96991774047258,-6.750635775739678,3.0679418515823373,[-6.750635775739678, 3.0679418515823373],1.003,False,True,1.133323628699373,72,60.1771198586739,462.198,in_progress,0.0
47,12.0,-8.748577623098324,1.4193611739939165,107.28330875625295,26.73176367697912,2.618469341068601,[26.73176367697912, 2.618469341068601],1.003,False,True,1.4403371826120226,73,60.1771198586739,462.309,in_progress,0.0
47,13.0,-8.796176226809706,1.574737097171234,99.68226822407357,-30.0,1.6997128583541343,[-30.0, 1.6997128583541343],1.202,False,True,1.72405400680124,73,60.1771198586739,462.313,in_progress,0.0
47,14.0,-8.837973951398574,1.6763651385921885,98.88294886692731,10.863541415977316,3.1604629933506043,[10.863541415977316, 3.1604629933506043],1.202,False,True,1.9054052759101436,74,60.1771198586739,462.367,in_progress,0.0
47,15.0,-8.877761940802975,1.7819160701021481,100.01972449557583,-15.265739388112273,3.010503565605653,[-15.265739388112273, 3.010503565605653],1.202,False,True,2.137174872818842,74,60.1771198586739,462.415,in_progress,0.0
47,16.0,-8.933076810345796,1.9301663618479414,104.4170316603219,-30.0,2.6928831812595426,[-30.0, 2.6928831812595426],1.202,False,True,2.3993272779802344,75,60.1771198586739,462.573,in_progress,0.0
47,17.0,-8.998769233947122,2.2432453781400725,101.55635842922872,-26.466572391880057,1.25,[-26.466572391880057, 1.25],1.202,False,True,2.9667300246658144,76,60.1771198586739,462.607,in_progress,0.0
47,18.0,-9.015943133865363,2.4251822815936177,97.7047905270435,-6.775417748268616,1.25,[-6.775417748268616, 1.25],1.202,False,True,3.2827854756507016,77,60.1771198586739,462.669,in_progress,0.0
47,19.0,-9.029751169563678,2.590413658847905,96.14380438975138,-30.0,1.25,[-30.0, 1.25],1.003,False,True,3.545048949413548,77,60.1771198586739,462.741,in_progress,0.0
47,20.0,-9.034214464004018,2.6468568258668754,95.81999005562257,-30.0,3.456138387668557,[-30.0, 3.456138387668557],1.003,False,True,3.632007294712997,77,60.1771198586739,462.767,in_progress,0.0
47,21.0,-9.037809164860176,2.7753554441023867,93.76019971853297,-30.0,1.3292836261168297,[-30.0, 1.3292836261168297],1.003,False,True,3.833335534543675,78,60.1771198586739,462.831,in_progress,0.0
47,22.0,-9.032924821945555,2.8885340533656994,90.60378388232617,-30.0,2.006553879774538,[-30.0, 2.006553879774538],1.003,False,True,4.011558993334563,78,60.1771198586739,462.885,in_progress,0.0
47,23.0,-9.02553569556925,2.983649382640334,88.64299878966682,-30.0,1.8862306839523213,[-30.0, 1.8862306839523213],1.003,False,True,4.1428139099696,78,60.1771198586739,463.004,in_progress,0.0
47,24.0,-8.972706174764507,3.2451869952159376,80.88693894179725,-30.0,2.658245080168237,[-30.0, 2.658245080168237],1.003,False,True,4.552870276127441,79,60.1771198586739,463.058,in_progress,0.0
47,25.0,-8.940624026417547,3.3435875975211165,77.43149730054263,-30.0,2.6687773889953315,[-30.0, 2.6687773889953315],1.003,False,True,4.722334146564583,79,60.1771198586739,463.108,in_progress,0.0
47,26.0,-8.929285667965901,3.371626332688614,76.21415012009562,-30.0,4.0,[-30.0, 4.0],1.003,False,True,4.7723295420407705,80,60.1771198586739,463.19,in_progress,0.0
47,27.0,-8.785874617756853,3.626377774111657,62.064219621289524,-30.0,2.3494210631030823,[-30.0, 2.3494210631030823],1.003,False,True,5.2501383720310155,80,60.1771198586739,463.263,in_progress,0.0
47,28.0,-8.592791479890593,3.848895373200765,45.54080005988107,-30.0,1.25,[-30.0, 1.25],1.003,False,True,5.724743650708658,81,60.1771198586739,463.365,in_progress,0.0
47,29.0,-8.453592725544617,3.978223804433182,33.87266675510311,-30.0,1.5898766154920718,[-30.0, 1.5898766154920718],1.003,False,True,6.023817045120711,82,60.1771198586739,463.461,in_progress,0.0
47,30.0,-8.316653546800387,4.086508881018682,24.847966315721074,30.0,4.0,[30.0, 4.0],1.003,False,True,6.295056705373625,83,60.1771198586739,463.544,in_progress,0.0
47,31.0,-8.287936178278898,4.1053246395127205,23.31118035973469,30.0,4.0,[30.0, 4.0],1.003,False,True,6.346386823533473,83,60.1771198586739,463.607,in_progress,0.0
47,32.0,-8.173088282907406,4.194328738438846,22.922905604221686,-13.509059073173464,2.4927849573824563,[-13.509059073173464, 2.4927849573824563],1.003,False,True,6.5716454984350525,83,60.1771198586739,463.666,in_progress,0.0
47,33.0,-8.102068064790968,4.254746463141807,25.09641200431469,30.0,3.665070185697263,[30.0, 3.665070185697263],1.003,False,True,6.7189789943507545,83,60.1771198586739,463.736,in_progress,0.0
47,34.0,-7.948481616058093,4.377479854460744,32.35393802847632,-5.41747500133873,4.0,[-5.41747500133873, 4.0],1.003,False,True,7.027188981209176,84,60.1771198586739,463.839,in_progress,0.0
47,35.0,-7.798176340793502,4.511372109633143,39.28579570814194,25.78927746889785,2.7543579942389225,[25.78927746889785, 2.7543579942389225],1.003,False,True,7.347943697360537,85,60.1771198586739,463.852,in_progress,0.0
47,36.0,-7.656570411256302,4.63498637303917,40.92280942383938,8.312965317793662,3.913545833277727,[8.312965317793662, 3.913545833277727],1.003,False,True,7.648083150449564,85,60.1771198586739,463.925,in_progress,0.0
47,37.0,-7.5105413334918625,4.789633248497346,44.842340536708015,-2.3003628652580623,2.4517321578509605,[-2.3003628652580623, 2.4517321578509605],1.003,False,True,7.994679891575274,86,60.1771198586739,464.056,in_progress,0.0
47,38.0,-7.3849741325562634,4.923610669722595,46.66455347596742,-30.0,1.8468457876579678,[-30.0, 1.8468457876579678],1.003,False,True,8.317709653309935,87,60.1771198586739,464.159,in_progress,0.0
47,39.0,-7.156811630481151,5.142258009053404,44.1790874301815,-2.2635548127740535,3.338829824332607,[-2.2635548127740535, 3.338829824332607],1.202,False,True,9.217500633590408,88,60.1771198586739,464.198,in_progress,0.0
47,40.0,-7.098279014120094,5.194526640681145,43.50088939119151,-30.0,1.25,[-30.0, 1.25],1.202,False,True,9.33008322819296,89,60.1771198586739,464.286,in_progress,0.0
47,41.0,-6.979348632885278,5.29644892127289,42.01177171507483,-18.098227011077697,1.25,[-18.098227011077697, 1.25],1.202,False,True,9.666849284228812,89,60.1771198586739,464.349,in_progress,0.0
47,42.0,-6.870507280801161,5.375951395934401,39.22233804050046,-30.0,2.7592602553313643,[-30.0, 2.7592602553313643],1.202,False,True,9.807960780528147,90,60.1771198586739,464.386,in_progress,0.0
47,43.0,-6.754525909154919,5.444711911533032,35.114074163220145,-30.0,4.0,[-30.0, 4.0],1.003,False,True,9.965104169950978,90,60.1771198586739,464.481,in_progress,0.0
47,44.0,-6.659629961645097,5.485891011825452,30.437780107674158,-17.649560215023225,2.7711066631003636,[-17.649560215023225, 2.7711066631003636],1.003,False,True,10.054884753209386,90,60.1771198586739,464.538,in_progress,0.0
47,45.0,-6.425884065085487,5.537926924827562,16.252152731313405,25.824779770617845,2.9029953315150046,[25.824779770617845, 2.9029953315150046],1.003,False,True,10.367412535705972,91,60.1771198586739,464.617,in_progress,0.0
47,46.0,-6.425884065085487,5.537926924827562,16.252152731313405,-26.199787107690785,3.9902119180993774,[-26.199787107690785, 3.9902119180993774],1.003,False,True,10.367412535705972,91,60.1771198586739,464.65,in_progress,0.0
47,47.0,-6.24176966657855,5.566803957640999,8.610932080095063,-30.0,1.7038464755642,[-30.0, 1.7038464755642],1.003,False,True,10.612290996353718,91,60.1771198586739,464.747,in_progress,0.0
47,48.0,-5.939644522657818,5.561682816225553,-6.0636711611760505,-30.0,3.9829687187370086,[-30.0, 3.9829687187370086],0.004,False,False,11.055030858035769,92,60.1771198586739,464.845,in_progress,0.0
47,49.0,-5.79211199517994,5.543141554294443,-11.350718306756276,-30.0,1.3610035708356933,[-30.0, 1.3610035708356933],0.004,False,False,11.287148075240804,93,60.1771198586739,464.892,in_progress,0.0
