episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
16,16.0,8.761164631451118,5.735547210510708,-65.63102003610688,-30.0,4.0,[-30.0, 4.0],1.003,False,True,2.022961281951996,165,60.1771198586739,203.354,in_progress,0.0
16,17.0,8.768676866954971,5.333073746724989,-91.73307944000013,-6.785020197910178,4.0,[-6.785020197910178, 4.0],1.003,False,True,2.728574391117644,166,60.1771198586739,203.411,in_progress,0.0
16,18.0,8.62371009366166,4.912381204958503,-130.42249282792608,26.37720331288719,1.5988501017683503,[26.37720331288719, 1.5988501017683503],1.003,False,True,3.7288823339345467,168,60.1771198586739,203.578,in_progress,0.0
16,19.0,8.515584109088428,4.703973406423379,-151.41108590095675,30.0,2.2996023254771885,[30.0, 2.2996023254771885],1.202,False,True,4.144186233106472,169,60.1771198586739,203.681,in_progress,0.0
16,20.0,8.430120277327399,4.557985795091684,-161.99390077256427,-21.777081506677654,2.921089648914622,[-21.777081506677654, 2.921089648914622],1.202,False,True,4.424603493022483,170,60.1771198586739,203.762,in_progress,0.0
16,21.0,8.354238098676985,4.45198949650316,-168.76928611860725,6.161316955903452,4.0,[6.161316955903452, 4.0],1.202,False,True,4.641291103299583,170,60.1771198586739,203.822,in_progress,0.0
16,22.0,8.319669989287918,4.413568405904188,-172.1359302888892,-30.0,2.070954617680782,[-30.0, 2.070954617680782],1.202,False,True,4.7240862661155125,170,60.1771198586739,203.878,in_progress,0.0
16,23.0,8.235248980496483,4.333805941076231,179.06529221872694,-30.0,1.806771900577619,[-30.0, 1.806771900577619],1.202,False,True,4.905375481794605,171,60.1771198586739,203.913,in_progress,0.0
16,24.0,8.15206150444069,4.27027357298921,169.3553443228521,30.0,3.884595153589101,[30.0, 3.884595153589101],0.203,False,True,5.0611722208317556,171,60.1771198586739,204.017,in_progress,0.0
16,25.0,8.012159562013727,4.18947265080688,156.71197222604798,1.1194552194878469,3.016704020641485,[1.1194552194878469, 3.016704020641485],0.203,False,True,5.285155125686014,172,60.1771198586739,204.108,in_progress,0.0
16,26.0,7.714791977366497,4.118873785370282,132.0842284884412,11.804741429589342,2.899588031795397,[11.804741429589342, 2.899588031795397],0.203,True,False,5.604298378263151,172,60.1771198586739,204.232,off_track,0.0
17,1.0,8.564878555043329,3.948397576117307,-116.62725902116134,-20.788400552047996,2.7282648072777542,[-20.788400552047996, 2.7282648072777542],0.0,False,True,0.23327447426491066,171,60.1771198586739,204.515,prepare,0.0
17,2.0,8.565259921713698,3.948629502584179,-116.53279053446838,-14.674932908666817,2.942194699843395,[-14.674932908666817, 2.942194699843395],1.003,False,True,0.23264656123255234,171,60.1771198586739,204.568,in_progress,0.0
17,3.0,8.5645064995467,3.9419757613475115,-115.90083708090856,22.03628598264074,3.1912328821879044,[22.03628598264074, 3.1912328821879044],1.003,False,True,0.24309824578567785,172,60.1771198586739,204.751,in_progress,0.0
17,4.0,8.566182925916442,3.8576928120802636,-107.31750321566578,-23.862362976216794,3.0266122567499436,[-23.862362976216794, 3.0266122567499436],1.003,False,True,0.3671608403842508,172,60.1771198586739,204.788,in_progress,0.0
17,5.0,8.564691030206514,3.8221854823841563,-105.15229932679885,14.556803699249812,3.2540130358562935,[14.556803699249812, 3.2540130358562935],1.003,False,True,0.4210585705336167,172,60.1771198586739,204.83,in_progress,0.0
17,6.0,8.555618589066572,3.7674405247128404,-103.62785774288407,25.6565349574253,2.4602152718890213,[25.6565349574253, 2.4602152718890213],1.003,False,True,0.5097516312247419,172,60.1771198586739,204.888,in_progress,0.0
17,7.0,8.553595308843299,3.7013061134477825,-100.5454940450687,9.046987136108477,4.0,[9.046987136108477, 4.0],1.003,False,True,0.609794706038691,172,60.1771198586739,204.947,in_progress,0.0
17,8.0,8.554669202001394,3.6784172771422066,-99.2636302595242,-30.0,2.220880417227359,[-30.0, 2.220880417227359],1.003,False,True,0.6431146535023857,172,60.1771198586739,205.027,in_progress,0.0
17,9.0,8.542544867578252,3.5704413437527345,-97.9759667280933,-3.1938453866486967,1.25,[-3.1938453866486967, 1.25],1.003,False,True,0.8129384722265098,173,60.1771198586739,205.08,in_progress,0.0
17,10.0,8.523071587784834,3.5082017518825777,-100.50669482950462,-21.581748735147897,3.1861146480259412,[-21.581748735147897, 3.1861146480259412],1.003,False,True,0.9200084172321987,173,60.1771198586739,205.095,in_progress,0.0
17,11.0,8.444609668410443,3.344835134920476,-109.82824776952766,-16.155971787754474,1.7496607869126413,[-16.155971787754474, 1.7496607869126413],1.003,False,True,1.2234449202002895,173,60.1771198586739,205.214,in_progress,0.0
17,12.0,8.422817099570786,3.3145966578097035,-112.4837546233236,30.0,4.0,[30.0, 4.0],1.003,False,True,1.284440309319712,174,60.1771198586739,205.303,in_progress,0.0
17,13.0,8.2905876312588,3.1187458951368168,-119.52569354753432,-8.015049746599669,1.470647540371056,[-8.015049746599669, 1.470647540371056],1.003,False,True,1.6755563390470463,174,60.1771198586739,205.376,in_progress,0.0
17,14.0,8.232179426005727,2.9958838606552143,-117.04903073472052,30.0,2.992386865687682,[30.0, 2.992386865687682],1.003,False,True,1.9016152500988759,175,60.1771198586739,205.483,in_progress,0.0
17,15.0,8.17694748661663,2.8734385117121035,-115.46614859505523,14.651056661658522,2.5704019318802365,[14.651056661658522, 2.5704019318802365],1.003,False,True,2.1341207788094008,175,60.1771198586739,205.506,in_progress,0.0
17,16.0,8.144937706075988,2.7756422871969395,-112.63568393278992,-16.113564562372076,1.25,[-16.113564562372076, 1.25],1.003,False,True,2.304674266774087,176,60.1771198586739,205.579,in_progress,0.0
17,17.0,8.108882535689364,2.659242684458076,-108.83749548687803,-21.456619697507023,1.25,[-21.456619697507023, 1.25],1.003,False,True,2.5741549266277253,176,60.1771198586739,205.634,in_progress,0.0
17,18.0,8.06337870872118,2.5427743184934335,-109.17534462545072,5.417110972002426,3.1933578197463457,[5.417110972002426, 3.1933578197463457],1.003,False,True,2.772526177354473,177,60.1771198586739,205.755,in_progress,0.0
17,19.0,8.01096041664455,2.410904714934947,-110.09407585177675,27.03209967497765,1.445210719904777,[27.03209967497765, 1.445210719904777],1.003,False,True,3.001446704101385,177,60.1771198586739,205.812,in_progress,0.0
17,20.0,7.969090979752194,2.266352808355174,-108.16988422572877,30.0,1.7960931557589095,[30.0, 1.7960931557589095],1.003,False,True,3.242343571456663,178,60.1771198586739,205.845,in_progress,0.0
17,21.0,7.958363674205148,2.2042846660891517,-106.05179566421111,-30.0,4.0,[-30.0, 4.0],1.202,False,True,3.3456596953370332,178,60.1771198586739,205.981,in_progress,0.0
17,22.0,7.913419740595239,2.011014790119593,-104.82101607922287,-18.871662288855752,1.25,[-18.871662288855752, 1.25],1.202,False,True,3.6662350289316747,178,60.1771198586739,205.992,in_progress,0.0
17,23.0,7.89678559267538,1.9721293563823048,-106.50396939602972,-19.603175405182466,2.468211937536381,[-19.603175405182466, 2.468211937536381],1.202,False,True,3.7307083814330344,178,60.1771198586739,206.118,in_progress,0.0
17,24.0,7.754843536228156,1.7350515446140096,-118.16491586355174,-30.0,1.25,[-30.0, 1.25],1.202,False,True,4.1449114365403545,179,60.1771198586739,206.18,in_progress,0.0
17,25.0,7.690236317490776,1.650027798965207,-121.70092129429878,-28.213129825986904,4.0,[-28.213129825986904, 4.0],1.202,False,True,4.292001703723603,180,60.1771198586739,206.202,in_progress,0.0
17,26.0,7.58189205057803,1.5260904154382944,-127.03442198202532,30.0,2.840224218317055,[30.0, 2.840224218317055],1.202,False,True,4.707009426375441,180,60.1771198586739,206.312,in_progress,0.0
17,27.0,7.468326728609843,1.4017299453301872,-130.14521810365056,30.0,1.3765209661776256,[30.0, 1.3765209661776256],1.202,False,True,5.0449969844319265,181,60.1771198586739,206.355,in_progress,0.0
17,28.0,7.379901820928971,1.2795466010390857,-127.77467217241318,30.0,1.25,[30.0, 1.25],1.202,False,True,5.293656182793516,182,60.1771198586739,206.489,in_progress,0.0
17,29.0,7.25114556197516,1.0783105712115904,-123.9147928063054,30.0,2.044575658362482,[30.0, 2.044575658362482],1.202,False,True,5.686822884095088,182,60.1771198586739,206.635,in_progress,0.0
17,30.0,7.169206515426932,0.8790269915229564,-115.80944029077425,30.0,1.25,[30.0, 1.25],1.202,False,True,6.04419963024937,183,60.1771198586739,206.766,in_progress,0.0
17,31.0,7.143849371364922,0.7474579333031885,-107.73699620883683,30.0,2.939666635585689,[30.0, 2.939666635585689],1.202,False,True,6.256350227669771,184,60.1771198586739,206.768,in_progress,0.0
17,32.0,7.141922241877248,0.7332497287896687,-107.07116908307326,-6.643552130825373,2.939361883755159,[-6.643552130825373, 2.939361883755159],1.202,False,True,6.278615546271515,184,60.1771198586739,206.834,in_progress,0.0
17,33.0,7.1226717949788885,0.6154281672612414,-103.84693512770257,-30.0,4.0,[-30.0, 4.0],1.202,False,True,6.465850250245165,184,60.1771198586739,206.979,in_progress,0.0
17,34.0,7.011307925910214,0.32541191316717044,-110.96722350771338,-19.54551170023425,1.6405547702587309,[-19.54551170023425, 1.6405547702587309],1.202,False,True,6.978323467092329,185,60.1771198586739,207.021,in_progress,0.0
17,35.0,6.9512072785103225,0.22800662184835058,-115.99344880599551,30.0,4.0,[30.0, 4.0],1.202,False,True,7.1689764764554464,185,60.1771198586739,207.065,in_progress,0.0
17,36.0,6.8835214576699855,0.11644217891813792,-118.08012703486997,4.887426760733227,1.5132330943629575,[4.887426760733227, 1.5132330943629575],1.202,False,True,7.385617042545,186,60.1771198586739,207.121,in_progress,0.0
17,37.0,6.82985516917452,-0.00742980027968157,-116.07765084993915,-21.590165827854193,2.6064763375641244,[-21.590165827854193, 2.6064763375641244],1.202,False,True,7.609728921325509,186,60.1771198586739,207.183,in_progress,0.0
17,38.0,6.786293408659058,-0.11154831544248149,-114.68014030321275,30.0,2.57834906312969,[30.0, 2.57834906312969],1.202,False,True,7.796206091700597,187,60.1771198586739,207.285,in_progress,0.0
17,39.0,6.699455419592092,-0.34550507435196776,-111.01017318549276,15.813181354742667,2.2040220645198,[15.813181354742667, 2.2040220645198],1.202,False,True,8.2069947108544,187,60.1771198586739,207.359,in_progress,0.0
17,40.0,6.6734550476382,-0.46672860011664413,-107.00586108702082,30.0,1.25,[30.0, 1.25],1.202,False,True,8.404197481539533,188,60.1771198586739,207.404,in_progress,0.0
17,41.0,6.6522147522257615,-0.5957249268957063,-103.46968170540073,-18.29645898121131,1.3397513304051492,[-18.29645898121131, 1.3397513304051492],1.202,False,True,8.60930497927045,188,60.1771198586739,207.489,in_progress,0.0
17,42.0,6.6388656926449405,-0.6789681424481252,-101.58073521443697,-26.824916192755847,1.2823971125654212,[-26.824916192755847, 1.2823971125654212],1.202,False,True,8.741023194418585,188,60.1771198586739,207.511,in_progress,0.0
17,43.0,6.6204391920830785,-0.7590941153903987,-101.91905650276284,12.686287684878131,4.0,[12.686287684878131, 4.0],1.202,False,True,8.872306074189506,189,60.1771198586739,207.598,in_progress,0.0
17,44.0,6.589889621456652,-0.9424903667650686,-99.99780441518229,-30.0,4.0,[-30.0, 4.0],1.202,False,True,9.163541148535636,189,60.1771198586739,207.657,in_progress,0.0
17,45.0,6.582808098983267,-1.0337991838245062,-98.00027884867468,17.194470450479862,4.0,[17.194470450479862, 4.0],1.202,False,True,9.301820035414089,190,60.1771198586739,207.753,in_progress,0.0
17,46.0,6.556021753955602,-1.2014181485922237,-98.6574303434542,-1.8388289489191685,1.7209534603204588,[-1.8388289489191685, 1.7209534603204588],1.202,False,True,9.566666849037642,190,60.1771198586739,207.791,in_progress,0.0
17,47.0,6.542678377521422,-1.3068493639145835,-98.0630657981878,-30.0,4.0,[-30.0, 4.0],1.202,False,True,9.73039922435559,190,60.1771198586739,207.829,in_progress,0.0
17,48.0,6.508608605820671,-1.4933675758858216,-100.00687074015389,-24.93433337727657,1.25,[-24.93433337727657, 1.25],1.202,False,True,10.028108368922394,191,60.1771198586739,207.929,in_progress,0.0
17,49.0,6.489114187612259,-1.5557262779031757,-102.35177620570686,-30.0,3.3766547924526433,[-30.0, 3.3766547924526433],1.202,False,True,10.134323289219594,191,60.1771198586739,207.946,in_progress,0.0
17,50.0,6.467573489684266,-1.6182679556464126,-104.6452506585912,-30.0,2.559319861407623,[-30.0, 2.559319861407623],1.202,False,True,10.24246836819106,191,60.1771198586739,208.012,in_progress,0.0
17,51.0,6.321569737761662,-1.9312343612672629,-115.04054018480994,-30.0,4.0,[-30.0, 4.0],1.202,False,True,10.81411348343485,193,60.1771198586739,208.126,in_progress,0.0
17,52.0,6.2699131574746945,-2.015576257708751,-117.57321120401163,-7.728184976079028,1.698919717050007,[-7.728184976079028, 1.698919717050007],1.202,False,True,10.978361331849651,193,60.1771198586739,208.208,in_progress,0.0
17,53.0,6.09652622266901,-2.241294459470403,-126.34813805557704,17.092456931716235,2.18353012214172,[17.092456931716235, 2.18353012214172],1.202,False,True,11.44617701065036,194,60.1771198586739,208.252,in_progress,0.0
17,54.0,6.045739258494611,-2.2977286125646668,-128.6166097349827,4.502032030929847,1.25,[4.502032030929847, 1.25],1.202,False,True,11.568828194078462,194,60.1771198586739,208.285,in_progress,0.0
17,55.0,5.972700255606277,-2.3911165030547417,-129.84251013998656,17.283112103340464,4.0,[17.283112103340464, 4.0],1.202,False,True,11.763736663922819,195,60.1771198586739,208.378,in_progress,0.0
17,56.0,5.848247336189156,-2.5618696840591784,-127.24382533620532,17.446546395559807,4.0,[17.446546395559807, 4.0],1.202,False,True,12.1120344490396,195,60.1771198586739,208.413,in_progress,0.0
17,57.0,5.749175684096586,-2.731690035358848,-122.62605024497904,2.606801568226807,1.5797916933426501,[2.606801568226807, 1.5797916933426501],1.202,False,True,12.43873898455956,196,60.1771198586739,208.518,in_progress,0.0
17,58.0,5.678851820330222,-2.8808496141719466,-117.50157549019345,30.0,1.9771568986303374,[30.0, 1.9771568986303374],1.202,False,True,12.711599608835344,196,60.1771198586739,208.544,in_progress,0.0
17,59.0,5.641548313632392,-2.9676708028496135,-115.67806140471457,-18.661734315491785,1.6659115520870178,[-18.661734315491785, 1.6659115520870178],1.202,False,True,12.867563946718906,197,60.1771198586739,208.666,in_progress,0.0
17,60.0,5.512574168825929,-3.269177786284816,-113.96521018608497,-24.533187441772363,2.9799773310215003,[-24.533187441772363, 2.9799773310215003],1.202,False,True,13.408198700031015,198,60.1771198586739,208.727,in_progress,0.0
17,61.0,5.426285336341703,-3.4141650541968214,-117.94273294903641,-28.722280703392666,1.25,[-28.722280703392666, 1.25],1.202,False,True,13.687953163025135,198,60.1771198586739,208.834,in_progress,0.0
17,62.0,5.345336598975283,-3.5223724458698333,-122.96958964844863,-30.0,2.5392791260986236,[-30.0, 2.5392791260986236],1.202,False,True,13.91100983190019,199,60.1771198586739,208.93,in_progress,0.0
17,63.0,5.241405950413666,-3.64157647763768,-128.1461537417106,-1.1043492497099905,2.44482297343456,[-1.1043492497099905, 2.44482297343456],1.202,False,True,14.167275372874643,199,60.1771198586739,208.97,in_progress,0.0
17,64.0,5.111258770888951,-3.796272705401365,-129.28219328343667,30.0,3.780984929085115,[30.0, 3.780984929085115],1.202,False,True,14.498707620242179,200,60.1771198586739,209.069,in_progress,0.0
17,65.0,5.038028189248089,-3.9046570564921916,-126.70389935392295,14.084848753707256,4.0,[14.084848753707256, 4.0],1.003,False,True,14.702030676725908,200,60.1771198586739,209.146,in_progress,0.0
17,66.0,4.962401474280253,-4.054979647409206,-120.17357492464525,-30.0,2.459948468929735,[-30.0, 2.459948468929735],1.003,False,True,14.977844216050961,201,60.1771198586739,209.149,in_progress,0.0
17,67.0,4.9446194737561635,-4.099342557179911,-117.69613129855053,-26.035189466100586,1.25,[-26.035189466100586, 1.25],1.202,False,True,15.030192896720663,0,60.1771198586739,209.226,in_progress,0.0
17,68.0,4.838700491080342,-4.295449498266966,-116.1739423277661,-30.0,3.2764063502012157,[-30.0, 3.2764063502012157],1.202,False,True,15.389240551929987,1,60.1771198586739,209.321,in_progress,0.0
17,69.0,4.702034506623239,-4.500585007242311,-121.60047490915582,-30.0,2.9925661625393323,[-30.0, 2.9925661625393323],1.202,False,True,15.75472448478196,2,60.1771198586739,209.418,in_progress,0.0
17,70.0,4.601602083773251,-4.62042811991476,-126.31335796520577,2.5411910069217782,1.6688172166950894,[2.5411910069217782, 1.6688172166950894],1.202,False,True,16.000572390899876,2,60.1771198586739,209.437,in_progress,0.0
17,71.0,4.470131257537346,-4.770869684816735,-130.269372279991,19.355773322334976,1.9070562431225655,[19.355773322334976, 1.9070562431225655],1.202,False,True,16.285866033391954,3,60.1771198586739,209.504,in_progress,0.0
17,72.0,4.420812192874981,-4.833461389762471,-130.03613716101017,27.048929558626448,4.0,[27.048929558626448, 4.0],1.202,False,True,16.41289107654498,3,60.1771198586739,209.59,in_progress,0.0
17,73.0,4.301993535467643,-5.012242439750484,-125.50135012474222,-22.362291182653053,3.922327661920542,[-22.362291182653053, 3.922327661920542],1.202,False,True,16.709747381673523,3,60.1771198586739,209.677,in_progress,0.0
17,74.0,4.199389501971895,-5.176327260797998,-122.55681785018498,20.568062727612677,4.0,[20.568062727612677, 4.0],0.004,False,False,16.999698862487378,4,60.1771198586739,209.751,in_progress,0.0
17,75.0,4.071325399782127,-5.352744402836548,-124.95107891186305,30.0,1.7581648504354637,[30.0, 1.7581648504354637],0.203,False,False,17.323741140989355,5,60.1771198586739,209.772,in_progress,0.0
17,76.0,3.8743658960660263,-5.676852132089167,-121.30219737784196,30.0,3.6005493780904856,[30.0, 3.6005493780904856],0.004,True,False,17.87573925285578,6,60.1771198586739,209.915,off_track,0.0
18,1.0,7.76752476949901,1.1084771713887376,-118.41456973684573,30.0,1.6851187635769354,[30.0, 1.6851187635769354],0.0,False,True,0.23369447954753042,181,60.1771198586739,210.111,prepare,0.0
18,2.0,7.767525734742515,1.10847996375462,-118.41470080037863,12.579316465967821,1.553417859766085,[12.579316465967821, 1.553417859766085],1.202,False,True,0.23368963907527407,181,60.1771198586739,210.127,in_progress,0.0
18,3.0,7.7663395498766885,1.1081297118447235,-118.74029819425073,-30.0,2.057004039768473,[-30.0, 2.057004039768473],1.202,False,True,0.235146731536362,181,60.1771198586739,210.213,in_progress,0.0
18,4.0,7.756519705056775,1.1001405446420884,-120.02944880199006,2.21296296039651,3.2451508218249256,[2.21296296039651, 3.2451508218249256],1.202,False,True,0.25462802242739446,182,60.1771198586739,210.289,in_progress,0.0
18,5.0,7.7346604004860975,1.0744310628307443,-121.26964301078834,30.0,1.9432658160351077,[30.0, 1.9432658160351077],1.202,False,True,0.30954618900906894,182,60.1771198586739,210.428,in_progress,0.0
18,6.0,7.723803402484989,0.9685915772831161,-111.40935263737424,30.0,3.3752670148966706,[30.0, 3.3752670148966706],1.202,False,True,0.4724842237608051,182,60.1771198586739,210.452,in_progress,0.0
18,7.0,7.728860488631431,0.9116793746343244,-105.44698142955188,-15.956094687808886,2.9875688733982853,[-15.956094687808886, 2.9875688733982853],1.202,False,True,0.5518122805788672,182,60.1771198586739,210.517,in_progress,0.0
18,8.0,7.708246184651316,0.6856198118797082,-100.36906145651969,30.0,4.0,[30.0, 4.0],1.202,False,True,0.8983698652109351,183,60.1771198586739,210.669,in_progress,0.0
18,9.0,7.701604737604937,0.6684084397776722,-101.27218781762096,-6.8768113838937275,1.5551176135835059,[-6.8768113838937275, 1.5551176135835059],1.202,False,True,0.9287733095868389,183,60.1771198586739,210.686,in_progress,0.0
18,10.0,7.668682551604757,0.5772187902764799,-103.55843249515215,9.593773057904684,4.0,[9.593773057904684, 4.0],1.202,False,True,1.0875150121759436,183,60.1771198586739,210.747,in_progress,0.0
18,11.0,7.62642844022949,0.45331461616827023,-106.05333597542287,-22.167689840028984,1.25,[-22.167689840028984, 1.25],1.202,False,True,1.3019141953759639,184,60.1771198586739,210.814,in_progress,0.0
18,12.0,7.6084796235914185,0.392844590648899,-105.85226492278869,-30.0,4.0,[-30.0, 4.0],1.202,False,True,1.404424323059894,184,60.1771198586739,210.859,in_progress,0.0
18,13.0,7.517175988943249,0.18127428789036043,-111.54163123186522,-5.596314093291223,2.5276609210607406,[-5.596314093291223, 2.5276609210607406],1.202,False,True,1.7851757501510024,185,60.1771198586739,210.969,in_progress,0.0
18,14.0,7.448739995956761,0.0641499620206884,-115.9356584631774,-21.257222541332606,1.821506441092613,[-21.257222541332606, 1.821506441092613],1.202,False,True,2.0099682857537826,185,60.1771198586739,210.969,in_progress,0.0
18,15.0,7.414870254834959,0.006763649328666618,-117.23387471041733,-30.0,1.25,[-30.0, 1.25],1.202,False,True,2.1206469436556463,185,60.1771198586739,211.123,in_progress,0.0
18,16.0,7.341068355549409,-0.10727050860970923,-119.84715446349344,-10.622262453953994,4.0,[-10.622262453953994, 4.0],1.202,False,True,2.3457746647314037,186,60.1771198586739,211.167,in_progress,0.0
18,17.0,7.283477243029405,-0.18631169753980453,-122.18519826781927,16.336016213140574,2.330467228212737,[16.336016213140574, 2.330467228212737],1.202,False,True,2.5064528825031296,186,60.1771198586739,211.3,in_progress,0.0
18,18.0,7.153066015749671,-0.3613612236446913,-125.09662942181076,30.0,2.325752737311337,[30.0, 2.325752737311337],1.202,False,True,2.8658020767355907,187,60.1771198586739,211.364,in_progress,0.0
18,19.0,7.082670780310312,-0.4869322049158615,-122.12058516430449,30.0,2.5356425870175547,[30.0, 2.5356425870175547],1.202,False,True,3.10458271202132,187,60.1771198586739,211.422,in_progress,0.0
18,20.0,6.992359161349708,-0.7413919282921808,-112.32204592318072,12.312970423067824,2.032589701170365,[12.312970423067824, 2.032589701170365],1.202,False,True,3.546693935504164,188,60.1771198586739,211.501,in_progress,0.0
18,21.0,6.958726280065183,-0.8825647093233362,-107.76148590745964,-30.0,2.2371119564362005,[-30.0, 2.2371119564362005],1.202,False,True,3.7789407134463993,189,60.1771198586739,211.588,in_progress,0.0
18,22.0,6.901952900999596,-1.0790878959769596,-107.04908435833156,-30.0,1.25,[-30.0, 1.25],1.202,False,True,4.109460791994202,189,60.1771198586739,211.667,in_progress,0.0
18,23.0,6.864085614481829,-1.1649590469143665,-109.51172243306519,-30.0,1.25,[-30.0, 1.25],1.202,False,True,4.264743483010092,190,60.1771198586739,211.705,in_progress,0.0
18,24.0,6.819564677785432,-1.261128555610382,-111.60975179692663,-30.0,2.022421010963181,[-30.0, 2.022421010963181],1.202,False,True,4.4403572173767785,190,60.1771198586739,211.788,in_progress,0.0
18,25.0,6.731326696001014,-1.4073797162633526,-117.16519829087767,18.903548300778212,4.0,[18.903548300778212, 4.0],1.202,False,True,4.723168503077913,190,60.1771198586739,211.854,in_progress,0.0
18,26.0,6.6928479315907055,-1.458161531881524,-119.75970368040748,-1.8816921330363385,1.25,[-1.8816921330363385, 1.25],1.202,False,True,4.828031932113053,191,60.1771198586739,211.973,in_progress,0.0
18,27.0,6.603252972678303,-1.5838994473304613,-122.97125565696938,-30.0,1.25,[-30.0, 1.25],1.202,False,True,5.082269947157069,191,60.1771198586739,212.045,in_progress,0.0
18,28.0,6.528893904149982,-1.6779674919488425,-125.21740632885258,-21.82211872349312,3.3393808755878056,[-21.82211872349312, 3.3393808755878056],1.202,False,True,5.27907196256251,192,60.1771198586739,212.106,in_progress,0.0
18,29.0,6.444150786035199,-1.7689289045527528,-128.73549903131692,30.0,1.25,[30.0, 1.25],1.202,False,True,5.479822155187963,192,60.1771198586739,212.184,in_progress,0.0
18,30.0,6.3187470887656945,-1.8793096095329827,-134.8358475839031,4.322459467733303,4.0,[4.322459467733303, 4.0],1.202,False,True,5.741260118770075,192,60.1771198586739,212.277,in_progress,0.0
18,31.0,6.235000998150966,-1.9666162527420123,-134.68155800161014,30.0,2.336531583108026,[30.0, 2.336531583108026],1.202,False,True,5.935994766673202,193,60.1771198586739,212.358,in_progress,0.0
18,32.0,6.154335376422083,-2.080324005849977,-130.11730072487734,30.0,1.5027993884352737,[30.0, 1.5027993884352737],1.202,False,True,6.16607006578771,193,60.1771198586739,212.374,in_progress,0.0
18,33.0,6.098465227818077,-2.177240139363814,-125.95807203413723,30.0,1.25,[30.0, 1.25],1.202,False,True,6.3519605289870995,194,60.1771198586739,212.443,in_progress,0.0
18,34.0,6.0449312280836285,-2.2884590788186547,-121.41273865933303,-0.3035211824334496,4.0,[-0.3035211824334496, 4.0],1.202,False,True,6.556104530161589,194,60.1771198586739,212.561,in_progress,0.0
18,35.0,5.9812492987933155,-2.425956197771577,-118.24878863208014,14.699025081145926,1.8961203179318513,[14.699025081145926, 1.8961203179318513],1.202,False,True,6.807028436543794,195,60.1771198586739,212.593,in_progress,0.0
