episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
49,37.0,-2.620131619411302,3.0839037876017446,-21.842503046207955,-28.2128346446927,1.6335128253733768,[-28.2128346446927, 1.6335128253733768],1.202,False,True,7.846879206758994,106,60.1771198586739,487.577,in_progress,0.0
49,38.0,-2.48847946505875,3.037190900854755,-20.807170984429746,-25.45711783241352,1.25,[-25.45711783241352, 1.25],1.202,False,True,8.076028670311498,106,60.1771198586739,487.664,in_progress,0.0
49,39.0,-2.3726020931210994,2.975419322561936,-24.205502802735307,-30.0,3.089691020447246,[-30.0, 3.089691020447246],1.202,False,True,8.294240250831342,107,60.1771198586739,487.685,in_progress,0.0
49,40.0,-2.2787310598644623,2.909309151706203,-28.882104404102485,28.58454209811321,2.022946616461753,[28.58454209811321, 2.022946616461753],1.202,False,True,8.483524648303186,107,60.1771198586739,487.886,in_progress,0.0
49,41.0,-2.0419822744834035,2.761588382631246,-30.127334700287307,20.748512318386148,2.829472222469851,[20.748512318386148, 2.829472222469851],1.202,False,True,8.945267563238236,108,60.1771198586739,487.921,in_progress,0.0
49,42.0,-2.0419822744834035,2.761588382631246,-30.127334700287307,10.41245171822171,1.25,[10.41245171822171, 1.25],1.202,False,True,8.945267563238236,108,60.1771198586739,487.953,in_progress,0.0
49,43.0,-1.8737909827544539,2.7129842249313003,-21.866013729802393,30.0,1.25,[30.0, 1.25],1.202,False,True,9.229475007995536,108,60.1771198586739,488.027,in_progress,0.0
49,44.0,-1.8442326429961977,2.7082923029905905,-20.187754682471404,-30.0,1.25,[-30.0, 1.25],1.202,False,True,9.276677346217133,109,60.1771198586739,488.055,in_progress,0.0
49,45.0,-1.7832500605469186,2.7004645426528056,-16.75407488724736,-30.0,3.4979267441902926,[-30.0, 3.4979267441902926],1.202,False,True,9.372646212462843,109,60.1771198586739,488.089,in_progress,0.0
49,46.0,-1.6326354874790896,2.6684786303262293,-14.469995751488709,-12.560495961314967,1.25,[-12.560495961314967, 1.25],1.202,False,True,9.619170046927383,109,60.1771198586739,488.163,in_progress,0.0
49,47.0,-1.5151679965949476,2.6232056700846624,-17.409240459630972,4.657784793516626,3.3623450790589104,[4.657784793516626, 3.3623450790589104],1.202,False,True,9.827260979969655,110,60.1771198586739,488.313,in_progress,0.0
49,48.0,-1.3163504933071521,2.5622575833723493,-16.580538972566753,-30.0,4.0,[-30.0, 4.0],1.202,False,True,10.168119434861367,110,60.1771198586739,488.348,in_progress,0.0
49,49.0,-1.2039128846203109,2.539022373336206,-14.640414415842272,-30.0,3.3514689121610877,[-30.0, 3.3514689121610877],1.202,False,True,10.35257013729385,111,60.1771198586739,488.403,in_progress,0.0
49,50.0,-1.1111301495673644,2.5076131664876007,-16.14820897368402,-30.0,4.0,[-30.0, 4.0],1.202,False,True,10.513846703810426,111,60.1771198586739,488.447,in_progress,0.0
49,51.0,-1.0252873458330722,2.4708076466058246,-18.79715451659225,-30.0,1.25,[-30.0, 1.25],1.202,False,True,10.670091093729928,111,60.1771198586739,488.505,in_progress,0.0
49,52.0,-0.9391559963712767,2.423841524175226,-23.304757049156343,-30.0,1.25,[-30.0, 1.25],1.202,False,True,10.832940667269064,112,60.1771198586739,488.554,in_progress,0.0
49,53.0,-0.8276079045826547,2.354424467356677,-29.373411176296475,30.0,2.034357339800938,[30.0, 2.034357339800938],1.202,False,True,11.051406936334473,112,60.1771198586739,488.663,in_progress,0.0
49,54.0,-0.6883843660610601,2.271101279018319,-32.20684444579761,-30.0,3.3280707247233683,[-30.0, 3.3280707247233683],1.202,False,True,11.319703279314696,113,60.1771198586739,488.703,in_progress,0.0
49,55.0,-0.535884990790664,2.201372538823049,-28.530659444984426,-30.0,2.2454892346319686,[-30.0, 2.2454892346319686],1.202,False,True,11.598095443778734,113,60.1771198586739,488.769,in_progress,0.0
49,56.0,-0.436527907103086,2.131560364761791,-31.302814728552022,16.422163562588622,1.9542106937288346,[16.422163562588622, 1.9542106937288346],1.202,False,True,11.796994741648415,114,60.1771198586739,488.827,in_progress,0.0
49,57.0,-0.3928215675495886,2.0949741677376337,-33.39329376824261,0.5910022955470673,1.25,[0.5910022955470673, 1.25],1.202,False,True,11.888674998972625,114,60.1771198586739,488.924,in_progress,0.0
49,58.0,-0.23809637630913527,1.988691761850842,-33.855181340579556,-30.0,3.44513388647759,[-30.0, 3.44513388647759],1.202,False,True,12.197294912745438,114,60.1771198586739,489.005,in_progress,0.0
49,59.0,-0.11414489918114827,1.9030769821981472,-34.76945717030844,-23.1902062160111,1.27410287409889,[-23.1902062160111, 1.27410287409889],1.202,False,True,12.445276211728363,115,60.1771198586739,489.051,in_progress,0.0
49,60.0,-0.03691694130895233,1.8295469208755557,-38.89213106175777,-2.1801117149405584,1.6451632737351258,[-2.1801117149405584, 1.6451632737351258],1.202,False,True,12.617773982763348,115,60.1771198586739,489.096,in_progress,0.0
49,61.0,0.06485672838980117,1.718469431693834,-43.7431624514623,30.0,1.25,[30.0, 1.25],1.202,False,True,12.854201494853001,116,60.1771198586739,489.171,in_progress,0.0
49,62.0,0.1944730304221135,1.5801216004927594,-45.5055826220278,30.0,4.0,[30.0, 4.0],1.441,False,True,13.154565741827906,116,60.1771198586739,489.266,in_progress,0.0
49,63.0,0.2927898509418029,1.5029866121551434,-42.0864867870016,30.0,3.43843549907777,[30.0, 3.43843549907777],1.441,False,True,13.359396282651048,117,60.1771198586739,489.343,in_progress,0.0
49,64.0,0.34216209631775857,1.4730186170325785,-39.56065132255383,30.0,4.0,[30.0, 4.0],1.441,False,True,13.45527255784943,117,60.1771198586739,489.385,in_progress,0.0
49,65.0,0.4568158810658154,1.4215676400320028,-32.446113752172806,-16.449177707383075,1.5521368547840662,[-16.449177707383075, 1.5521368547840662],1.601,False,True,13.657950233730908,117,60.1771198586739,489.46,in_progress,0.0
49,66.0,0.5581007698678425,1.3864704528874168,-25.56241870367763,-21.68695362108771,4.0,[-21.68695362108771, 4.0],1.441,False,True,13.834114644886618,118,60.1771198586739,489.493,in_progress,0.0
49,67.0,0.6338440421866631,1.357691128679926,-22.7930174409577,30.0,1.25,[30.0, 1.25],1.601,False,True,13.96780665535079,118,60.1771198586739,489.593,in_progress,0.0
49,68.0,0.8219605904963545,1.2743151051332566,-21.921483233983377,30.0,2.408637633200187,[30.0, 2.408637633200187],1.4809999999999999,False,True,14.2945700288047,119,60.1771198586739,489.675,in_progress,0.0
49,69.0,0.9262056381742202,1.239865032381246,-20.430617528247513,30.0,1.9031339859572163,[30.0, 1.9031339859572163],1.5210000000000001,False,True,14.475977514230099,119,60.1771198586739,489.699,in_progress,0.0
49,70.0,1.2409758113022225,1.216661178332024,-6.467726616345997,18.094951629417736,4.0,[18.094951629417736, 4.0],1.441,False,True,14.957214618995973,120,60.1771198586739,489.858,in_progress,0.0
49,71.0,1.281327101566274,1.2193311708502768,-4.681757609024915,-4.662795559236908,2.1662033948185266,[-4.662795559236908, 2.1662033948185266],1.4809999999999999,False,True,15.019863776544618,120,60.1771198586739,489.944,in_progress,0.0
49,72.0,1.5069592590096308,1.2177846503594203,-1.9405692865518114,30.0,2.1040343737761087,[30.0, 2.1040343737761087],1.282,False,True,15.37305736567901,121,60.1771198586739,490.038,in_progress,0.0
49,73.0,1.6576965183924228,1.2203004793422196,-0.3074996661832231,0.07196413154170855,1.25,[0.07196413154170855, 1.25],1.4020000000000001,False,True,15.604649536923565,121,60.1771198586739,490.091,in_progress,0.0
49,74.0,1.7477467924086754,1.2298616385907601,2.1453377968364027,6.644400106497507,1.25,[6.644400106497507, 1.25],1.4020000000000001,False,True,15.753736783399031,121,60.1771198586739,490.12,in_progress,0.0
49,75.0,1.8653902267404578,1.24391949201916,4.1678389953175365,30.0,1.7058280545100102,[30.0, 1.7058280545100102],1.322,False,True,15.949131521368987,122,60.1771198586739,490.167,in_progress,0.0
49,76.0,1.92817425800205,1.256914652353198,6.120038523575302,5.960644251348995,4.0,[5.960644251348995, 4.0],1.242,False,True,16.019401081859975,122,60.1771198586739,490.285,in_progress,0.0
49,77.0,2.2603742953757107,1.3644694403821522,16.853054278231244,10.427953428756908,2.376008319644939,[10.427953428756908, 2.376008319644939],1.282,False,True,16.525375004393094,123,60.1771198586739,490.37,in_progress,0.0
49,78.0,2.306438083867111,1.3848748936254094,18.322761319019385,-13.058270280578558,3.799485991596099,[-13.058270280578558, 3.799485991596099],1.242,False,True,16.604122076445105,123,60.1771198586739,490.395,in_progress,0.0
49,79.0,2.402553692244652,1.4273679939559918,20.6830551642052,30.0,4.0,[30.0, 4.0],1.242,False,True,16.768336836390198,123,60.1771198586739,490.434,in_progress,0.0
49,80.0,2.523931805908634,1.4798291159739037,22.02800802701636,30.0,4.0,[30.0, 4.0],1.242,False,True,16.974333419447785,124,60.1771198586739,490.529,in_progress,0.0
49,81.0,2.761881511988341,1.6304755739313825,30.929974131654415,30.0,3.6860180846595063,[30.0, 3.6860180846595063],1.242,False,True,17.35959412723367,125,60.1771198586739,490.589,in_progress,0.0
49,82.0,2.855792506958237,1.706721904015823,35.61499409741548,30.0,2.281243843734115,[30.0, 2.281243843734115],1.282,False,True,17.521772477387543,125,60.1771198586739,490.63,in_progress,0.0
49,83.0,2.9588078961812716,1.7994088884423636,41.29780328920521,30.0,2.87916895232994,[30.0, 2.87916895232994],1.282,False,True,17.72593183212742,125,60.1771198586739,490.734,in_progress,0.0
49,84.0,3.1547411202683855,1.9965194286511374,49.85797202814625,30.0,4.0,[30.0, 4.0],0.243,False,False,18.141797969529716,126,60.1771198586739,490.778,in_progress,0.0
49,85.0,3.2342040262674088,2.095479906520496,54.031190482817586,30.0,4.0,[30.0, 4.0],0.243,False,False,18.35072010755795,127,60.1771198586739,490.879,in_progress,0.0
49,86.0,3.3980609467871634,2.3549249509634183,65.895830917324,30.0,4.0,[30.0, 4.0],0.243,False,False,18.823805876709255,128,60.1771198586739,490.969,in_progress,0.0
49,87.0,3.5341740643167356,2.699095505663494,85.71270452219275,30.0,4.0,[30.0, 4.0],0.004,False,False,19.315889555179677,129,60.1771198586739,491.059,in_progress,0.0
49,88.0,3.5856716459808737,2.9514111355147015,103.21132057188161,17.672707277461996,3.2588754687066754,[17.672707277461996, 3.2588754687066754],0.004,False,False,19.60749082413571,129,60.1771198586739,491.138,in_progress,0.0
49,89.0,3.5998671393059154,3.1291466467468756,117.78550443074474,30.0,1.25,[30.0, 1.25],0.004,False,False,19.90258441742847,130,60.1771198586739,491.195,in_progress,0.0
49,90.0,3.6056270257607568,3.3096478244403364,134.78605327824857,23.561410767531335,2.3984686414734746,[23.561410767531335, 2.3984686414734746],0.004,False,False,20.196137354592736,130,60.1771198586739,491.262,in_progress,0.0
49,91.0,3.60589214574453,3.4099208308433138,144.43655491080474,-30.0,3.7981968056560818,[-30.0, 3.7981968056560818],0.004,False,False,20.36058927913027,131,60.1771198586739,491.305,in_progress,0.0
49,92.0,3.5962917288739797,3.600976141585899,160.8329946966061,30.0,2.2846841963498177,[30.0, 2.2846841963498177],0.004,False,False,20.641924032183766,131,60.1771198586739,491.384,in_progress,0.0
49,93.0,3.585725304100592,3.7003943376665753,169.1948348214235,2.6503973853647267,1.769872366069304,[2.6503973853647267, 1.769872366069304],0.004,False,False,20.8039551642203,132,60.1771198586739,491.454,in_progress,0.0
49,94.0,3.5695586033864792,3.8006396455835736,-179.56681104891206,-7.897927143349008,4.0,[-7.897927143349008, 4.0],0.004,False,False,20.966265267472785,132,60.1771198586739,491.496,in_progress,0.0
49,95.0,3.5217582176655613,3.9926305195821428,-159.00797813029857,-30.0,4.0,[-30.0, 4.0],1.003,False,True,21.264602650226394,132,60.1771198586739,491.59,in_progress,0.0
49,96.0,3.4707426089712206,4.126755282233466,-142.91085470018137,17.60214786939867,1.9444711957203933,[17.60214786939867, 1.9444711957203933],1.003,False,True,21.478435062211442,133,60.1771198586739,491.73,in_progress,0.0
49,97.0,3.428934011449268,4.221285124551851,-127.407501462411,-0.9619570473695163,2.560176523830407,[-0.9619570473695163, 2.560176523830407],1.003,False,True,21.623820441547025,133,60.1771198586739,491.758,in_progress,0.0
49,98.0,3.41300665017288,4.259880189351365,-119.15835832331136,30.0,2.5266814173704173,[30.0, 2.5266814173704173],1.003,False,True,21.68574885293849,133,60.1771198586739,491.758,in_progress,0.0
49,99.0,3.4081150447360047,4.272428403029442,-116.28779228469834,30.0,2.400935111432359,[30.0, 2.400935111432359],1.003,False,True,21.7059196919833,133,60.1771198586739,491.857,in_progress,0.0
49,100.0,3.3987811632534872,4.350083366523848,-91.5696124123498,30.0,2.0996236975930564,[30.0, 2.0996236975930564],1.003,False,True,21.83340329408464,134,60.1771198586739,491.942,in_progress,0.0
49,101.0,3.3978676570565347,4.369203154287518,-85.29106781382754,22.830732731578735,1.25,[22.830732731578735, 1.25],1.003,False,True,21.86496725101783,134,60.1771198586739,491.966,in_progress,0.0
49,102.0,3.3933304880062893,4.4017253862055545,-74.09164457500447,-29.691024693287137,1.257780878408368,[-29.691024693287137, 1.257780878408368],1.003,False,True,21.91827826116466,134,60.1771198586739,492.054,in_progress,0.0
49,103.0,3.3929865496707396,4.407103214176039,-71.5518722983049,-8.978189140624465,2.6583070573174403,[-8.978189140624465, 2.6583070573174403],1.003,False,True,21.9271452292481,134,60.1771198586739,492.181,in_progress,0.0
49,104.0,3.3975716674873593,4.407196068573532,-68.21600246487371,-30.0,1.25,[-30.0, 1.25],1.003,False,True,21.92788066671977,134,60.1771198586739,492.184,in_progress,0.0
49,105.0,3.3971314528505534,4.394229884702389,-69.38185027122574,-8.701860007235258,3.3923100258473844,[-8.701860007235258, 3.3923100258473844],1.003,False,True,21.90634098830938,134,60.1771198586739,492.264,in_progress,0.0
49,106.0,3.403155215726388,4.356786074631463,-71.09777706448763,10.304317976187136,2.573207932484153,[10.304317976187136, 2.573207932484153],1.003,False,True,21.845063913184248,134,60.1771198586739,492.365,in_progress,0.0
49,107.0,3.4497310884360304,4.279321665433171,-67.04897195705614,3.360331025325685,2.6454080880320543,[3.360331025325685, 2.6454080880320543],1.003,False,True,21.722619893965668,133,60.1771198586739,492.424,in_progress,0.0
